Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2003_01_03,258.06996356239824,274.16033261026115,270.4631368999982,103441.47751477294,268.1729248982174,100614.33552778822,0.0,2.965787675448655,-2.1839879126758324,0.302095372695789,0.013199968907563024,新华区
2003_01_04,257.3582978202746,274.36522537677763,269.96441848151704,103990.01665886809,264.9019547932142,101140.62988084517,0.0,2.387518483490294,-2.516691855174163,0.28373283406866856,0.01759995854341737,新华区
2003_01_05,260.0217987592821,273.8684067576184,269.6373283771573,103697.82207278912,264.64955601766434,100869.8092442219,0.0,0.9839238096766973,0.3192107644128254,0.2755802026751793,0.02199994817927171,新华区
2003_01_06,262.14420011366315,276.443628010842,270.24986552973076,103318.56454570351,265.0002139289798,100517.82143712268,1.862645149230957e-09,0.26816972844975906,-1.1075602285673547,0.23939924095382165,0.02639993781512605,新华区
2003_01_07,262.65465593904526,274.7656860883143,269.8843754405348,103300.1794369696,265.10478481796366,100491.64400312921,4.0978193283081055e-08,-0.32385816330973155,0.5163420169139225,0.1650450675241974,0.030799927450980393,新华区
2003_01_08,266.9959306138976,277.32231780859433,273.2774169264679,102669.88825816216,265.74296635423065,99916.27863718363,0.0,1.2829036029609102,0.33814813148548994,0.19172847895188333,0.03519991708683474,新华区
2003_01_09,265.1939513488119,280.8689079252201,275.67663567635697,102646.90582576588,271.5509980472477,99905.04279562349,1.862645149230957e-09,2.868702690302091,-2.276013994219065,0.06485195205628032,0.03959990672268908,新华区
2003_01_10,265.33964974707567,283.32511642666447,277.6627244311637,102727.05904062193,271.75340019108404,99993.60007326874,4.0978193283081055e-08,3.9158792044140203,-2.8241050181627125,0.26051686585866823,0.04399989635854342,新华区
2003_01_11,265.5854199859647,284.3487968369926,277.5159513354927,102593.32727252833,273.26253644133465,99878.81984644735,0.0,3.2093561231023324,-1.739344045696129,0.2841464787227537,0.04839988599439776,新华区
2003_01_12,266.4431305211669,285.9644371817205,278.508253531835,101969.37588263678,272.3009693405634,99299.58950384519,0.0,3.344825546366789,-1.1381725646130358,0.2636368456899023,0.0527998756302521,新华区
