Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2003_01_01,0.1911797939005566,268.9236196610841,278.5963055210357,275.22402400860506,103119.70782776621,270.33601850698335,102204.47326790025,4.284083843231201e-08,-3.1178753935893586,-1.1104825213452978,0.004399989635854342,商城县
2003_01_03,0.22166472420194053,263.6238595037256,275.6244422459359,271.9632665487914,103400.4520019694,268.44152654646587,102478.47668267113,0.0,0.10580223856136359,-0.4986219607934971,0.013199968907563024,商城县
2003_01_04,0.19837070201407567,261.20003725124496,275.1305533958816,270.5498764361743,103923.13471247278,265.871030774883,102987.37820120726,0.0,-0.948897660814472,-2.0043784130958064,0.01759995854341737,商城县
2003_01_05,0.21654160498049851,260.50621339630175,274.594198361152,271.1240505731898,103828.198307388,266.6464057017509,102894.35363487617,0.0,-1.7552831182514217,-0.06859373900577023,0.02199994817927171,商城县
2003_01_07,0.203743209711235,266.24165951677367,277.4795930009124,271.8597318998813,103302.89750102258,267.49477286302886,102383.98970622248,4.0978193283081055e-08,-1.5868664920054039,-0.1326443294867366,0.030799927450980393,商城县
2003_01_08,0.19622883241786093,269.1858190115351,281.72348640218456,275.5205827645153,102790.29114591579,268.62203693088924,101887.34095086352,0.0,0.326203801394791,1.251545470987777,0.03519991708683474,商城县
2003_01_09,0.18981252993094935,270.85601996320656,282.59866188904346,276.6173533931467,102615.08069054503,271.2180075766551,101716.56065102613,1.862645149230957e-09,1.9576238480162056,0.19771756599459803,0.03959990672268908,商城县
2003_01_10,0.17575197693813782,269.90395428390343,283.42013283485016,276.97059545182094,102719.34278694622,271.59704748221054,101823.96478845268,4.0978193283081055e-08,1.7629727575075942,0.06518221236632983,0.04399989635854342,商城县
2003_01_11,0.1712370336043928,269.03922295877896,283.62834974219277,277.87140665754697,102698.74549327717,271.91158602094845,101805.49507958011,0.0,1.386795304120507,1.2481897655198264,0.04839988599439776,商城县
2003_01_12,0.1925526676910072,273.85163681910706,286.67202612602983,281.48119774501026,102119.61895416855,276.56770660801817,101238.6894786769,0.0,2.8031750937564412,3.382818480092797,0.0527998756302521,商城县
2003_01_13,0.17420259003701904,273.7823946563626,290.6464704817592,281.7731587667913,102274.55743343395,274.85101748391753,101395.89789071734,0.0,1.716879306750599,0.19457894518310348,0.057199865266106445,商城县
2003_01_14,0.1399014952512777,270.3483002868289,282.8622183641652,277.9304922360619,103147.4674133573,274.4567384191173,102239.86137350414,0.0,-3.7574340452575705,-1.2843224329085552,0.061599854901960786,商城县
2003_01_16,0.20553563608539419,275.8728090690866,287.823897228518,281.7875535882616,102164.55461140341,276.04626584299206,101286.10102820233,1.862645149230957e-09,2.049836474561592,2.8802748595506094,0.07039983417366948,商城县
2003_01_17,0.13858300761164996,275.1499307636269,284.94952859776663,279.96136464974256,102708.03060969665,276.97817030666323,101816.0644001178,0.005335027150949078,-1.8343712704983535,-1.739733023676785,0.07479982380952381,商城县
2003_01_19,0.16747436611742308,273.9222394848059,283.03207664771514,277.0079310498964,102329.71768937119,271.3909378022774,101437.4931472143,0.0,-1.0047155743439733,-0.12528441130489115,0.0835998030812325,商城县
2003_01_22,0.14349558713295335,272.8177014087941,284.58547193148576,278.34285501278396,101983.40697916568,272.73701427562764,101095.0812965365,0.0,0.47133510129463707,-1.4674036391185676,0.09679977198879552,商城县
2003_01_23,0.19984567301615314,271.99362281095574,283.69728630744714,278.04283404016104,101960.42176663374,273.10473032492496,101073.27887032935,0.0,-1.6534176665165845,0.8062506464271361,0.10119976162464984,商城县
2003_01_24,0.18486311050526988,274.35432652566976,284.38311174692944,279.7450314688048,101889.99609207768,274.93665042928103,101000.69983187977,0.005443484032189589,-3.765972647581823,-0.6691533069628717,0.1055997512605042,商城县
2003_01_27,0.19536581045929816,263.60423715426987,277.6778382851975,274.1692522738332,103061.57389324445,271.783305778676,102147.47479252241,0.0,1.7221415796542279,-0.14420122896574575,0.11879972016806722,商城县
2003_01_28,0.24146859026004058,268.6498857627855,283.7858007786473,276.9441940387718,102801.9754070109,271.77841081625166,101901.58655805327,0.0,0.6419135500585553,0.21962047903965243,0.12319970980392157,商城县
2003_01_29,0.19931055466230324,269.32493385472776,282.10473992358834,277.39991611753084,102748.25156534104,271.5419313682032,101844.60332645141,1.862645149230957e-09,-3.272587163356637,0.23369257237191549,0.12759969943977592,商城县
2003_02_02,0.22641530589211442,273.48027150271463,281.5385865340823,277.5757008583643,103120.27526710194,272.2453911341885,102216.65530779134,0.0,-2.0382415651621972,-0.2016673828524224,0.1451996579831933,商城县
2003_02_04,0.18444301569239033,270.5429046603673,283.6020173203775,277.02646188084015,103297.25926020692,270.46249098293515,102394.25440971133,0.0,-0.7943229615183566,-1.019273246186232,0.15399963725490196,商城县
2003_02_05,0.216788854059019,267.4773546539111,283.0397255484349,276.9666360973527,103263.51925090112,271.317990367958,102361.34111311493,0.0,-1.7295134672656078,0.5029205886045579,0.15839962689075632,商城县
2003_02_06,0.21259143076253748,271.1945112911077,286.1137573725854,280.20134074025805,102243.17540327148,272.86050341541153,101359.83059293653,0.0,0.8398357999208053,2.2970661369880587,0.16279961652661065,商城县
2003_02_08,0.2295337302918619,279.9547707397634,288.28882613142906,282.8624060647498,101402.4153690462,277.4356385765974,100532.96265940089,0.005558623310761022,-2.3431018073780523,0.2500842163821862,0.17159959579831932,商城县
2003_02_11,0.010080585835928175,266.0462289764817,271.2415790291993,269.3221665319879,103383.36519280444,267.1241034949543,102448.64270054226,4.090378409789067e-06,-1.7432704609257814,-1.9623352477932001,0.18479956470588235,商城县
2003_02_12,0.0359207967239966,268.20016779814677,277.01703260933147,273.17129936412823,102955.31567915645,267.8485481137411,102041.24444549721,0.0,-0.2993484780637424,0.47265961853916927,0.18919955434173671,商城县
2003_02_18,0.2158299022280223,278.18571227615377,287.304424384596,281.61096767187223,102128.70132085269,276.1922586563946,101251.06729114856,4.284083843231201e-08,-1.5253707510793069,0.08780249238681971,0.21559949215686278,商城县
2003_02_19,0.14409878527173164,277.7005088221204,288.6915422207819,283.07468412071404,102355.8200977649,277.56749701080133,101477.79397563492,0.0,-2.655696686524032,0.16009975052313297,0.21999948179271708,商城县
2003_02_20,0.25103650257087184,278.92856223147163,288.5982269662805,285.63194595657797,101334.4648310309,277.91140821761593,100472.0695750393,0.0022775785582567383,-2.253628076648155,1.1319478990984155,0.22439947142857142,商城县
2003_02_24,0.18723454827798675,280.1763323928472,286.29979075636476,283.3270297864644,101829.71155449054,276.90708041281425,100953.07666618953,0.0014505310806653944,-1.6421686643965188,0.5068871003332212,0.2419994299719888,商城县
2003_02_25,0.22899142904466022,281.4489745774541,284.9810088796026,282.86614143443506,101724.98570611102,281.07706451475093,100845.3811328386,0.01100811697346869,-0.5996793248427571,-1.7054635303285475,0.24639941960784315,商城县
2003_03_07,0.12057861368151877,273.7862934944217,285.1252738991654,279.43469286672956,102654.81123547739,273.5676122120747,101767.79560053883,4.284083843231201e-08,1.6068837463291306,-0.10023713982091437,0.2903993159663866,商城县
2003_03_08,0.216406363988179,273.49205052063644,288.2110964758047,281.9258715449702,102836.31772963057,275.36436888339836,101955.7966255597,1.862645149230957e-09,-0.518392517493228,0.5303213625761353,0.2947993056022409,商城县
2003_03_10,0.2602517566844445,275.5179982473507,289.06950300797956,283.29854240021103,102633.44101767488,277.69421520546405,101749.05567550074,1.862645149230957e-09,-3.8224756966863285,0.8342699938715388,0.3035992848739496,商城县
2003_03_11,0.2267342002316425,278.82420532405973,285.0433017952704,282.0839659203123,102702.40583475292,278.7699717583146,101815.37016886352,0.0007120410892381419,-1.5737384327190171,-1.3429806106412117,0.3079992745098039,商城县
2003_03_13,0.28029184059832957,279.94957657276433,283.2026266045712,281.7596065897643,102746.31476335203,280.3242490764577,101856.26221942727,0.013399142598760093,-3.957680874747188,-0.591236270938505,0.31679925378151264,商城县
2003_03_20,0.2412651861003983,277.813364146401,289.7792736748629,284.65823409191216,102078.70490175285,279.6436912752944,101203.87819937084,4.284083843231201e-08,1.913766177778921,1.3872592189675306,0.347599181232493,商城县
2003_03_21,0.29786535687379373,273.47273697203576,287.1824057972627,282.6765442428544,102902.91870566763,279.0733818836755,102012.87531798918,0.0,-2.0628368332225695,-2.177357662295425,0.35199917086834737,商城县
2003_03_22,0.2795015693407154,277.38763361134227,287.8554930588463,284.23145212697705,102463.60755687012,279.71651311392037,101583.30992822145,0.0002725245630617107,-1.1847727553554375,0.27291371074998605,0.3563991605042017,商城县
2003_03_23,0.22932813608721095,280.2133529567412,290.72364240020477,286.3671102365071,102097.36003537303,282.46707717202537,101228.62660730784,0.0,2.072397245612533,1.582213547318623,0.36079915014005604,商城县
2003_03_24,0.260905585955889,280.3489364731929,293.82713469757687,287.70585275682566,101873.74541511113,282.6194828068238,101015.08368123202,1.2393742891443594e-06,-0.13616005081570592,0.8283273483284664,0.3651991397759104,商城县
2003_03_25,0.2650481121825466,282.6210506460702,298.1674939581721,292.37072764220494,101391.53973528063,285.73750387263345,100543.09793402908,0.0,0.3546935900139966,3.453519278520866,0.3695991294117647,商城县
2003_03_26,0.2990700309946709,285.34341807598037,301.009985543288,291.62433524785865,101449.4527401023,283.8695960894449,100594.27272902535,0.009657278653767355,0.6175744160056067,-1.0916014094706536,0.373999119047619,商城县
2003_03_27,0.31216770548511685,277.1616403053261,291.12108356079966,286.3172702453688,102035.52506932501,280.7261220646432,101166.1307717575,0.0,-2.811383761563844,-0.687476282054941,0.37839910868347343,商城县
2003_03_28,0.27829978164790564,281.2395480149019,294.0527284951434,289.1488250057325,101192.82964312469,283.5214814466748,100339.35905855447,0.0,0.628564055343704,2.3826111055303003,0.38279909831932774,商城县
2003_03_29,0.2837350928257252,286.03748368977944,298.9012827511954,294.6196116145499,100434.46934751797,288.5532371518768,99595.4075441918,0.0,1.3368052186230843,4.899652333551402,0.3871990879551821,商城县
2003_03_30,0.31073170267954653,291.3666817701689,302.29934577472727,297.6144998543669,100261.79908260668,293.8449154676654,99428.31388889124,0.012940691455270806,-0.08232573397252588,2.764287278530097,0.3915990775910364,商城县
