Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,273.10029645988664,279.66922761754967,274.58503677124145,102646.00843195694,270.82450588349707,101708.10948837824,8.652547928985498e-06,0.13815470245776282,1.3215009115006175,0.42418795004238213,0.008630748901098903,滑县
2017_01_03,274.8405194526771,282.1814413590486,276.5519437171103,102295.90360432315,273.11132352406884,101369.20261890636,4.496540806777539e-06,0.015051523157768927,1.3331244570137348,0.28572328356631144,0.012946123351648351,滑县
2017_01_08,273.62039965476055,280.041588223739,275.3295414483277,102383.42587188723,271.0739205034134,101448.73883142343,2.7436622235412307e-06,0.2665666649923573,0.46487322978307605,0.2301325715360757,0.03452299560439561,滑县
2017_01_11,269.579115579641,281.3313461044639,276.1783166149146,102457.44513897202,271.41597375602566,101526.39423100224,4.470348358154297e-08,1.224425804054707,1.1491011694720075,0.3500011086875266,0.04746911895604396,滑县
2017_01_12,267.08318041408,282.6535593248522,275.934360744782,102111.91894151148,270.048448656853,101189.46897106575,4.284083843231201e-08,1.2524383485278408,0.38426546846459336,0.5509874400754297,0.051784493406593406,滑县
2017_01_13,265.919946807781,280.9629634896255,274.140230127377,102682.37763179133,268.5357435965476,101740.57277025857,0.0,-1.2992651293464228,-1.5723628206109321,0.5909590727558173,0.056099867857142854,滑县
2017_01_14,263.0734525967997,278.64922923554667,272.95890264085585,103255.08453089802,267.7654012197639,102301.12618103539,0.0,-1.6121705922352092,-0.2595127164539622,0.5485065402824586,0.06041524230769231,滑县
2017_01_15,266.5039985536322,276.99082474395135,273.4917013735456,103024.271340266,268.0289299815282,102070.79188312369,0.0,0.23546886452574733,2.007898985929578,0.5659377218036457,0.06473061675824175,滑县
2017_01_17,270.90874450463633,278.8367979041262,274.3669854434304,103052.29798441308,270.9797327261166,102105.77057848204,9.7594527637967e-07,-0.4054423971914718,-0.14647721981984577,0.1490185605738044,0.07336136565934066,滑县
2017_01_18,270.43742423841144,277.49475467148255,274.1412275195484,103076.47836057932,271.7024726092778,102127.6635289987,7.776453730303934e-06,0.11608642740092398,-0.31955524261778223,0.36760314186147225,0.0776767401098901,滑县
2017_01_19,258.94067171333535,280.6437193610625,273.22737037531783,103338.39036767313,265.0390570313699,102381.03273713024,1.862645149230957e-09,0.2644052059780865,-2.790426378864056,0.46643087035796826,0.08199211456043956,滑县
2017_01_20,257.81181265117164,274.9744195854209,271.6551690705656,103233.08591075403,265.6023597152027,102270.81922077086,4.284083843231201e-08,0.7938299966647292,2.904585689094866,0.5483532230983634,0.08630748901098902,滑县
2017_01_21,260.37193608613325,280.9433774609813,273.1304753657333,103202.80471061496,266.72860176533806,102252.50096593308,1.862645149230957e-09,-0.6425399325310013,-1.7564995773502607,0.5308514064144392,0.09062286346153847,滑县
2017_01_22,263.4850715734247,278.8345648338577,272.20677729701526,103363.3168095213,266.8336692793,102407.90461225212,4.284083843231201e-08,-0.8017025426612882,0.38632751410315636,0.5530328919731489,0.09493823791208791,滑县
2017_01_23,266.4490323388086,279.14126063197244,273.2477258191969,103327.23691223457,267.6706459465516,102373.2384762541,0.0,-0.8254598677666728,-0.2935564339625609,0.4979223161254297,0.09925361236263736,滑县
2017_01_25,270.00170612064574,281.64861597749126,276.88348691253503,102857.18360565903,269.57265609127455,101919.26843203143,1.862645149230957e-09,0.9610265177866226,3.5849001030963255,0.4595457637904001,0.10788436126373628,滑县
2017_01_26,270.2658327150254,287.8710956552159,280.67007389861055,102681.37238099976,272.03688137603433,101753.457688704,4.470348358154297e-08,0.40836006662682867,-0.5539430001394658,0.27646293658996407,0.11219973571428571,滑县
2017_01_27,264.3324489383646,281.1480635391738,277.52950390082253,102670.87099091144,271.64096441541074,101731.91559898766,3.341022271728499e-06,-1.1108920319848057,1.524158353407912,0.43767188017891295,0.11651511016483516,滑县
