Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.3793052416987409,265.8250309432759,289.20159057535113,280.9445967879742,101756.73339394406,271.6675667292438,98968.22904948342,0.0,0.6240918931967464,0.28565139799758316,0.004315374450549451,方城县
2014_01_02,0.28021137217798586,265.13038194479446,286.59417943440656,280.5448755779772,101856.43995774435,273.9996993930447,99047.38664439281,0.0,0.9676188780211518,-1.8087926996276678,0.008630748901098903,方城县
2014_01_03,0.3520236514821266,262.958664973917,285.9780084050106,278.20468585168095,102326.34089392386,270.8395496469664,99483.4358184747,0.0,1.2017359146300062,-2.4216365680984855,0.012946123351648351,方城县
2014_01_04,0.3768635225016463,265.75413082000165,285.35354147430223,278.51633823248955,102142.15821892908,271.99818467499034,99312.99395984727,0.0,1.2495566140236958,1.192576126987083,0.017261497802197805,方城县
2014_01_05,0.21997623988770604,267.5373322164178,284.20123964872295,278.73411951168515,102220.51808266138,273.7769357186556,99356.4214516378,0.0,-1.585015871849491,-1.9183584322344769,0.021576872252747254,方城县
2014_01_08,0.14881553617053953,265.39224429209474,279.5339174011057,274.6352466294576,103220.7659124227,268.5632834750205,100303.97373408366,2.4627009433515933e-05,0.016279267836877026,-2.218482486974114,0.03452299560439561,方城县
2014_01_09,0.24623236069422705,264.8652429875674,278.3837176602762,274.5510606661572,103042.87796951995,269.392050118153,100124.23184154251,0.0,-0.2773039610689772,1.0479545527277574,0.03883837005494505,方城县
2014_01_10,0.1819808853264863,269.4363928226357,279.1824474313602,275.97556821216347,103045.474078482,272.71527461243846,100134.21539124493,6.946901330430068e-05,-0.34574685526396604,-0.28813323720208756,0.04315374450549451,方城县
2014_01_11,0.24659009523361386,268.9952364418145,280.5717672023617,277.3154804030782,103150.24036968782,272.8354915961001,100255.05058671172,0.0,0.8295857172421645,-0.6517163974656375,0.04746911895604396,方城县
2014_01_13,0.32871351157553197,264.51781865707716,280.25938420494873,274.69770108299747,102982.95505071546,269.8667642389208,100074.86774579353,4.284083843231201e-08,0.23128774126016943,1.1155553984255835,0.056099867857142854,方城县
2014_01_14,0.16980338152514743,268.91303890981237,278.48073381709435,273.2063360841986,103377.33978976497,270.2665721359928,100438.29701607865,0.0,-0.9835791465691601,-1.5191031315153023,0.06041524230769231,方城县
2014_01_15,0.20759958633916142,270.3347318175926,277.3351717201423,274.39279845618444,102982.09264991428,270.9826953552439,100070.68560513861,4.404879396509503e-06,0.32086070319731075,0.4451962195691974,0.06473061675824175,方城县
2014_01_16,0.182479677090988,268.67181335366826,282.6265585138105,276.0733475599757,102779.71501267057,271.12801436446114,99903.46937996887,0.0,0.398666074984977,-1.0598013494338374,0.06904599120879122,方城县
2014_01_17,0.27171858161354756,265.82123469690146,283.53460991074235,275.2148691153542,103299.3270630059,269.3213635559633,100389.88404814874,0.0,0.10291875811348945,-1.7214731371622405,0.07336136565934066,方城县
2014_01_18,0.26969900282041553,265.5244798039855,280.6966706545314,276.1126668908343,103149.56341115035,268.957794642548,100247.05325345254,0.0,0.6788654664976397,1.984508738037558,0.0776767401098901,方城县
2014_01_20,0.38714369474373334,256.9340254255165,283.2967112210826,276.2154665095799,103248.76667880343,269.79739246056744,100352.16439413164,0.0,1.0632824831043122,-2.9563343745999124,0.08630748901098902,方城县
2014_01_21,0.3383892973666296,260.09531136361284,280.28102951151715,274.57122221669,103176.3216252117,269.8312234687795,100263.88146802862,0.0,-0.08882580553032504,0.7342058958213166,0.09062286346153847,方城县
2014_01_22,0.35710484631414136,264.2433843706598,283.1632186794044,277.6125682444306,102215.88362579237,271.06815577864927,99359.97092350994,4.0978193283081055e-08,1.5390462939035336,2.867467724273819,0.09493823791208791,方城县
2014_01_23,0.2816354556728732,268.8455468260404,285.43046651188456,280.0273935173367,101356.4390380233,273.9617446497088,98552.99586846499,0.0,1.1429406666420692,2.1378507867745564,0.09925361236263736,方城县
2014_01_24,0.33835612532312076,269.3582113259861,284.81013757175856,279.4560968752483,101694.98713586765,273.63007324369687,98877.85425434262,0.0,-0.4890608908802481,-1.3917367072051672,0.10356898681318681,方城县
2014_01_25,0.2810527726179853,266.05417082734465,284.365761977669,279.3390767885393,102652.71352307273,273.52978306964707,99790.48438615812,0.0,-1.4191964267017274,-1.7154836162003693,0.10788436126373628,方城县
2014_01_26,0.12661410509334112,268.0823229728891,281.8539203697075,277.09348620753445,102565.31840675241,272.8249095579066,99689.4219474133,1.1717845863081248e-05,-0.716076277315587,0.5227589181176563,0.11219973571428571,方城县
2014_01_27,0.23228439385832048,270.9794503183065,285.100978262032,279.94034917571406,102052.68921373734,273.27207090257986,99232.6183567406,0.0,1.0319781705952387,-0.018661211824949935,0.11651511016483516,方城县
2014_01_28,0.24604257717777073,269.7928821299633,282.88164911099483,279.34526618548233,102470.11466484577,275.80987602772734,99609.43418217832,0.0005443383324097524,-1.133940247121738,-1.641011518825279,0.12083048461538462,方城县
2014_01_29,0.23617967207423415,274.97884100182375,285.2469921830222,280.2953601781892,101562.27113090851,275.77384383840695,98756.40478244614,1.862645149230957e-09,2.28576031694855,2.5696441239491454,0.12514585906593406,方城县
2014_01_30,0.15174609761754124,277.33872927088953,288.4017804990477,281.1764452681902,101525.86767357338,276.3543209166238,98737.30858643587,5.012832852996564e-07,0.32094434060185917,1.2943374904289704,0.1294612335164835,方城县
2014_02_01,0.1300071620444864,276.12217162475747,281.9229056705569,278.58388919722546,101438.40434700111,275.49234201072466,98621.82983739547,2.5843176616245945e-06,-0.9253044800458845,-0.018413831161203473,0.13809198241758244,方城县
2014_02_02,0.2215172573008374,276.4489840719406,288.54362453390445,280.6313425617948,101245.63789059257,275.09251780971493,98443.66033314624,4.943685389949272e-06,-0.8008139549709424,-1.3722018493164736,0.14240735686813186,方城县
2014_02_03,0.18737922012214522,269.8553345883912,279.6254413202463,275.52039765822167,102553.17660558244,272.68723593151776,99640.15697844126,0.0,-2.479455453445544,-3.138787426887535,0.14672273131868133,方城县
2014_02_08,0.07526177579467487,269.5027357307352,272.26476780435246,271.40385668587965,102798.81883459752,269.1939344015322,99827.21530681683,0.0010269773275706155,-1.5544569742799605,-2.9188884778423407,0.16829960357142856,方城县
2014_02_09,0.09150844615309588,263.608865420459,271.5163227480596,268.5397855086781,103526.69866440375,264.37620167750504,100507.33064455508,0.00020712319362865684,-1.5873663580091195,-3.3089436049101977,0.17261497802197803,方城县
2014_02_10,0.14883427115412787,260.68715554036703,270.4738707010895,268.374182582016,103399.01432493083,265.0553957720382,100381.36589679257,8.027843698086647e-08,-0.9653566741144542,-1.0015730891397412,0.17693035247252747,方城县
2014_02_11,0.15369400429251714,264.1508287870478,274.54471217973,270.9669301923277,102841.79708851673,266.0366561523714,99870.67422944204,0.0,-0.7608993499020756,-0.19270310379654562,0.18124572692307694,方城县
2014_02_13,0.3657850325087464,264.55468525959986,276.22720004889425,271.36382789647575,103316.83879652015,267.43315608715415,100353.89262958682,0.0,0.10495650832075677,-0.806923864912221,0.18987647582417583,方城县
2014_02_14,0.2260069743570302,267.4290071007047,278.9315699401645,274.5114242509317,102697.48551282077,269.0033508275447,99777.6926699225,0.0,0.9110419397381856,1.9944557320289482,0.1941918502747253,方城县
2014_02_15,0.3231116347421442,271.4673338910998,278.6846306509533,276.4488727606948,102362.3482849027,271.5616761896485,99463.87745232081,0.00031387130694516104,0.0030433526996501118,0.4601365819888382,0.1985072247252747,方城县
