Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_05,263.67662724329193,282.51116397623696,277.6467168324925,103210.20618203584,273.6581209130061,102345.05289355255,0.0,3.619845725916215,-2.9197963058868908,0.5148040754521853,0.021576872252747254,源汇区
2007_01_06,258.0538528813163,279.2789540420211,274.3287552258484,103502.7517812063,268.5261405934234,102625.79217502536,0.0,2.968410820915223,-2.4905824878812446,0.5738044908803487,0.025892246703296703,源汇区
2007_01_07,259.53359877986685,279.72893949249163,273.61367506046463,103361.40193876621,268.40909885901095,102487.11872044564,0.0,2.4244953429861504,-1.1162292343013733,0.6026208478772946,0.030207621153846155,源汇区
2007_01_08,263.0522091600953,279.9138204953912,273.71160337087764,103241.98246091594,268.43029383438125,102371.76304307101,0.0,-0.03082886918180428,1.3664192236133468,0.5407740087680936,0.03452299560439561,源汇区
2007_01_09,266.75117209510086,282.7217093600694,275.5035715120062,102662.9573028715,270.1064256589521,101806.0820995257,0.0,0.9565112884458679,2.1224002587742543,0.5847315734772733,0.03883837005494505,源汇区
2007_01_10,268.88039131259023,281.1835733413435,276.1366924215433,103001.9669437606,270.4097946763492,102132.9813771089,4.56693491077491e-06,-1.2313555474164366,-3.10300957494373,0.5361039015186254,0.04315374450549451,源汇区
2007_01_12,267.46433617548973,277.2029125110034,273.19119588551064,103419.10570990751,270.2449650445633,102543.21136520266,0.0,-1.0305781473332323,-0.9708136930869841,0.49422040785356325,0.051784493406593406,源汇区
2007_01_17,265.19298335723056,284.5013003218877,276.08119453880346,102909.85982487972,269.5709013912769,102054.06955405361,0.0,2.6293518014357504,-0.24086785028312824,0.571899011292095,0.07336136565934066,源汇区
2007_01_18,268.43708697498346,282.6024172713975,275.68711071660266,102962.86710749239,269.8440114063755,102104.78061475414,0.0,-1.2514257724540596,0.3740224906861821,0.5010336426075983,0.0776767401098901,源汇区
2007_01_21,272.51913502104964,282.2777328701603,277.04340900406675,103119.63586775557,271.8449141314711,102256.43470719352,0.0,-1.4276938690263679,-1.6414704534110578,0.2838687376766907,0.09062286346153847,源汇区
2007_01_23,269.2841896064314,280.9478472997035,275.0803030526854,103236.278176777,270.6832163335771,102372.82166362608,0.0,0.6485460164699833,1.0029088998986357,0.33903789124771855,0.09925361236263736,源汇区
2007_01_26,265.0493867932197,283.33040975829573,279.07133946889275,102933.84167109757,273.1163847807512,102076.88889663492,0.0,2.0023321766213074,0.14425374439487826,0.535375918987433,0.11219973571428571,源汇区
2007_01_28,263.21862151673304,283.7421010241221,278.2734374569448,102598.45199552756,270.1282660116135,101742.22008986573,0.0,1.9074799281277433,2.2285613889736697,0.5331197512046287,0.12083048461538462,源汇区
2007_01_29,266.4404020993915,289.5084242593255,281.7596456039785,102422.79880694758,273.1610566273749,101577.56168935391,0.0,2.224293972510666,-1.5006760216559247,0.5440769199343216,0.12514585906593406,源汇区
2007_01_30,266.9040086668844,285.2067021057385,279.363994786519,102639.93915579011,273.11654007175764,101789.34975956132,1.862645149230957e-09,0.29115900186640675,1.4578586383943608,0.5291236640898823,0.1294612335164835,源汇区
2007_01_31,262.9326982311513,281.68123222046745,275.61375591250237,103394.28463715485,268.6499723934066,102526.41733067024,4.0978193283081055e-08,-0.7170919005343503,-2.280696242479408,0.4033596088855786,0.13377660796703297,源汇区
2007_02_01,265.58583930200587,286.1052715139455,277.5210666441954,103064.67010707442,269.7940683944782,102209.42558084046,0.0,0.22243518282440347,1.6594420179760148,0.5245177087088403,0.13809198241758244,源汇区
2007_02_02,269.54437088810073,287.2252531679875,280.348977351816,102433.38414980604,270.8972878256778,101588.47036032175,4.284083843231201e-08,0.9821276731045367,2.479147807945019,0.5464897221639295,0.14240735686813186,源汇区
