Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,265.1536756689728,279.89354554997095,273.9108553626845,102351.76682995002,268.31848614761304,98619.98954381101,1.862645149230957e-09,-0.2737040288369028,-0.6998378710300311,0.1151136375594796,0.00905358097982709,山城区
2001_01_03,260.45273004499535,273.1818051302796,269.59150755767797,102895.31261438575,266.41694931056094,99073.8961281253,2.3068311963103469e-07,-1.353023838331891,-1.7188318283805,0.09304706075968085,0.013580371469740636,山城区
2001_01_10,265.98437975444676,278.9856623072971,270.6028695204404,101649.87672240089,264.91736930127036,97936.54462211733,1.862645149230957e-09,0.12439558066156427,-0.440346428305843,0.008679178236952143,0.045267904899135444,山城区
2001_01_13,263.8321658097312,269.82290658124214,266.1737295980246,103275.67190643342,260.08081904501563,99402.58441494402,0.0005004861522426064,-0.9437871628724301,-1.5459671677758673,-0.0019782715928366576,0.05884827636887608,山城区
2001_01_14,257.5312163368245,270.4923554846585,264.70335859270966,103566.94152606372,259.8091638347954,99676.96831886208,3.878680359094552e-07,-0.098538404092311,0.219589954099653,0.00873559173509561,0.06337506685878963,山城区
2001_01_16,264.0949277535193,273.53489143814085,267.7107907870233,102927.51999608696,262.16091655885833,99123.0928805929,0.0,-0.11612183080939611,0.3926148114233348,0.01712562889743011,0.07242864783861672,山城区
2001_01_18,266.739014132823,271.9087790643797,269.73193146040376,102896.04299696538,268.06925974786986,99080.15125715196,0.0007925301384536539,-0.38155993658397047,-2.51175433657864,0.03435353664626318,0.0814822288184438,山城区
2001_01_26,264.21713894329196,275.32077336379706,268.92619953397724,102215.17518831306,263.37831773267993,98491.10975724708,1.862645149230957e-09,1.310804283852704,0.8319536425016338,0.02744915574031753,0.11769655273775216,山城区
2001_01_28,258.66409106704066,275.7215703692321,269.6724936175068,102782.85476661753,265.4909916118855,99021.00096422076,1.862645149230957e-09,1.9224040273634466,0.7530221293256066,0.013747248585500745,0.12675013371757926,山城区
2001_01_29,262.38680877389703,279.8950166748197,272.9691971394867,102256.33905593987,265.8300995921627,98566.6026628451,4.284083843231201e-08,1.3046804696502394,-0.03958988800850682,0.023286145315145747,0.1312769242074928,山城区
2001_01_30,265.2440558420868,279.5744888951387,274.41561774413464,101751.7327867783,267.62425096918736,98079.18337886792,3.76532751056491e-05,1.1279465673560354,1.1098742566547595,0.0614439600178624,0.13580371469740635,山城区
2001_01_31,261.94642067155485,279.8399251323508,274.15728557161776,102332.81098662024,267.3726249609588,98630.50720221155,0.0,2.0641357347586995,-1.3282007993613856,0.050234100713765655,0.14033050518731988,山城区
2001_02_01,263.719285845953,277.31047343496806,272.5311186963579,102268.39879357134,267.04478966066137,98560.47334293368,0.0,0.9129841364917829,1.4940588457172406,0.11130388700843794,0.14485729567723343,山城区
2001_02_02,268.4378992198543,281.7174276666347,275.66887865116644,101808.4888694802,267.3229513202867,98156.43102450053,0.0,0.7301191632947813,1.125181344183679,0.15333550520000158,0.149384086167147,山城区
2001_02_07,262.0602354820017,269.6154723536707,266.7376210574894,103133.68975041977,262.19761434215025,99289.8203719276,1.7406716190791597e-06,-0.43405462875664147,0.8145624584647903,0.03385673037592523,0.17201803861671472,山城区
2001_02_08,264.500563079479,276.90084547779855,271.04162719382475,102544.1301874249,262.2349185521827,98831.50748682176,0.0,0.6251873357560643,1.0113513927385962,0.02926071398989121,0.17654482910662825,山城区
