Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_02,273.2532811035927,279.22305396296616,276.4682158180204,102448.66423354906,270.84627481806075,101446.35621198056,0.0,-1.581986153144139,-0.33696241525035964,0.2276638686761538,0.008630748901098903,临颍县
2006_01_06,259.61971616678886,275.15015492458014,270.96238556778127,103521.51820087338,267.6848116764634,102486.22485301357,0.0,2.6369570702948426,-1.2269847156917386,0.2653347668861636,0.025892246703296703,临颍县
2006_01_07,263.4234654205552,275.8848865621743,271.24037951976766,103132.19314867101,268.0408392891211,102108.32643055286,1.862645149230957e-09,1.1115127577104362,1.5448378322904075,0.26669233414966137,0.030207621153846155,临颍县
2006_01_09,270.37128885521173,282.2349168887471,276.41845548558933,102254.5451238849,269.236397830584,101256.53049666446,1.955777406692505e-08,1.3111546297470713,2.371137760795694,0.3511220121395943,0.03883837005494505,临颍县
2006_01_10,271.75456734390195,281.9715618733967,276.61207078948615,102212.84579162033,271.4627361168495,101207.49554087227,0.0,-0.9992220448759402,-2.122502583686981,0.06325850958635312,0.04315374450549451,临颍县
2006_01_11,270.2481566007165,279.22036219705205,275.5813753032385,102332.58681828878,270.99353851916703,101320.68675038258,0.0,-1.3941714068908118,-3.144453852340171,0.22603027654417626,0.04746911895604396,临颍县
2006_01_14,271.4635642372076,278.7338113374457,275.3155221883811,102295.38724007127,271.4586659236293,101293.74827590809,0.0,0.286812035455489,-0.41582258731938315,0.15245644527502855,0.06041524230769231,临颍县
2006_01_21,268.5036749547275,276.3435472684993,270.8808637701196,102801.9958155227,266.35599349373297,101787.51735736261,0.0,-0.008497832608954385,-0.7811509723233491,0.010860779803059986,0.09062286346153847,临颍县
2006_01_22,269.3589191890516,276.7409323037331,271.9832465619792,103187.76974266287,266.693240588099,102171.95694413081,0.0,-0.459066490612595,-1.5343935578529109,0.013089188510856678,0.09493823791208791,临颍县
2006_01_23,269.7625839398653,277.05208917838416,272.6113119866878,103308.13438101936,268.58216820986473,102289.33923726168,0.0,-0.7589523339187066,1.1542127079813025,0.015925453211472235,0.09925361236263736,临颍县
2006_01_24,269.40316471679716,277.5686087549365,273.1069075451309,103162.20378805105,269.06502331149414,102145.78156584929,0.0,0.056489906761361126,0.1622050338234715,0.0033031917541372115,0.10356898681318681,临颍县
2006_01_25,269.57002909817925,277.7908674384059,272.65641936706476,103311.69313941237,269.09458884267525,102297.40357969608,0.0,0.3780983334878407,-0.5332776301174862,0.010945471696774489,0.10788436126373628,临颍县
2006_01_26,271.2776680450888,280.0328317474696,274.5583780205754,102662.87631258849,269.18441707785695,101661.86391059514,0.0,1.7144787926472582,1.8093773116340408,0.02207632717655865,0.11219973571428571,临颍县
2006_01_27,272.5451764732231,281.5359406554534,275.2968775021347,102248.01593281256,270.36699820888384,101250.84468155247,0.0,-1.609257166210849,1.0848758157209801,0.06224201380203324,0.11651511016483516,临颍县
2006_02_03,262.6749330724191,272.4686335433764,269.9618895224705,104437.49459309957,267.6928893341718,103385.24186932025,0.0,-2.1068027627838455,-1.6113802742331107,0.2420195013474261,0.14672273131868133,临颍县
2006_02_04,267.6447735183845,274.76602385223913,272.29956273164424,103668.53422628489,267.93843038107383,102631.5332009604,0.003272813117380076,-1.362867401189606,0.5380336288455633,0.2034278059806006,0.15103810576923077,临颍县
2006_02_06,268.16555144625835,281.1249271172753,274.811538403159,102536.75483856072,270.3976836488446,101537.19341157963,0.0,3.022945640174223,-0.5320647782514584,0.08031087775487629,0.15966885467032968,临颍县
2006_02_07,267.2762993593976,279.7997730644221,274.5591499279691,103444.40708300912,270.04107221233915,102422.44167515764,0.0,-1.7501834350995593,-0.44073571155989305,0.3394668532449884,0.16398422912087912,临颍县
2006_02_09,270.80996963398144,278.7019626490021,274.66707413538865,102942.50451374345,268.90300960184743,101927.77271492247,1.862645149230957e-09,2.880452829316313,3.1081124142283914,0.3537958194903558,0.17261497802197803,临颍县
2006_02_10,274.95417739895936,285.85901663196756,279.49942037054,101823.02071432702,273.20806951706953,100840.75498933089,4.470348358154297e-08,3.193864047152457,2.297506968486487,0.3674392139398481,0.17693035247252747,临颍县
