Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.2287829700802736,266.44345656348025,280.0038211364936,273.5016858524503,102896.09055831721,268.2729262740505,102138.93028057655,0.0,0.9388222655062156,1.383104613452513,0.0044247783098591556,宁陵县
2002_01_02,0.2805728831822461,268.3336751951236,284.4429329646304,278.017612962007,102599.98287535908,269.1365232634684,101852.96273785426,0.0,1.9983028730069399,1.3717071212047534,0.008849556619718311,宁陵县
2002_01_03,0.26433131694927964,266.28153975798534,283.83178530769334,277.7397230005956,102414.11692576291,273.1235745498809,101667.81345134147,0.0,1.9347673962593506,-0.42901477986964304,0.013274334929577464,宁陵县
2002_01_04,0.3021949385460532,267.93714946556264,288.04028071182137,279.3118647320952,101959.05469135099,272.63201753862626,101223.64653119033,0.0,2.5767616388058285,0.6267731665472445,0.017699113239436622,宁陵县
2002_01_05,0.2922802065527242,271.5470390587573,287.0153683291108,279.21382438749686,102079.68426757025,272.889968464512,101343.1933105663,0.0,-0.4406238764160915,0.9857252620117184,0.022123891549295775,宁陵县
2002_01_06,0.15476639700259384,269.52897034362337,288.10791243101096,279.79319523382065,102293.69483162077,271.24822999561525,101551.9781847112,1.7522336497235388e-06,0.43664904639763563,-1.47127642012048,0.026548669859154928,宁陵县
2002_01_07,0.2734001896071536,261.15058598384445,279.5978072294917,274.4276159269024,103069.22929536949,270.2444760476829,102311.08640445561,0.0,-1.2592476279839273,1.0009310199985388,0.030973448169014088,宁陵县
2002_01_08,0.19358527231808234,267.5235881625522,283.41035020225144,276.8342936943015,102866.51272388622,269.8858553245355,102114.18602753691,0.0,-0.5377172837024031,2.35707528148638,0.035398226478873245,宁陵县
2002_01_09,0.2693857141815901,271.43417481811747,287.0883067907777,280.91442401082304,101754.54699831955,272.5779153650196,101021.12256500004,0.0,3.035831069570158,2.2963222227001965,0.039823004788732394,宁陵县
2002_01_10,0.22773459025211773,271.8595859755794,290.73895722967234,281.8619463106617,101463.85241643767,274.4552097031205,100738.59884012154,0.0,2.1511499865050387,1.3831622194777144,0.04424778309859155,宁陵县
2002_01_11,0.26627257336433635,277.89113143825233,290.6092692693749,283.8396407105809,101414.7163926824,274.2337822010631,100691.90831048694,0.0010439517750683923,0.5305026911486356,2.7326597064218907,0.04867256140845071,宁陵县
2002_01_18,0.24947499549468075,269.6342045120764,280.0153729799755,274.96624477918203,102601.78576365787,271.5019403257487,101848.13893992288,9.313225746154785e-10,0.10689980883109335,-0.7693602704828526,0.07964600957746479,宁陵县
2002_01_19,0.2545841624586614,271.721847705643,281.5071415963685,277.88391964771904,102431.87508265515,272.3044979305939,101684.31880034006,2.1420419216156006e-08,1.351669820333607,1.1738358049261606,0.08407078788732394,宁陵县
2002_01_21,0.33738460893506655,263.0048939508595,280.7347601509711,274.53654630566774,102676.35305766761,270.1340362413879,101920.89081511446,4.0978193283081055e-08,1.4893687455703177,0.34101276009420567,0.09292034450704226,宁陵县
2002_01_22,0.3208264381403448,261.77716976362836,279.7035247861593,273.1049976471887,102990.05400933494,267.6063586543748,102226.82180249871,0.0,-1.520780263104571,-1.3812482689146623,0.09734512281690141,宁陵县
2002_01_23,0.3218877050329211,262.09595277766994,279.6231189295986,273.96538845517824,102964.80745382216,268.08637279789355,102203.73321343222,0.0,-0.8385431546142865,2.059516297531007,0.10176990112676056,宁陵县
2002_01_24,0.14076043565580118,264.2908978094162,280.26427898832856,274.524469532063,102823.18656977756,269.8305803094319,102063.59647018249,0.0,-2.0081026223072413,1.1340160395996084,0.10619467943661971,宁陵县
2002_01_25,0.3052455165018189,270.8727655527912,280.3633962564704,276.03559774545647,102570.01871385187,269.906037662178,101815.77613579179,5.125948523919011e-05,-0.9393485533229895,0.9241668993083288,0.11061945774647888,宁陵县
2002_01_26,0.2737053086161102,272.15545585826357,281.2779832000677,276.7164113690188,102749.76224700263,273.0642019912682,101997.01792570455,2.048601218804436e-05,0.17235323679686457,-0.14643056491745965,0.11504423605633803,宁陵县
2002_01_27,0.2432763453221441,267.9621046761173,280.31347005572565,275.2061790954653,102916.13488767814,270.5638954595775,102161.11161970948,0.0,-0.41053470621629745,0.03110170663221115,0.11946901436619718,宁陵县
2002_01_28,0.2609462351540622,266.6458082840904,280.79584097014174,273.9432950831522,103112.72052046187,269.25294622635664,102354.3947795561,1.862645149230957e-09,-0.0908389153487716,-0.7775148499708003,0.12389379267605635,宁陵县
2002_01_29,0.3259535134603017,264.05920879688813,281.8313493357022,275.93330214669396,102951.51412752597,269.7042379326616,102198.9232629107,4.0978193283081055e-08,1.0637423379980384,-0.09712248277905103,0.1283185709859155,宁陵县
2002_01_30,0.3085258752152426,265.08827630968847,284.0291085849712,276.52669177802466,102993.0825525654,270.4241656995416,102244.8170851121,0.0,-0.06379248840346476,1.7313055406697608,0.13274334929577464,宁陵县
2002_02_01,0.2914941591280847,262.18688240447153,284.00218885370964,276.55786466497875,102679.93261866883,270.8861768304541,101933.57741404981,0.0,1.7807662256255965,-0.21167593760381762,0.14159290591549298,宁陵县
2002_02_02,0.3293588274836718,265.1533900260889,286.1241167728274,278.68481080959606,102617.25733358883,270.5161922969404,101872.74490847145,9.313225746154785e-10,-0.37508615296789555,2.49247539492183,0.1460176842253521,宁陵县
2002_02_03,0.27142370720217057,268.1267656485338,285.72178351604515,280.53513671107504,102463.13383431776,273.2889968388105,101722.43379244971,2.1420419216156006e-08,-1.326571217860321,1.9235301525074422,0.15044246253521126,宁陵县
2002_02_04,0.2001129554796171,271.16242034723973,286.944292312076,279.77434809272717,102192.52515672144,273.5803879389908,101458.22379215054,0.0,0.17303359639482802,1.5275402704145,0.15486724084507042,宁陵县
