Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_03,266.3352219377387,274.6598905108445,270.918873650456,103317.92269922119,267.3691853322157,101263.47169125211,0.0,-0.12866021750400078,-0.644601982459406,0.3770221272633359,0.012946123351648351,文峰区
2007_01_06,258.62856187489007,279.24759077533537,272.5328247732702,103364.23698643468,267.20404624503385,101317.11433754768,0.0,1.7692363927398231,-1.2227956847343435,0.4851306648221924,0.025892246703296703,文峰区
2007_01_07,260.40666585149245,277.3255098143446,271.66926326242384,103280.30756320794,267.5879263553224,101237.18818121379,0.0,0.6292540212849076,0.4317784149719751,0.4297138076309454,0.030207621153846155,文峰区
2007_01_08,260.535231736748,277.89694678249975,272.19229231061064,103081.92603493518,266.49684641327224,101041.818161334,0.0,0.19041571460330506,1.72973823626203,0.40940175894260794,0.03452299560439561,文峰区
2007_01_09,262.6192671621827,280.6090655182384,272.9503529078823,102670.00891702749,266.87772613728487,100643.13772413565,0.0,-0.18787047080190014,-0.6764772724444859,0.40595593770563915,0.03883837005494505,文峰区
2007_01_10,266.27395280559256,275.3947449875076,271.9823845493749,103388.92710236552,268.3004283958469,101318.0640446801,3.0836928627654707e-05,-0.20758900283209614,-3.946905233805703,0.2658440934283691,0.04315374450549451,文峰区
2007_01_16,266.1649659145165,278.8528935658909,272.1325192937916,102827.51018262177,268.0293188373294,100807.06859122573,0.0,0.557741428218482,0.4226002633610817,0.1302700631182635,0.06904599120879122,文峰区
2007_01_17,261.83455991494435,283.92177295119404,274.47286517980103,102775.99455054091,268.150948006197,100776.77643858577,0.0,1.2278162674248556,-0.17003020847606062,0.35854785566640257,0.07336136565934066,文峰区
2007_01_18,264.9281507256698,281.035845945074,273.9310421506464,103024.23022924137,269.2829089411963,101002.42928265635,0.0,0.02502191653527849,-0.9076227836679985,0.33547186588006794,0.0776767401098901,文峰区
2007_01_21,268.1271660900667,279.17936934127965,273.30758104167404,103346.58841342173,269.32329145295296,101308.07251947776,0.0,-0.27162156372086027,-1.798650302831029,0.23348675172565586,0.09062286346153847,文峰区
2007_01_22,262.03954547692456,277.1352872054666,273.539512202762,103398.48715734162,269.7536149574336,101346.5571648129,0.0,-0.27977973874642004,-0.9370680616196008,0.3094409293150693,0.09493823791208791,文峰区
2007_01_23,264.9592464095081,279.02081931423425,273.2878317465379,103222.05796363643,269.08903545941246,101188.0776289422,0.0,-0.27141310025980486,0.38153989925806464,0.22044680913505096,0.09925361236263736,文峰区
2007_01_25,265.05447023182643,279.89187611686975,273.473354462279,102677.8918730569,268.08129421048625,100657.65540789439,0.00011475038477993717,0.3271853493351265,-1.3761775969583936,0.13674688164118448,0.10788436126373628,文峰区
2007_01_26,262.93509916479763,280.2687431459515,274.7284441264304,102782.9997925537,268.1917049817848,100759.18222256,0.0,0.5865875798407065,0.3767317717037902,0.3230429440299585,0.11219973571428571,文峰区
2007_01_27,261.05298118134056,280.37422812576665,274.25217749499814,103189.59436545236,266.8845347776547,101153.49033538514,0.0,1.2948539240487023,-1.8502102855655072,0.23639570757968506,0.11651511016483516,文峰区
2007_01_28,261.16994018869906,281.2696843644658,274.63210006868314,102339.14013346672,266.9835581978515,100337.2660732594,0.0,0.7632328475953163,1.9868204028906344,0.3733346586570908,0.12083048461538462,文峰区
2007_01_29,266.77250013460196,287.10579127790163,278.86743822646974,102449.36526671115,270.22020839346396,100459.79828227514,0.0,-0.15195935493383814,-1.440587124855088,0.31278417510959927,0.12514585906593406,文峰区
2007_01_30,262.081057798474,282.28484050516187,276.08157282642657,102529.36617566561,270.1895198250316,100528.22616803061,1.862645149230957e-09,0.4025336399925417,1.33152144168399,0.3583415204252718,0.1294612335164835,文峰区
2007_01_31,259.2124232142105,278.7691553007675,272.9386167748919,103480.55431014848,267.8939890514846,101425.92559310365,4.0978193283081055e-08,-0.24342575521363877,-1.7975556606896412,0.26995573203892176,0.13377660796703297,文峰区
2007_02_01,261.4738904436801,282.9492592855799,275.522155593407,103036.21496115485,267.8848201866965,101018.77131481945,0.0,0.10252350678309183,1.3305188883032002,0.35749141028145287,0.13809198241758244,文峰区
2007_02_02,264.9850037411046,285.2907615169732,277.61891673870815,102179.7449676552,269.8034950248689,100209.36180608605,4.284083843231201e-08,0.9392669853002888,2.271559820721478,0.3372610396758265,0.14240735686813186,文峰区
2007_02_03,262.1925514362182,285.59027895699177,277.39103226765087,102406.03688285976,270.2040615407683,100422.89689603553,0.0,-0.06269246509764607,-2.233407950637154,0.3137538007073298,0.14672273131868133,文峰区
2007_02_04,266.29773223366914,285.51084123593307,278.5351668064104,101615.05363580018,270.95721255728165,99660.91662823292,0.0,0.7924469701873228,2.2655332721225983,0.28618557329880423,0.15103810576923077,文峰区
2007_02_06,268.7100347396036,284.65190477953666,280.570051217361,102497.3746230304,275.79144911350215,100508.10094169446,0.0003363345314513614,-0.3255009030987907,-3.419783736161377,0.23366428718401933,0.15966885467032968,文峰区
2007_02_08,273.0072446421695,280.04470289430975,275.5430783301484,102450.63413431834,270.8499368563978,100453.78741531185,0.0,0.25597618489489954,0.707201440830856,0.324862604762513,0.16829960357142856,文峰区
2007_02_09,270.1278706123068,288.39401003789254,280.36743229963173,102160.24237079448,271.8634762190918,100196.39251619209,0.0,1.2192731104860135,-0.3692324972967354,0.3782453282849479,0.17261497802197803,文峰区
2007_02_10,265.56286505234624,283.02091181919246,278.18794725558223,102465.38799470762,273.0979672234917,100465.31737115474,1.862645149230957e-09,-0.23201389535818634,1.1545020620765825,0.4039529873446234,0.17693035247252747,文峰区
2007_02_11,270.19392378092067,285.84607005631625,278.8444229594848,101661.63798786936,272.1026440673038,99702.01647656421,4.470348358154297e-08,0.2770539162035022,1.6730620759159738,0.3547571337055096,0.18124572692307694,文峰区
2007_02_12,274.5329792170159,287.03380501485424,281.953837325483,101292.11727329013,272.6585767983274,99355.34362992013,4.470348358154297e-08,0.012805688978902184,-0.16173195438215077,0.24374749704108342,0.18556110137362639,文峰区
2007_02_13,264.85360927008503,289.39584791192385,281.17490052104495,102064.86706791438,270.9255994178756,100095.85439865326,4.0978193283081055e-08,0.3366843518139409,-2.836570100985497,0.3076468544211134,0.18987647582417583,文峰区
