Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.15741875899139116,267.70798901322036,280.41988863278937,275.0021046884676,102936.51894643341,269.77289654215605,101794.8633529394,0.0,1.423693281177255,0.48647365086856154,0.0044247783098591556,舞阳县
2002_01_02,0.2672913765078591,271.3316465505674,286.68716640443193,279.6094297732735,102684.38597655339,270.68652828280926,101556.70730918113,0.0,2.2904270857832754,1.2518318261785397,0.008849556619718311,舞阳县
2002_01_03,0.2506569958166512,266.8508602524097,286.46100021028,280.16548548838983,102557.96397260604,275.8819611619834,101434.03325938611,0.0,2.7538954017301736,-1.0301578352517347,0.013274334929577464,舞阳县
2002_01_04,0.2988980274843124,267.450282345224,290.27944771130905,282.0674539452444,102097.575211142,275.0564267997999,100987.75835112542,0.0,3.597107480611212,0.06917159919745182,0.017699113239436622,舞阳县
2002_01_05,0.27409912081606036,271.40049979209186,289.4522551000164,281.27185183910007,102087.4260280926,274.97924911666314,100979.15684658563,4.255163578899597e-05,0.591700339109816,0.5652746394162422,0.022123891549295775,舞阳县
2002_01_06,0.24761541791487657,267.6431094883416,291.7429762743855,283.20789467418894,102348.07975267165,273.9057477696502,101233.78077477062,0.0,2.5808910616577263,-2.1637185509430226,0.026548669859154928,舞阳县
2002_01_07,0.2495211136036998,269.2640437279614,282.65284717999515,276.9820993768857,103002.60767756568,272.56003470071266,101859.5675225434,0.0,-1.3648642709879928,0.7150860220532594,0.030973448169014088,舞阳县
2002_01_08,0.20464881922754663,271.4466862207145,285.0285648716977,277.8170818734151,102804.39414335454,271.62877145470185,101672.07731453585,0.0,-0.49649746020258223,1.1788901978909831,0.035398226478873245,舞阳县
2002_01_09,0.2573618053254313,273.4869262559113,287.1384118040348,280.8405917559479,101890.31756495112,273.3958791431935,100780.36365672635,0.0,2.733874165549308,1.8060884611343502,0.039823004788732394,舞阳县
2002_01_10,0.2693177278530569,275.4890013978849,291.7538644583837,283.57453170158163,101538.32173137179,276.4497457247215,100439.06346314448,0.0,2.472725974881513,1.7979879844467617,0.04424778309859155,舞阳县
2002_01_11,0.26658141539794017,278.0720431107453,291.05827268575086,284.087789808942,101382.62026214821,277.00369879395197,100286.75207104112,3.186520832457549e-07,0.9074461967598204,2.4360031995903846,0.04867256140845071,舞阳县
2002_01_12,0.0821695881452657,277.2883104154775,287.0009229947131,281.4386739873693,101673.48655387585,277.5265726133018,100557.21206152978,8.601611817718439e-06,-0.2951195257817456,-2.071628228393755,0.053097339718309856,舞阳县
2002_01_18,0.2746567150130444,269.6868300824474,279.99766446427515,275.68470966039183,102628.1909966747,272.23120246002827,101481.72150219967,3.2484596626477912e-06,0.31053695269672515,0.527648680392047,0.07964600957746479,舞阳县
2002_01_21,0.32490008269046117,263.68842135126965,282.7960105075933,276.47935894312246,102741.0970242973,271.0578737671855,101600.28377118042,4.0978193283081055e-08,2.299498237164507,-0.9328541585009503,0.09292034450704226,舞阳县
2002_01_22,0.33922063139485675,264.5481912512814,281.75624764130464,274.98681057198695,102950.5945216198,268.38596985177105,101797.37897931707,0.0,-1.263714596573616,-1.312883933165389,0.09734512281690141,舞阳县
2002_01_23,0.3282118908229612,264.8634578349177,280.2192789204769,275.60426115356466,102897.53563229088,268.6478437414696,101744.14945578361,0.0,-1.3982912890797374,1.3087788914528118,0.10176990112676056,舞阳县
2002_01_24,0.19575305383066197,266.4149576786443,281.3643716450109,275.72929789763987,102719.07955670041,269.6914810390959,101568.82108976274,0.0,-1.7620994128811507,0.20220972728205033,0.10619467943661971,舞阳县
2002_01_26,0.30286394038123327,271.8635489885687,282.1063027977245,276.62523572115504,102722.68094305097,270.15531867510606,101581.0549700937,0.0,-0.3768575599719075,0.6461354643081392,0.11504423605633803,舞阳县
2002_01_27,0.21209046268329548,272.6272185918791,280.8225212436215,275.7030272321429,102923.66828349333,271.6512081984679,101777.50448967946,2.633070819964392e-05,0.38960469583093954,0.1278153750350343,0.11946901436619718,舞阳县
2002_01_28,0.24800929745139005,266.6246723347624,282.06483581738416,276.50811189307166,103165.04473569727,271.79125245058566,102019.73844157287,1.862645149230957e-09,0.8447455481887114,-1.2068380681173145,0.12389379267605635,舞阳县
2002_01_29,0.33071063390748573,261.9045001899362,283.9270549413891,278.38175736885466,103023.54437248695,272.1554930150541,101881.3201607326,4.0978193283081055e-08,3.030126599334848,-1.7240030680211549,0.1283185709859155,舞阳县
2002_01_30,0.3275766040224651,265.1360945231392,283.7924544809993,276.73766358388855,102991.48136205801,270.07636226293175,101853.99721567098,0.0,0.5108540186522759,-0.027596965721763105,0.13274334929577464,舞阳县
2002_02_01,0.3346557657634831,263.2061262460508,285.2386257838691,277.208464664247,102745.88082423357,269.4610385454525,101614.68949761627,0.0,2.8110907759723465,-1.1734444990259878,0.14159290591549298,舞阳县
2002_02_02,0.3704167270460564,267.0117181870284,287.1132656098361,279.14780700904214,102535.66682455175,270.1667626283586,101410.47058123058,9.313225746154785e-10,-0.45424354608025674,1.8824716988732046,0.1460176842253521,舞阳县
2002_02_04,0.21933643112391596,272.4537415506396,287.5280576946989,280.856317783077,102208.19763188095,274.4760544649119,101093.41689271304,0.0,1.3029289028593785,0.5079724361688711,0.15486724084507042,舞阳县
2002_02_05,0.31679134898787537,273.5776928910986,289.3016512917061,282.77777594059836,101848.13521194535,274.08460393349793,100739.17162467651,0.0,1.8826607603645495,2.1114848918363585,0.15929201915492958,舞阳县
2002_02_06,0.2730016094608299,270.48353514781667,287.33204956162405,281.0357572491954,102064.96313687558,273.5360031123795,100947.1004568166,4.0978193283081055e-08,-0.6330255317899931,-1.7246164459308575,0.16371679746478873,舞阳县
2002_02_10,0.2921359870577667,265.37967979157986,287.59063796269857,280.2940778905955,102565.0959052954,273.5064581287812,101447.36215319824,0.0,2.294345528291228,-0.3554964822865021,0.18141591070422536,舞阳县
2002_02_11,0.30768856411913964,270.14822023692307,289.73455284398113,283.2245655607271,102277.73320289732,274.1122784381772,101167.75792236034,1.862645149230957e-09,1.8742515848235688,1.7915518137458457,0.18584068901408451,舞阳县
2002_02_12,0.37111915430532066,267.4694853166507,293.2056704535401,283.77723298256376,101999.80192203037,276.4786405483249,100896.80121217718,4.470348358154297e-08,0.6302763831493557,-1.4095175021761965,0.19026546732394367,舞阳县
2002_02_13,0.2655435265918336,268.70533416684714,285.3148697734178,281.94723848802596,102714.3340282168,276.28262394782917,101583.94499626903,4.284083843231201e-08,-2.699331526226913,-2.2931051856420206,0.19469024563380283,舞阳县
2002_02_15,0.382401424115969,273.6706801381662,286.55062265271727,282.6286066132437,102562.78323829327,277.3472357165827,101439.48121956678,3.41697837305563e-05,-0.8490614766381807,1.7716986622773403,0.2035398022535211,舞阳县
2002_02_16,0.2557868928074636,277.02414264069535,289.35708123447944,283.5255214723328,102032.90889919564,277.7626783791425,100927.90932300437,0.0,2.4746013827177844,1.132294875719683,0.20796458056338027,舞阳县
2002_02_17,0.4138061405121925,276.05905996723624,292.17146828246575,285.1018504972052,102386.58315630132,278.0021429054615,101277.19916541094,1.8072651635138226e-05,-1.0329308125394976,0.5056609399827371,0.21238935887323943,舞阳县
2002_02_19,0.4478547753783085,271.0647911196844,284.1609824511472,278.94899788412874,103293.80293742352,273.29490399249664,102151.07037002631,3.6250425293527704e-05,-1.2808889516898847,1.1715337133168764,0.22123891549295777,舞阳县
2002_02_21,0.4263416221266793,278.9346970861323,290.7502704822835,284.23166210386034,102382.17488149113,278.7666949212328,101271.38587776117,4.284083843231201e-08,-1.3774428584944385,-1.235460294940607,0.23008847211267605,舞阳县
2002_02_23,0.42828104691746527,272.6989825281493,287.0066089257618,281.48239762283475,102710.9861694655,276.4089377992212,101584.63377265578,0.0,-1.410203999692076,1.0040226992374488,0.23893802873239436,舞阳县
2002_02_24,0.4922143963734512,276.9175906959925,285.98353046961773,283.7113144098078,102248.25824708478,277.0790078737475,101129.70702727337,0.00012282148793896287,-1.1715698675660366,2.084634953696206,0.24336280704225352,舞阳县
2002_02_26,0.4080460060170388,276.67775073593583,286.70394919444345,282.54601559966,102065.21537390209,279.4610416307916,100945.97909201395,0.003478586611151914,1.125679214114854,-1.6789521636435236,0.25221236366197186,舞阳县
2002_02_27,0.5062111916248728,276.96380707078896,284.9150280866477,280.8667886095202,101982.34481795099,276.672015478107,100860.79633543738,0.00031106183269857986,0.46734722120444105,0.5050636892886241,0.256637141971831,舞阳县
2002_02_28,0.5180520559174685,278.5741248982308,287.4697982168672,282.6885706254206,102056.97726689423,276.93635152299595,100939.17507113185,1.2750745421353905e-05,-1.2815851117908783,1.422946954188435,0.2610619202816902,舞阳县
2002_03_05,0.36549635051162005,268.9510162055652,286.021954333245,280.83258761009597,102360.5464320193,276.08180276726154,101240.89563397235,0.0,3.726523224117536,-2.0383398960341266,0.28318581183098596,舞阳县
2002_03_06,0.5733088393205847,273.9383369392186,289.85852030695554,283.9946598201791,101961.67148344986,276.4084560045611,100859.8456407614,5.322536872901856e-06,2.0557911929578165,0.7838686176046211,0.2876105901408451,舞阳县
2002_03_07,0.5061113565612106,272.3064132382215,290.13130156114926,283.74376088951675,102304.56312469314,278.2587654397845,101196.41852579219,0.0,-0.6651376810880567,-0.07393368346688255,0.2920353684507042,舞阳县
2002_03_08,0.5286668261425859,277.9486908872117,291.7928095917176,285.81905886394395,101933.41194743649,279.41274352389746,100835.09982702498,0.0,-0.9783668081526294,2.8222744761648153,0.29646014676056337,舞阳县
2002_03_09,0.598179387318827,281.04736755752947,295.50841195177424,288.90846114727606,101675.9525072488,282.31975434524674,100587.14093483066,0.0,1.1261966364570686,1.2591331904202658,0.3008849250704225,舞阳县
2002_03_10,0.32717573201478134,277.6428385997894,289.73698987748946,285.97703255439126,102230.73280297194,281.66154534278735,101125.50397887944,0.0019869791062723185,-1.273339390871864,-2.7449580385853314,0.3053097033802817,舞阳县
2002_03_12,0.48984954211239917,285.5763596199006,293.56595907994074,288.9409152329379,101642.38015176122,281.5383182677463,100553.8406584225,0.001056769753590084,-1.8975648704618926,0.8475199989090483,0.31415926000000005,舞阳县
2002_03_17,0.515766125828795,272.95493993576366,293.0044855014906,286.9785376193987,102310.59448672364,280.31326912388135,101213.22359588921,0.0,0.16504847432055972,-0.7332295888955376,0.3362831515492958,舞阳县
2002_03_19,0.6392250635485403,284.57392135585275,298.08519994694075,291.9544246395738,101080.47841466988,285.8705718702365,100003.87041844045,1.0053563266593995e-07,0.8862277889900213,2.8151566019219283,0.3451327081690141,舞阳县
2002_03_29,0.6393668027921684,281.8246646988742,300.2859161099419,294.4708581236307,101034.18224505008,287.54946356355816,99962.23998284215,0.00028492962719189804,2.5188571254160794,2.1016739719941127,0.3539822647887324,舞阳县
2002_03_30,0.39072199746812525,273.4178070081675,297.14990816413854,290.97200898919147,101465.95722835243,285.7009176354198,100387.31634799627,9.313225746154785e-10,2.118058005330986,-0.42392991699598026,0.35840704309859156,舞阳县
2002_03_31,0.6332763304960315,280.3567051830508,299.757731698241,293.06799525818315,101058.36133104557,287.3175388072365,99984.98844540612,2.1420419216156006e-08,0.9311842996004955,3.5776640512862543,0.3628318214084507,舞阳县
2002_04_01,0.4894000195021518,287.504335211694,301.63130074472565,295.3906323315195,100770.47263006364,289.18227160993985,99705.60525222372,5.433641771567802e-06,0.328859559639962,2.307454980808537,0.3672565997183099,舞阳县
2002_04_02,0.6644504016134231,290.6882131172551,303.8777163786072,297.3024839983129,100750.63600207029,292.17788404689395,99687.96667883736,1.5184977631181217e-06,-1.5801259953071922,0.9593623109420147,0.37168137802816903,舞阳县
2002_04_06,0.759619797188759,283.5989002379154,298.7042222528817,292.74925428255335,100694.41261140267,285.4414847049091,99623.58801635921,4.284083843231201e-08,1.838700860658322,0.5528336416496452,0.38938049126760566,舞阳县
2002_04_09,0.6208042376687679,272.5364682376501,289.4429967807857,285.6580362576742,102016.06663572545,281.7823601648164,100911.95261706281,3.8312542912105865e-05,1.3016888613814643,-0.41927071064713894,0.40265482619718307,舞阳县
2002_04_11,0.606459638636158,281.64891237575216,295.5166732410813,290.4679792316361,101486.74241030613,282.14505460510304,100398.94585061606,5.786301951824021e-06,3.291745428873695,3.766500647955781,0.4115043828169014,舞阳县
2002_04_12,0.49904101734555334,284.20615834420107,297.1233256651495,292.49715497552086,101269.16902512022,287.2635098649657,100191.37768466766,4.284083843231201e-08,0.34963949775334635,1.7653771711889332,0.41592916112676054,舞阳县
2002_04_13,0.6916932122327677,283.03138727079954,302.619716061206,296.35379818957136,100209.07620619834,291.2144520687976,99148.06084683549,1.862645149230957e-09,2.859497332907708,5.51188984913923,0.4203539394366197,舞阳县
2002_04_14,0.7433448177684349,287.0240927504544,303.4554086116722,297.23964411814694,99961.3400802465,292.2534039938431,98905.83662110427,4.0978193283081055e-08,2.5655908822147637,2.4454175637651656,0.42477871774647885,舞阳县
