Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.5088490913423013,258.5187140812505,279.7898977857081,274.41083489054495,103100.12338648787,268.088014738527,101963.45169347602,0.0,1.2853887721834831,1.1415238846940883,0.004315374450549451,尉氏县
2015_01_02,0.46181284608400325,264.2900397560617,280.6813512419638,276.75508906633206,102701.7438634571,270.02404405703,101574.98818888601,0.00038098796491721715,-0.9851671855327774,-0.17206626972031802,0.008630748901098903,尉氏县
2015_01_03,0.4279001034340427,268.39215754215127,284.8512821217738,278.41010218903665,101641.1090206971,272.33037426763053,100540.53186022936,0.0,1.0926679525455893,2.2806002078121814,0.012946123351648351,尉氏县
2015_01_04,0.42928493173363375,273.271189711332,286.1003661822055,282.32867406380296,101353.1057862662,272.57657957841457,100260.52274597465,7.997468664799564e-07,-1.0596337593952854,-0.32396067847990445,0.017261497802197805,尉氏县
2015_01_07,0.46239215976771586,267.78335768008,282.12941868545977,274.947623453775,103050.78807555254,270.0508462043111,101922.95005350099,0.0,-0.10674517269178134,0.5742623620468807,0.030207621153846155,尉氏县
2015_01_08,0.41779333198962537,266.9915464542492,285.83394492477606,278.581406654804,102951.14580557898,270.1200710247195,101836.32347561466,0.0,2.402927605203125,0.00928205801049683,0.03452299560439561,尉氏县
2015_01_09,0.3942469073801513,268.7070898146008,287.55788863936715,278.3441300514371,102856.50078404299,270.8551177782195,101746.30055780587,1.862645149230957e-09,-0.06321255989322354,-0.2418898229151387,0.03883837005494505,尉氏县
2015_01_10,0.43928377670043467,270.0783079389697,287.8894467928791,279.5307478145526,102516.20877045959,270.7654797502021,101417.58023085968,4.284083843231201e-08,1.959770050439802,1.1220672101561349,0.04315374450549451,尉氏县
2015_01_11,0.4460225429075211,266.35190786742913,284.34823379730364,278.274692466528,103162.78257241008,273.1965103836631,102033.49591060203,0.0,-1.766575914720906,-3.34727901521359,0.04746911895604396,尉氏县
2015_01_12,0.3033137080945573,268.91171279385895,279.4221199331209,274.6962502225073,103398.02735489556,270.7380812355873,102255.53744285705,0.0,-2.131906971824601,-0.662181929922188,0.051784493406593406,尉氏县
2015_01_13,0.34913281724270745,272.3623615004607,280.5298454057536,277.1655656914881,102996.24622260893,271.28796431995255,101862.24025821341,8.571715390630526e-10,-0.9936449499434559,0.7185072121730319,0.056099867857142854,尉氏县
2015_01_15,0.21170039401410312,271.6111770517064,279.35485517368295,276.33173208782324,102720.62645235092,271.23178665143826,101594.51286095088,0.0,1.5011934569663339,0.5579248416987144,0.06473061675824175,尉氏县
2015_01_16,0.4412754693141117,264.78420549970207,284.1862560210312,276.77564172957193,103174.26029257846,269.1453635482368,102043.67538660829,0.0,-1.0571180778695335,-1.3684367800710646,0.06904599120879122,尉氏县
2015_01_17,0.37564045041949484,264.2133189984123,280.12190287116397,277.0294628471151,103093.67582710464,269.36915969607486,101959.41814447081,6.209238221431177e-06,0.9809742727283759,2.0093016906461028,0.07336136565934066,尉氏县
2015_01_18,0.4595680611365773,264.09646165564436,285.27416862324594,278.300831692053,102669.36650525357,270.5688301657015,101558.89519476224,4.0978193283081055e-08,3.9389533372881878,-0.6790648618604332,0.0776767401098901,尉氏县
2015_01_19,0.49989925764302906,268.31699102196245,286.7930475667841,281.5169291819674,102331.86663906346,270.8906230375287,101226.48116593178,0.0,-0.4679727765044324,3.482045891554717,0.08199211456043956,尉氏县
2015_01_20,0.3081483233330666,270.062736466965,287.6409147815133,281.85483660655075,102086.36812796212,275.13853101802925,100984.84976407682,0.0,1.1778679650444568,0.10434225033291394,0.08630748901098902,尉氏县
2015_01_21,0.44653912712863447,263.87955092315,282.28714193610944,276.1598137669627,102831.40512248878,269.9476069768566,101699.33531040784,0.0,-1.2278888873157134,-1.683177797057918,0.09062286346153847,尉氏县
2015_01_22,0.4629236275131291,265.55005895947,281.07875880202164,275.72298236901065,102404.65334961179,269.77556538783483,101277.16015590743,0.0,-0.034253758815711764,2.3474634869932323,0.09493823791208791,尉氏县
2015_01_23,0.46908630987711686,269.0667329244035,284.4562942076171,278.5080762268725,101845.26896913875,271.3949835526785,100737.25739583815,1.6501206706091513e-06,-0.9309539226541026,0.7994812269488291,0.09925361236263736,尉氏县
