Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2007_01_01,0.07033745676084516,269.90685338523343,274.1513855766336,271.4644775005651,103050.24777636584,268.70031020884727,102498.86230042925,1.0529034338744107e-06,-0.38013740410741725,-1.237561351298156,0.004315374450549451,台前县
2007_01_03,0.3071588583889949,266.54410944959835,274.56659591624936,269.7881876616296,103295.6614316809,266.8477000142098,102742.66527243477,0.0,-0.8243997869756541,-1.8546238159863715,0.012946123351648351,台前县
2007_01_06,0.3411596897984127,259.4560613535173,277.2581090186086,271.4330694253439,103347.53413016112,266.4359595868985,102796.59413757251,0.0,2.1230344658394356,-2.2468788323132696,0.025892246703296703,台前县
2007_01_07,0.35250422053882724,260.295593883005,277.8910262302694,271.74377116208143,103295.04701059958,267.0977590670766,102744.746485795,0.0,1.138004520022795,-0.6612978124659376,0.030207621153846155,台前县
2007_01_08,0.3828731682987724,260.66860008234835,277.615486816931,272.34630368986933,103179.58914911957,268.40875548218264,102629.00652202449,0.0,-0.45961701149635836,1.739958436747075,0.03452299560439561,台前县
2007_01_09,0.3163112741174573,264.55844111096076,279.8856998027744,272.1777472141784,102713.77742270123,267.27388510269736,102169.55156174736,0.0,-0.5711287247579562,1.6793394827898191,0.03883837005494505,台前县
2007_01_10,0.25271413247199714,267.47250383262303,277.73697051009066,272.8127121258544,103237.29256891228,267.24884471077246,102684.76152341836,1.9774020138219996e-06,-0.6142505741623389,-3.50640615754818,0.04315374450549451,台前县
2007_01_11,0.17309865882442088,264.7107026476956,274.7097894159562,270.4192957695034,103595.02275468537,266.51538588488864,103038.9290755787,4.284083843231201e-08,-0.7836905592090216,-2.7839158144847036,0.04746911895604396,台前县
2007_01_12,0.29778955052856115,261.6431191749307,276.6329385864616,270.5243440636582,103455.63609523345,265.6065301900803,102903.9244984593,0.0,-0.6261987538042478,1.0682813490447838,0.051784493406593406,台前县
2007_01_13,0.3083905271648909,264.08736789750213,278.9370163765404,272.3648066493959,103257.18023951925,266.3758524461011,102709.1041637107,0.0,0.29132042452669316,2.1734602455267704,0.056099867857142854,台前县
2007_01_14,0.2885874932757168,264.8611942366633,279.0885428033165,274.36899992119186,102878.5643016549,268.7665712059175,102332.69121713402,0.0,-0.28754741491062574,3.1442185537871237,0.06041524230769231,台前县
2007_01_17,0.16972732072098834,265.2658272533986,283.52057056102234,274.85358181376034,102813.2335451856,268.73162756394714,102274.11505437458,0.0,0.5062141633481225,0.6004562212406459,0.07336136565934066,台前县
2007_01_18,0.2764651458770464,265.4336314085693,282.5324860783156,274.4313327962126,103032.70591082708,268.9650585987117,102492.63071186742,0.0,-1.413823387634387,0.16268642398721797,0.0776767401098901,台前县
2007_01_20,0.2336043934962757,270.41844638690407,281.8202618620342,274.90061070233673,102879.09958041308,269.7590419674709,102338.42105948504,0.0,0.12380216554611326,1.8937039165197527,0.08630748901098902,台前县
2007_01_21,0.07019750269798648,266.95377262261724,279.4352621426987,273.65351830409327,103308.18646269977,269.3963606266908,102760.59662779165,0.0,-1.6288929548946467,-2.034211338847197,0.09062286346153847,台前县
2007_01_22,0.2863143931090433,264.6797372201656,277.5452812727899,273.16922375378846,103370.88055407314,269.54233306544563,102820.89835470852,0.0,-0.8357136299039193,-1.3410855728985334,0.09493823791208791,台前县
2007_01_24,0.13601283049258528,267.94720052363095,279.57223313695715,274.36944679391723,102930.71091833324,267.91167109890154,102387.06806731965,0.0,-0.8512295915097704,2.1517870044963106,0.10356898681318681,台前县
2007_01_25,0.11858333071817635,268.5883515131153,280.1939877302197,274.35185184177647,102648.33937083803,269.227765429576,102102.76411479723,3.283694184909864e-05,1.2841098483711924,-1.2540221108379683,0.10788436126373628,台前县
2007_01_26,0.2871845995111948,261.7848645365974,278.14191615105995,273.6275949532991,102831.6269786224,269.0683970291637,102284.38126181126,9.128705009652671e-05,0.09467892596018711,0.14869171144963425,0.11219973571428571,台前县
2007_01_27,0.2524296268152384,262.7685662741802,279.2353635459054,272.9574607547134,103170.50734675916,267.50081280404754,102622.15256845641,0.0,1.4439579627706776,-2.0572206847272194,0.11651511016483516,台前县
2007_01_28,0.31180732910811165,262.31826502692786,280.71104175343953,275.26668747438987,102485.34414410336,267.6347903383122,101942.5298864853,0.0,0.45915708002779276,3.192744192405035,0.12083048461538462,台前县
