Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.15546732923027362,268.7004233374493,282.0515463444258,276.04654304614655,102947.00559260603,271.92906803213776,100819.70662523556,0.0,0.7809371627609829,-0.08227834760806255,0.0044247783098591556,浉河区
2002_01_02,0.23764062343681225,272.2209457889514,286.76666302736874,280.17388334482143,102756.29231189162,272.32733162719285,100656.76907344586,0.0,1.9253504024081092,1.4557882696500084,0.008849556619718311,浉河区
2002_01_03,0.21237372231918708,269.8417668976471,287.1629797255037,279.5179939435227,102604.30084225598,273.7799724547481,100510.64369498317,0.0,1.4428387649283831,-0.7636520689663053,0.013274334929577464,浉河区
2002_01_04,0.27178190648419015,271.59377000420113,289.45440277094696,281.7912580848551,102202.9150800423,274.4991410987401,100132.54227294523,0.0,3.082169698118135,0.7533349215658149,0.017699113239436622,浉河区
2002_01_05,0.2593756896824981,272.9357828342679,291.0286972984224,282.81565315930413,102115.32849944796,275.8453429404894,100054.2860342086,2.824807758018286e-05,1.0509173232151285,0.16766679201195092,0.022123891549295775,浉河区
2002_01_07,0.22091865242863962,271.3140359521167,283.91556295658376,277.9547147324459,102971.30239363125,273.48440343718585,100845.97329466802,0.0,-1.935958270089335,-0.09709734802638159,0.030973448169014088,浉河区
2002_01_08,0.15425815938799342,271.99138596532066,286.3367318668493,279.06327237149964,102804.87439950743,272.8802441200454,100700.62542748131,0.0,-0.5446595025614351,0.8581889816282375,0.035398226478873245,浉河区
2002_01_09,0.21547306321512558,275.3257284795908,287.4062130319463,281.994336086802,102005.055955411,274.2479076318561,99933.38242104648,0.0,2.388131875621149,1.695128627871446,0.039823004788732394,浉河区
2002_01_10,0.20392294337181385,277.3768868025543,291.6016391352073,283.5445146850276,101660.62690106695,277.45715153116515,99610.49824041249,0.0,2.2523854502788465,1.5234048004247798,0.04424778309859155,浉河区
2002_01_11,0.25372156973993587,280.74012848605634,290.1325366001936,284.6897196327399,101466.61253375885,277.72023000414185,99419.76326326116,0.0009763377122381233,0.7251996270584367,2.5480096338590172,0.04867256140845071,浉河区
2002_01_12,0.16752554792698743,279.89912932009975,289.49293321693733,282.602408249888,101603.28017861706,277.3029536394532,99534.88191792885,1.682034422851484e-05,0.8727869332149658,-0.6674204563412921,0.053097339718309856,浉河区
2002_01_18,0.2608039993104381,268.8225000739336,278.7929402843735,275.2445457368634,102639.7161284628,272.33432259060993,100488.38965516102,5.9329451259721154e-09,-0.5861884315352948,-0.8881501360375986,0.07964600957746479,浉河区
2002_01_19,0.22502258775642456,272.2341831630229,280.5400561185726,277.8804253998007,102601.93832043407,273.0486417017909,100471.10528466797,5.147132725998411e-05,1.715796975878511,-0.49380751330647316,0.08407078788732394,浉河区
2002_01_21,0.2655668905426555,265.8633640907145,282.277693738401,276.8403485933304,102767.78768375571,271.61734491543507,100641.35408645688,4.0978193283081055e-08,1.5167894024654074,-0.6296271643253534,0.09292034450704226,浉河区
2002_01_22,0.23742516790343915,266.67218557338595,283.44111618937194,276.42035060912,102891.28418515237,270.3104426282745,100751.13174632855,0.0,-1.123632992142221,-1.2413231100310471,0.09734512281690141,浉河区
2002_01_23,0.24786445311505906,266.03955536575404,280.9537596337203,276.41395219994456,102873.91669135967,270.5451199495723,100724.56254835623,0.0,-2.0555003124739555,0.27952508338198934,0.10176990112676056,浉河区
2002_01_24,0.20453819123115943,267.5105370932787,281.14692266686717,276.31072098477784,102644.28723509371,271.9972556680386,100497.556444882,0.0,-1.7496459720303237,-0.7976965946663768,0.10619467943661971,浉河区
2002_01_27,0.2373030890301281,272.2590020874705,281.0422193761131,276.3322245920014,102912.2291601501,271.46176266043744,100773.65097203059,3.988362810349043e-09,-0.9604094473139821,0.1943315796548126,0.11946901436619718,浉河区
2002_01_28,0.198817656333773,269.66304853510826,282.40269087385826,276.69263432580885,103153.61917282247,271.86581416986587,101019.4370867614,1.862645149230957e-09,0.8241650748080234,-1.5251527798333095,0.12389379267605635,浉河区
2002_01_29,0.19965050520256036,268.2054776383642,283.70454090256914,277.7438127996305,103044.39761794906,272.49539000860625,100919.6901491131,4.0978193283081055e-08,1.6352319425287583,-1.0576929459684334,0.1283185709859155,浉河区
2002_01_30,0.224036802766065,265.2724103831856,283.6711825617882,278.7044711684073,102992.30198240666,273.45243707326705,100866.52668518401,0.0,0.1625731252855309,-1.1431853234809612,0.13274334929577464,浉河区
2002_02_01,0.24808609482269312,266.65304103497476,285.6208986769595,278.62967407560996,102778.94597650632,271.9683023739019,100669.41033200164,0.0,1.702958028095795,-0.5320914765154588,0.14159290591549298,浉河区
2002_02_02,0.26364941355171984,269.3637123655525,287.22727482082274,279.75254408715324,102566.75648533647,273.04710133991955,100467.74172875566,9.313225746154785e-10,-0.21248745039395672,1.9896262594920762,0.1460176842253521,浉河区
2002_02_05,0.23854326926325106,274.3694363915831,289.2975329071261,282.22578210464945,101945.72976064007,274.9292771422681,99871.80016059228,0.0,1.361740636783424,2.0515094411916417,0.15929201915492958,浉河区
2002_02_06,0.24808279626910157,275.7205361464089,288.529075137178,282.7257231684479,101998.05897162155,277.13161269807597,99916.70175368935,1.7823433017572474e-05,-0.23859828932260588,-0.7838850039771258,0.16371679746478873,浉河区
2002_02_07,0.10687345061547215,275.30794498580866,288.29347453773005,283.8006347705927,101972.08295934726,279.0752268225802,99902.14443501853,0.0,0.5159965672337213,-0.213091270241997,0.1681415757746479,浉河区
2002_02_08,0.1629472490196458,267.2341342470568,285.2789601538005,280.61694441532234,102419.71717893964,276.0294680725907,100306.96129626337,0.0,-1.5325468839551613,-2.8841424613500948,0.17256635408450705,浉河区
2002_02_10,0.19274732369539763,267.3502008389743,287.3404969151139,281.15873064200053,102615.25855478039,275.15672924855227,100525.08958084807,0.0,1.2471083480041856,-0.19493026253617152,0.18141591070422536,浉河区
2002_02_11,0.213252290291375,271.53096665483395,290.0436717373985,283.9186429687227,102358.3422817783,276.0154918805917,100284.18372139258,9.071062724712599e-05,1.2436366850305838,1.9228339906387157,0.18584068901408451,浉河区
2002_02_12,0.23710860251142546,273.6526206514016,292.36220130953535,285.5867953731993,101990.57858408435,277.64709071602516,99939.88601219619,4.470348358154297e-08,0.8396948775043764,0.7078109555054283,0.19026546732394367,浉河区
2002_02_15,0.26207671455634474,276.157786181692,285.97206744005155,282.10329393782155,102576.0753753783,277.00098429575854,100474.12443158776,0.0012599837085167217,-1.1420876646754898,0.44542602346521293,0.2035398022535211,浉河区
2002_02_16,0.18687966174544157,279.0612855924632,287.88486573031435,282.76479526479653,102125.64946031172,278.16381971021667,100052.88128838003,1.5419560593552744e-06,1.9440337863892696,1.1974844009267371,0.20796458056338027,浉河区
2002_02_17,0.2872802756783261,278.76038271968855,291.51344912431296,284.3528285835763,102386.15863883191,278.1380102023305,100317.91244132807,8.866896148440852e-09,-0.0414533681582907,1.2461380636778532,0.21238935887323943,浉河区
2002_02_19,0.2661347133195615,272.7087868746074,284.18076545230366,279.19417648156303,103259.05459347292,274.952526674422,101126.17321737898,0.0008729228693471757,-2.241683142542966,-0.33572904636505757,0.22123891549295777,浉河区
2002_02_23,0.2684335897996217,275.20318077657015,284.7922907002458,280.0896130404343,102725.31655751924,275.82782816800307,100605.49487451378,0.0,-2.52029749880516,-0.13676347330643157,0.23893802873239436,浉河区
2002_02_24,0.3480670087218804,278.6917647463964,285.2135408350121,282.48312311455436,102260.75157709641,276.61658844668443,100166.15682310208,0.0009205625438481518,-0.9652622331435299,1.3924955104564287,0.24336280704225352,浉河区
2002_02_28,0.3616320221798777,279.0119312052625,285.1575363737615,281.6402800279959,102070.88276914148,277.0705720981179,99974.43253640135,5.3205216983194e-05,-1.546704832565592,-0.4072723649588083,0.2610619202816902,浉河区
2002_03_05,0.20467113220047223,271.67904631183984,284.60781176447284,279.11469773066455,102453.94860270036,274.4320523214184,100355.78267536453,0.0,2.9238210989849582,-1.1461220205734934,0.28318581183098596,浉河区
2002_03_06,0.3402350248595283,276.1720999838644,289.5911894710199,284.1567758789696,102048.42368494249,277.0216000861215,99981.24187685175,0.0,2.360657651433438,1.682597592496072,0.2876105901408451,浉河区
2002_03_07,0.2725369401463591,274.5183078105265,290.29052288543795,283.98200926407304,102306.37412664188,278.6410020845253,100240.20341970318,0.0,-1.3600385394475978,-0.2787649354333205,0.2920353684507042,浉河区
2002_03_08,0.3293314736308623,279.6532841046101,292.694725609306,286.90848889541644,101987.78656416341,280.62239087089426,99939.17819844125,0.0,-0.5670939579251761,3.072594703284761,0.29646014676056337,浉河区
2002_03_09,0.35949366582222214,281.0530097709014,295.0705002515769,288.7493408043126,101723.94695706261,283.4226550187525,99692.74469226236,0.0,1.3207823740853355,3.0056763911065847,0.3008849250704225,浉河区
2002_03_10,0.33479471455170084,283.0304427537365,292.07633050429047,287.2501466236533,102100.0110744073,282.5598316902004,100044.56114867986,0.0008063315476101982,-1.1204979822646775,-2.0893997057731024,0.3053097033802817,浉河区
2002_03_11,0.21702862664304698,284.83033675725835,291.8265614350795,287.83662935210793,101842.45949621545,283.1178003790351,99800.03764613009,0.0019506005297032609,-0.958439189289306,-0.18126807015938198,0.30973448169014084,浉河区
2002_03_12,0.3567294359532509,286.6811322273056,293.46591371860353,289.13670117571945,101616.34798873976,284.7109146003941,99585.30080893479,0.0027343364794132855,-2.02674686830838,0.6237833948288828,0.31415926000000005,浉河区
2002_03_16,0.37198170520447144,281.342203000581,294.5825735846687,288.5858104929769,101791.43968144195,283.761253101736,99758.45734167595,0.0006167916976767743,1.5527884064010067,-0.48333132697845926,0.3318583732394366,浉河区
2002_03_17,0.3404953517910464,277.648906969898,293.6889037296523,288.0039028086278,102311.05054482992,282.57976159005864,100262.3260707017,0.0,-0.9836946374500068,0.008425736259525371,0.3362831515492958,浉河区
2002_03_18,0.3353896891376404,282.0797931114612,295.1962621733472,289.94278791737366,101889.49507278613,283.9375635776934,99853.90328746848,0.0,1.1193676343406753,3.1136607306902526,0.34070792985915493,浉河区
2002_03_19,0.398968483321665,285.5499016713409,297.59073619111774,292.6481259581963,101194.66886793781,287.27295398270587,99180.11384382127,0.0,0.9902648125074694,3.599814563570181,0.3451327081690141,浉河区
2002_03_29,0.3708036705059533,286.30900165989624,298.52251276424676,292.83595337286727,101179.380352595,286.45320375615535,99168.107826111,0.0011652149172458126,1.5520967869683375,2.5742826720683065,0.3539822647887324,浉河区
2002_03_31,0.3380713031178936,281.32034530862575,298.2269516344877,292.66982720514653,101184.35463524966,287.5683160574513,99174.16551370856,2.1420419216156006e-08,0.4444070171369645,3.338586211949727,0.3628318214084507,浉河区
2002_04_01,0.40021044182202625,288.8763790921128,300.3292600766493,295.317842109042,100842.55554493051,290.09310171569723,98847.4853568608,0.00034846187409266874,0.4355899383458753,2.963323991559911,0.3672565997183099,浉河区
2002_04_02,0.44423837568225694,292.3805489287383,301.72096598252256,296.6674757622947,100759.24584782266,292.3870987593876,98770.20159340638,0.0005204291702263165,-1.2954095184645167,0.807231615228532,0.37168137802816903,浉河区
2002_04_03,0.4520758267919794,288.8815854034673,299.0787939997385,293.2526878411376,100836.50593186947,287.95644437805197,98835.31958016014,0.0018838193897235777,-4.5609168500227835,-0.5940313283971393,0.37610615633802813,浉河区
2002_04_06,0.5064694133908686,287.43623025875075,297.94697369668995,292.48197054947553,100726.10740525123,286.97326686748846,98725.43361309031,4.284083843231201e-08,1.2165844914190251,1.4573937666338048,0.38938049126760566,浉河区
2002_04_11,0.4405151880060857,281.0205383384882,293.9346132927292,289.23838003307594,101713.0172108613,282.5858016055954,99672.9674609424,0.0,2.445629931368,3.3436140572891326,0.4115043828169014,浉河区
2002_04_13,0.4383944708619565,283.33686572347364,301.18760391188596,295.5003087305606,100468.39680479231,290.1490105681771,98477.01359149175,1.862645149230957e-09,2.125161866796261,6.087282162596405,0.4203539394366197,浉河区
2002_04_14,0.4958158909831148,288.83753065266427,301.6857288861678,296.4063681626546,100099.20386143486,292.14392819656354,98120.92261692502,1.7552420758350036e-06,1.6382268862911329,3.6945384454186323,0.42477871774647885,浉河区
2002_04_18,0.4535483884150927,281.9852678872545,292.1423050997049,287.8686449860842,101831.92596212136,284.92038764945175,99786.27419369918,0.0003233485633742493,-0.3724808870416822,1.7841467362325554,0.4380530526760564,浉河区
2002_04_20,0.48394955353513447,286.81495561021785,294.3980361719282,290.1518187186486,100897.68348645972,286.99670539917224,98879.1533468433,5.7138975311120543e-08,0.9481339596939097,2.8127442345915292,0.4469026092957747,浉河区
2002_04_21,0.4899985583101391,289.10995789308873,297.62392612492073,293.18081765200054,100521.4850135303,289.03777427560937,98523.91321383331,2.157376432227082e-06,0.19533934334172134,3.344894344840823,0.45132738760563385,浉河区
2002_04_22,0.46540739682177945,289.4155087223239,300.00089364087927,293.1636045688098,100911.26150256125,284.19963263280056,98900.064894501,0.001988758802375216,-0.894829450378215,-1.6158475944149895,0.45575216591549295,浉河区
2002_04_27,-0.005867154479144121,283.1951325383554,284.5085244214844,283.6303586327567,101642.83043115817,282.1426825299581,99564.63167127437,0.0035016994376243517,-1.248613331090889,-0.6839661809808368,0.47787605746478873,浉河区
2002_05_07,0.42501624085878,284.5421333115301,291.05788517351755,287.8107415593621,101512.22048720933,285.0042507777955,99472.77290132242,7.692833965810761e-07,-1.546462089491381,-0.25560294176160686,0.5221238405633803,浉河区
2002_05_10,0.48780871105226115,288.24754177782035,296.0972877831173,291.8673264200812,101291.03451474698,287.4152478913039,99276.17909219647,2.1362106384125904e-06,-0.839508727988881,0.687536512975351,0.5353981754929578,浉河区
2002_05_11,0.4513370516716263,290.2606491184718,300.65356475797444,295.33426567842383,101189.1256327079,289.9496980946794,99188.49196196982,1.862645149230957e-09,0.2840623322251946,2.13928190476388,0.5398229538028169,浉河区
2002_05_15,0.21066639062965845,286.52178780169015,293.0949295816552,290.38337778679727,101069.69766185185,286.45178966662706,99051.93732110286,0.00018436401195154383,0.3321742551335434,-2.223494853735632,0.5575220670422536,浉河区
2002_05_17,0.4693214539407945,286.52056188751453,296.44871656672797,292.17540073885993,101121.35955583605,287.3896722336207,99107.2813720355,7.335876779732545e-06,-1.035672085306458,-1.9147167550462791,0.5663716236619719,浉河区
2002_05_19,0.6925418569254186,288.7200668753741,295.84848923787575,293.4739239714224,100770.66341042836,290.9433803509898,98766.55640421358,0.0021725375755944853,-1.810419543612033,-0.22662949115086967,0.5752211802816902,浉河区
2002_05_23,0.40299443590121337,289.5642842048562,299.9679373548521,296.0049812471178,101447.14858559582,291.5308261428027,99443.04239122043,9.659573294897117e-08,-0.31633639563903787,0.11284339032244772,0.5929202935211267,浉河区
2002_05_24,0.4398119678417317,289.46935867335776,302.80798930588776,297.69325988538225,101294.91926722816,292.5526101796004,99302.27896424974,2.467386047206255e-08,1.1724660065240151,-0.27603551178458985,0.597345071830986,浉河区
2002_05_25,0.5193708452624204,288.3161502877703,303.70375748878496,297.2211459570102,101060.20710851043,290.1483995275029,99074.20762536344,0.00016162676195066294,1.6762990452990498,0.18518555476652507,0.601769850140845,浉河区
2002_05_26,0.4425775849220492,288.77762190112554,304.78390227519077,298.48377218328113,100883.14879075905,292.0625175927213,98904.39997231065,6.365158507503175e-07,1.5288787955171215,1.1697831309304323,0.6061946284507043,浉河区
2002_05_27,0.4055562513101763,290.31276283515666,305.1102782430405,298.4002906048306,100770.83540713963,292.0956743882178,98790.22754906016,0.00011725560987217151,0.3137646228939784,0.3002494218658694,0.6106194067605634,浉河区
2002_05_30,0.4529439844639086,292.3893309246293,302.6300865723981,297.0003061142755,100552.10895901202,291.3896057755349,98568.9687432547,4.119936288304636e-07,0.2686820970624444,1.437211299313995,0.6238937416901409,浉河区
2002_05_31,0.43989097071213124,292.9078410484232,304.37172031418436,299.7147039684698,100342.88991642682,294.62261611050496,98369.84304960707,0.0,0.9113828720778906,2.6817893975712637,0.6283185200000001,浉河区
2002_06_01,0.4500783992707331,293.50696110636596,305.77346737640266,300.70234144513273,100327.8085972684,296.1573707309026,98362.02914704273,0.0,0.6661596987220252,2.3781339542471067,0.6327432983098592,浉河区
2002_06_02,0.44326806272692637,292.65334855615475,306.3659672259505,301.214085895134,100530.98212001601,296.48930730643764,98564.17706836645,0.0,-0.880889608209501,0.9023404707022811,0.6371680766197183,浉河区
2002_06_03,0.4362687601482866,292.60592355841845,307.2706150160964,301.4533427432219,100435.28359236135,295.7871274151088,98469.614370477,0.00024330065106430073,0.2876059008879442,1.3046690110232602,0.6415928549295775,浉河区
2002_06_04,0.4400072667156473,292.58711965665145,307.19218040159024,301.58274870511,100382.80638228446,295.3220518884579,98420.26395753375,0.0,-0.21513287040274812,1.8053382378221783,0.6460176332394366,浉河区
2002_06_05,0.41905984221287257,294.10344619953173,306.88030547332625,301.76473670531226,100335.33315252661,296.4610947624906,98373.98826021624,0.0,-0.8227708219196374,1.6674495020729725,0.6504424115492958,浉河区
2002_06_06,0.4614708751808931,295.48209664215983,307.3396848790506,302.6753316643305,100260.62229809574,297.7323470007367,98301.68885292296,7.515332747680791e-05,-1.3227413679074596,1.4589609233552667,0.6548671898591549,浉河区
2002_06_07,0.43822137830753505,296.6705872490293,307.2409212060948,302.03720297025046,100276.37910654707,298.3260506940458,98315.67738046985,0.001119920342791454,-1.2949305617718299,1.3870943627035626,0.6592919681690141,浉河区
2002_06_10,0.3708196439470919,291.76464312736493,305.17082827301607,299.9796240635523,100240.28360596819,295.1256058491879,98274.86852503702,2.1420419216156006e-08,2.1861820372411045,-1.6689467773671258,0.6725663030985916,浉河区
2002_06_11,0.48156611036749436,289.4772330798635,304.14247958494957,299.54827639511376,100375.1152547609,295.5339300454228,98406.60556144665,0.0,2.163670454237353,0.29740585917442497,0.6769910814084507,浉河区
