Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.23272390413546098,262.3297703559573,279.8866139764871,273.28879643833733,102569.06992642293,267.5062309190966,101761.7379358661,0.0,-1.263113992816645,-2.4106789304630625,0.004315374450549451,民权县
2013_01_03,0.2932596229842629,253.89121067238685,270.55403782899583,267.46495131023244,104144.21406014793,263.55263471730893,103307.17555059996,0.0,-1.2312995722105757,-0.5150627732414207,0.012946123351648351,民权县
2013_01_04,0.2197510943497812,256.19303807548056,271.61775506326296,267.3444326797536,103141.61729480693,263.98275850631364,102316.68827730771,0.0,-0.030714751086181682,1.5338260598921838,0.017261497802197805,民权县
2013_01_05,0.25688269103582956,261.32117029926485,274.1504597580234,269.7987827529033,102938.25143382365,263.96404309946706,102123.65865970311,0.0,-0.4554540459372866,0.981970667976335,0.021576872252747254,民权县
2013_01_06,0.16048792991051816,262.25005497889623,276.1602635774844,272.08255864125607,102697.60597638268,266.37652144428074,101889.66376831832,0.0,-0.08134818760816155,1.7666876548510364,0.025892246703296703,民权县
2013_01_07,0.18806960745899048,265.7907443053401,277.90733326376164,272.43116344207937,102488.23817915139,268.7163039853645,101687.00094313094,1.862645149230957e-09,-0.7770292177792121,1.2448910020801163,0.030207621153846155,民权县
2013_01_08,0.10653403939682751,266.035638414728,276.9747391230678,272.09450155582476,103019.21719910628,267.61798595888905,102207.33452275985,4.0978193283081055e-08,-0.5298785150712525,-2.2104887589636686,0.03452299560439561,民权县
2013_01_10,0.13215204121410865,268.340903784638,276.0376288642096,271.95418494724737,102727.43365802884,268.0348277210315,101922.51271651385,0.0,-0.14722814918618707,3.040876156528561,0.04315374450549451,民权县
2013_01_11,0.09122143471229893,268.3799535260459,281.8679758970288,273.34124158227894,102564.70840697653,267.7889800903031,101771.44434737279,0.0,0.02951474074773251,1.0388474599876927,0.04746911895604396,民权县
2013_01_12,0.24844501660822169,268.95506710916874,281.407469160974,274.9765741159512,102212.4648182822,268.5011560892405,101419.64936629872,1.862645149230957e-09,-0.5216080803095179,3.041261772502077,0.051784493406593406,民权县
2013_01_13,0.024097174218302205,268.97737272436757,277.53995997253327,271.8878688846055,102407.98731068353,267.87893541056656,101607.52111318077,4.0978193283081055e-08,-0.04856702938704198,-1.5136024701927069,0.056099867857142854,民权县
2013_01_17,0.17771643646579668,265.82112963573866,275.7756397561155,270.5039824550533,103821.6199532775,267.38379804218914,103002.23154155623,0.0,0.7346979297553553,0.9909479015997391,0.07336136565934066,民权县
2013_01_18,0.15713261512598675,268.462174205411,277.2723014817637,273.26323127384046,102784.42603675167,267.8541097275983,101979.33331448257,0.0,0.6907129499823709,3.324712689854892,0.0776767401098901,民权县
2013_01_19,0.22153382105935956,270.8004775345844,280.341405744649,276.21025213065406,102540.82158436558,270.6892081261752,101742.86939586188,0.0014790300554551451,-2.0860654888907026,-0.8153530950752325,0.08199211456043956,民权县
2013_01_24,0.19964044214714405,268.46414519185936,280.3298029040122,274.95286004428095,102438.18179550116,271.0264259528471,101643.2599720344,0.0,1.408716332812913,1.1557212331940343,0.10356898681318681,民权县
2013_01_25,0.30477817736425666,268.43698869111034,284.22328725599255,275.8317225703057,102114.2658139516,269.35605731457616,101319.5440418221,0.0,0.4105678900434841,-1.318614482388198,0.10788436126373628,民权县
2013_01_26,0.2072087211661884,268.7919797000698,277.22888646954937,272.41287617168075,102803.61929713599,269.3573274940053,101998.79693939714,1.862645149230957e-09,-0.9507061760885348,-1.6339530177117112,0.11219973571428571,民权县
