Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,265.6523992420134,285.19038727578067,277.75887570195954,102173.8731906181,271.5846590400157,101232.68157473448,4.470348358154297e-08,3.2391104654698673,1.2482042864917315,0.19587160032926051,0.00860710301369863,惠济区
2004_01_03,268.42495684191715,282.4572647555744,275.8961162779824,102534.44645740488,270.79806262021253,101586.68328465101,4.284083843231201e-08,-0.23350403493715716,0.05452057917509863,0.14891757557370966,0.012910654520547944,惠济区
2004_01_04,270.1261833047405,282.5633994003795,276.161052629497,102584.03183134158,270.82525266708905,101639.1572448358,0.0,0.48147316793128864,1.0646831386027487,0.15439447581201157,0.01721420602739726,惠济区
2004_01_06,272.4960412694987,284.37867377667413,277.0772793586772,102716.76795063718,273.116483536348,101772.25223227406,9.313225746154785e-10,1.3317704069080554,0.8144989043281917,0.11311043020994592,0.025821309041095888,惠济区
2004_01_07,266.4345197248064,280.09794322309494,276.4356720012014,103531.83777562463,273.55830182828424,102561.36758831076,0.00016012389910114653,-3.680676241912313,-2.372517113067999,0.06878366098543788,0.030124860547945206,惠济区
2004_01_11,269.9629510624728,278.52370228086676,275.5875952095315,102837.18183815584,271.4399064549756,101880.194008828,8.799429858932307e-06,3.2790713292192515,1.2602651356612211,0.09196604973230282,0.04733906657534247,惠济区
2004_01_12,263.0420488757264,280.5281129217651,273.8999036465464,103024.75458761195,267.10706617420146,102058.45799989456,0.0,2.7213287890691062,0.1321773626864838,0.17678086333456502,0.051642618082191775,惠济区
2004_01_13,267.02929895944317,279.36084812579134,274.87201831595564,102393.41198354911,267.0530041773261,101436.74083925391,1.609708717488849e-06,-0.3517536884540551,1.3611363015910702,0.1858376871109192,0.0559461695890411,惠济区
2004_01_16,268.7734718542914,275.7571248918255,272.3427911607761,103046.27434951275,269.8883104636499,102070.58788492343,5.989572414718921e-06,-1.992933882779101,-0.5203800319574905,0.10925296753194268,0.06885682410958904,惠济区
2004_01_18,264.30113442040306,276.82647444587946,272.32544542419845,102981.0846342498,268.36876113550693,102006.16014405969,1.862645149230957e-09,2.4991126929043324,1.071395151488477,0.16536929736999528,0.07746392712328767,惠济区
2004_01_19,263.7854985823463,279.00027677774204,272.57232637339786,102793.44290352851,267.8431481349206,101824.60883533518,4.284083843231201e-08,2.0966486235741915,1.0929233604995934,0.1910126317918709,0.08176747863013699,惠济区
2004_01_21,261.8195135965046,275.1017266088654,269.6951974180117,103108.91695267281,265.5743670537355,102123.85518324895,4.284083843231201e-08,-0.9584940095651462,1.0373814349403878,0.17342367532624955,0.09037458164383562,惠济区
2004_01_22,263.3911523001866,277.88076756535514,272.9495713155532,102557.32479524481,265.8779671985451,101593.1975157722,0.0,1.9571953720069892,1.0122415317770803,0.17931922982998902,0.09467813315068493,惠济区
2004_01_23,255.98474251570937,276.0740261193162,272.0653035156722,103331.04684808367,268.0456594137493,102348.81777028501,0.0,3.9624939840382467,-1.4904568089203742,0.18325530103456347,0.09898168465753425,惠济区
2004_01_24,257.4238951431784,276.2942357264641,270.94141837750584,103200.40860718918,265.9334840385413,102218.3873233362,0.0,2.741517767512787,0.8905873859531395,0.15758210546949392,0.10328523616438355,惠济区
2004_01_25,261.2252149902085,276.72394321792126,271.0341924571645,102848.00203593723,265.23579730860126,101877.48985096983,0.0,0.4065056225743558,1.1399253318001088,0.16060697802262552,0.10758878767123288,惠济区
2004_01_27,263.33538980180816,279.43593223436136,272.4545947404048,102540.67506966834,267.5414100367589,101581.15195264856,0.0,1.4488084052835695,2.0793865547357124,0.14623260051418005,0.11619589068493151,惠济区
2004_01_28,266.6349819735305,282.5725356901645,274.6808933226255,101553.98123166297,268.11857901181367,100613.50687005045,0.0,1.4611259969718788,1.9190055641018038,0.136814164470672,0.12049944219178083,惠济区
2004_01_29,269.2101913921492,281.6424496035094,275.8446118013921,101823.45335052206,269.6394587998772,100876.33777270674,0.0,-1.9035719645317097,-0.5599585334845296,0.13716915505792523,0.12480299369863015,惠济区
2004_01_31,272.2228790471845,279.921091255961,276.157402862452,102059.28028734433,271.9257196808536,101109.23491723055,0.00023252878057961914,0.807349690360058,0.3800364631852459,0.08676617878644897,0.13341009671232876,惠济区
2004_02_01,270.14222150571874,279.78329208962464,276.19526390294686,102463.66035390837,272.0600390320978,101508.4714024071,0.0001106681598132852,-0.37255016937277474,-0.1940329586854838,0.07697600367206484,0.1377136482191781,惠济区
2004_02_02,259.22464041080246,280.14583148019574,275.14457465156585,102604.0847408924,270.7700443379404,101643.97585979114,0.0,2.5344217729690794,0.5539195151773697,0.1652320408199002,0.14201719972602742,惠济区
2004_02_03,258.51351895386676,280.5697246926949,275.8021922418975,102267.10350786148,270.66572378795416,101312.92828301797,1.862645149230957e-09,3.8811457370555504,0.86655544803445,0.14628515880931364,0.14632075123287672,惠济区
2004_02_04,258.088068713791,281.4419953271427,275.9620112527225,102664.37679421759,271.30593936635296,101708.02496933646,4.284083843231201e-08,3.592635631025539,-1.265961818690778,0.1277018815762219,0.15062430273972602,惠济区
2004_02_05,256.36281385332484,278.9582101911182,273.8766330397362,103109.77017481619,270.40868631404044,102141.54980122844,0.0,3.6696505343027193,0.038323493434636854,0.17336469751094294,0.15492785424657535,惠济区
2004_02_06,257.2438335836921,281.5987947169287,274.80555733502973,103271.8225843407,269.2160830863423,102307.71593293271,3.725290298461914e-09,3.9399441704208913,0.029020126493681967,0.17683323378222932,0.15923140575342465,惠济区
2004_02_07,258.52941368294324,284.19334189192193,276.5094806221911,102885.87139509579,268.72292642606266,101931.35862933182,8.754432201385498e-08,4.394654141231543,0.847768532895732,0.17962036610130375,0.16353495726027398,惠济区
2004_02_08,261.5735215270852,284.82085930652994,276.4900862121871,102730.95253743448,269.81401954592025,101779.41919716955,4.284083843231201e-08,-0.6165239685785927,0.12274594706100679,0.17983133943451152,0.1678385087671233,惠济区
2004_02_09,268.4650299042653,284.21171978881443,277.0990807460314,102631.37547094631,269.6623377683556,101683.98549876135,0.0,-0.7097420745459136,0.785363195715301,0.16057983069548007,0.1721420602739726,惠济区
2004_02_10,271.03059804400436,288.52726686841424,279.85019047367155,102366.00083732994,272.75065182202167,101433.08942501342,0.0,-0.3095663257538695,0.15069986181888334,0.14712447519280827,0.1764456117808219,惠济区
2004_02_11,270.6746760730789,286.7179449329928,279.3413848600382,102872.98466741723,271.43490610168925,101930.87918345955,0.0,-0.9692089171083861,-0.33647257249116613,0.12090890178088814,0.18074916328767124,惠济区
2004_02_12,267.80217759721376,288.7795317028261,281.96226113483743,102398.79085915304,271.7721942287255,101467.7386392733,0.0,2.6199492687085653,1.7733466185337032,0.1588496553910596,0.18505271479452057,惠济区
2004_02_14,265.66772287630477,287.91951541207277,280.4827836795551,101963.82476921075,273.4285751121742,101035.3042523241,0.0,-0.40609510366854423,1.720102171019665,0.17213849584420232,0.19365981780821917,惠济区
2004_02_15,271.3336499017322,288.8449176600301,283.1284675486658,101945.98907111867,273.75197484773304,101019.87065560458,2.788695901693006e-06,-1.4086023321445316,-0.4297913631827334,0.13230416010549603,0.1979633693150685,惠济区
2004_02_17,270.2887748141248,292.27208646427755,283.8373204382287,101505.45644014214,274.53434210660674,100590.57475364355,4.6566128730773926e-08,0.14632280224223718,1.9185623082708194,0.1805529653846558,0.2065704723287671,惠济区
2004_02_18,276.55363733857,292.0122377679366,283.65184046151626,101306.19798771877,275.9498572804255,100393.55136832107,8.568167686462402e-08,-1.1180189366118152,1.1425087333168156,0.18190450270548,0.21087402383561646,惠济区
2004_02_24,274.490849847573,290.5691632394984,285.46028697261306,101700.8616036469,280.2686439887058,100780.58862802408,0.0,4.215188618384523,0.9303797802324664,0.23093270812926003,0.23669533287671232,惠济区
2004_02_25,272.3074921320522,290.81133540730104,283.7201264497549,101659.86059951711,277.5605956236415,100743.73245216672,0.0,2.867772174289627,0.047275519955261906,0.17845272120623137,0.24099888438356165,惠济区
2004_02_26,270.1929559340907,290.0255336395583,283.2894646147377,101822.95429018722,277.1001250194404,100900.25486318936,0.0,0.7201988826310114,1.3907153045310041,0.23040571454029007,0.24530243589041095,惠济区
2004_02_27,277.5562868837796,290.3001242433336,285.0537661765342,100966.64746366502,277.6789462639877,100057.71916871013,0.0,1.0566396318996876,1.8183617331524888,0.1841380376734172,0.2496059873972603,惠济区
2004_03_01,272.75680042112873,284.2941763351276,280.4840041754597,102112.21166311413,275.2184374059093,101169.54456657519,1.2046515126114085e-07,-1.3199851760866852,-0.2718320627803567,0.20552693786601076,0.2625166419178082,惠济区
2004_03_03,262.75355664557895,284.391482603572,279.2316388547728,102040.036662923,274.48704454281403,101098.19384771644,0.0,4.030982584127008,1.193586715373478,0.2334250137334624,0.27112374493150687,惠济区
2004_03_04,265.212008509308,290.6020548356283,284.2311993461718,101390.30949636395,275.0012308603453,100469.81122395705,0.0,3.6437429140203004,-0.37870233658234814,0.2336750403966614,0.2754272964383562,惠济区
2004_03_05,262.11674865894565,285.9997083327696,279.77877426138343,102705.94255955347,273.8464783835103,101756.49805902093,4.284083843231201e-08,1.9061825471817697,-2.061199979664636,0.2508629915986781,0.2797308479452055,惠济区
2004_03_06,263.1120630416065,284.09956998033897,277.0890968351955,103368.03010166602,271.1893911309595,102409.4108098483,0.0,1.2876056234125437,1.3188860316780209,0.24175009495045138,0.28403439945205483,惠济区
2004_03_07,265.4209967230411,286.89944036143055,281.3395894200923,103055.24677997953,271.77072018224226,102114.36063729844,0.0,1.6315644199801744,1.7135187255937978,0.25297884533356424,0.28833795095890413,惠济区
2004_03_08,272.9295561091049,295.4396976215388,286.91163517230814,101477.45331556673,279.9796235555569,100571.11263727228,0.0,2.945917453832137,2.154567449764465,0.22426695492038792,0.29264150246575343,惠济区
2004_03_09,278.06835577823335,298.4975333602359,290.47964354193067,100188.65123855187,280.86728173610226,99300.34008170017,0.0,1.4393636233177924,2.4438278253591457,0.21199791521819283,0.29694505397260273,惠济区
2004_03_12,277.7534378385872,290.9392209310698,284.7506212533008,101897.17398133616,279.3118471016512,100972.04492124307,0.0,0.22734439965250525,2.714516271250756,0.23733679576137595,0.3098557084931507,惠济区
2004_03_13,277.59231170681886,291.5553914188015,284.4896578506596,102154.5984347969,278.1090073257514,101231.82603841281,0.0,-0.8673337698240525,0.05188728919329954,0.1760318772122168,0.31415926000000005,惠济区
2004_03_14,280.18318009024193,294.241758139577,287.27816876870196,101517.37024621441,278.8459742435293,100607.10446705887,0.0,-0.1257296673832942,2.238424836165899,0.15119870940800903,0.3184628115068493,惠济区
2004_03_15,283.7455843580398,298.74665846101436,291.00978976269835,100538.81753811604,282.6376864240483,99646.44913293359,0.0,0.4985032036347412,1.8341322831715607,0.25773325243033407,0.3227663630136986,惠济区
2004_03_16,280.15071945285723,297.9869035139863,290.7877807788617,101167.08752493224,280.57697876099735,100262.57521170207,0.0009278945549827306,-3.066468110523894,-2.2906725353079977,0.20060342029158243,0.32706991452054796,惠济区
2004_03_17,266.15810101173344,280.8362062651685,279.06987382354856,103005.92856957854,277.6375724141281,102047.74322683833,0.0010465581209941463,-2.302512438044169,-0.1158373650499878,0.15628903801181734,0.33137346602739726,惠济区
2004_03_22,278.9586639805142,289.3837172145969,284.3342375994416,101803.24083379786,279.6265636654948,100880.92350592781,0.0,-0.0010412114038980548,2.301580738785015,0.24213439586115293,0.3528912235616438,惠济区
2004_03_23,281.3658732845921,293.44727889859297,287.6814823670059,101683.41997485148,280.8277992860376,100767.7662832582,5.261980401995828e-05,-1.4867426481889212,0.5546490953672545,0.2421489691195064,0.3571947750684932,惠济区
2004_03_25,278.3383183499231,289.64724538599,284.6885486789002,101964.57422655234,280.252078969471,101043.4790982028,0.0,1.5344763411641016,1.287728089690712,0.2819071444119524,0.3658018780821918,惠济区
2004_03_27,281.44941844249956,294.3350722377784,288.5043686063,101509.52355191512,283.0610509008439,100601.68336830175,0.0,0.14829475806566852,2.3958026412178217,0.2926360133637569,0.3744089810958904,惠济区
2004_03_31,279.5092707943318,296.4979959572516,290.2490087989146,101304.44653088454,282.630294585547,100399.07663799619,0.0006675117984047598,0.9805630577047741,0.9217432317037308,0.2886143324359807,0.3916231871232877,惠济区
2004_04_02,272.04917060670283,294.5923975052883,287.4786314428942,101898.84719039075,279.8742459775904,100977.43258645538,7.039569659069089e-06,-3.8935952764143527,-1.548351874931542,0.318955571867158,0.4002302901369863,惠济区
