Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,275.1605118420835,284.09666524851264,276.986176743025,102668.57148059472,272.9422605925508,101967.85787602562,8.93077686748622e-06,-0.2519219193935027,-1.0934487028753763,0.526162820029241,0.008630748901098903,上蔡县
2017_01_03,276.5813296946773,281.37563578549776,277.2667758870549,102303.35284922156,271.74835860329216,101606.09562921755,5.999672161892978e-06,-0.826196115672209,1.0858828344948113,0.20799851530030922,0.012946123351648351,上蔡县
2017_01_08,273.70453208674536,281.50603252247384,276.125497890875,102390.2992875928,271.2200027847733,101687.84600648191,0.0,0.45615243512933074,0.055403545155628973,0.18533085131577848,0.03452299560439561,上蔡县
2017_01_09,273.9540586817901,280.23292984453275,276.30060111505935,102567.05871612346,271.7931339109597,101861.61696989588,0.0,-1.2886239650859472,-0.251460731213312,0.6221458361850798,0.03883837005494505,上蔡县
2017_01_11,273.7394645420889,280.63814485935455,276.8934385581594,102650.2138412987,272.5045688813715,101944.16820537575,4.470348358154297e-08,1.766231615498225,1.1515253644930343,0.13953729594211584,0.04746911895604396,上蔡县
2017_01_12,269.99349116510444,283.64098032770914,277.77024951895083,102238.60001712518,273.00229193473905,101540.84573434455,4.284083843231201e-08,2.491945500845656,-0.6707244210181317,0.5930223045825762,0.051784493406593406,上蔡县
2017_01_13,269.3447730766584,283.54746737403354,277.2516862931512,102548.91356838634,272.2050261888066,101843.28200508372,0.0,-1.4958501411133647,-1.2166611825707052,0.6484417002830214,0.056099867857142854,上蔡县
2017_01_14,266.6369802018439,280.15104180085547,275.3074424844683,103111.94064083303,270.7166520303703,102394.46494275282,0.0,-2.5034761368873926,-0.6421175992444971,0.5586884178880821,0.06041524230769231,上蔡县
2017_01_15,269.25114771676044,278.51212088932937,274.23928316908945,103013.64212596178,270.7307744233627,102295.7954012942,0.0,-1.7665654445097398,0.44088651695355874,0.49394497368104534,0.06473061675824175,上蔡县
2017_01_16,271.0121883240995,279.5597913721403,275.5561160508183,102954.58618265207,271.2253942460758,102240.83291377063,0.0,-1.7069855005373633,-0.38067796474778504,0.6276966221082162,0.06904599120879122,上蔡县
