Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,275.42071203917794,286.89642190779153,280.2028033798138,101925.58142252461,273.8328950748382,99121.56476228722,0.0,1.708838096483872,1.7541225615793488,0.3496584667267857,0.008849556619718311,方城县
2016_01_03,274.60305185402615,286.95912233673874,279.24073808233993,102094.8597778315,274.22084816731075,99278.34893857478,0.0,-0.7174757041359351,-1.3367574411026513,0.30439197820852854,0.013274334929577464,方城县
2016_01_04,272.22945403739925,276.87570820668526,275.1242475667762,102565.12000186488,274.1146043732968,99661.50385134625,0.00038024712489792176,-1.8943605943116832,-3.155530501660403,0.28738671738035565,0.017699113239436622,方城县
2016_01_06,271.3009996581489,281.50235528766825,276.2969472133522,103043.69650046775,272.7623930444575,100146.04091252858,2.6260162827516496e-07,-0.26732884272955576,-1.6031671308242244,0.2193286248822477,0.026548669859154928,方城县
2016_01_08,270.5375705637189,278.9040844534361,273.889690221441,102720.14635774684,269.5370136507468,99815.84588869681,6.788137335981363e-08,-0.4899003964199204,0.052098447106760815,0.2662164888816479,0.035398226478873245,方城县
2016_01_09,271.58438790544454,277.35289540884645,273.8645582116144,102493.774492132,271.1327935269923,99602.17063134955,4.284083843231201e-08,0.2574918960497322,0.8581196913088459,0.3798410622994605,0.039823004788732394,方城县
2016_01_13,267.2845591759694,280.24879007711024,274.40084882937697,102636.5222032581,269.21921904539545,99740.68193250793,4.284083843231201e-08,1.5609389987060938,-0.022629432475940972,0.2820610290815786,0.05752211802816901,方城县
2016_01_14,265.61538474825284,282.49724859035416,275.4665011221268,102208.83065347688,269.8246985006981,99340.50517237918,0.0,1.08976873036445,-0.12382635493017441,0.3430312989192083,0.061946896338028176,方城县
2016_01_15,270.7756447596024,282.7340212318446,276.7443588400131,101763.17160631248,269.7842555192809,98913.1124400744,0.0,1.4745547156952326,1.9950386048077036,0.3573467767612571,0.06637167464788732,方城县
2016_01_16,272.8838718682584,280.20124500298215,276.2504214896336,101912.9980396831,271.43709799471844,99055.12101256366,0.0004186788051360569,0.5810009859371105,0.09553628595792457,0.3241772452102533,0.07079645295774649,方城县
