Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2005_01_01,0.033299724172732734,261.02423016270257,272.81714130853095,268.5961217591564,102660.58070762001,261.6538330897287,101973.0302906594,0.0,0.7133110578967743,3.0229330114927326,0.004315374450549451,清丰县
2005_01_02,0.03543160757594353,266.3852573176379,275.9098483750631,272.1064598195574,101605.4884539776,265.42234752799976,100934.086957583,0.0,0.6990854771419294,2.914974661074622,0.008630748901098903,清丰县
2005_01_03,0.06487630482822053,263.19254569960304,277.85406836845226,271.69340068101786,102879.42036431338,267.27124437493245,102201.8516038994,0.0,-1.2540736892537843,-2.5492772627100315,0.012946123351648351,清丰县
2005_01_04,0.10108649883873916,258.4294858868631,273.9596800429408,270.0766630827848,103372.9929593869,266.8537257320513,102686.19105131579,1.862645149230957e-09,-1.4228887052372163,0.07797348133663044,0.017261497802197805,清丰县
2005_01_06,0.10018632181718404,266.48358993978223,274.5315385452902,270.4455556771225,103079.62987616069,267.192084440211,102395.84296755912,0.0,-0.322888093974708,-1.7817732221487412,0.025892246703296703,清丰县
2005_01_07,0.09162639450120526,260.64113771039445,274.83985855733926,270.3484670038951,103595.23447434825,266.84654691841666,102909.29864859542,0.0,-0.7506880749972303,0.7358119094434488,0.030207621153846155,清丰县
2005_01_08,0.12673160022640098,260.19328832027156,276.3195460649068,270.17021310293586,103586.09256438266,265.770549916244,102899.71066509649,0.0,-1.2027805795294744,-0.7359943300034336,0.03452299560439561,清丰县
2005_01_09,0.12970733130571097,260.00689283616225,274.6721732036499,270.83070147308297,103156.34282053361,265.8580076602795,102470.52740779809,1.862645149230957e-09,0.04813261445923448,2.7522797942594286,0.03883837005494505,清丰县
2005_01_10,0.15684298616589862,265.42388027902007,277.03662749278584,270.9056371644219,102981.87007455806,266.8941281822211,102303.04059968161,4.190951585769653e-08,-0.4932586936495123,-0.5593809691540578,0.04315374450549451,清丰县
2005_01_11,0.09537614782678118,263.74569813746564,276.3825627779455,271.01486996655353,103329.07705593336,265.9120109351677,102648.23997953167,0.0,-0.7183961054637859,-0.7548037323547652,0.04746911895604396,清丰县
2005_01_12,0.2093782254797672,264.41329516211727,277.7280603137862,271.0240401186452,103107.6619135648,266.10748401490883,102431.02091447463,0.0,-0.25486550876203257,1.695165900350334,0.051784493406593406,清丰县
2005_01_13,0.14982917882294738,266.5828985785848,277.63117379947204,271.01710813759536,102815.32308998599,266.02049296192945,102139.96193810074,0.0,0.231069872352526,0.6205975973561103,0.056099867857142854,清丰县
2005_01_14,0.05687657451106455,262.34454671285533,276.4221009495777,269.95113566465415,102755.91385591085,265.56255376737766,102077.38137544841,0.0,0.2135526530971503,-1.856881289544913,0.06041524230769231,清丰县
2005_01_15,0.2522606822706197,262.59129543630394,278.3478841803296,270.9891036738938,102818.94710941697,265.2506107331638,102142.8018762745,1.862645149230957e-09,0.9794253020060992,0.942638855964587,0.06473061675824175,清丰县
2005_01_16,0.11659310413547783,266.27928502260386,279.12281348960926,273.51726974291495,102524.11903352385,266.1153510178601,101851.03694136145,4.284083843231201e-08,0.2967066424044608,3.0888855898134895,0.06904599120879122,清丰县
2005_01_17,0.19695711285201345,266.3906480628945,279.34125258497244,272.56481682599645,102390.12365233833,267.8158872152719,101720.39122564121,0.0,-0.3548686698463128,-1.5196941373088628,0.07336136565934066,清丰县
2005_01_18,0.25181880320199895,263.97315979338424,278.2124255001848,271.8655115563299,102808.11684131343,267.31928405352477,102134.57687212792,0.0,-0.412298031869592,1.155553269231823,0.0776767401098901,清丰县
2005_01_19,0.2052102851370594,265.5568572880278,280.16776458286955,272.60969974949523,103101.277738593,267.09033170398595,102427.7934530243,0.0,-0.21667949565468722,0.7984551299980541,0.08199211456043956,清丰县
2005_01_20,0.29053465385055066,265.1864497417128,279.526184501655,272.9151835667043,103621.3760209315,267.5251330432819,102941.58414436707,0.0,-1.1875912837830527,-0.7757876561866313,0.08630748901098902,清丰县
2005_01_21,0.15046040126996585,266.2519428369346,276.95816372379676,273.6212572801683,103099.6621867379,268.4134208492249,102420.87383108622,8.656507379422145e-05,-0.31471214733095143,2.431324275737622,0.09062286346153847,清丰县
2005_01_22,0.30962799757848825,267.3584765780163,278.6204002426316,273.8148234888979,102432.47953160736,270.16256850623176,101760.33632228036,0.0,-0.0036903180976409385,3.115434547817349,0.09493823791208791,清丰县
2005_01_24,0.22319565364976787,265.39974948901744,278.76631394376716,274.43548109822547,102324.76024212681,270.73974382039546,101650.76213520423,6.0572243420256945e-06,-1.2837854767551182,-3.3826879437575923,0.10356898681318681,清丰县
2005_01_25,0.32038789069193657,265.11922986238807,275.8943509694483,271.3642673898407,102466.74721957248,267.65525073895327,101788.48734705952,0.0,-1.2938514644003458,-1.6630398170261622,0.10788436126373628,清丰县
2005_01_27,0.31496578576076006,268.58578319165593,279.22684135467756,275.09179526941455,101687.84347096217,270.84837723606563,101020.90476998714,0.0,0.5268115951760272,4.143994943082215,0.11651511016483516,清丰县
2005_01_28,0.3050660323621648,266.7521085792517,278.9330806550584,275.3039935255285,101488.89997216364,270.12958916057966,100824.60809538704,0.0,-0.30611286794880094,0.12899895670199577,0.12083048461538462,清丰县
2005_01_29,0.23872357460034963,256.7798723171474,273.1343607299675,270.24765549815993,102862.8547628923,267.64624281168113,102177.22548971005,0.0,-0.7183003780581163,-2.3824713261446724,0.12514585906593406,清丰县
2005_01_30,0.21043861449397078,259.2872892126897,276.0033728139618,271.1764561842579,102704.43949781528,267.84372051039816,102024.49134153638,0.0,0.09956304600393094,1.505635641155068,0.1294612335164835,清丰县
2005_01_31,0.26535296428447025,257.76781735483667,277.5612893961076,271.5791904837412,102585.10307833496,267.0523051863422,101907.52311262593,0.0,-0.33288905742029207,-2.398288139748747,0.13377660796703297,清丰县
2005_02_01,0.2868618701749993,256.858788170174,274.6843371219066,270.2482849423508,102842.47574714453,266.2132228498717,102160.50513351438,0.0,-0.9492521470674542,0.054987856428422854,0.13809198241758244,清丰县
2005_02_02,0.22785493217657396,258.71015717799366,277.42767137203793,272.2290412614331,102583.71215019058,266.569918395442,101906.43366693963,0.0,-1.0161571162876744,2.199694037297689,0.14240735686813186,清丰县
2005_02_03,0.22139307406091407,263.65565614314306,278.9168706770207,274.02478466958803,102038.71265000432,269.09895191348494,101368.93592854474,0.0,-0.8853680281501204,1.9687521991879056,0.14672273131868133,清丰县
2005_02_04,0.1410638109462613,263.25606994788956,276.978361623666,273.35790879341636,102624.06638778407,268.8244440876467,101944.27976931016,6.047745405753423e-05,-1.2117274984918358,-4.312524032734309,0.15103810576923077,清丰县
2005_02_09,0.03887444935227229,261.71791848690066,273.99782415522134,270.4930449333046,103695.23193241305,266.9345760679712,103005.09799814857,2.2928930167358225e-05,-1.5697026287512792,-2.4524202446925125,0.17261497802197803,清丰县
2005_02_10,0.08506052489968743,260.8066152749703,274.06767892630234,270.5806400876409,103786.0842355234,267.17174616737555,103097.53617776674,6.413370011731447e-06,-1.5234101208653499,0.904267400720327,0.17693035247252747,清丰县
2005_02_12,0.18986757105500307,268.8437087382343,277.3356387482414,272.7436481064178,103038.04159211738,269.6831952283445,102358.59675598916,8.947130607591298e-07,0.4295251103854105,3.468279984475839,0.18556110137362639,清丰县
2005_02_18,0.08516352676338487,263.2565604405266,273.7185181111908,270.2308207449756,103477.17512230817,265.317415553167,102787.422731172,0.0,-0.6939591627752787,-2.8001390659659355,0.21145334807692306,清丰县
2005_02_20,0.2965131566147916,262.1001366881918,275.33076321625765,271.3033745672939,102838.19697422898,265.1478964339992,102154.92291146424,0.0,-0.6303533243466662,1.978009985200922,0.22008409697802198,清丰县
2005_02_21,0.27333072780701045,270.4323201065118,281.4138826609081,277.4065975039293,101675.97994476193,269.09348485858726,101015.3237394991,0.0,1.4584816627539867,4.112757158994646,0.22439947142857142,清丰县
2005_02_22,0.11307622013638637,268.6976105400443,285.5761802040213,278.8043542129389,101497.99179696573,273.1614731405147,100839.41116266508,1.2093088166755653e-06,-1.8938650718500523,-1.7030195321160575,0.2287148458791209,清丰县
2005_02_24,0.0889265616353301,268.43133024157663,275.2106119625524,273.0188068102091,102216.94899766993,269.562606853361,101539.59809104093,3.780872686213164e-05,-1.053283275600119,-3.217274355298289,0.23734559478021977,清丰县
2005_02_25,0.2159817109544508,263.4721191624422,275.92332297713455,271.8836369976485,103105.89521299537,268.71370641012754,102423.70761786812,0.0,-1.951661156771987,-0.36041686180144034,0.24166096923076924,清丰县
2005_02_26,0.24010398302791183,266.7676592464128,279.84409459202465,276.0240372089748,102944.19359870919,268.744829058501,102270.89511600847,1.862645149230957e-09,-0.31223984711031066,3.0684522163664645,0.24597634368131868,清丰县
2005_02_27,0.21383456677577622,271.173773897968,283.39152265920256,278.4084029213245,102591.62535293956,274.4492181296932,101928.65537357528,9.662836706238985e-05,-0.30793295924880804,2.515326664784871,0.2502917181318681,清丰县
2005_02_28,0.22091333977993832,272.804705104582,284.74292640660263,279.1831602814508,102532.1633400096,273.7054097243121,101871.10194051452,8.495466266842175e-05,-0.4943318725364978,1.673921720686354,0.2546070925824176,清丰县
2005_03_01,0.21762564273560056,272.4886519303808,283.96945814958974,278.55087061104473,102855.55511726376,273.99365862644515,102186.52495759788,0.0015946219379280207,-0.0007184985070881576,-2.5128039879281143,0.258922467032967,清丰县
2005_03_02,0.21611570682386347,266.67898179463083,280.6405162918386,275.91290924559354,103387.85466685292,272.6228265875711,102713.42578503526,0.0,-0.7085460236464811,-0.07560120808152455,0.2632378414835165,清丰县
2005_03_03,0.30845409731234874,259.8516093232368,283.1486006260386,277.2878172378634,103093.09620705266,272.53725811278235,102420.05707686688,3.087217210688922e-05,1.7290450212081965,-3.196998426542555,0.26755321593406595,清丰县
2005_03_04,0.26572555011023524,259.50089637459047,278.04730106645775,273.23022990188963,103481.19632645076,269.3242379429599,102801.06660127424,0.0,0.4888316874965722,-1.5344090900806517,0.27186859038461536,清丰县
2005_03_05,0.3083837342413613,264.5289551616812,284.8855142875493,278.7521886212538,102618.25647567662,270.2303149880631,101955.57084034561,0.0,0.4307729842676471,2.8470254103148784,0.2761839648351649,清丰县
2005_03_06,0.28154329720219223,271.312894679108,291.9179532008622,284.299859728992,101924.69409156303,275.71762032695887,101280.89055341452,0.0,1.3539227156985931,2.8744506620936385,0.2804993392857143,清丰县
2005_03_07,0.2618236634864888,272.13140665322294,290.25575997722405,282.1567162343708,102019.61239415951,275.0066834009199,101372.1191444463,0.0,-1.1825276303837877,-2.137420259587284,0.2848147137362637,清丰县
2005_03_08,0.235637077943114,269.2897810146453,285.67739177387847,279.7036379139068,101954.05816092632,273.17669745496215,101296.26245380852,1.862645149230957e-09,-0.4555573070981889,-3.32804519062197,0.28913008818681324,清丰县
2005_03_09,0.28100652369006074,274.8795256366333,287.5190085985353,282.15986157082733,101003.14994905239,272.4718561189642,100358.89471046509,2.496988766963111e-07,0.7631827931713738,1.303188536194649,0.29344546263736265,清丰县
2005_03_11,0.26014634550942106,258.6788777028599,276.078002374524,272.26544651233905,103382.4363959681,268.88295933150175,102699.68660397212,0.0,-0.191250366471638,-3.0946691041514756,0.30207621153846154,清丰县
2005_03_12,0.331953364640201,257.2367522019303,278.33974453363174,273.7170224112014,103248.83130697893,269.81211498174576,102571.23951812119,0.0,1.1755785328839532,-0.904450416222525,0.306391585989011,清丰县
2005_03_13,0.2915483481217002,260.14840005727183,283.77092121795056,278.5050276955025,102311.67304299933,271.84286296608053,101649.40073852827,0.0,0.8959754763985894,2.2970001854386646,0.3107069604395604,清丰县
2005_03_14,0.19000721744723786,271.35840640648803,286.3301646255188,279.8782967775693,101309.41124364041,275.5207710190882,100658.86441082963,1.6016033212202693e-05,-0.4506614484978598,2.355662161366815,0.3150223348901099,清丰县
2005_03_15,0.3057106418188696,270.5737386282449,288.22731844733295,283.55542299129945,101780.45456222694,277.403814704067,101134.23508756362,1.594508753464037e-06,-0.22368339272057042,1.6420189604837676,0.31933770934065936,清丰县
2005_03_17,0.3222649555643943,260.5831584988285,287.53535652188793,281.4705198456927,102860.93251255814,274.105700274634,102200.32939309005,4.0978193283081055e-08,1.1402042118080682,-4.518296984523686,0.32796845824175824,清丰县
2005_03_18,0.2970439548849963,262.63841760013156,283.6606044445026,279.9953965899438,102713.47420482531,275.66743306487615,102050.92821108588,0.0,-0.0691541557703922,2.5291218236887913,0.3322838326923077,清丰县
2005_03_20,0.27776597227875305,274.29446047214543,288.32229988800674,283.8814176408692,102081.43744141718,277.4798170654871,101432.7448258444,0.0010598678145814107,-1.597344163314895,1.2519610186426553,0.3409145815934066,清丰县
2005_03_22,0.2832072455527789,278.8002254313917,287.22156065548523,283.1423982233872,101900.39269624959,277.50627419401513,101253.82445241674,5.102520163455088e-07,0.42768716402689994,0.9663889512688446,0.3495453304945055,清丰县
2005_03_23,0.3016086792811585,264.63269989496627,292.8183556383806,283.28590187688326,102483.8351808432,274.5051849011822,101829.77765985712,1.6844573949097762e-06,0.07584244112468133,-3.2717157843975726,0.35386070494505495,清丰县
2005_03_24,0.41557782383709957,262.7223819604005,284.01888722827687,280.04143551441615,102692.23755326144,275.6929349731385,102028.8210941738,0.0,0.9212226863105858,2.273381285612366,0.3581760793956044,清丰县
2005_03_25,0.3871476832809627,273.18623557102524,292.17413536587605,286.2759304319115,101549.49536504054,278.53470971360207,100907.5097367844,0.0,0.8440844416232599,4.4628928182189975,0.3624914538461539,清丰县
2005_03_26,0.4437761878661801,276.7880336795938,293.84475361704347,287.21504640830415,101502.04126672205,281.55739210711715,100864.89047531421,0.0,1.2930242265666583,3.5976295298954577,0.3668068282967033,清丰县
2005_03_27,0.3517424460835476,277.9927872874253,293.0107485960484,287.8053742813856,101263.69820048606,282.8773480853842,100628.49235760974,0.0,0.7060049571526015,3.641031091536665,0.37112220274725277,清丰县
2005_03_28,0.22927316622228922,272.4003624932854,292.8826686167792,286.5155870711397,102004.73239169916,282.9456768535399,101359.53509865615,6.841689398343829e-05,-2.2738219598753444,-1.8405068661403614,0.37543757719780224,清丰县
2005_03_29,0.36407630933013563,267.59861982641894,288.5305460949859,283.6983368832647,102155.3659280793,280.40365095343054,101506.7265536344,0.00030773716351105256,0.47607126241011494,2.09723845325941,0.37975295164835166,清丰县
2005_03_30,0.4440089894022063,275.02486351816987,294.22701134667784,287.3771033425694,101347.98946920257,280.9832315844008,100710.92907807944,0.0,0.738509038872014,4.237519025485386,0.38406832609890107,清丰县
2005_03_31,0.485135500737737,274.92528297966254,294.30119225586805,287.7044242781923,101555.98780289954,281.61313097648343,100917.85627499284,0.0,-0.8124825950052494,0.5535962025599698,0.3883837005494506,清丰县
2005_04_01,0.30152434171711495,275.48042149656726,288.8518538315038,285.15411641758243,101693.45446148762,280.31633843329905,101051.61030039332,0.0,-0.07407810527481033,-0.49044258275268265,0.392699075,清丰县
2005_04_02,0.47259485978398313,273.5238573809177,292.4872966459865,286.18321250190877,102127.23110065817,281.8960242265932,101485.74814397469,7.024531001115444e-06,-1.53119328779487,-1.1752169028294859,0.3970144494505494,清丰县
