Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,265.61067069342033,280.2350028732922,274.3648580144708,102327.85407069193,268.788231776396,98883.72948204968,1.862645149230957e-09,-0.3877926325890162,-0.5290436633448204,0.12855463192943517,0.00905358097982709,淇县
2001_01_03,260.7596003151833,273.4983161659763,270.014803212736,102874.97858332927,267.0019680170689,99346.47359489734,1.1827325790325974e-07,-1.810818402532776,-1.7821481664015713,0.11121890508393817,0.013580371469740636,淇县
2001_01_07,269.1338352377768,272.6510123094689,270.8555644255552,102485.16429578162,265.36159808878193,98986.68830346383,0.002576078327739103,-0.4438871417969427,-2.0379347479009065,0.026089821007239628,0.031687533429394815,淇县
2001_01_10,267.0693387600902,279.47375182872054,271.1951677524544,101644.16082599384,265.74590747175023,98211.0204717749,1.862645149230957e-09,-0.11477464879319224,-0.43950395123307384,0.02543298142934513,0.045267904899135444,淇县
2001_01_11,265.14960665803613,270.5366912209771,267.2869336558928,102341.75158985873,264.88670190614044,98804.1264512292,1.1335087694597426e-05,-1.1644324492297187,-1.689188008844054,0.060932025706956085,0.049794695389048994,淇县
2001_01_13,264.4440409271629,270.3038103861487,266.8200979402321,103260.8784694943,261.8997191106426,99682.13705633888,0.0002862851374072217,-1.5538484661696985,-1.4694571910034258,0.026909887839145188,0.05884827636887608,淇县
2001_01_14,259.66141342575776,270.958239226023,265.32247673050364,103567.98777033969,261.3285662781486,99971.698616733,3.4883662025199054e-06,-0.47339052854058544,0.548741066534807,0.03836217412686324,0.06337506685878963,淇县
2001_01_16,265.1754461639156,274.1200431231466,268.74891696157243,102922.33712297327,263.33819729435845,99408.13085439013,0.0,-0.2806206861934588,0.8809243520868041,0.021102439853578514,0.07242864783861672,淇县
2001_01_17,267.3689748900328,276.2961897378557,270.9964106144976,102393.89915427825,264.95866683032443,98938.99434955462,0.0,0.5978606156379793,1.554619039615339,0.03895304080061586,0.07695543832853026,淇县
2001_01_18,267.17039756727627,272.46461859140464,270.3196621002649,102859.78666818095,269.07039323563515,99336.21302542402,0.0008030082877797899,-1.0514613744078252,-2.6082042904353195,-0.015447682385122325,0.0814822288184438,淇县
2001_01_26,264.78520352055284,275.597579750847,269.3536157786688,102232.78250936329,264.13475645604547,98787.88854176602,1.862645149230957e-09,1.0569477353101397,0.9835624912006707,0.023725339261962172,0.11769655273775216,淇县
2001_01_28,258.910735209267,276.20493440565036,270.30036586413104,102803.9442036089,266.17992298810634,99326.7997148427,1.862645149230957e-09,1.6541926028395455,0.9879876338964773,0.08606690750240548,0.12675013371757926,淇县
2001_01_29,262.811842186208,280.2942136929338,273.3924639119791,102252.89050305591,266.5287664078549,98845.5563265422,4.284083843231201e-08,0.8887269678992717,0.05242629754499428,0.13389973191431012,0.1312769242074928,淇县
2001_01_30,265.90765040162546,279.79924150380435,274.77485645160795,101769.7432121778,268.78338007426555,98372.84822765182,4.270814984309985e-05,1.0151836819783595,1.261114858600945,0.15392789369021256,0.13580371469740635,淇县
2001_02_01,264.3707009210502,277.3800235956288,273.159558890284,102294.70395403191,267.8745387735714,98863.63262002947,0.0,0.8656707693314772,1.5348181866787056,0.1199948005770813,0.14485729567723343,淇县
2001_02_02,269.1957341876364,281.61493327120826,276.0488647016946,101825.96519223272,268.44073598462893,98444.76513013546,0.0,0.6644150302133205,1.4829503510593938,0.12189538455358315,0.149384086167147,淇县
2001_02_07,262.7923282319714,269.614687483738,267.13994582459424,103146.81726165021,263.5069768281076,99588.76608281744,1.9278377294540405e-06,-0.5695994949534643,0.9464622694852689,0.0700397366122925,0.17201803861671472,淇县
2001_02_08,265.9131416330081,277.0628197068105,271.5480154772591,102553.0268134077,263.62267068097486,99118.6826286557,0.0,0.5168905443598084,1.3192538053207647,0.07703254126930385,0.17654482910662825,淇县
2001_02_10,267.1970208529693,276.63716182944114,272.59874203563817,102957.42145277522,269.9117479240948,99444.09488031025,0.0006194586501375091,-1.5133982193641147,-4.078190002742941,0.1258570610230873,0.18559841008645533,淇县
2001_02_14,269.03155338549846,284.3698756914484,277.64726013603956,102170.26832091332,269.56402527503207,98813.46813772671,4.284083843231201e-08,1.9871836816173627,1.413068810017033,0.20568256635036872,0.2037055720461095,淇县
2001_02_15,263.4877265798599,283.62032815912636,276.28634561997507,103071.71271094352,269.7854775937941,99630.45792798528,0.0,0.6337489949984553,-1.8377107588101063,0.13578898564101216,0.20823236253602306,淇县
2001_02_16,266.7372979992869,279.0183308652755,276.0820824114864,102898.57997106844,270.9828519975459,99439.25863327702,0.0010427066854279622,0.5505485966771358,3.2635218094739793,0.20182051448475283,0.2127591530259366,淇县
2001_02_18,275.3533545642211,287.5517615621991,281.3024019784446,101919.54079979922,272.3411842871476,98588.79327925139,0.0,0.19059261395571547,-0.10079652542094729,0.1595435092998768,0.2218127340057637,淇县
2001_02_19,277.0020469100741,285.279331010429,281.2381971218275,102355.94423675866,277.7118996781706,98989.44436273286,0.00015404302304654718,-0.3705545811214147,-1.486719698015202,0.11951481388935249,0.22633952449567724,淇县
2001_02_21,276.8030666771457,289.4312371993528,282.55536818512445,101474.78427283757,275.42364336663013,98171.94549434594,0.0,0.56604625979961,1.9529971291467516,0.1679697408340838,0.23539310547550432,淇县
2001_02_24,268.7361805600387,278.05234658770036,274.4947072250161,103208.94082648058,271.87905035099595,99719.54781209807,1.7882097230416395e-05,-0.14822707464777107,0.6416332114582207,0.32003394883486536,0.24897347694524496,淇县
2001_02_25,268.87227416027133,280.423983277741,276.24593172296835,102968.01651169723,272.8437211607065,99504.6766430735,4.284083843231201e-08,0.3258321271424715,2.7494273217962473,0.2702791682477839,0.2535002674351585,淇县
2001_02_27,274.45429263637993,283.8961417074213,278.2805337394617,102357.36038001165,273.5663244792395,98982.86948782906,0.0,-0.028090495269629378,-0.7160869057054464,0.11939538708416636,0.2625538484149856,淇县
2001_03_01,270.9066764719532,290.80977839248663,284.55996126116213,101992.97657384089,275.5868520653375,98680.41501142301,0.0,0.4955578896757415,2.0442578600549846,0.2570159061439913,0.2716074293948127,淇县
2001_03_03,255.4263572864521,285.05876011417644,279.83213442309915,102186.60029710254,272.4922697430816,98798.58612875562,4.0978193283081055e-08,3.7755529320187704,-1.4780127724489251,0.25148063521539793,0.28066101037463975,淇县
2001_03_04,264.9383732461362,287.03816312704924,282.2510260678656,101616.00568519962,273.8863180899873,98287.24380922606,0.0,1.2241036773669376,2.134555428437182,0.2835830204561549,0.2851878008645533,淇县
2001_03_07,257.84993476047134,282.86180547965535,276.36964299819505,103086.7238577671,271.88235320504936,99627.08133361123,0.0,0.5726714657884497,-0.7631563184661578,0.2512211276013136,0.298768172334294,淇县
2001_03_08,259.77024213948584,283.57462985432255,276.38763744967525,102597.67651789506,270.1784977336911,99191.40710903498,0.0,1.9368186344546314,0.4061218497646351,0.3492646556588412,0.3032949628242075,淇县
2001_03_09,266.7227372910132,291.72601317996504,282.4225276191648,101607.94187963576,272.75692622997855,98322.89093127314,0.0,1.7810407156537393,0.5864551545393242,0.2806910953826985,0.30782175331412104,淇县
2001_03_10,268.1170603767155,282.4481318795495,278.5591618855684,102482.21325498317,274.3700248855225,99067.36103961166,0.0,-0.9886167520782234,-2.8646050279350876,0.21436715056088612,0.3123485438040346,淇县
2001_03_11,271.07459351533885,287.2571106685458,280.80571610966444,102168.44003278483,274.6140777925453,98825.53990797671,1.1632080060666457e-05,-0.00796009235315048,0.5507433545405813,0.27514199838131415,0.31687533429394815,淇县
2001_03_12,273.6683181704897,291.46864280087703,285.22739968711863,101713.01784366577,277.2863444343126,98418.08997818881,1.1188145790996632e-05,0.8008959900445276,2.374640740731394,0.2920253373390714,0.3214021247838617,淇县
2001_03_13,278.3295647214436,293.906332087319,288.2026485310266,100754.49875103009,282.62100278933394,97524.13703725918,5.628439039017444e-05,1.7603463576654628,2.649254879134092,0.13888762967581011,0.3259289152737752,淇县
2001_03_14,268.7538804789969,289.7016462555494,283.3520857343106,102293.17810261638,277.25161359016073,98938.62806920495,1.862645149230957e-09,-1.5649649890197406,-2.6439234035992274,0.13982433779120462,0.33045570576368877,淇县
2001_03_15,268.2010688985227,284.7737842545812,281.6234804998929,102302.4826922268,277.6443519825698,98916.94239413527,0.0011077643595553605,-0.057234292989305345,2.082800122365896,0.18260581213109223,0.3349824962536023,淇县
2001_03_17,271.3280113145611,293.4249230210333,284.8755740538214,101298.41329126037,276.44102498394403,98038.04912877861,0.0,1.791500740257977,-0.38418547642439604,0.28298924369016015,0.34403607723342944,淇县
2001_03_18,268.88525719803073,294.0943284689339,286.1350365486414,101375.68197310898,278.4969670460327,98123.90382438978,0.0,1.4516684282396348,0.49645223779720615,0.22324934434032673,0.34856286772334294,淇县
2001_03_19,268.6637363792199,295.8965273576852,288.7428455098523,101005.50575184006,281.33104977761434,97776.38151417894,0.0,2.6852335654911603,0.40848246278396105,0.3431049261497464,0.3530896582132565,淇县
2001_03_20,269.32641398359567,296.94636415850545,289.67143188416276,100572.38077174306,283.3924200531807,97360.39072640776,0.0,2.0553196586550064,0.8190882276406083,0.280519907100641,0.35761644870317005,淇县
