Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,276.17427397876224,285.596190161132,279.71351804085884,102632.44051289519,274.46686039471314,100548.87276972138,0.0,-0.11302149157150952,-1.2399346207440847,0.30340612600914696,0.008630748901098903,浉河区
2017_01_03,277.3456722134242,283.08894832169335,280.2506060669252,102268.93056337362,274.20794896446006,100198.3383147999,6.398975654603346e-08,-0.33858737151551116,0.39645399747428706,0.2524529496900692,0.012946123351648351,浉河区
2017_01_08,274.0053851129919,281.701587408328,277.3552293711793,102397.05485611834,273.2810757319794,100296.69463615374,0.0,0.3353561791021548,-0.8404157478085138,0.18257266642247616,0.03452299560439561,浉河区
2017_01_09,274.35442185450955,280.63508067573827,277.5291981051192,102513.81102826032,273.39580658951206,100406.54697117704,5.282027372068448e-05,-1.309593586601751,-0.7047082911021941,0.31443162398613894,0.03883837005494505,浉河区
2017_01_11,274.18702488377915,279.8657471347061,276.78586881262765,102711.7155885825,273.1809366637364,100598.1677120895,2.01799070602274e-05,0.8587682984869253,0.2815687650040244,0.2288809462708583,0.04746911895604396,浉河区
2017_01_12,271.4739232900415,283.6409023599511,277.530834526435,102291.62507276378,273.1002047680935,100207.80318850875,4.284083843231201e-08,2.22285575163982,0.008120111237482746,0.29786605379750636,0.051784493406593406,浉河区
2017_01_13,270.31052363416103,284.178743379186,277.4140632917877,102487.38227930921,272.0542546276041,100388.1513006469,0.0,-1.4057658612747144,-1.4097941971754733,0.3255824291131717,0.056099867857142854,浉河区
2017_01_14,268.27546292065085,279.8674699736467,275.7081340725256,103005.02964880323,271.17614625735496,100862.17965116243,0.0,-2.5682788924801363,-1.2847312346180553,0.2553453389017948,0.06041524230769231,浉河区
2017_01_16,271.4668229896656,279.35718885686583,275.82676103357016,102898.00603638796,271.01826830735524,100763.5004182793,0.0,-1.131029831655749,-1.3447308247400374,0.3004842266376858,0.06904599120879122,浉河区
2017_01_19,264.7558434995779,281.92055696957084,276.4588553244433,103297.61345257756,270.8289964269405,101159.21427933562,1.862645149230957e-09,1.0191855004843444,-3.159337613790006,0.18135433783366064,0.08199211456043956,浉河区
2017_01_20,262.3819807324266,277.38346118663054,273.25454093965163,103381.55903558967,269.56361624680756,101225.3832823968,4.284083843231201e-08,-0.8567281953952056,0.3801305440392721,0.29104063067976177,0.08630748901098902,浉河区
2017_01_21,265.6613454504435,282.8221063556426,276.7044372799278,103159.77783238293,271.75448310936673,101045.79192479832,1.862645149230957e-09,1.5836510327780324,-0.8327657888031379,0.26897504353693363,0.09062286346153847,浉河区
2017_01_22,267.70155395421864,283.75173320675236,277.30782489746684,103237.14437362888,271.7631926349032,101125.30587054923,4.284083843231201e-08,-1.1907011275633845,-0.2653734740433885,0.2630455465199413,0.09493823791208791,浉河区
