Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2004_01_02,270.0639070566526,285.54560680592886,278.805549942016,102267.61752520135,271.67212326607495,101143.58399168281,4.470348358154297e-08,2.076519019478346,1.4240624348122037,0.31009941183960804,0.00860710301369863,舞阳县
2004_01_03,271.78567867434396,284.587200390136,278.12951481803145,102482.33761105045,273.63921996297216,101351.68283816056,4.284083843231201e-08,-0.26009577831565045,-1.347161199283347,0.24191551911898324,0.012910654520547944,舞阳县
2004_01_05,274.2738757812745,282.8052314742094,278.33665517782526,102729.06082345099,272.6806143029562,101596.29723305821,2.756786000176077e-06,-0.009568023568447754,-1.1244368058567844,0.08663383671804048,0.021517757534246576,舞阳县
2004_01_06,274.52369854291624,284.672601852102,278.4666087655264,102717.97035962045,273.08962044602305,101591.72817598158,9.313225746154785e-10,0.9917240903788019,0.26188620675719715,0.1931862437731496,0.025821309041095888,舞阳县
2004_01_07,270.78788125627625,281.6287560007698,277.5541046186306,103352.59827076558,274.785523733639,102196.0112280985,0.0008708404334155576,-2.26094948824011,-3.8486083261554067,0.08578253139738198,0.030124860547945206,舞阳县
2004_01_09,273.5532141126931,279.69800337589623,276.73836209975286,102865.7674494003,272.1938496022616,101718.1457558904,0.00017563219010249015,-0.42956034603289456,-0.01602655817504935,0.18703460504489977,0.03873196356164384,舞阳县
2004_01_11,272.4327698756244,279.34309557671764,276.16145530653483,102926.78709145276,271.84896550402465,101776.84249235381,0.000494504552264181,1.893830995761389,1.182151673841016,0.23994140671639527,0.04733906657534247,舞阳县
2004_01_13,269.2445599467055,280.4754606434928,277.01815787379945,102443.02399662363,268.2618637798411,101300.474764773,3.2019407085849335e-06,-0.19770734691303024,2.2348851202273496,0.3116999453654454,0.0559461695890411,舞阳县
2004_01_14,273.9995202835086,280.687151529639,278.4787602262032,102249.14677899699,275.93535309062133,101111.21739426976,0.0013195651181612932,-0.29389923186315026,0.22791922523638458,0.2132744016214006,0.06024972109589041,舞阳县
2004_01_16,270.32231244172306,274.7919805789497,273.13879172626076,102997.47392517717,271.6108740246675,101829.73493693126,8.47131301451459e-05,-1.4969074601114243,-1.988318909521339,0.007802396937074209,0.06885682410958904,舞阳县
2004_01_18,264.18458218087153,276.3421792262706,272.687657550679,103062.80415341968,269.0015070778063,101894.3061899763,1.862645149230957e-09,1.776230483477528,-1.7277525776603964,0.24599552856008738,0.07746392712328767,舞阳县
2004_01_19,263.30524979125755,278.5641564919157,273.2693158205829,102853.88851842393,268.9327823789586,101693.60461572773,4.284083843231201e-08,2.1586423184539445,-1.6201539236130067,0.3997802336219695,0.08176747863013699,舞阳县
2004_01_21,263.72188765029927,275.48597737116324,271.0225240385157,103122.09854622446,267.25753976844015,101947.75571997624,4.284083843231201e-08,-0.7102170767761535,0.46559720490554285,0.3511798891286877,0.09037458164383562,舞阳县
2004_01_22,265.9222305570702,278.852573111939,274.7962141293205,102603.35581850924,267.45913689990493,101449.60217982334,0.0,1.818075827924896,1.1141437140350565,0.3414737766979372,0.09467813315068493,舞阳县
2004_01_23,256.33318548799605,275.9681418160835,272.9067234419531,103367.6141629218,269.47656515977553,102190.9565849479,0.0,4.064411246953855,-3.7798521006149994,0.360224876181809,0.09898168465753425,舞阳县
2004_01_24,258.55605159754424,276.12397481921215,270.72156034713714,103292.04835365187,266.0137629635061,102118.48333071034,0.0,1.9929016994974946,-0.8646632051411921,0.3389088255753071,0.10328523616438355,舞阳县
2004_01_26,266.3223939775296,279.8129334834732,273.66366046631515,102743.23958588866,267.73812665448,101586.72526214812,0.0,1.0635268561996192,-0.08399464585501866,0.20545445225307285,0.1118923391780822,舞阳县
2004_01_27,264.1406620867004,279.0753677990218,272.99612013596396,102638.74246288766,267.86072991060905,101485.32107555092,0.0,-0.00565531394158981,1.4914458327249214,0.3126989131539818,0.11619589068493151,舞阳县
2004_01_28,269.08774776291074,282.47756607120624,276.75547012568586,101660.82637654293,269.72920151169296,100529.28203909297,0.0,1.475649182417084,2.336315687770257,0.2718441036785891,0.12049944219178083,舞阳县
2004_01_29,271.08644394747154,283.8095225654532,277.25300430735086,101739.98618591619,272.1352495132789,100612.7296801554,0.0,-0.7128834718267779,-0.13990815837372836,0.3204002196745529,0.12480299369863015,舞阳县
2004_01_30,271.27429131510854,282.9333310636513,276.64500349427254,102099.41116999496,271.44608519431074,100963.88345147866,3.8049741146714856e-05,-1.3562334738254795,-1.2899779893029635,0.2317229919248427,0.12910654520547946,舞阳县
2004_01_31,271.55581843314394,280.76532405526416,276.531304754311,102023.26588329885,271.65400714743856,100888.18070404719,3.4453369566091896e-06,0.3379603937037558,-1.9718552414519128,0.25050321225832656,0.13341009671232876,舞阳县
2004_02_03,260.6314731022269,281.1038170001065,276.1465364015226,102371.4706585434,272.30396535261883,101233.93224690566,1.862645149230957e-09,2.471425368483161,-0.28430322645117867,0.30866520578655565,0.14632075123287672,舞阳县
