Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.18547099506812542,260.9095458984375,288.7769775390625,280.2680969238281,101751.5,273.26361083984375,97276.1796875,0.0,1.7468470335006714,-1.0342954397201538,0.004315374450549451,石龙区
2014_01_03,0.17482599186865258,261.0667724609375,283.65008544921875,277.4206848144531,102346.6015625,270.0480041503906,97771.0390625,0.0,2.932051420211792,-2.430729389190674,0.012946123351648351,石龙区
2014_01_04,0.1715892486123314,263.4652099609375,285.9320068359375,277.7260437011719,102097.75,270.7948303222656,97575.9609375,0.0,1.2561253309249878,-0.20905520021915436,0.017261497802197805,石龙区
2014_01_05,0.13160723098384586,265.790771484375,282.7630310058594,277.3313903808594,102277.0,272.4256896972656,97680.7578125,0.0,-1.4265602827072144,-0.4713447391986847,0.021576872252747254,石龙区
2014_01_09,0.09562615091171696,263.6391296386719,277.33721923828125,273.2914733886719,103023.2890625,267.9620361328125,98338.6640625,0.0,-0.4883820116519928,0.9750499129295349,0.03883837005494505,石龙区
2014_01_10,0.18028885789566093,268.1320495605469,278.4437561035156,274.7237243652344,103054.09375,272.21875,98380.96875,5.501694977283478e-05,-0.511988639831543,0.42921438813209534,0.04315374450549451,石龙区
2014_01_13,0.12922075220090337,263.6064147949219,279.2803039550781,273.5227355957031,102972.6875,269.58746337890625,98300.8125,4.284083843231201e-08,-0.2929460406303406,0.8299539685249329,0.056099867857142854,石龙区
2014_01_14,0.011331990566125072,267.5885009765625,277.0007019042969,272.2850036621094,103403.0625,269.556396484375,98685.40625,0.0,-0.4567190408706665,-0.13402189314365387,0.06041524230769231,石龙区
2014_01_17,0.15308298004418802,262.6766662597656,282.1712341308594,273.9603576660156,103305.9921875,268.69964599609375,98641.4921875,0.0,1.844260811805725,-1.4838871955871582,0.07336136565934066,石龙区
2014_01_18,0.1315075418487991,265.02362060546875,280.16802978515625,275.4770812988281,103089.46875,268.81646728515625,98438.0390625,0.0,-0.24657972157001495,1.5351966619491577,0.0776767401098901,石龙区
2014_01_20,0.19835640498432158,254.7588653564453,281.1951599121094,275.5077209472656,103287.78125,269.11163330078125,98621.0234375,0.0,2.9927196502685547,-2.3907270431518555,0.08630748901098902,石龙区
2014_01_21,0.1813140921684794,259.2690734863281,279.189697265625,273.67279052734375,103142.2109375,269.00640869140625,98471.65625,0.0,-0.18588149547576904,0.6600692868232727,0.09062286346153847,石龙区
2014_01_22,0.17533423713261348,263.8484191894531,282.50323486328125,276.0468444824219,102124.09375,268.955810546875,97554.875,4.0978193283081055e-08,-0.25353020429611206,1.3109112977981567,0.09493823791208791,石龙区
2014_01_23,0.06113651496983656,268.8596496582031,284.376708984375,278.38116455078125,101316.6640625,271.92584228515625,96821.0703125,0.0,-0.14545035362243652,0.5859164595603943,0.09925361236263736,石龙区
2014_01_25,0.1125177073987459,265.0857238769531,284.07000732421875,278.8707580566406,102673.2265625,273.035888671875,98085.9140625,0.0,-1.0644748210906982,-0.15373916923999786,0.10788436126373628,石龙区
2014_01_27,0.07791822582825798,270.3270568847656,285.5003967285156,279.7087707519531,102055.6796875,271.4585876464844,97540.9609375,0.0,1.474399447441101,-1.0835189819335938,0.11651511016483516,石龙区
