Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,273.13394731463524,282.37706817836494,279.2437656576497,102256.60575926457,275.74815677759176,100153.24782186426,1.862645149230957e-09,0.40980785279418713,-0.2774933296734453,0.17907919530167174,0.00905358097982709,浉河区
2001_01_07,272.42657786613074,276.91852625839977,274.66016812092664,102241.92589035409,272.0506280965781,100075.05918093424,0.004417470903680688,-1.8289318874954075,-2.440139870973517,0.17220824642226434,0.031687533429394815,浉河区
2001_01_09,270.3146540080426,273.70907220030597,271.38714171365694,102635.2340973771,267.90472790618406,100461.22590849442,0.0,0.4911947431096376,1.3009133791391234,0.19803600654664485,0.0407411144092219,浉河区
2001_01_10,272.280704008157,280.14702267487104,275.37968180849833,101801.21538804412,271.65897456906936,99681.62549747576,1.862645149230957e-09,2.467556208310387,1.8341820063460075,0.10945531528087554,0.045267904899135444,浉河区
2001_01_11,273.7265048507792,282.50858757462976,276.4311967108205,101995.32807803754,271.5181950578954,99858.75715241674,2.2370659235977992e-05,-0.3901767865193781,-0.9658485857500176,0.24905762509903956,0.049794695389048994,浉河区
2001_01_13,269.5138890629484,280.08067730154437,273.6840649545318,102998.23025969887,268.4146786995299,100819.89304746539,6.710496524957481e-07,-0.5319842635634038,-2.2715346409045996,0.11160409420587714,0.05884827636887608,浉河区
2001_01_16,271.6259066503678,279.4837311118265,275.9097553419782,102824.26800447477,269.73918161747144,100676.35837065341,0.0,-0.18667265242550363,0.7964781254155665,0.15487760108779766,0.07242864783861672,浉河区
2001_01_17,274.1065986692692,281.19395655067177,277.7966477066249,102355.98902716077,272.75133878652696,100231.22081446092,4.429647015422165e-08,-0.9963261438552989,0.48116436501720583,0.16392680572353327,0.07695543832853026,浉河区
2001_01_26,268.0689424176365,275.5183695809982,271.12766262182583,102547.80527044828,268.5836964574105,100370.03675157716,3.374570792970081e-08,1.8426420655012867,0.34413003879309323,0.023537417279261202,0.11769655273775216,浉河区
2001_01_29,271.38369329380436,281.61107720601433,276.75802549591117,102382.02090162376,271.2052299522054,100260.31524572062,4.284083843231201e-08,1.5315499514735,0.8685276709570452,0.04931149453931367,0.1312769242074928,浉河区
2001_01_30,273.387710716581,283.5487026779802,279.0733676857338,101866.70892087516,274.77904101653843,99765.07279767061,0.0,0.7746350992952752,1.153163327170524,0.13219855354270618,0.13580371469740635,浉河区
2001_02_08,271.8790144961253,278.2130390982606,275.168432830224,102721.93438848552,270.5251179983288,100572.97922777775,0.0,0.7045669939371451,0.623388451650644,0.14984579509374818,0.17654482910662825,浉河区
2001_02_09,272.69102399798606,283.3724448586744,278.4884425358202,102663.62409518272,273.69920502771305,100545.56666908794,0.0,0.022993791169052872,-0.02090934260018091,0.13190041524276885,0.18107161959654178,浉河区
2001_02_10,274.18742433934483,287.44967340904697,279.721874692313,102412.00282408818,274.06238223305155,100298.20099716127,1.1752157604113264e-05,-1.177838645292489,0.09284474603667896,0.1994223283228828,0.18559841008645533,浉河区
2001_02_13,271.49207529581935,279.7526624733836,274.66226202273697,103072.92668253562,271.6903786222707,100921.5185102042,6.749848479205286e-07,1.8265980042611625,-0.40561789313844226,0.015642955662884327,0.19917878155619598,浉河区
2001_02_14,274.33571238313135,284.61931182255796,279.48906769037455,102585.24428089883,273.5283702348341,100467.27063004136,4.284083843231201e-08,2.02004252050309,2.464490358434534,0.24425211822609605,0.2037055720461095,浉河区
2001_02_15,270.96469512931196,287.05682267286096,280.4998461128911,102970.94571564074,274.37729894166876,100850.48141563426,0.0,-0.01599677609000055,-2.5939623471187656,0.1368025617464014,0.20823236253602306,浉河区
2001_02_16,271.4849375052703,283.2883262259873,278.60195558491495,102812.29620768156,274.54493994445306,100671.17803860118,0.0,-2.837684439302527,0.4330623892047057,0.1595742970780119,0.2127591530259366,浉河区
2001_02_18,277.8324274597461,290.2474984879381,283.444718776678,101844.79552526577,276.1884440567995,99774.79689874357,0.0,-1.1741303834159558,0.23449046026360332,0.19138242620362367,0.2218127340057637,浉河区
2001_02_19,278.8872758087099,288.1181582567907,283.9163283383144,102082.24047685953,278.1546103215127,99992.8580827452,0.0056586660686825515,-2.206311595471682,-1.305495604418029,0.18717278109274718,0.22633952449567724,浉河区
2001_02_24,269.3749032741577,278.168374158585,274.60482676301064,103219.18112757061,271.22528121519963,101036.59526478336,1.862645149230957e-09,-2.0556063376091513,-2.270607094158022,0.2273216280682143,0.24897347694524496,浉河区
2001_02_28,276.6685629636979,286.9418895185224,281.7948739805807,102208.50728873225,277.2264499592963,100122.36515719142,1.3211831886550394e-07,2.031756647104497,0.6844768740644535,0.2510852655978997,0.26708063890489914,浉河区
2001_03_01,277.1512546538255,292.92232951254584,286.3431109731683,102128.06373371444,280.1227585482046,100069.89499438471,0.0,0.9396715214124908,1.558896179156644,0.1897186188734072,0.2716074293948127,浉河区
2001_03_04,269.1821421734323,288.94034316041297,284.77677945251594,101885.99732085857,278.4544741741423,99808.55733328238,9.848391094175152e-09,0.3551703392652198,2.157109735174444,0.18229481345938967,0.2851878008645533,浉河区
2001_03_07,265.1959152575216,281.1405024045641,277.81889379647436,103139.13723014995,274.41000175667887,100984.97481490734,0.0,-0.658630144979171,-1.8566530235696617,0.16817144030656925,0.298768172334294,浉河区
2001_03_08,264.05758691253016,283.0971695598488,278.46075176202623,102969.2064304597,275.01072865559206,100831.95575261918,0.0,0.9791198174368227,0.02146597699083727,0.2331255339396511,0.3032949628242075,浉河区
2001_03_09,272.7710389455591,288.11497544103355,282.62580028626695,102045.4023499726,276.82054074468806,99955.05598742276,0.0,2.299991687147252,2.859309195870154,0.22268012496214726,0.30782175331412104,浉河区
2001_03_10,276.97625152869153,291.2317755998389,284.30667440169134,102181.64975850377,278.0761703078929,100098.90311888474,0.0,-0.478904030192957,-1.3461254459779426,0.21036639709486088,0.3123485438040346,浉河区
2001_03_11,276.7413835275306,290.84178065229446,283.78506199593073,102290.7458695431,278.69767136210925,100225.427068655,0.0,1.3024983231999239,-0.024540266636801856,0.16024688259923145,0.31687533429394815,浉河区
