Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,275.43779926475645,285.6195083542801,279.09939133849355,102634.95608054458,274.51182825335246,100315.12194016691,0.0,-0.7436025908963065,-0.5568918734798197,0.3597853126768833,0.008630748901098903,桐柏县
2017_01_03,276.46956387405754,283.28472026858157,279.66860562392606,102255.52519226084,273.44129529854604,99951.71327113158,1.2217397457332018e-07,-0.3683091895057551,0.7197490847824627,0.3051297661832903,0.012946123351648351,桐柏县
2017_01_08,273.94762928133065,281.93509598642316,277.26382341261757,102395.45056388681,273.4275327831541,100057.76034793319,0.0,0.1333290949543785,-0.27150022361472703,0.2444134998025103,0.03452299560439561,桐柏县
2017_01_09,274.19605205710064,281.13666672428474,278.00629811553057,102504.74729287365,273.49596100043993,100162.06631928112,3.905963400662005e-05,-1.4700824327484872,-0.4763944769478251,0.3677179927223851,0.03883837005494505,桐柏县
2017_01_11,273.5381736673953,280.27084467820987,276.6774967306486,102715.05941717,273.08145451635875,100360.25671064045,1.5244900596476612e-05,1.2016674264040532,0.5253229430663603,0.3822047394316501,0.04746911895604396,桐柏县
2017_01_12,270.7032236265586,283.57308498390734,277.70047941847304,102301.87204212535,273.58283049917134,99977.01182781554,4.284083843231201e-08,2.0589557945691257,0.5686372212559302,0.34655574377770026,0.051784493406593406,桐柏县
2017_01_13,269.740357431944,284.5736716989052,278.0277363497863,102477.35552648576,272.70962176114426,100141.40039683356,0.0,-1.6985531848419981,-0.6609838482401941,0.3720432246390629,0.056099867857142854,桐柏县
2017_01_14,268.2406572480431,279.93088257801327,275.72223199851277,103005.55349304005,271.1401428795041,100621.04365308785,0.0,-2.7107595913363167,-0.9766154486327081,0.3307172991986222,0.06041524230769231,桐柏县
2017_01_15,268.4234384121414,278.18564231564625,274.1553095140532,102957.0820872153,270.7783255565624,100571.26214438245,0.0,-1.9414508954173686,-0.2912844672497049,0.3908595899907657,0.06473061675824175,桐柏县
2017_01_16,271.0123264105059,279.4932853325238,275.8619294519707,102900.0049171324,271.14594735734454,100526.25047983683,0.0,-1.5244963780734955,-0.9356711505938469,0.34746105676305694,0.06904599120879122,桐柏县
2017_01_17,271.7118578881726,280.0726475948592,276.16215464375716,102911.07727316523,273.2948776653931,100544.61199127791,0.0,-1.4619792255510686,-1.059553197266241,0.36420037151412715,0.07336136565934066,桐柏县
2017_01_19,262.67455237317006,281.8472076327484,276.2514097580847,103331.16888650991,271.1389848802634,100947.3709631438,1.862645149230957e-09,0.39779125252851444,-3.0579487769070166,0.24553249123196202,0.08199211456043956,桐柏县
2017_01_20,261.2779020262881,277.6766286452407,273.2798991736673,103366.46438331727,270.014820170687,100967.72924029762,4.284083843231201e-08,-0.9412015027755737,0.6403277802591127,0.33907733567681453,0.08630748901098902,桐柏县
2017_01_21,264.4931140371828,282.50373150555345,276.9596214014414,103163.14289506925,271.3346856218092,100808.5101717971,1.862645149230957e-09,0.5134950727078182,-0.2864314538306078,0.33458053516052044,0.09062286346153847,桐柏县
2017_01_22,266.5619324816184,283.5178698242084,277.2363730264328,103221.05910966035,271.92823502954417,100870.80418528212,4.284083843231201e-08,-1.4101928354576014,0.1071314381016606,0.2939625339021586,0.09493823791208791,桐柏县
2017_01_23,270.22417435940537,284.5832556473641,278.2869630439459,103047.41187679394,272.82733054986,100706.76306454602,0.0,-1.9109810026475837,0.6732973470851461,0.3350512958560419,0.09925361236263736,桐柏县
2017_01_25,272.12305644877506,284.02448254188425,278.4813187112851,103013.14142483451,271.9158595211069,100673.21106973285,1.862645149230957e-09,0.23118974666575823,1.830917878603332,0.34239065341538555,0.10788436126373628,桐柏县
