Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,274.8744442019853,285.36446518772,278.41032419206283,102647.96083862786,273.50893316436725,100706.55368944272,0.0,-0.8767899368825255,-0.8335905920685301,0.36041565467175785,0.008630748901098903,社旗县
2017_01_03,276.5404224234416,283.0513416034119,279.13346620616943,102249.06810738308,273.7171607333313,100319.49990086508,0.0,0.2963824120557811,0.8804262878722184,0.5085223180288179,0.012946123351648351,社旗县
2017_01_08,274.6190528384157,282.48224566458526,277.0228577825777,102394.4918482081,272.6724843200584,100440.06119178043,0.0,0.11470038357185348,-0.002672935492057857,0.48170782641866977,0.03452299560439561,社旗县
2017_01_09,273.9727556931146,281.4032682604261,277.9710741550839,102519.34239581438,272.85586105915684,100561.91067236062,0.00022494000831679194,-1.1242205033452615,-1.08854856338192,0.6072299050143058,0.03883837005494505,社旗县
2017_01_11,273.2976426263243,281.30674262155446,276.72176630721407,102692.31950737059,272.53281952306367,100727.77800301035,4.470348358154297e-08,1.4587406969609797,0.9571247310067783,0.2436991657504709,0.04746911895604396,社旗县
2017_01_12,270.6045081866168,284.59644410446504,278.36692619636995,102281.80824849958,272.8202850723254,100342.52183645907,4.284083843231201e-08,1.2883165546251918,0.3580677372655771,0.511522831200865,0.051784493406593406,社旗县
2017_01_13,269.9422986632425,284.9713858666112,278.1250120368228,102492.2319192688,272.9284329028592,100537.33790748946,0.0,-1.5503762011582058,-0.80642908708215,0.6234849910148913,0.056099867857142854,社旗县
2017_01_14,268.42961485169116,279.9132962814972,275.6568513783694,103049.4892078668,271.66854871120586,101055.87794101983,0.0,-2.2310924864657005,-1.762889886212156,0.5722027851754603,0.06041524230769231,社旗县
2017_01_15,267.7431887278743,278.4231134515332,274.64336195817486,102971.53636263225,271.0102034893092,100977.56212650977,0.0,-1.5307879265294773,-0.7013989893799871,0.49643691479727925,0.06473061675824175,社旗县
2017_01_16,270.57183984488853,279.6147805183479,275.72111376937823,102920.16629901358,271.24524672709026,100936.84665391246,1.660505438931977e-06,-1.261276199741497,-1.1520377491650284,0.5828193716158215,0.06904599120879122,社旗县
2017_01_17,272.07348818492403,280.2136689864026,276.6189965161787,102928.45901659846,272.9950297164535,100950.47511052506,0.0,-1.190208695469356,-1.0598906031171536,0.2787363014156351,0.07336136565934066,社旗县
2017_01_19,261.0206076297758,282.2554434965147,276.4595223931985,103348.6435871287,271.1307849224428,101357.26554034892,1.862645149230957e-09,-0.1280239411955299,-2.989413468608014,0.430079400678974,0.08199211456043956,社旗县
2017_01_21,264.4014481577983,283.28784286708174,275.9913651371359,103160.09717736352,270.03087447368546,101189.70120815869,1.862645149230957e-09,-0.3587120402898628,-0.6455241012705711,0.5862157874990418,0.09062286346153847,社旗县
2017_01_22,266.13538262221914,282.61225722413576,276.2584758126065,103235.30749032223,270.30693603285096,101263.89044891826,4.284083843231201e-08,-1.0858546206242834,-0.5784321487490497,0.4160494124564649,0.09493823791208791,社旗县
2017_01_23,270.4732737633399,284.04715228134893,277.70284016346375,103060.29577356155,271.6103893529469,101097.68419513086,0.0,-1.3774058414072639,-0.4345964251679532,0.5514740580228124,0.09925361236263736,社旗县
2017_01_25,271.73283818991996,282.9813914573355,277.62973698773527,103007.51106179,271.27293608268997,101043.81884202018,1.862645149230957e-09,1.0629277593635797,1.6681189825727971,0.5625961668278144,0.10788436126373628,社旗县
2017_01_26,272.05128825425425,285.7675848124156,281.29516524272077,102717.6216102106,275.0727781298339,100775.0473065571,4.470348358154297e-08,0.2842200803101,-0.8992179834863998,0.42440217960016147,0.11219973571428571,社旗县
2017_01_27,268.0680450582347,281.9927198119811,279.6469236506088,102477.33017850827,276.9744847964993,100519.43410371593,4.0978193283081055e-08,-2.4123036725606246,-0.8882482210554935,0.35121971447450184,0.11651511016483516,社旗县
2017_01_30,262.67367430771253,275.23846500079765,273.04813715349354,103458.29018228773,270.3756258680086,101430.19086866181,0.0,-2.220428859909726,-2.0662786112526774,0.5142250067278418,0.1294612335164835,社旗县
2017_02_01,269.4702508557143,275.0106510345705,272.6329170869782,103615.91010780464,269.27704239370394,101594.89583014345,9.636178802097821e-06,-1.6695136181774712,-1.5799550565803404,0.11996394040557459,0.13809198241758244,社旗县
2017_02_03,271.8834483659482,280.24220213544965,275.6439585728256,102258.225046333,271.83594280997903,100289.26910045234,3.725290298461914e-09,0.9986416643387035,1.7295208165444365,0.6195716460247835,0.14672273131868133,社旗县
2017_02_04,274.88354693567794,283.0833370448752,277.82662845369924,101880.38532406358,272.2460054815079,99939.72859877357,8.568167686462402e-08,1.3377220634337343,1.6382980267942164,0.4642954167407043,0.15103810576923077,社旗县
2017_02_05,276.65336021755235,282.23138507405275,279.0255888477534,102164.26602285929,273.7623937808509,100218.15145847468,3.771727007466962e-05,-2.1238914457395737,-1.2480754039540534,0.10315261353231163,0.1553534802197802,社旗县
2017_02_09,266.5898113464321,280.45017555588504,274.5545270664455,103004.88629775385,269.4933138809623,101021.90942658341,1.1407001561351825e-07,-0.17503095487659806,-1.2600130970265098,0.6380832838364247,0.17261497802197803,社旗县
