Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,271.1444693062624,286.7656525203155,277.3914480649618,101846.60798199588,270.6695549538384,96175.47798656947,0.0,1.9696582122157966,-0.9706947102476987,0.30341516652440087,0.008849556619718311,新安县
2016_01_03,270.0256545858734,286.0799721876563,278.0174507770162,102115.66067828337,272.70246792211435,96396.50741558029,0.0,0.9548455237241527,-1.0629826570488992,0.24633666007807067,0.013274334929577464,新安县
2016_01_06,266.08398907573434,279.8424644508728,273.42971699705276,103114.90779125963,268.5748721491665,97191.82890236081,0.0,2.3195231729774117,-1.4985899654875228,0.26313483300867313,0.026548669859154928,新安县
2016_01_08,263.4887499083038,278.46161529612357,272.02413718771805,102702.86694209592,267.7392773450436,96784.21248683988,1.862645149230957e-09,1.104260813824071,-1.0331678908576196,0.26752309486100445,0.035398226478873245,新安县
2016_01_09,266.1193628697798,276.82827082140324,271.9272898653266,102442.5349993351,267.39364234969014,96568.65822068023,4.284083843231201e-08,0.47138879774698056,-0.11896894560530782,0.2190661790296784,0.039823004788732394,新安县
2016_01_10,269.07976682533507,278.8680135522088,272.72469211343565,102824.11999006398,267.80685706872504,96887.17297295318,0.0006403283268159096,-0.9866406756356109,0.13187028951234753,0.20134050301054193,0.04424778309859155,新安县
2016_01_12,261.4439894266162,274.74098321145965,269.9540101572119,103116.2727320474,266.4387750774891,97100.1057273012,2.537189463063764e-05,2.0134033738904273,-0.46900281510695885,0.2338252904273471,0.053097339718309856,新安县
2016_01_13,255.2376513938446,276.7527559838529,271.6733284144213,102709.944616115,266.8016108000705,96747.87654091782,4.284083843231201e-08,3.434270592259909,-1.2626703697832842,0.32367848301722973,0.05752211802816901,新安县
2016_01_14,257.73576992370215,278.26319249932527,271.7995822591776,102252.98746812367,266.6079686562694,96351.58488947613,0.0,3.240486490206026,-1.4526042246533906,0.27322378757181254,0.061946896338028176,新安县
2016_01_15,263.2368375718714,281.5852833238506,274.7352513222437,101672.67890628237,266.62638447254426,95892.06000229955,0.0,0.7351376738400495,-0.42912922660588765,0.28244427247948617,0.06637167464788732,新安县
2016_01_17,261.909328160934,278.19239692990277,272.64950561703466,102358.76225633959,268.9239441721622,96443.30460741476,0.0,1.3949426320203182,-1.4537337900589262,0.16532746677800503,0.07522123126760563,新安县
2016_01_18,253.89027808688957,274.1697177298976,269.4682208826738,102951.2953106134,264.0906567639754,96921.67398824403,0.0,2.913469058143584,-1.7997014605990949,0.28150049708107516,0.07964600957746479,新安县
2016_01_19,257.3193040457365,276.05605582330224,271.72003737903196,103037.12923850659,264.38308758102244,97031.36236968572,4.589555705147799e-05,-1.2646941148875726,-0.48644213226797534,0.2320937914714655,0.08407078788732394,新安县
2016_01_21,266.0550499853388,275.93026442362225,272.0643165330512,103064.0121686168,268.93066750729685,97068.55733437045,0.0007814003289467678,-1.376809970485684,-0.16368259232276758,0.17535877122612534,0.09292034450704226,新安县
2016_01_23,246.516800090806,268.9153790935847,265.137792306905,104728.6523795939,260.7980421045707,98442.81544140055,0.0,5.779324719015746,-4.6075564554693385,0.25335726821219934,0.10176990112676056,新安县
2016_01_24,247.34053509274773,268.5941459430833,265.2918552208818,104468.95838179185,260.51129941342,98210.48655281577,0.0,5.491178522314198,-2.5212407210617633,0.26581794303232376,0.10619467943661971,新安县
2016_01_25,249.90416120871447,273.81969133182844,268.8081470007839,103344.77300593689,263.0327069955987,97285.28128616071,1.862645149230957e-09,3.7185772218636566,-1.2226633550809523,0.2630362419576698,0.11061945774647888,新安县
2016_01_26,252.40272396781577,277.91325710265835,271.1425809289717,102789.71899147591,265.42529016893735,96838.9024823189,4.284083843231201e-08,1.1901015912103186,-1.3040227831270417,0.25385882944370375,0.11504423605633803,新安县
2016_01_27,261.3465650272728,276.50299001725233,272.8933116956824,102501.82320839535,266.6359253166768,96587.54247079803,0.0,-1.0485380935518211,-0.8454549788038158,0.25687472992057636,0.11946901436619718,新安县
2016_01_28,264.18664232190514,280.07862827909275,274.1904305879065,102717.90043081298,269.78136547576185,96813.38040353051,0.0,-1.4183629251276697,-0.4357440591609412,0.22475076203501707,0.12389379267605635,新安县
2016_01_29,264.5555085493532,275.61152048570403,271.8422585702001,103056.07611054854,268.5385745203236,97047.58697315547,0.00012973813868139708,-2.480564922683193,-0.032078332297728974,0.06655510807276833,0.1283185709859155,新安县
2016_02_01,256.5856138673914,276.47200387796437,269.9577664914862,103647.70717618424,263.2199558904062,97625.837070199,0.0,2.3425990220416497,-1.0359511776918389,0.21671261993260585,0.14159290591549298,新安县
2016_02_02,258.70152540160507,279.3994130733687,272.3462653803016,102894.801631298,265.6143911873562,96984.76387389522,0.0,1.549582082391289,-0.5587606245999097,0.2563093716993227,0.1460176842253521,新安县
2016_02_03,262.5675459902696,281.0604064965808,275.65086203206965,102756.42132415905,267.4432144443301,96902.66378415373,3.891284966587459e-08,0.5275594636426552,-0.2767042782287263,0.23556208816049656,0.15044246253521126,新安县
2016_02_04,261.0520203692049,282.5571662339718,275.81649472198603,102868.09985996809,270.5223846749981,97009.30113074536,4.284083843231201e-08,1.8752883118049295,-0.974097784146726,0.21199477232683228,0.15486724084507042,新安县
2016_02_05,253.80875967791513,277.4772384250867,273.86446633457575,103469.69472372135,270.13656975455297,97466.70551493751,0.0,3.9864695730118545,-2.5588087051671446,0.2589671946534165,0.15929201915492958,新安县
2016_02_06,254.92496815371652,279.3661392574267,273.6438287608435,103059.57675164692,269.61964470028533,97136.14682893331,0.0,3.500074899787095,-1.6476090893373465,0.24766235931834044,0.16371679746478873,新安县
2016_02_07,261.5288539613268,283.2165511153991,275.9595027243729,102228.66967083375,271.15495036566773,96441.89123986082,0.0,3.460251866371377,-1.8572943868940042,0.2662648948560109,0.1681415757746479,新安县
2016_02_08,262.97777234315885,290.06133595654023,278.9154287666517,101700.15901630305,269.5805991832526,96051.90119034608,0.0,2.1915901235460478,-1.0862452636174385,0.25251147080532016,0.17256635408450705,新安县
2016_02_09,265.2597241188146,288.7037313563765,280.82648792910624,101669.99746743623,270.2538217144103,95978.95423246078,0.0,-1.8835330485360202,-0.9963544138335296,0.25435678476052753,0.1769911323943662,新安县
2016_02_16,257.60545200906563,281.36833763047935,275.3456624811853,102820.15998562587,269.96147544840676,96938.16430435436,1.862645149230957e-09,3.7367689919355698,-1.4586870720700427,0.2824576208038425,0.2035398022535211,新安县
2016_02_17,261.73494646305375,284.89497825179393,277.5225245761533,102341.96818726881,270.51700143256096,96556.8216803295,4.284083843231201e-08,2.346430447629154,-0.9138967952926351,0.2528507325766323,0.20796458056338027,新安县
2016_02_18,262.7089934501825,286.2092621587718,280.13859190337587,102357.20463108005,272.344924080834,96596.31288368136,7.684539848167286e-07,1.415182829651898,-1.0669992572399112,0.2112028531815987,0.21238935887323943,新安县
2016_02_29,263.130320111811,283.1439901813842,277.7831001273801,102913.87757116192,271.56277154883765,97055.13635908657,0.0,-1.5747153809791126,-0.48108701733618714,0.26108148411898996,0.22123891549295777,新安县
2016_03_01,267.4182661100228,287.52371549078566,281.05041022235315,102315.65298216484,273.8563466421465,96594.45921246034,0.0,0.2759620086509677,-0.002916464995659234,0.25713690492568453,0.22566369380281692,新安县
2016_03_02,267.95727102085965,293.04077656773103,284.7235698615698,101791.09981690471,277.1341943483241,96178.12173931189,0.0,2.2680516268029467,-0.6336671277088197,0.24749641159459226,0.23008847211267605,新安县
2016_03_03,267.96459415170796,297.0318261091039,289.6473587183031,101245.14008755564,279.37694498496984,95686.9416558188,0.0,0.35079787357176495,-0.17484937081689836,0.2687113046701616,0.2345132504225352,新安县
2016_03_05,261.8298008623489,288.0630644086546,283.4970842185801,101923.7249098459,279.06097857101093,96237.59904199577,1.862645149230957e-09,1.4045029377011233,-1.006667146814382,0.15510899613714635,0.24336280704225352,新安县
2016_03_10,257.12774149816755,280.40681130144173,274.75687246023597,103133.64301740502,269.89212457011706,97205.6854126391,0.0,2.869195395354807,-1.533757913666092,0.2990344769195095,0.2654866985915493,新安县
2016_03_11,262.6843054627832,284.6657559462684,279.05209609478555,102008.54861629856,271.5461575311404,96219.88545616902,7.473878408747072e-05,-0.8667879770988905,-0.23735112132190248,0.2951942927625259,0.26991147690140843,新安县
2016_03_12,270.6709701685624,286.3495218286475,280.5483878119723,101698.59603733255,276.731479493063,95983.59655979005,2.124309565551449e-06,-0.10132739258327396,-0.3346991158271735,0.2574840894067495,0.2743362552112676,新安县
2016_03_13,261.36583046304634,287.35377931985124,280.5327924378926,102495.19494721823,274.1026362242561,96741.22069815466,0.0,1.1153326777588946,-1.8603535779698226,0.3094353051060852,0.2787610335211268,新安县
2016_03_14,267.804716853899,286.9534318566025,282.58005375013397,102136.40020534881,275.3185765466748,96388.7760056823,1.2539189739489402e-06,-2.200314806884193,0.6864867764257158,0.27918742839568816,0.28318581183098596,新安县
2016_03_16,274.58586050814444,287.7303546891701,284.2264247577448,101559.93752116183,277.8469422182695,95903.92940717461,0.00016105572898111596,-0.9443296379785803,-0.1518750443842459,0.27318198089462614,0.2920353684507042,新安县
2016_03_18,275.990564945256,295.6925715239487,288.16761817553027,101178.29479521464,281.6684364145796,95610.44902561881,0.0,-1.3201950224426848,-0.732922723501045,0.2729874509204305,0.3008849250704225,新安县
2016_03_19,277.99984060182624,293.8979744748558,288.29589914513696,101710.86826292587,283.9339146289278,96089.89592321972,2.48811213566164e-05,-3.955574105543581,0.6001409468847438,0.24436079706878427,0.3053097033802817,新安县
2016_03_20,274.7156926136454,288.1024446852791,284.5279770902042,102260.91357880579,280.78839618739335,96556.7674991308,3.1764015541465635e-06,-4.132758272647566,0.024830393295489656,0.5251944357243062,0.30973448169014084,新安县
2016_03_21,271.7365451809558,289.8570559470575,285.5759833725086,101973.26596085227,281.64082394765046,96303.33550757128,0.0001989337660131917,-2.8422122330195188,0.14693528587183075,0.2937892201889765,0.31415926000000005,新安县
2016_03_22,273.4780157159543,287.5656934621604,285.4256330710282,102054.70017500005,282.4731322176923,96378.69503045703,2.155402901850861e-05,-1.279091821709915,-0.1501029501119992,0.32140907748625924,0.31858403830985915,新安县
