Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_02_05,274.4263498186105,283.21581904149605,278.3871659498838,102291.45515509171,273.1310342743526,101802.88295279113,1.862645149230957e-09,-1.9214802567326634,-0.7752823262749846,0.48418847506481955,0.1553534802197802,永城市
2017_02_06,268.6415855441999,281.611110344922,277.3069223636213,102850.71770375714,273.45427516947603,102353.25627022267,5.1339514260559556e-05,-3.8713842743496545,-0.7493026097139133,0.4416568720116354,0.15966885467032968,永城市
2017_02_08,269.1795458607768,275.73723295388425,273.22608999865196,102990.35700390092,269.65063858315995,102486.55686164016,0.00023230763832216158,1.3660399535355028,-2.311835320290057,0.07521841115027648,0.16829960357142856,永城市
2017_02_09,263.65842231110355,277.97859523557946,272.88037974435747,102931.8320200846,268.9946454987405,102430.06768108532,0.0,1.1852590527218212,-1.9272907145578897,0.5592565061900766,0.17261497802197803,永城市
2017_02_10,262.2968938943643,279.7218016700486,273.38150332777434,103127.41606047767,268.26631204545686,102628.13601434843,0.0,1.93776905743204,-0.8943366978343379,0.631283439886633,0.17693035247252747,永城市
2017_02_11,267.7891137178872,284.0958009661985,276.70648681456646,102954.64153192264,270.59516143669396,102462.18998761736,0.0,1.4662855319615042,2.215026792879286,0.6414972385449903,0.18124572692307694,永城市
2017_02_12,270.51277485862136,287.03717911648164,279.7109562511057,102805.46266536256,272.5002063648766,102317.05608300182,0.0,0.3563123958204355,2.5291987589613805,0.6340175464276364,0.18556110137362639,永城市
2017_02_13,274.6979173402346,289.25668635971357,281.8429078823569,103149.94533772343,274.9585648602731,102665.04833976552,0.0,-0.9020978114296033,1.33408313254688,0.6107944248921303,0.18987647582417583,永城市
2017_02_14,272.8092593268013,288.09474793624116,281.5817291357225,103080.26746359844,276.1019333092654,102594.38815469839,0.0,-1.4313857128223197,1.9854335850510225,0.5151571858307745,0.1941918502747253,永城市
2017_02_15,274.89680319721106,290.398792082755,285.23651198019843,101983.74980855105,276.78414615406064,101504.71627257083,0.0007591564567526732,-0.34941544614196646,3.3974312451026223,0.5930276039012575,0.1985072247252747,永城市
2017_02_16,276.6626855854568,292.4209943510803,285.03173918455036,101813.0054795017,277.450200433922,101333.70658049331,0.0,0.6648492458008196,-1.55079512146278,0.6293023578932098,0.2028225991758242,永城市
2017_02_17,267.7266887576668,281.45483827071905,277.86649763561155,102971.8426263117,274.70486165549346,102476.32878079567,1.862645149230957e-09,-1.921359715746967,-0.07055758447698797,0.5553544040619339,0.20713797362637362,永城市
2017_02_18,275.8715692144083,286.97397548541244,282.4311158385239,102093.51480678089,274.9725033719331,101609.91112292194,4.284083843231201e-08,0.44960459407396136,3.50281900973916,0.5962867316670498,0.21145334807692306,永城市
2017_02_19,280.0766780765412,293.72181645822167,287.5187278177486,100927.604388357,281.09574110985125,100457.3894123859,0.0004076157014731887,0.5518763912156534,0.3062154667471832,0.6053235052965447,0.21576872252747256,永城市
2017_02_20,265.4020592418157,282.37011666252386,278.26793698717285,102869.67903122694,273.85239078354635,102371.78908156272,3.437389883277642e-05,-4.738952919813107,-2.269664953723416,0.461088208631045,0.22008409697802198,永城市
2017_02_23,268.84039899151065,281.8201541601455,276.79187217122694,102963.87123382433,272.5892380479167,102468.944862098,0.0,-0.5649876467132731,-1.0953723917330187,0.6034739763306104,0.23303022032967033,永城市
2017_02_24,272.3753921732784,285.37337463647685,278.54266056592644,102657.1499071622,273.48448459413606,102168.95500945611,0.0,1.5585650759994818,1.7076503477437306,0.6667398278333742,0.23734559478021977,永城市
2017_02_25,272.6082125495003,287.0497356512711,280.0975687877401,102398.37869758297,274.1617922221883,101914.30013512964,0.0,0.7777811240153321,-0.44564828567615955,0.6302483734292901,0.24166096923076924,永城市
2017_02_26,271.28248574077884,287.628577864638,280.8406760575721,102622.32792660677,275.39411983713677,102138.36973556248,2.0540153677420454e-07,-0.8113697721208433,0.8622817405115464,0.6516389806489713,0.24597634368131868,永城市
2017_02_27,272.58402509616013,289.7415631381145,283.99225051737204,102413.63388071352,276.77860062754445,101931.42632244155,0.0,0.08263358855250424,3.0588917800892133,0.6851313596513534,0.2502917181318681,永城市
2017_02_28,275.8121286340778,290.68151618734066,285.30920353189515,101899.94453914445,279.4423991201856,101421.29475178475,0.0008880744067724319,1.420346413620155,1.7265464963842376,0.6610037510748001,0.2546070925824176,永城市
2017_03_01,270.89817799193474,286.6365637064398,278.7092260749948,102497.07504546946,272.5697932446753,102005.59355157413,0.0001452650540368633,1.8377467099123792,-2.486116113412132,0.6381592532196356,0.258922467032967,永城市
2017_03_02,267.8514789394771,285.2653200463087,280.40239378156554,102159.5409126718,274.42974971362224,101672.2213244236,0.0,0.950767768102406,2.5620916673184535,0.6840816731196967,0.2632378414835165,永城市
2017_03_03,273.066379650945,288.3353211961167,281.4215169838557,101490.19444662526,275.6108780803061,101012.77169610126,0.0,-0.26440309702403963,2.558426398464071,0.5877088478918164,0.26755321593406595,永城市
2017_03_04,277.33589773366884,290.5731219817729,284.0710916769155,101562.04623516327,277.50783278233695,101087.15435094024,0.0,-0.5386230122034462,1.0863423251272806,0.5573034664175264,0.27186859038461536,永城市
2017_03_06,269.1280432349516,284.9902393175296,280.1931722149706,102070.22386871815,275.4102168930981,101583.68861950975,4.284083843231201e-08,0.7985712703215045,1.656379588261705,0.6704814887275412,0.2804993392857143,永城市
2017_03_07,266.9130692594077,284.3519140200535,279.0868250211054,102332.10463740467,273.1860116048311,101842.2022197258,0.0,-1.4156110005363665,-2.264402573178353,0.6415557941216962,0.2848147137362637,永城市
2017_03_08,268.39429668674944,286.3298194116619,280.71738274590643,102017.04020051936,275.2456504687486,101533.8261427014,0.0,1.4638882974874106,0.9543239244293125,0.6968131948350894,0.28913008818681324,永城市
2017_03_09,271.02382272298286,289.9923790239117,283.27207824954456,101634.29791985704,278.2328365090188,101158.75987143988,0.0,0.13975801647760913,-0.16805535356539494,0.6754208868524583,0.29344546263736265,永城市
2017_03_10,272.13295275195793,291.4401757889202,284.8300661518184,101741.82803552714,279.27981807072723,101268.51103278856,0.0,-2.169920398499812,0.1314009296338416,0.6344373405164662,0.29776083708791207,永城市
2017_03_14,268.5126131099651,286.9260166604008,281.0897031424711,102713.8581019677,275.76581259601545,102227.69714055286,0.0,-1.3908451710902752,0.7774511496278433,0.6514679929530764,0.3150223348901099,永城市
2017_03_15,272.3773955859317,288.18345161302483,283.69018755225136,102327.1226973295,279.44061391809714,101843.27329462954,0.00012034837501658393,-0.9131952920740997,0.12217079329220361,0.6811580588757291,0.31933770934065936,永城市
2017_03_16,274.7029964414386,287.90985074114195,283.24536994323796,102159.72046150397,279.0362278743573,101677.91604274976,4.772411805019994e-06,-0.9068640824245187,1.3102481118938338,0.6927833823733544,0.3236530837912088,永城市
2017_03_17,276.2454560245701,288.56214283859254,284.5076539024778,102151.81022192954,280.5093141554302,101671.48481096841,0.0,-0.9555321075200391,1.554757005952674,0.537039934882011,0.32796845824175824,永城市
2017_03_18,276.358067681758,289.73776941533197,285.37830608609875,102366.2997962397,281.79173823207464,101885.52717085983,0.0001932537135036021,-2.533879880515976,0.06412920217463323,0.7125436744433435,0.3322838326923077,永城市
2017_03_21,277.1266371023356,288.0369425748073,284.3581839089194,102240.02873247405,279.5085096985927,101757.43836152721,5.289129739842128e-05,-2.2577075924594667,0.43648427836957615,0.4842356632388896,0.34522995604395607,永城市
2017_03_25,274.44716531472574,288.300578711692,282.6626693244434,102263.45527648267,276.8631443641359,101782.14225397064,7.156687104820331e-08,1.5050039226379448,-0.4423800304892086,0.6933745414195992,0.3624914538461539,永城市
2017_03_26,272.19596204955667,289.2524081988947,283.3158961089718,102344.1075581206,277.69136603877223,101863.17112568999,4.470348358154297e-08,1.3782263427196386,-0.46779765949463953,0.6663397159415654,0.3668068282967033,永城市
2017_03_27,277.8037502544176,293.95139174597927,288.66212055269176,101842.33062331879,281.926400001215,101368.35159724638,0.00010888785895609137,-1.2572891244636715,1.54018722086005,0.73565982785812,0.37112220274725277,永城市
2017_03_28,278.5167046958254,289.3825983521927,284.02086233132576,102011.04466635817,278.0075523492164,101529.39296340766,0.0006355929692918001,-1.0608755768352303,-2.320247860958891,0.5731389318430156,0.37543757719780224,永城市
2017_03_29,278.1502548219537,288.57114661675917,284.6234990275672,102172.47916015725,279.95284057627384,101691.61115788535,0.0,-1.9136421885623285,1.0178886640742946,0.7481637140509003,0.37975295164835166,永城市
2017_03_31,277.63776816207064,289.24159227596203,283.6961318971496,102459.606334551,278.05943079194793,101979.26980342061,0.00019300980314594302,0.6208499183554421,-1.8403236555528997,0.26595733560069057,0.3883837005494506,永城市
2017_04_01,278.8534894898651,291.93075038087176,286.4575828455774,102012.78887331049,280.84975466316223,101538.81967818295,0.00014409100658630773,1.9012806681922287,1.5086997043531363,0.748916121445934,0.392699075,永城市
2017_04_02,279.5626258545344,296.86683989409755,290.8966315909698,101917.59500739328,284.5666028214306,101447.23299921845,2.1420419216156006e-08,0.692459475381036,2.8440206994018578,0.7692163983457718,0.3970144494505494,永城市
2017_04_03,279.58620977296124,297.7869687761263,292.874101409457,101766.70762524565,288.36178798517284,101298.3212097606,5.09723467599617e-05,-1.8616457469399887,2.3705190251444215,0.6963309464795051,0.4013298239010989,永城市
2017_04_06,285.4748171455616,294.30237405695516,290.3106980793992,101220.24661360134,286.5524235166981,100752.37927595084,4.580946712685055e-05,-1.3868473950180378,0.31517156374944494,0.46595043040896944,0.41427594725274725,永城市
2017_04_07,287.1242145625095,294.32794832670885,291.0430818491757,101224.17570366531,288.4093860496655,100756.98062244519,0.00015125284675644336,-1.4657611548557985,1.483982973576808,0.5407209753246378,0.4185913217032967,永城市
2017_04_08,285.2977541403029,291.59601035180566,288.87413699985035,101386.36604700623,285.54893382838395,100914.70918595394,0.003733217443553367,-2.92965324542034,-2.283680679531217,0.749065251879929,0.42290669615384613,永城市
2017_04_11,283.0738149061486,290.9555808763753,286.6701831592163,101724.10241183842,282.29808563545515,101250.49991840989,0.0,0.3685208253444271,0.3579795034787774,0.36601845300877456,0.43585281950549454,永城市
2017_04_12,283.4289068447742,294.37842759927145,289.61082122186946,101795.11805852078,285.0652215702385,101324.08063994293,1.4401321982906974e-05,1.2725728008908248,2.985785284975566,0.7676107754392931,0.44016819395604395,永城市
2017_04_13,283.7200130945462,297.05901342135536,292.81766240900646,101122.77839229902,288.6557580143762,100657.2458246367,0.0001496822320996015,2.782711496784126,4.5142867316503645,0.7752277075213229,0.4444835684065934,永城市
2017_04_14,287.8195662217715,299.29336589221407,293.9731382451562,100828.55879936018,288.6371883864194,100367.24450025837,8.59648608132202e-05,1.58724554916816,2.3005002257781695,0.6413708843617189,0.44879894285714284,永城市
2017_04_17,281.80757665402433,300.127472662583,295.07304634496984,100314.39535637891,289.68802547969267,99854.5960783472,0.0,3.8699862673279726,0.7005904168502741,0.7224490384976026,0.46174506620879124,永城市
2017_04_18,279.4498984523718,299.15384202128024,293.611329816991,100642.1133514045,288.63834065432724,100180.69253198782,1.862645149230957e-09,-0.21446208425313842,-0.18168241611375271,0.8244041757407685,0.46606044065934066,永城市
2017_04_19,284.06858783437235,301.1625610747274,293.2203388228449,100783.08258356876,287.141197134341,100317.99152423012,0.0005515759417304728,-0.19867757979988523,-1.1133936826897497,0.623932723003911,0.4703758151098901,永城市
2017_04_20,279.4436427154759,295.8166997411778,291.16501027024236,101158.47372999536,287.43206902002254,100691.58905311304,0.0,1.3049038431377245,-0.37395277866889276,0.6939310953743755,0.47469118956043954,永城市
2017_04_21,278.1373883440315,294.29557694740737,288.83974814667783,101575.52488665812,281.70846806864614,101106.03745420997,0.0,1.3943947793172902,-3.050296528919333,0.6440981948170175,0.47900656401098907,永城市
2017_04_22,277.52252802826035,296.65891986152513,291.3951797754844,101402.51796606102,285.8108063099753,100934.90221347327,0.0,1.1394887951885575,2.5984297208021223,0.7867173026219865,0.4833219384615385,永城市
2017_04_23,281.33045477240864,299.0580298003308,293.71477197071243,101100.83975405918,288.7059979780246,100636.45929996754,0.0,0.6495191807077383,4.434952411226014,0.8031791496998522,0.48763731291208795,永城市
2017_04_24,285.08778536001745,301.285372115795,295.7238626175388,101135.090165049,290.76629911437846,100672.99173010912,1.0547020353592478e-05,-0.02832060004012869,1.7380001333864878,0.7340801951997645,0.49195268736263736,永城市
2017_04_26,276.67840587725715,294.1204012448537,289.2479694842555,102134.4222397444,282.7356491653204,101662.50825380663,1.862645149230957e-09,-0.4370196014596636,-2.6352629120587903,0.6600836456626922,0.5005834362637362,永城市
2017_04_27,276.1184165320858,297.149040643623,291.42344115280537,101669.32541555664,286.43081346964783,101200.99075243497,4.284083843231201e-08,2.8233565514649905,0.3325868357011507,0.803545422617508,0.5048988107142858,永城市
2017_04_28,278.64208657957937,301.52464517712554,294.7568615089769,100960.51092233918,288.9030527404466,100498.38931638017,0.0,3.381401822535593,1.5296020067190186,0.7885318671376694,0.5092141851648352,永城市
2017_04_29,283.6247793206855,304.18061834419234,297.6299682159408,100754.29768903418,290.9743076318539,100294.52908437602,1.862645149230957e-09,3.096997554063375,2.9582946960240593,0.759225552912506,0.5135295596153846,永城市
2017_04_30,284.44218673632486,304.0527934813786,297.55597140108557,100859.35030896874,291.49845919047425,100400.2114844432,4.284083843231201e-08,0.4188231101842724,2.814393743401408,0.7705866413970434,0.517844934065934,永城市
2017_05_02,284.53871559985413,300.02088821095316,294.5766753867409,101546.20051070319,289.4959784937355,101079.86285481098,2.0030367849788547e-06,-3.8360614492786653,1.9712194855584309,0.7570427632374244,0.526475682967033,永城市
2017_05_04,287.52161889748515,296.5419240117816,291.6990457495541,101490.02831108426,286.1245272003983,101023.85173815486,1.763939428848114e-05,0.26194649652680896,-2.551809216824482,0.43703136783897895,0.5351064318681319,永城市
2017_05_05,280.06207133649974,299.9834907743516,293.2329424462765,101827.61811613485,287.70815188645497,101359.95282923359,4.284083843231201e-08,0.08476528357536138,-1.3496480467133294,0.6816913613126506,0.5394218063186813,永城市
2017_05_07,286.7385815671653,299.90014536487695,295.02927944613646,101365.69547142212,290.8424451534147,100901.46160726338,0.010021692245274614,0.13052370761226156,1.570466044719518,0.7290036203713366,0.5480525552197802,永城市
2017_05_09,288.441846669945,298.19810989187033,293.8019517481085,100953.19033877717,287.63315117132265,100489.76947374348,0.0,1.9403986999273102,2.3284974533584837,0.7754029960720098,0.5566833041208792,永城市
2017_05_10,292.16955400975553,303.4058226323461,299.26734097582397,100882.38320933963,295.110127932825,100423.58739542289,1.0304698370544738e-07,2.865217275471333,2.5044840061966953,0.7153465466116633,0.5609986785714286,永城市
2017_05_12,290.73501448283633,301.32573948032984,297.3081699777759,100614.66302529321,293.69659500825935,100154.9851142705,0.0,2.41458360067451,4.072788783828125,0.7281292005865985,0.5696294274725274,永城市
2017_05_13,283.9456139335965,302.99780478583455,296.8542274711279,100894.10791806076,290.7137591174003,100433.37624102156,1.862645149230957e-09,-1.181564221752107,-2.1210959152627367,0.7054570161814273,0.573944801923077,永城市
2017_05_16,286.1736087176215,298.8490950341923,294.4934141738632,100956.29266531112,290.66695748896944,100493.55194731934,0.0,0.8849533007648183,2.9255164366211996,0.7332421977334833,0.5868909252747253,永城市
2017_05_17,288.6093560837345,302.54773369990943,297.8229159100969,100815.61055298247,292.6760127495258,100355.63773690778,0.0,-0.16835222318837098,4.602497048519373,0.6644872071404521,0.5912062997252747,永城市
2017_05_18,289.8183224791612,304.77684571283027,299.5135557735443,101042.28146548738,295.12236157262583,100583.31788999315,0.0,0.09928513889864257,3.303372335475179,0.6956733717809875,0.5955216741758241,永城市
2017_05_20,290.7742091514662,303.55770838057884,298.29000838362873,100885.0114735808,292.84971353103015,100425.98265995953,0.00017621660069718452,-1.660093094473772,0.6646035144064808,0.6650939064196908,0.6041524230769231,永城市
2017_05_21,290.2581475364084,303.98589869754505,298.8788128574368,100824.60174090322,294.2798432357525,100366.10834813323,0.0,-2.3655363969699317,0.6498165366137016,0.6770452400281035,0.6084677975274726,永城市
2017_05_22,291.03509703495763,304.38445092024193,298.06128327486186,100778.91724566366,290.2085359914786,100319.27160170687,0.005014574106333801,-1.0680324172712505,-1.6825035470835237,0.6157619680978791,0.612783171978022,永城市
2017_05_24,283.7666128135043,300.49591989863046,295.4164953564783,101224.11086122868,290.47977980155895,100761.91599631243,0.0,1.3401833377924226,-0.1538865618889924,0.5412932167998651,0.6214139208791208,永城市
2017_05_25,284.9029274025753,305.36397890711146,298.65353591151535,101038.58948573515,290.75446246642224,100578.32999725107,0.0,0.4264745892546495,-0.09335757732884252,0.5571246289626599,0.6257292953296703,永城市
2017_05_26,286.85958213825194,304.88655371730067,299.1386463482918,100976.94380078338,293.65836408603576,100518.14187696287,0.0,-0.5745715760413811,2.2469889461477988,0.48351370173042185,0.6300446697802198,永城市
2017_05_27,287.17184528200175,308.60653094202235,302.24635210302836,100778.45249047199,295.68330807063757,100322.12551206832,0.0,1.6207360590932138,3.54015290617784,0.4861432005939544,0.6343600442307693,永城市
2017_05_28,285.7909430112036,308.8262375109667,302.3733776817549,100808.3367448194,295.8111982453379,100352.19261228523,0.0,0.3096471244543364,4.053529111549339,0.4372918989543268,0.6386754186813187,永城市
2017_05_30,288.72127915573094,306.0322065786476,300.66110442250874,100382.11558157354,295.2287840551094,99926.86426257384,6.402951596011852e-06,2.390866391254823,0.9209745771765258,0.4195406301959616,0.6473061675824175,永城市
2017_05_31,290.4452994885823,307.19529043102887,302.17254239430815,99924.91350528736,296.92639228818626,99473.2829066256,4.284083843231201e-08,1.5914194385458544,0.17199114924523123,0.3932745369141898,0.6516215420329671,永城市
2017_06_01,288.49787327505265,309.1917313061453,303.0022837841331,100100.67045089895,296.3389469033142,99647.82317550745,4.437060895944687e-05,-2.6544360732965364,0.19373739233599022,0.37235212457046335,0.6559369164835165,永城市
2017_06_02,291.53254926302753,308.0893618441165,302.5638177472399,100226.38708431012,296.9339078689232,99772.61663353274,0.0003356842381933228,-0.9133870007694855,2.531753108791516,0.36610631913094105,0.660252290934066,永城市
2017_06_07,291.0118506968249,303.1667907566976,297.6948949527497,100995.77705061942,293.33097656685015,100535.7031905778,8.629916743401267e-05,-0.3718093312702711,0.8675857122425563,0.34287135625546905,0.6818291631868132,永城市
2017_06_09,293.9629006438273,305.4837716316263,300.97991845927555,100462.13480183788,296.4381158866295,100006.6540520396,0.014126225623302135,-0.44510730876410953,1.6443588018167132,0.31992745203702416,0.6904599120879121,永城市
2017_06_12,290.73455492228896,302.366359117374,297.7699399602114,101043.46492688569,292.87200220851264,100582.43174118089,3.746037767364143e-05,-2.8506854376774977,0.8438778075800184,0.27357178856207226,0.7034060354395605,永城市
2017_06_13,289.0173208171977,302.0044975207192,297.4705923986813,101197.02312199415,292.36763397068626,100735.40873607571,0.0,-2.36397513693163,-0.26846308603611074,0.33914709156331224,0.7077214098901099,永城市
2017_06_14,291.0401178229861,302.4808503111269,298.4191851271301,101131.8918267873,294.00787216252183,100671.77065882015,3.470984150509455e-06,0.28421309392459637,0.9239213821438289,0.30163150733864086,0.7120367843406593,永城市
2017_06_16,290.14550040082753,305.0152266273869,299.5812144365749,100700.37500034749,292.69624065444714,100243.03591820184,4.106438180806484e-07,-0.949810530108088,1.5836126521987275,0.31147442059222874,0.7206675332417583,永城市
2017_06_17,288.5366689225672,304.16368574367937,299.7872656332101,100645.75944878344,295.5182330992607,100188.24234000353,0.0,-1.9058739150020183,2.362391686821494,0.370980447993223,0.7249829076923078,永城市
2017_06_18,291.4081173669476,303.6668887085961,299.7897080116066,100457.23083981338,295.96526845931123,100000.44759196193,0.0,-1.6029593966783355,2.7168997599423585,0.2765252312934833,0.7292982821428572,永城市
2017_06_20,294.4427071265718,306.3323696308338,300.3420771597832,100178.14101747949,295.9006577622823,99723.97494297406,0.0025330486038463006,-0.7869761973325241,1.2526117037019042,0.38227481663899116,0.737929031043956,永城市
2017_06_21,293.55911666570245,305.43013818264933,300.5665735942578,100326.75206580198,296.3407272802655,99871.37913552902,0.0004259360139295445,-2.053850250245015,2.067197394835025,0.3235197839104603,0.7422444054945055,永城市
2017_06_23,295.2048346077567,304.8174876952405,299.5605007913004,100176.54663085676,295.82540319148717,99721.1812472213,0.006717774341143254,-0.10360252639943643,0.21361613138077856,0.3221031788740844,0.7508751543956045,永城市
2017_06_25,291.0882184177446,303.8982791600531,299.2062138349799,100442.72544346584,293.7321867891267,99986.46504210141,4.177300290635522e-08,0.6416120995239747,-1.980452745935185,0.346147764941202,0.7595059032967033,永城市
2017_06_26,290.8174175940369,305.3290152910011,300.3281753982388,100625.79336428511,294.5295037554359,100170.01944410442,1.5849429175253235e-05,-0.79937412305212,-0.6120493334737254,0.4358465793167511,0.7638212777472527,永城市
2017_06_27,291.90256758637673,306.94977055262666,302.1855957489612,100673.15438865071,296.8358016640153,100217.84377356457,4.479087532805478e-08,-0.28513287072002447,1.4829038980553684,0.40584639967143615,0.7681366521978021,永城市
2017_06_28,294.2020331574414,307.23800052765483,302.62474675908686,100709.80541114262,298.32374902791327,100253.73892336641,0.00011737384947555107,-0.48854648930445616,2.145220635979418,0.46074355753447543,0.7724520266483517,永城市
2017_06_29,293.4851983729092,306.82338874434436,302.70070888113247,100593.18636115234,298.14292763565436,100137.80303549815,1.3672911318679501e-05,-0.8652721213660409,2.2244331534279356,0.4320424307806207,0.7767674010989012,永城市
2017_07_02,296.51655318596534,305.35322233745563,301.0178331753008,100236.33429216499,297.7319281492648,99780.79753081853,0.005535758550329689,-0.3881186477712527,1.239944067078283,0.385426859253998,0.7897135244505494,永城市
2017_07_03,296.82202388625933,307.5904985535196,303.48892653558664,100316.66010723858,299.73634986088985,99862.7404197873,0.0006215001371032856,-0.3504255942043935,1.8701689943222957,0.489326842567989,0.7940288989010988,永城市
2017_07_04,296.51125229656486,307.71188784735824,302.6490073110994,100489.26959906894,298.0293483682733,100034.66616728483,0.0009609523756624562,-0.6210785805325915,1.3249973250319846,0.4312395202792253,0.7983442733516484,永城市
2017_07_05,297.60407163848566,306.0038183622523,302.04477581465545,100558.68392234805,299.5423682409354,100103.5353361354,0.008177749483930349,-0.6059994684078415,1.6332778635252332,0.47541451548099795,0.8026596478021978,永城市
