Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.2058758230494343,260.5038734098841,279.7165067830618,274.173634771363,102494.52703622216,267.3810379852479,97556.16683679936,7.885686804781434e-10,-0.012609290905086234,-1.310416413749216,0.004315374450549451,汝阳县
2013_01_03,0.1588587818744213,254.71535968481138,270.82077062629816,267.990487748329,104038.09411198895,264.1765376209411,98898.33981806801,5.309694850943817e-09,-0.6328805526184517,-0.32941901326410633,0.012946123351648351,汝阳县
2013_01_04,0.14149725658196993,256.7006437415616,270.9500587229639,267.1990814556055,103056.59819035408,264.11590162237576,97990.57396167278,6.863370417829866e-07,-0.2663177271258093,0.49240232605254164,0.017261497802197805,汝阳县
2013_01_06,0.1677039121670387,260.1663885281748,276.07012221718554,271.82992970782726,102619.4171758994,265.6146644237733,97666.30291973425,0.0,0.9762766409412387,0.24974661016699973,0.025892246703296703,汝阳县
2013_01_07,0.17188229508413883,261.72395895862365,279.2997876286899,273.56122101950814,102415.9014571419,268.8716662754885,97509.1421833182,1.862645149230957e-09,1.4425170366467155,-0.3496555962738564,0.030207621153846155,汝阳县
2013_01_08,0.15296076245417975,259.6647221935833,279.02418356020326,272.98381959035646,102971.11743264546,266.6985074297802,98024.08082639142,4.0978193283081055e-08,1.8117946700490635,-0.6947197613335885,0.03452299560439561,汝阳县
2013_01_09,0.08477294122381261,262.34128432485045,275.2535137645941,269.90222320761177,102960.9230500237,266.1264453034961,97967.87293030525,0.0,-0.7094413938314341,0.3908730190538724,0.03883837005494505,汝阳县
2013_01_10,0.11307236483877148,265.56510449151745,275.6442115015657,270.62948872350984,102640.11147283643,266.09300701649545,97704.3323511777,0.0,-0.009062280046419893,0.5939139470412156,0.04315374450549451,汝阳县
2013_01_11,0.14867242770018704,260.7787504283923,281.0580244719059,272.95809550269917,102640.07576584301,266.0610839853967,97764.45797832566,0.0,2.847651398304116,-0.21393905542646235,0.04746911895604396,汝阳县
2013_01_12,0.20839898959855524,265.9099011099663,281.18839089651755,273.66715395962905,102048.02864055854,266.2404673869353,97200.22995848829,1.862645149230957e-09,0.044907189324254346,0.8063494366836279,0.051784493406593406,汝阳县
2013_01_13,0.10374128875599908,266.87900257881114,279.43885711280564,273.1745910308575,102335.56879763758,267.477424723101,97454.8592355901,4.0978193283081055e-08,-0.02652327740154579,-0.35858880858742603,0.056099867857142854,汝阳县
2013_01_14,0.15975881187692262,269.1077053963126,279.96133395030796,273.6229499737449,102472.9472542988,267.5819152307615,97569.18033585027,2.2360071534338458e-10,-0.6582361298324806,0.22334332751936634,0.06041524230769231,汝阳县
2013_01_15,0.11844268359756718,264.1841522123486,280.3278339892253,273.56957252482215,102571.04980095418,268.90507782140287,97690.84672564009,0.0,2.1482497422332947,-0.1737089859482859,0.06473061675824175,汝阳县
2013_01_17,0.11566814960399066,264.67551392346576,274.68936151143896,269.0676759008002,103778.60670674678,265.74180339904655,98720.77666215181,7.092010048026806e-06,-0.8191149726835073,0.6522723927952865,0.07336136565934066,汝阳县
2013_01_18,0.12486338989788044,265.91860051394144,276.54481426903527,271.2809857782032,102632.59046468063,265.9066932553486,97698.4122351406,0.0,-0.3985454327524812,0.6957004843733978,0.0776767401098901,汝阳县
2013_01_19,0.1159109826164325,270.4309111716088,277.32417035167515,273.3056655775559,102390.92650318274,268.3185097535403,97441.2504518469,0.00514375303150924,-2.076994519412152,-0.13955914799841454,0.08199211456043956,汝阳县
2013_01_22,0.16561064102442657,269.94631560347744,275.2653392901326,271.89110287945533,102715.16786777791,269.7338253893351,97761.7789983534,2.4102375056768226e-05,-0.2211648118739952,0.7629402353308594,0.09493823791208791,汝阳县
2013_01_23,0.21923167304215394,270.79270655293413,281.40208404255077,277.141762794045,102100.98934635796,270.8109432389499,97277.25260252989,0.0,1.5628600475951955,-0.22595075456715727,0.09925361236263736,汝阳县
2013_01_24,0.23522032512097688,263.0194887723664,281.70886963800984,274.86474654160844,102565.95942213196,268.9676693730114,97687.69975954188,0.0,3.285337465082727,-0.603987808089624,0.10356898681318681,汝阳县
2013_01_25,0.22098344423579439,264.70102586246156,285.21973577845034,276.94363675573743,102088.15544553136,269.35081209243845,97287.15730909344,0.0,2.560835829470578,-0.4166605381468003,0.10788436126373628,汝阳县
2013_01_26,0.16367770885888264,267.8973610268599,281.1675496546482,274.1445399457835,102722.18995423359,269.0585207028968,97810.91484790294,1.862645149230957e-09,-0.50396287000593,-0.24059321548078025,0.11219973571428571,汝阳县
2013_01_27,0.1602844427139423,269.28463788016575,282.7793681736573,274.8600448729694,102538.79416752835,268.8345774953738,97676.73579707758,4.284083843231201e-08,-0.03442097054248886,0.8958241980544683,0.11651511016483516,汝阳县
2013_01_29,0.13733481552544732,272.7550967011061,284.54821999005463,276.51465375499635,102320.46671287052,271.1342385946199,97473.58198834333,1.862645149230957e-09,-1.0789716994357628,0.17502602171321197,0.12514585906593406,汝阳县
