Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_06,271.34487164945847,279.4962576051128,274.75531402288755,103105.9151256842,271.56915107651906,100427.16070277742,0.0007821044739862678,-1.198464474503375,-0.21015067679660607,0.02379239637117055,0.026548669859154928,卫滨区
2016_01_12,262.6385960611564,273.10160919017903,269.754829385352,103070.75678750787,266.644113412392,100355.31274909666,1.999729701826691e-06,0.280772021979881,0.9444374296146724,0.24936449457996818,0.053097339718309856,卫滨区
2016_01_13,257.10542866287045,280.48316737292697,272.291130585654,102410.14776690282,266.6272378884829,99754.914129024,4.284083843231201e-08,1.4536315733100866,-0.10421607194916045,0.37290644689675145,0.05752211802816901,卫滨区
2016_01_14,257.6944601448077,281.3494879522246,273.15795042143026,102024.39668488989,266.9224191815861,99391.9700860631,0.0,1.3103369065069124,0.0799386444301945,0.3538480307191105,0.061946896338028176,卫滨区
2016_01_15,263.3119469624778,281.85765849446125,275.1079241976792,101666.7322461553,267.80717248317495,99062.89399888895,0.0,0.6818383455326339,0.5183722471907002,0.36037573708152193,0.06637167464788732,卫滨区
2016_01_18,259.91159843835527,276.80058627109446,270.286506686086,102767.8849825483,264.6128327661833,100070.2843519007,1.977787990781205e-06,0.46656356473012145,-0.5264304704053946,0.32632348166984604,0.07964600957746479,卫滨区
2016_01_19,260.6808432838145,275.68914459079224,271.4380760494347,103121.93014991304,264.8395392781591,100412.4610167171,6.274708092579967e-06,-1.1458755860805372,-0.7400133917247618,0.25494980307293147,0.08407078788732394,卫滨区
2016_01_21,266.37622421106374,276.57206636022545,272.6748565166756,103160.96084648094,269.1766676550014,100453.96761250505,0.0005327276601817981,-1.144723960195237,-0.2290839739306107,0.16523651880080711,0.09292034450704226,卫滨区
2016_01_23,249.0511907500913,270.1947947248094,265.9183982027869,104449.10440066874,261.96632018704895,101630.25232069525,0.0,3.10032277942338,-2.0605052732944347,0.30836007010655764,0.10176990112676056,卫滨区
2016_01_24,250.54580351820672,273.3046396669971,267.4459650204911,104001.45616037668,262.24539123069565,101233.76718903241,0.0,2.494869122940022,0.2161713645756428,0.3521326465143851,0.10619467943661971,卫滨区
2016_01_25,252.6729182273114,278.9852824926558,271.75361650417864,102994.04591369873,264.50477745524904,100301.32129588498,1.862645149230957e-09,2.6544882491190456,0.7208442135749936,0.3083286374714705,0.11061945774647888,卫滨区
2016_01_26,256.3182057045868,278.9261578561234,272.15713166695417,102806.09264431796,266.78200581682495,100125.76322711316,4.284083843231201e-08,-0.2573306949588232,-0.1976050441343042,0.3226799339164635,0.11504423605633803,卫滨区
2016_01_28,262.7619041824398,280.4885760812686,275.50733839507416,102771.98679207193,270.8875212048929,100110.67112353441,0.0,-1.2929628617076634,-1.884953774762598,0.25759020006648303,0.12389379267605635,卫滨区
2016_01_29,265.68681549885383,275.6448379550303,271.9784653880665,103157.14578803966,269.5088528553666,100441.4099715005,9.356743270202348e-05,-2.285163613049596,-2.2802777853712968,0.0038227382132238427,0.1283185709859155,卫滨区
2016_02_02,260.1537788161682,280.3180904966253,274.0209131047263,102890.05076118303,267.06554708825666,100227.76961353484,0.0,0.47148393086225354,0.9297631296389347,0.2916455691302107,0.1460176842253521,卫滨区
2016_02_03,264.29085544283663,281.7781726916581,276.52189584976736,102801.81459236963,269.43881065173844,100158.26280418698,1.862645149230957e-09,-0.05210748074058012,0.3685661024739712,0.2531813441507036,0.15044246253521126,卫滨区
2016_02_04,266.1311631907194,282.15929112921805,275.93253417286166,102854.28013581836,270.9814531807389,100210.37776397067,4.284083843231201e-08,0.03499638232647928,-0.36973747588478517,0.26167624895480485,0.15486724084507042,卫滨区
2016_02_06,255.66137952773974,282.6198888344663,275.4790115491076,102831.12166595428,269.06503786348134,100180.24030786478,0.0,2.083434809333982,0.06500548532400889,0.29991525206788266,0.16371679746478873,卫滨区
2016_02_07,259.86952459001435,284.96885995017175,277.5158017719778,102061.3221815153,270.77194426984346,99459.42121821242,0.0,2.5267260803309184,-0.36962261239712113,0.3255770194504071,0.1681415757746479,卫滨区
2016_02_08,265.24885779905617,292.5835989544953,280.9394098439203,101608.31414146748,271.70101592582904,99070.71577276057,0.0,1.5733020036079326,0.02874274883915952,0.2933058678667911,0.17256635408450705,卫滨区
2016_02_09,266.37240881403363,288.7816694223786,280.9279397784411,101764.90203911475,273.32558540761926,99197.91319828806,0.0,-1.053558097286165,-1.6647752810413095,0.30484650032939004,0.1769911323943662,卫滨区
2016_02_16,262.28668758980393,285.49226493214104,277.31794933031773,102539.85668239422,270.57678910128004,99922.01941030407,1.862645149230957e-09,1.719298167563367,-0.37250935257352796,0.4085462603524912,0.2035398022535211,卫滨区
2016_02_17,264.19583592209693,285.7341692833356,278.2963595708051,102206.88463600563,271.2278770841524,99613.15662304513,4.284083843231201e-08,1.712359743687398,0.7459999990335563,0.4100169421328434,0.20796458056338027,卫滨区
