Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2002_01_01,0.12186235745520518,267.72204860663084,280.7332982861225,274.6361013557932,102940.85806619113,270.37881792641673,100045.06949305387,5.7215243364024935e-06,1.0672776925571275,0.3447905706941719,0.0044247783098591556,方城县
2002_01_02,0.18361312309223865,271.3234367760471,285.7536998570446,278.42486387362936,102704.41975993737,270.6943568343401,99844.43711912593,0.0,1.5124239068320557,1.2719370682592301,0.008849556619718311,方城县
2002_01_03,0.18784831099090848,267.1624580225571,286.78804702950276,278.13423054569756,102588.67345237143,271.5710571629289,99738.47218939527,0.0,1.5211350017722258,-1.2979467949198038,0.013274334929577464,方城县
2002_01_04,0.21296532808816668,268.7196362771248,289.60240897502877,279.31355479444363,102141.91386890893,271.6182469415393,99327.17805391186,0.0,2.3944417431957765,0.15062980328691322,0.017699113239436622,方城县
2002_01_05,0.19296689944045273,271.56642086359983,289.81344006320137,281.5344204983517,102090.75208658425,272.1775726202974,99278.48878987516,0.00011294811278285123,0.8324225535957632,0.5236030005733152,0.022123891549295775,方城县
2002_01_06,0.16819237361230463,266.52082798368986,291.5053445449525,283.3132489659608,102373.40850485927,274.0002992745364,99548.63180328427,0.0,1.9872865094656946,-2.2843441866931906,0.026548669859154928,方城县
2002_01_07,0.1785807651648404,268.8540334107606,282.9787646510861,277.9857307319551,102967.27338751583,272.95543787999236,100073.01626502385,0.0,-0.8211102027594559,-0.10191216608781019,0.030973448169014088,方城县
2002_01_08,0.13732107070842678,271.0585485953194,285.2097499675719,278.26005832260427,102778.92678839953,272.34889479155413,99908.75604670543,0.0,0.004464130472764215,0.5678469187398346,0.035398226478873245,方城县
2002_01_09,0.17509709653991992,272.7115188121081,286.0462576336433,279.17886835589314,101923.91702220513,272.7471802528523,99109.70669434918,0.0,2.0176217115435566,1.5772056556316878,0.039823004788732394,方城县
2002_01_10,0.16837651832989148,274.6257839498419,290.39066849317885,281.6049510484462,101570.27266440094,273.5786747408246,98779.72839654544,0.0,1.859709318960869,1.6219773926331673,0.04424778309859155,方城县
2002_01_11,0.20708840160382053,276.6304741678168,289.3746020611395,282.5372231400642,101381.76134169476,275.3067172431158,98593.25933104602,1.862645149230957e-09,1.4410043687114498,2.141369155907418,0.04867256140845071,方城县
2002_01_12,0.12785020151594975,277.3105045027179,286.7228670835977,280.3786592605823,101664.75652340808,276.377255677551,98830.14822005611,3.0602876435877404e-06,-0.5812082606684335,-1.2766869041496782,0.053097339718309856,方城县
