Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2018_01_01,0.3550680424164711,261.5481878189002,281.808609884637,276.60391554875866,102553.14439716275,271.2218928583841,100516.31548661002,0.0,-1.8812869007666173,-1.862891679063171,0.004315374450549451,新乡县
2018_01_03,0.29357625045671865,260.8262440551029,274.535884106034,272.4736677844203,103736.78659228387,269.56990327923194,101621.83273194445,0.004303043494695991,-2.9140563996283464,-2.205809749725878,0.012946123351648351,新乡县
2018_01_05,0.03248463625827767,266.8586044236508,276.3251187937999,272.4913271015098,102757.95586060453,267.5564028902641,100672.00020723246,5.845594609894492e-06,-0.28351994947931414,0.5866325229032168,0.021576872252747254,新乡县
2018_01_08,0.07326009416366079,259.9974894882124,276.2407602027041,272.04936765146084,102478.50789932146,269.07406551986685,100395.51093736096,0.0,3.727160161119465,0.004086113693463728,0.03452299560439561,新乡县
2018_01_09,0.15169223709638052,258.8693198524594,281.26395573287874,274.75290506798666,102631.33847533405,269.7616776536827,100559.16394010055,0.0,3.554442571735723,0.2040278545438379,0.03883837005494505,新乡县
2018_01_10,0.3500030470141095,258.1299063452847,280.73965313156987,274.5414229379583,103035.46509192437,269.42059287418726,100956.47839181162,0.0,2.0936566295710204,-0.441656932329747,0.04315374450549451,新乡县
2018_01_11,0.4560608968390183,253.49710109307182,275.04990805002416,270.7451950511116,103705.86681616025,266.16123274718825,101585.26061581666,0.0,-0.8410812202985902,0.1989087158265843,0.04746911895604396,新乡县
2018_01_12,0.44831582651264945,261.52586686971927,278.4756601220491,272.51714248741274,103152.93083577242,266.48567937543254,101075.94710726998,0.0,1.2757292513079481,1.6059925331724205,0.051784493406593406,新乡县
2018_01_14,0.4206550446832395,266.09296247271345,284.49777030065434,276.97730862073786,102173.50535993774,271.80765441531054,100160.2505765528,0.0,-0.25991772739604146,-0.5431697111080462,0.06041524230769231,新乡县
2018_01_17,0.26368067397357137,268.28770797010674,284.72801298170066,277.40863013041974,102110.37250324844,271.8237093880314,100090.18893520256,0.0,-0.11273428147638961,-0.3643815189444858,0.07336136565934066,新乡县
2018_01_19,0.34089289845227877,264.2278916107577,286.7157197306355,278.3033114830837,102230.29401470357,271.58395316732896,100226.31822348396,0.0,0.0823734546248837,0.28770562400110683,0.08199211456043956,新乡县
2018_01_23,0.43166057765155413,262.488076284479,272.22131545639763,269.8640687185481,103006.11862957777,267.17480673532367,100893.36588254645,1.9056134972110398e-05,-1.9398781035017152,-0.17386582827449684,0.09925361236263736,新乡县
2018_01_24,0.226246285363797,259.2560403914453,272.7898766494123,270.48794445048185,103211.9544739696,267.085330916646,101092.5321966062,0.0005805067006107174,-2.678235747441121,-1.2780389467562845,0.10356898681318681,新乡县
2018_01_26,0.2985901446585044,258.1649858589838,272.4041439850132,270.1325888931243,103470.03656804557,267.5113946358671,101337.57318941761,0.0002877432676344254,-1.6343805382953978,-0.5043556021097018,0.11219973571428571,新乡县
2018_01_29,0.41622678559720344,256.48638972012066,276.236982263268,270.82998031058594,103040.0417213773,266.6759852948952,100951.19941627336,1.862645149230957e-09,-0.20617872533278217,0.57419587050658,0.12514585906593406,新乡县
