Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,267.7238180173808,281.31892939571657,275.36491466204996,102264.61575457493,269.68616482074435,100250.90272257364,1.862645149230957e-09,-0.21055479856645454,-0.29071275021740944,0.1510018120952864,0.00905358097982709,新乡县
2001_01_03,262.5660331099676,275.85048846286946,272.0014991577107,102797.70026526181,268.8743277162228,100732.28128483864,4.284083843231201e-08,-1.8133783126557155,-1.3697207201364605,0.14468828419554777,0.013580371469740636,新乡县
2001_01_07,270.39633404893146,274.98746350549067,272.9191756216922,102435.90760912781,269.12626916197286,100379.56915456224,0.002413822900652972,-1.4872684456812948,-1.057334989344728,0.007647778044009531,0.031687533429394815,新乡县
2001_01_10,267.50596987866743,281.0830255539155,272.5745383156076,101626.43290317913,267.386573013026,99614.70929473006,1.862645149230957e-09,0.1652309459359821,-0.21563453459539064,0.007798575214025831,0.045267904899135444,新乡县
2001_01_13,265.1056766575165,273.0621288815463,268.7859429710693,103203.61434029457,264.6568898741386,101107.83521371339,0.00013703565203319754,-1.8297541515843092,-0.32637234212892985,0.014409483983632027,0.05884827636887608,新乡县
2001_01_14,260.9361697415377,272.5113028291134,267.4422028765188,103557.42114211773,263.83827804553,101441.9005116332,3.580701083353473e-06,-0.9572401132972579,-0.11896280092483437,0.004591658375619559,0.06337506685878963,新乡县
2001_01_16,266.2776240968416,274.6005762729412,270.3967375494326,102917.57686268791,265.4427177709005,100853.02752256613,0.0,-0.2965863811424178,0.35179360067081533,0.022757004167030224,0.07242864783861672,新乡县
2001_01_24,267.65084793843545,273.9045051861792,271.6919437006974,102818.72594436168,269.84656837297285,100743.76875642857,0.0007058294584092491,-1.7116927621580504,-1.7096202100531133,0.0216948538148796,0.10864297175792509,新乡县
2001_01_26,266.4516292544215,276.28938918804454,270.78787149521804,102280.6360168584,266.9433313817554,100244.14973133254,1.862645149230957e-09,1.5509067152380904,0.7502964469578574,0.020413858614419373,0.11769655273775216,新乡县
2001_01_28,259.9858650567657,277.15348665417315,271.6566233313481,102866.71317930649,267.24671103973094,100808.745862723,1.862645149230957e-09,1.7864014126281929,0.6447562460371621,0.05112979178970291,0.12675013371757926,新乡县
2001_01_29,263.98701793984156,280.5404202656723,273.7742884956506,102274.16007564685,267.6478572886844,100258.6233831966,4.284083843231201e-08,1.658861702098925,-0.13022618073953576,0.099247413755795,0.1312769242074928,新乡县
2001_01_30,266.3708017654401,279.4285722216027,275.5542953279174,101826.86366502405,269.2667817860322,99817.02373325784,1.749878140979642e-07,1.0525544587249838,0.6787243606913894,0.16475807010054241,0.13580371469740635,新乡县
2001_02_01,265.84814313564436,278.1624467535304,273.5979546590228,102351.29677081248,269.0909569738709,100322.83614310932,0.0,0.7672392280714004,0.6664473933404542,0.14924310382665706,0.14485729567723343,新乡县
2001_02_02,270.3417001097636,281.2058779156089,276.80703998251397,101871.42237508352,269.70692174279515,99873.78540506658,0.0,0.8302016570728954,1.1590374968327182,0.15197463113445234,0.149384086167147,新乡县
2001_02_07,264.8706085067654,271.4821625562315,269.44174237585537,103162.84086977315,267.07085638180024,101071.57446170713,2.8009289065254967e-05,-0.40956089541164,0.8228346849064716,0.12000434720131482,0.17201803861671472,新乡县
2001_02_08,268.28076153243205,277.7534900063773,273.10063908571954,102577.50660409282,267.49494700913255,100553.65195587197,0.0,0.9907787985809225,0.9431812171737151,0.1559743532496607,0.17654482910662825,新乡县
2001_02_10,268.2506252482452,279.48244787037265,274.55094141963104,102791.87429776124,270.4083369809491,100740.03979377633,0.000862367113761857,-3.3295873224658945,-2.9837284913935513,0.10421568873805699,0.18559841008645533,新乡县
2001_02_14,270.3898346919936,284.74578201263927,278.15282957876235,102258.99564175193,271.371100836591,100269.43515596859,4.284083843231201e-08,2.3483991482298214,1.0531242895338715,0.2773631271936346,0.2037055720461095,新乡县
2001_02_15,265.8114260064698,285.2811310127587,277.35817736928,103057.41624032428,269.9454998252965,101028.49404190328,0.0,0.7614215138959225,-1.372868997576056,0.2381462737121658,0.20823236253602306,新乡县
