Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.22500187456795126,262.96525908922894,288.88775611402593,279.3507001637316,101697.32650009647,271.2523388626753,98424.32020226541,0.0,1.163170436304061,0.19047813076293513,0.004315374450549451,龙安区
2014_01_03,0.17696411145382182,262.25113492272175,283.17612440731364,276.11478507199206,102355.40707648713,269.58443796523835,99002.18365046993,0.0,0.30826852162788865,-1.592231119422134,0.012946123351648351,龙安区
2014_01_04,0.20605740901516892,263.6696961605755,283.10714395413873,275.40661380148873,102019.1537413033,269.41466557607663,98704.24694821074,0.0,1.0670367917791397,0.9141065787007464,0.017261497802197805,龙安区
2014_01_05,0.14641175913412083,265.42276542107663,279.738979170651,274.0836831814882,102509.15556549797,269.59849978554234,99125.43660048222,0.0,-0.10853592121925168,-1.505959944549842,0.021576872252747254,龙安区
2014_01_06,0.10841406732193677,268.21838163880415,276.84987679357124,274.4453835897619,102381.42652823297,270.70103097962897,98994.99239369886,0.0001343231283176627,-0.1014011947845731,-0.9918253414718589,0.025892246703296703,龙安区
2014_01_09,0.18492259882685974,263.83783019229566,276.98351989214916,271.2427671457914,103042.95578471849,266.19529812575905,99605.25162172715,0.0,-0.22858959855979075,0.6352795586844819,0.03883837005494505,龙安区
2014_01_10,0.08714759588074493,264.57872465095875,276.4762157629346,272.09947305041715,103138.94950390323,268.9581630426941,99711.2448072225,0.0,-0.16781646074143278,-0.22826028432126413,0.04315374450549451,龙安区
2014_01_11,0.10089698486484511,262.90195973847153,281.22075414618246,275.5191050051386,103026.35318972028,269.10884378468984,99651.26140594762,0.0,0.9737698580504829,0.14089959137381922,0.04746911895604396,龙安区
2014_01_12,0.1306562186130422,257.4276614514507,276.1247200360162,271.4130430683945,103623.61448158557,265.84195849687114,100158.8947588704,1.862645149230957e-09,-0.2948737423995442,-0.7968484480232152,0.051784493406593406,龙安区
2014_01_13,0.19196686968385446,260.3663121609721,277.99889094403085,271.9768103888019,103087.77059220106,266.30898211516285,99655.43254511304,4.284083843231201e-08,-0.06713237978736063,0.1345078716991776,0.056099867857142854,龙安区
2014_01_14,0.025340188319197557,264.1021582514531,276.32235785830824,270.39756750729276,103399.39460125075,266.20411424511826,99961.96429285074,0.0,0.3146118815745482,0.5073070366869968,0.06041524230769231,龙安区
2014_01_15,0.15455851993062458,267.3780658687059,277.8210117348114,272.9654120170057,102827.21699969517,266.63639035309507,99432.99959622491,0.0,0.697888522157545,1.9259831250959591,0.06473061675824175,龙安区
2014_01_16,0.011035778387366245,266.2663811249164,281.11573951438993,274.47292610381925,102811.63392393824,268.71970273847796,99422.72062733966,0.0,-0.02132949919140602,-0.9864579452847899,0.06904599120879122,龙安区
2014_01_17,0.049209463880385655,265.0488631838796,275.7966278261373,270.5933009045648,103325.8729712842,266.4243140538624,99895.7959092626,0.0,0.1621733907439954,-0.7865252650401591,0.07336136565934066,龙安区
2014_01_18,0.1773288803349982,263.70629818600645,280.56385036174294,274.2052150206298,102981.62560296876,266.53804017003733,99593.83617071169,0.0,0.3937515327752114,2.0530555639459265,0.0776767401098901,龙安区
2014_01_19,0.10558108629575785,258.30589732661093,281.9446643176572,277.6375689944569,102650.68460479229,271.8412341206774,99296.46452648578,0.0,2.720992052865998,-1.6575060702570261,0.08199211456043956,龙安区
2014_01_20,0.2153195357891152,256.09004616566125,280.9351817813224,274.2598775598188,103261.73829868298,267.91731868810047,99847.28122043717,0.0,0.9347508168566264,-1.7649064744536844,0.08630748901098902,龙安区
2014_01_21,0.2133891441057472,257.42422346012967,278.64211914117845,272.17251459892327,102991.84642222268,267.12467607200523,99592.01561169689,0.0,0.4917834747430037,1.7280471760036922,0.09062286346153847,龙安区
2014_01_22,0.20428052282850898,260.6145505864977,282.84167389134217,274.66692186273485,102045.1332023328,267.2311160575548,98720.7552765213,4.0978193283081055e-08,0.5801016250927498,1.59724181684444,0.09493823791208791,龙安区
2014_01_25,0.14153992005456914,262.59791133558264,281.69383406733044,275.63086147951554,102881.43230782905,270.3806947761891,99496.35530387756,0.0,-0.46905008493657,-1.4822371222156132,0.10788436126373628,龙安区
2014_01_26,0.1730889041934888,265.0173357679998,280.42679827710384,275.2177635265894,102438.18390324648,269.8720916965553,99073.1563037313,0.0,0.4499179954402076,2.789783852904801,0.11219973571428571,龙安区
2014_01_28,0.16458726144223698,264.11520493528025,281.7338853096347,276.7932092654696,102488.82613138722,272.0254259319053,99132.04764149406,0.0,0.051082100587884004,0.9829589743748626,0.12083048461538462,龙安区
2014_01_29,0.16255158347389906,268.78940651387927,286.9649951813547,278.86789628329393,101199.59144155859,271.9771037772893,97965.5525820365,1.862645149230957e-09,1.4159537674677178,1.231675911407273,0.12514585906593406,龙安区
2014_01_30,0.050012382446621165,270.21767387640165,283.4620558366812,277.52744484168016,101743.84323317643,272.64485326941036,98421.3874371846,4.284083843231201e-08,-0.2703964032082329,-1.1112482379697526,0.1294612335164835,龙安区
2014_02_01,0.06654955345601488,270.97043564173447,279.32732966971685,275.37856638955844,101360.68342713555,271.5725471809155,98061.0113071703,3.725290298461914e-09,-0.03605566946377801,0.40709801093546616,0.13809198241758244,龙安区
2014_02_03,0.18043464749775187,263.06246405575615,275.4766786922539,272.07009501953985,102837.82981334727,268.16975758466197,99393.00595267907,3.2646421349429927e-07,-1.119925231436276,-1.5565115204767677,0.14672273131868133,龙安区
2014_02_10,0.017717118142038593,257.4261218703186,269.816754184495,264.1908905357637,103359.46838540281,259.31203825145656,99835.45280156669,0.0,0.5006817318643334,0.958260196053576,0.17693035247252747,龙安区
2014_02_11,0.022016490975883006,262.8312246737284,271.6990272566925,266.6339353118212,102880.10346636841,259.49135429625767,99399.95190637374,0.0,0.4230978485580566,0.7996564725746139,0.18124572692307694,龙安区
2014_02_13,0.025333235466664092,262.7455193087535,275.33376342670715,269.28228710245946,103224.49750418492,263.77741614612887,99772.04089163899,0.0,0.9799069469943574,0.8746617942685465,0.18987647582417583,龙安区
2014_02_14,0.047829218503934255,265.5431345280148,276.9825289792008,271.0094185221038,102495.32593181902,264.4798662177416,99103.25014014854,0.0,1.0563441577218002,1.4833232694489042,0.1941918502747253,龙安区
2014_02_19,0.10845370066767122,268.479871907075,277.37896133312637,273.37934287198334,102901.0503460044,267.06840134859107,99484.23503937847,7.1498782408061e-05,-0.12436378393592293,-0.96052044758458,0.21576872252747256,龙安区
2014_02_21,0.18389530548754773,271.0335401852646,282.7481280879308,277.09020602114265,102670.0464449758,271.83996441499187,99318.06162392431,0.0,0.363170928918993,1.9085686593102082,0.22439947142857142,龙安区
2014_02_22,0.45790522912821074,272.977953829688,282.8743093272289,278.76526852017827,102852.72949582998,273.0951390200496,99494.25293989111,9.37137179184433e-07,-0.272982453746732,-0.07590125584457046,0.2287148458791209,龙安区
2014_02_25,0.13351362155437813,274.6385238161456,285.9895450800126,280.86136335742657,102449.64993850749,276.7885873723817,99141.53151727929,4.284083843231201e-08,0.0817127704402891,1.2228635383728,0.24166096923076924,龙安区
2014_02_27,0.1413304414362866,267.77442704239024,280.76384489993006,278.10659098632823,102789.66299107921,274.3819445286709,99409.78236851013,1.3792068084489782e-05,-0.7712607067223621,-2.368048705288409,0.2502917181318681,龙安区
2014_03_01,0.14517154702194274,272.8341983542782,282.4115633577063,277.4910229348775,102392.53165928274,272.52873417660305,99050.90423556653,7.008034860458446e-06,-0.18544243669821672,0.6009380286317876,0.258922467032967,龙安区
2014_03_02,0.19136299246773741,273.1492714684566,286.82485293930887,280.5277339268074,102110.28558692077,273.3516444511428,98809.12280203632,0.0,0.5451588790224778,3.0230378624072634,0.2632378414835165,龙安区
2014_03_03,0.21902555881916938,271.8462059085621,285.40564919559273,281.2238137175209,102012.4729662907,275.6206295994462,98715.48616557806,0.0,0.5486875322235539,2.571987951134311,0.26755321593406595,龙安区
2014_03_04,0.14544486833667317,267.82627416886174,282.84102044756946,279.46685469029416,102686.39770787934,274.6836917430653,99325.78434361682,5.500423715246488e-07,-1.1504277635578462,-1.6802615414197102,0.27186859038461536,龙安区
2014_03_06,0.16506476076595467,267.9235100770231,280.5211500664836,277.1138873901556,102969.28139518786,273.6646924682296,99582.11937904937,9.057962477080714e-05,-0.10507961979178869,-0.45753927266350725,0.2804993392857143,龙安区
2014_03_08,0.2573931266005143,272.6745072012875,286.36234630620123,280.40933096245294,102253.39790113538,273.49766079600556,98954.16000481293,0.0003133361216191162,0.7018222798890711,0.3594340432304276,0.28913008818681324,龙安区
2014_03_09,0.21423097899911187,270.3072069471147,287.92599773581463,281.571290633721,102376.63070715388,275.28369968673627,99076.23036951934,4.0978193283081055e-08,-0.5902038517565075,-0.624086708580044,0.29344546263736265,龙安区
2014_03_10,0.21069627148183143,272.11813855712626,289.84277189686827,283.60700427317096,101973.02755409984,276.75992689293304,98700.75795107396,0.0,0.21346811519797596,3.1093412257299597,0.29776083708791207,龙安区
2014_03_11,0.24539855158138885,274.9363628080343,290.72209064703463,285.29318903707366,101539.86350648836,278.83538819461756,98283.38796019444,0.00038892262013177003,-0.3823181598242992,0.17018885188237573,0.30207621153846154,龙安区
2014_03_13,0.24819819873485727,263.29934902175256,287.9491358121536,282.24306941141043,102202.68419388865,275.45957168249504,98922.02919161426,0.0,2.5026743675683796,-0.7926192242191442,0.3107069604395604,龙安区
2014_03_14,0.2870189100063724,264.5086562310645,291.2015662897602,283.84967740022654,101789.82999873784,276.836459431459,98554.95454793077,0.0,0.9144435756136721,1.839408307168079,0.3150223348901099,龙安区
2014_03_15,0.26574773130958096,269.420000691446,299.291469015266,288.76258080649296,101109.73372404311,279.88046475299035,97941.44790489397,1.862645149230957e-09,2.2284697653334744,1.1929447707744625,0.31933770934065936,龙安区
2014_03_16,0.23919691329054432,275.35167831267853,297.23530341336544,288.97804935054415,101100.54579213692,281.73985459255516,97921.13622773881,4.284083843231201e-08,-0.01296111683493935,1.124632454615504,0.3236530837912088,龙安区
2014_03_17,0.19815857138647275,273.93129562292154,295.7808762054348,289.8266259273865,101458.28571212095,284.73950591834506,98257.07634032883,0.0,-0.6125331932768014,-2.0710643406544285,0.32796845824175824,龙安区
2014_03_20,0.25451517576987204,266.1962219138921,289.7927518673387,283.13525156175683,102718.68875364996,276.2873368017473,99428.44187037261,1.862645149230957e-09,0.5831654632886615,-0.0782439011428605,0.3409145815934066,龙安区
2014_03_21,0.32143250778309385,268.50941449248774,293.72081346987335,286.25624831973477,101979.61198293928,278.60371332942555,98753.39390381906,4.470348358154297e-08,0.9225486205129346,2.0412809505960094,0.34522995604395607,龙安区
2014_03_22,0.2822986357377692,270.008099119382,296.56995287258314,288.3709856370826,101912.84139395603,280.86545361778093,98697.33350089083,4.284083843231201e-08,0.4193797295422248,1.5712101373592855,0.3495453304945055,龙安区
2014_03_23,0.3170084609823411,274.181859748496,293.1091658251969,287.3286732020643,102041.45101413765,281.20055313235406,98802.35012550215,0.0,0.18703874864732029,1.5070633760856615,0.35386070494505495,龙安区
2014_03_24,0.2994978686040506,276.1789818038728,295.5850076396363,288.93148170272775,101181.74014371692,283.56188351309754,97990.70124237979,0.0,0.2838006822367088,1.2737627263317532,0.3581760793956044,龙安区
2014_03_26,0.30601209779363364,282.7476680447538,298.58814453406046,291.7486243418758,101058.30431312164,284.9655026377735,97888.49360867856,0.0002686963259458435,0.37895667074014827,2.519561515056178,0.3668068282967033,龙安区
2014_03_27,0.27574244081006694,280.94670997813347,299.67572579114517,293.3486297930197,100845.70726502105,287.646163911797,97684.43418890734,0.0006575219139145168,0.28519966402585906,3.6982675825360993,0.37112220274725277,龙安区
2014_03_28,0.25718939568466764,280.53505760207395,297.5347194349281,292.6149419296352,100796.95971860677,286.2388334049609,97635.97935211044,0.0,0.03538100399881142,-0.9674872846639659,0.37543757719780224,龙安区
2014_03_29,0.23347820610356726,281.02253678019815,295.1169858354085,290.7102341824327,101405.53578136313,285.3278012136409,98206.20932536159,0.0,-0.8756526570715062,-1.3689987499967222,0.37975295164835166,龙安区
2014_03_31,0.3289732207976398,277.7203259844683,295.2631788352484,290.25226683106297,101538.39166025346,284.6941129913104,98339.31975547645,0.0,0.919285200973799,1.7628197463797193,0.3883837005494506,龙安区
2014_04_01,0.3248280831661287,278.92216874241933,295.95079092713024,290.031326597089,101233.53748484384,283.68015921693706,98046.5558968386,3.444873670081877e-06,0.3742233375366912,1.33590210241457,0.392699075,龙安区
2014_04_03,0.3413866720414937,276.72513871353334,291.17964830970044,285.6282109435132,102304.44444746664,280.7731047829022,99048.86438237099,0.0007796109523920819,0.09110933424567016,-1.1215317775416886,0.4013298239010989,龙安区
2014_04_04,0.3491798052977946,272.59578238032515,298.9630825686464,290.99362026825753,101512.33454596237,283.5616341217086,98305.02118462103,4.284083843231201e-08,1.207987180070887,-1.9321388586921215,0.4056451983516484,龙安区
2014_04_05,0.30418562798568205,269.13920792625316,290.16727791653284,285.38565357948363,102338.05832335309,280.230894153868,99071.35135774715,0.0,-0.41307638711511296,0.36084390017085616,0.40996057280219783,龙安区
2014_04_07,0.32491607817395596,274.89421579350227,298.0032539700573,289.90027067375263,101308.36330734468,282.37728166416315,98122.8011835875,0.0,0.18663502233877763,1.366615222358882,0.4185913217032967,龙安区
2014_04_08,0.33337300084671434,279.79912264276084,298.5974713886765,291.95660032684265,101322.0257547659,285.39647989361265,98143.66539030666,0.0,0.2935068301850907,2.160280241618016,0.42290669615384613,龙安区
2014_04_09,0.34152857491475935,282.1002780560583,302.2286909514299,294.86581741247613,101211.971615133,288.42402029621627,98044.76438829048,9.280347129474134e-05,-0.13031679915621355,1.2444599769010938,0.4272220706043956,龙安区
2014_04_13,0.34722284692981287,284.2409185711232,295.63966836780725,289.9241602265789,101764.34294498328,284.5491537932583,98559.66578867141,0.0,0.4046286332058954,2.302285709717919,0.4444835684065934,龙安区
2014_04_14,0.34347217909282746,284.3145841127053,297.2528804098381,292.0971235519352,101721.70355567054,288.1579946937015,98520.51999395546,0.0014744704379210407,-0.11002155622062368,3.5238451879166726,0.44879894285714284,龙安区
2014_04_16,0.3872819173526364,283.2575852332548,291.37119269155386,288.9654343306949,101138.87565321792,285.1757486713545,97935.3109266124,0.00018292410272984048,-0.5912521280789729,-0.38092773700768834,0.4574296917582418,龙安区
2014_04_22,0.4296355413183832,283.56655884376863,296.2179428721806,291.0222733280365,101378.92103255737,285.45101325485547,98186.02077656973,7.762281319327877e-05,0.5513573411222507,2.5059525406854397,0.4833219384615385,龙安区
2014_04_24,0.389275836114439,285.6903385309459,296.77999376042914,291.86091967297506,101469.53800365774,287.0155323111154,98276.40414487073,1.862645149230957e-09,-0.39391633246964025,2.466389298592503,0.49195268736263736,龙安区
2014_04_27,0.3630216833760783,278.49500041161804,296.1862571291198,289.96950885985706,102017.96811439276,283.7660088770463,98801.84643491358,0.0,-0.12277987883420283,-2.082170616059993,0.5048988107142858,龙安区
2014_04_28,0.34738317092100124,282.0021210184255,295.40907988352967,289.32050181996107,101805.84024948675,283.0581598645558,98595.12653708736,0.0003612558104350942,0.271061375070301,1.1355026225789444,0.5092141851648352,龙安区
2014_04_29,0.42185317443919956,283.60392315952157,297.5815040135541,291.4000317564481,101189.88624713893,285.3327060792842,98010.49778171073,0.0003417901383097317,0.48832527469442666,1.9012797151020249,0.5135295596153846,龙安区
2014_04_30,0.35630937935136187,286.4276716311788,299.4597021453163,293.6967963224024,100849.74800553457,286.8279521098942,97693.70045613855,0.0,-0.08976144573569265,0.5193973813509317,0.517844934065934,龙安区
2014_05_02,0.3802163836297395,272.76751481933275,295.2611517233949,290.33324453981805,101942.56184784588,284.2621125368181,98729.19769825696,0.0,0.40157562619105847,0.01895682009783473,0.526475682967033,龙安区
2014_05_03,0.35404132208993394,273.76345380458673,298.1732681466934,291.8532640773503,101455.08094851364,284.33059068828163,98263.09197317467,1.8314866240979436e-06,1.4092505633540466,1.834296112169206,0.5307910574175825,龙安区
2014_05_04,0.3601334466755031,272.4758077965194,292.2743724919525,287.0189220380386,102034.75615383769,281.06016630401,98794.12059718116,0.00016892421652103218,-0.5269532029925549,0.4734793190130102,0.5351064318681319,龙安区
2014_05_05,0.3601436913677578,275.6434767786076,296.27623857241645,290.59358623915745,101575.75079752154,284.2234105723285,98376.78207721606,0.0,0.3937033029441,1.838876167652539,0.5394218063186813,龙安区
2014_05_06,0.3792850348896689,282.13421420826785,300.53154082526663,295.3754729518534,100466.57846230427,289.57366540208784,97326.89099460456,0.0006912638190119108,1.5841145479755767,3.948961410849806,0.5437371807692307,龙安区
2014_05_07,0.34890576442607085,281.6959295473376,301.25554126609336,295.6007446033104,100829.7728377923,290.18030125040934,97673.00549350155,1.7776401296626792e-05,-1.4325235452268616,-0.8732397215408862,0.5480525552197802,龙安区
2014_05_09,0.38111276394980437,284.37133847325293,298.6349470511918,293.4021492872349,101012.41250357809,288.4828463133781,97840.79258470921,8.18301383823456e-08,-1.9463017820968918,0.232658541394916,0.5566833041208792,龙安区
2014_05_11,0.45766509549151757,280.59597753119175,296.3743000218751,290.51009632993345,100547.43144951503,285.30992768472686,97393.28452116575,3.376330419420442e-05,2.1388534984481846,-1.1874119979248232,0.565314053021978,龙安区
2014_05_12,0.3888267786153225,280.72242283650667,303.45174757034124,295.517024958767,100520.96977046592,287.6336561096633,97390.41706894289,0.0,1.718457828284723,1.9553652845033302,0.5696294274725274,龙安区
2014_05_17,0.24337697660963717,286.35058729257,300.4540460498404,295.58762621838486,101104.03056744229,289.3987813196921,97945.79254713777,9.71075784259053e-05,-0.24836849750243956,-0.5022640771303711,0.5912062997252747,龙安区
2014_05_18,0.35051889982531487,284.35208232212244,302.6637155376023,297.5352912115999,100849.236183176,292.78220727043754,97707.99749097465,0.0,0.6034799818487394,2.5700903095909924,0.5955216741758241,龙安区
2014_05_19,0.26246041935159875,284.30053488130386,301.4116808698986,295.62193859407284,100498.53539678964,288.37960100669903,97373.20029327348,0.0,1.9613770668292836,1.3883712396003922,0.5998370486263735,龙安区
2014_05_20,0.3543805209149641,282.1969327992071,307.7075422036849,299.1836751664735,100366.02275711301,289.53913592738576,97264.13062059188,0.0,1.3394782781244772,1.1559228658001939,0.6041524230769231,龙安区
2014_05_21,0.34157792896166295,285.25056152194026,306.20456900305106,299.57049910938304,100524.38280366521,291.78432049185704,97403.83180178523,0.0,0.009901129860956339,2.2792835816236106,0.6084677975274726,龙安区
2014_05_22,0.35086630525738344,287.1054225581445,304.561482000399,299.64525093086394,100812.78982803805,293.4479828072608,97680.58822970235,0.0,-0.3351148695713057,3.082858144466441,0.612783171978022,龙安区
2014_05_23,0.32254814842545937,289.5629641123892,301.9368040289807,297.14793289422795,100878.47378261648,293.07708455322324,97726.29955915904,0.0049883707400288115,-0.7266639715516154,2.0054494095539956,0.6170985464285714,龙安区
2014_05_26,0.36951480815882926,277.1779728632131,307.3495768482324,300.1980372742439,100350.4624134373,292.8248887957755,97250.19514783319,0.0,3.699057542923019,0.28815775909816693,0.6300446697802198,龙安区
2014_05_27,0.23653199998746735,277.2183960070284,309.33998822920364,300.73672980209653,100149.2998734006,290.8423815798676,97066.44839599678,0.0,3.208850496423462,-1.275141517440127,0.6343600442307693,龙安区
2014_05_28,0.32405487706737685,278.2222551119412,308.6846182293855,302.02027362304733,100265.956341737,294.3279788447514,97177.63359832621,0.0,1.6865673877029088,2.3234233510839624,0.6386754186813187,龙安区
2014_05_29,0.3105289088614847,280.2283599074209,312.16393383153417,304.2548552346116,100077.08172807179,294.45639510744223,97007.37972323937,0.0,1.6104866813763818,1.5980963734010767,0.6429907931318681,龙安区
2014_06_01,0.28393005687935435,287.46389445912246,300.48160615805756,296.3669136527707,100662.79726920048,291.72319827443357,97512.05090147996,0.00010614248066171952,-1.0571865273958345,-4.142583088717159,0.6559369164835165,龙安区
2014_06_03,0.2977416896002837,284.3134936883267,302.2457170600611,298.0653317920852,100687.3436625798,294.0922181290462,97550.54585717694,4.284083843231201e-08,-0.30690999955366904,-0.6380180066808491,0.6645676653846154,龙安区
2014_06_04,0.27804849822912037,286.2077986189556,302.7181182632988,298.4925144217562,100524.15669847095,293.4580921123099,97395.88729543267,1.862645149230957e-09,-0.1691090712079774,-1.3910836233606778,0.6688830398351648,龙安区
2014_06_05,0.2678190989304414,287.43348954595047,306.01857776047353,301.2918000778472,100415.42045882986,296.9353767480654,97302.60776210613,4.284083843231201e-08,-0.40936119919935965,0.8411468892607956,0.6731984142857143,龙安区
2014_06_06,0.22089216092599817,290.5707076988364,306.19309037070246,298.39481967631156,100405.18554409141,291.330142499158,97277.17520328524,0.005086159481600634,0.4636929809767143,-0.7018144151513022,0.6775137887362638,龙安区
2014_06_07,0.3366617684652717,281.46323518337334,305.1725990922116,299.0357350619619,100379.6240194652,292.886417649074,97263.01598580011,0.0,0.5013516486125282,0.7715080587098295,0.6818291631868132,龙安区
2014_06_08,0.2724528510332837,281.40498545786664,308.38157048446544,300.82572139115416,100134.40472964487,292.28806553513317,97033.3974138706,0.0,1.1298057020070424,0.7028326708169808,0.6861445376373626,龙安区
2014_06_09,0.2985128631947285,280.0949538010736,307.3791833545607,300.4627313410674,100433.97433089084,293.99713523192145,97319.34612880409,0.0,-0.8124759267500754,-1.3257534576173635,0.6904599120879121,龙安区
2014_06_10,0.22623985423151677,286.4187466459879,305.8850913859742,299.8081795479615,100675.39714287667,293.99897226569857,97547.93962394934,0.0005674913061494711,-1.2456247155920517,-0.7383314814412322,0.6947752865384615,龙安区
2014_06_12,0.307113546577762,284.20356012754223,306.69431715782514,300.995864654941,100593.48860733876,295.0204208145899,97479.56803061819,0.0,0.23241122335082726,1.0379206010367676,0.7034060354395605,龙安区
2014_06_17,0.30766637817441655,292.398593114911,303.8098288969608,299.0047310073256,100157.68482929235,294.75242442315084,97039.34897650541,0.00012643095327237545,-1.2517398334871783,1.7012859774228548,0.7249829076923078,龙安区
2014_06_20,0.34314170509910163,290.4173101080172,299.0240186737449,295.6636706586326,100645.53018160825,292.6602272685253,97496.60422043073,8.37403079104454e-06,-0.5149869887621028,-2.2101647004242975,0.737929031043956,龙安区
2014_06_21,0.39678775584939757,290.5607877875967,300.05831976268547,296.5858422332098,100776.3609975048,292.0399111019387,97628.1193038656,1.4476119359111597e-05,-0.727827254959438,-0.9117777612105438,0.7422444054945055,龙安区
2014_06_22,0.35329039194838696,292.5213322888395,303.7058077953473,297.8243029175927,100767.40736881807,293.4149437240283,97619.71715699254,0.005889712133250667,-0.44768192919302136,-0.31077824304296103,0.746559779945055,龙安区
2014_06_24,0.3931063323647742,293.3865355029938,304.16417021220724,299.5883926375296,100322.55353825982,295.1611543371472,97207.45698338932,0.000991148975989261,-0.1424035306629377,1.4917986740532714,0.7551905288461539,龙安区
2014_06_26,0.39941489831622956,293.1851821198719,303.9626604339421,299.1893992510189,100392.4296540386,294.356524228984,97276.54997641844,0.0,0.25887947373170944,1.73035662398583,0.7638212777472527,龙安区
2014_06_27,0.3385891846909331,294.18793222780374,304.4510049762888,300.11050750706465,100720.52867241217,295.92629752221325,97593.3053024803,0.0014575553712028449,0.16558707665780178,-0.9719773317167221,0.7681366521978021,龙安区
