Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.261135505360815,256.37841668820494,280.20182450201213,274.37200828781323,103065.12130624571,267.5961660459632,102102.63298705069,0.0,2.4160554913338754,1.4827830094632144,0.004315374450549451,惠济区
2015_01_02,0.21978986678877765,260.8402902688167,281.17795738207,276.3532434241668,102707.20790273206,268.89821451841635,101753.30263540904,1.920162222051676e-05,-0.9552172817705246,0.07371325573564243,0.008630748901098903,惠济区
2015_01_03,0.2270745576720025,265.8850965489914,285.51254271132296,277.50873125046934,101593.47611248697,270.1691065095585,100663.93002386857,0.0,1.6729396295495196,1.7045208198420305,0.012946123351648351,惠济区
2015_01_04,0.19822974000875934,271.448639758017,285.0403986882823,281.0039449842411,101378.39657402791,270.553723116612,100451.48029743707,9.318129009981489e-08,-1.1467021206268524,-0.5152252950705791,0.017261497802197805,惠济区
2015_01_07,0.2031355019431292,266.94793580909635,282.71160373006234,275.3857378605921,103037.96129872084,270.3043127046848,102081.98170531225,0.0,0.337831870661311,0.6932544843518222,0.030207621153846155,惠济区
2015_01_08,0.12249307782573358,264.9046615942065,286.5064929847443,279.05383694880607,102944.07547261052,271.62466274588,101997.66886071734,0.0,3.5445397305778985,0.865541416297273,0.03452299560439561,惠济区
2015_01_10,0.19958711102402774,266.3091436706911,288.110230438664,279.57548259954757,102497.47414139316,271.62439348535906,101565.68341858493,4.284083843231201e-08,2.8512456354114897,1.2996028148573329,0.04315374450549451,惠济区
2015_01_11,0.21220749532371846,263.6369500234849,285.5069064298116,278.2965096543991,103205.01019165386,271.1054388388102,102249.49712023922,0.0,-2.726411239768423,-1.4194655047347378,0.04746911895604396,惠济区
2015_01_13,0.18384945551750265,270.55905539353455,280.1639127149554,276.1120709454527,103007.17638217361,270.4200919290755,102045.21641349109,0.0,-0.5765556982860888,-0.011599999328651096,0.056099867857142854,惠济区
2015_01_14,0.13130540106847627,271.70172905019746,280.42546424278225,275.61468989979375,102863.52823522863,271.4482610991636,101907.86760112777,0.0,0.05585804082832667,0.8153723108140537,0.06041524230769231,惠济区
2015_01_16,0.22064517127609692,264.63934558552234,285.3557041855753,276.80667571678447,103177.9793567268,268.7946874352149,102221.03832452418,0.0,-0.6230490101353858,-0.06438264457357569,0.06904599120879122,惠济区
2015_01_17,0.17960824942025844,264.4270711733213,280.3373622210681,277.0324492699827,103061.55033646019,269.46519559049244,102101.32098985394,1.862645149230957e-09,1.5832447016362046,1.6883815063168104,0.07336136565934066,惠济区
2015_01_18,0.2191112772807206,264.10152924848023,285.27411123240586,277.8341901366278,102663.04364591835,269.1019965089492,101719.57147347413,4.0978193283081055e-08,4.096540774636848,0.33465501185068147,0.0776767401098901,惠济区
2015_01_19,0.18267565116927556,269.0891242700323,287.0063607725876,280.38897343513895,102273.67557956181,269.92061757551977,101338.63247101009,0.0,-0.837914668783208,1.4256741438246783,0.08199211456043956,惠济区
2015_01_20,0.16568764963086147,266.876105083294,288.55449594733125,282.464756466307,102082.5794771638,275.8387089865723,101152.07402186857,0.0,2.0307261842188953,0.2743807574566753,0.08630748901098902,惠济区
2015_01_21,0.16859494099784472,263.6685311466544,283.813761364417,276.9016273927178,102821.05119081697,270.0748769327246,101864.21369672778,0.0,-1.2741145175431257,0.17449129980562764,0.09062286346153847,惠济区
2015_01_22,0.21518271643482362,265.6888273887054,281.63073669606064,275.4863110794826,102355.42808573764,269.84360520762397,101404.343463414,0.0,0.10975225648494684,1.9950143197425447,0.09493823791208791,惠济区
2015_01_23,0.2074385247650467,267.5271806560756,285.12379196163454,278.65062983058857,101831.92527746563,271.0180658998122,100894.03495596252,2.7467950096566887e-06,-0.8786921712045546,0.5137589644596909,0.09925361236263736,惠济区
2015_01_30,0.0489943511021339,267.63977127876194,277.1884041979215,273.3312416273601,103708.06615091985,268.95678999128813,102731.80983075497,0.0,-1.3949064356209573,-0.26298492467320106,0.1294612335164835,惠济区
2015_02_01,0.2254640174226319,264.7213476274853,277.71614504344603,272.9076517062377,103341.51225213437,268.711177647793,102368.41037482108,0.0,-1.0507107664884505,1.0369460506329897,0.13809198241758244,惠济区
2015_02_02,0.09614493609282822,268.108712593806,276.35664982332287,273.0720443363159,103293.53646894768,269.59608863721036,102321.1826610539,0.0,0.38514166703087543,1.1286773659950817,0.14240735686813186,惠济区
2015_02_03,0.20575832938560723,268.9633678758566,281.33169732682364,275.72788644806286,103272.93353905088,270.3588063489849,102312.87972255534,0.0,1.1178143030826786,0.7578885003556839,0.14672273131868133,惠济区
2015_02_04,0.20641721498020243,265.1573090574493,283.0017479933314,275.915590601888,103304.0157145192,269.6436740678371,102343.71326716641,0.0,0.7596198119099232,0.5985278910145969,0.15103810576923077,惠济区
2015_02_05,0.21267594071394927,264.2407734361204,281.5384770389532,275.6916721457968,103105.84936669286,269.99679147656684,102148.49034326136,0.0,0.34703908480156004,1.3271309964623312,0.1553534802197802,惠济区
2015_02_06,0.25158670052290294,265.57820063824147,286.11208257918025,280.0635308297023,102292.86817526014,273.1777406405873,101352.4850083573,0.0,3.0365313822913733,1.0658966517675523,0.15966885467032968,惠济区
2015_02_07,0.19193115719542964,264.099975343052,283.9649650098894,277.2313901526743,103121.36790381039,269.31412014565893,102160.80045190365,0.0,-2.4063595354837832,-1.1295196166726311,0.16398422912087912,惠济区
2015_02_08,0.22679858145294174,262.2895062535991,278.9047000591283,273.63817201312435,103466.20905024999,268.56094720563635,102493.97032850671,0.0,-1.1829454402341755,1.2716095351432586,0.16829960357142856,惠济区
2015_02_09,0.22926519931954728,264.4041983816764,283.1008877051925,276.11982248329684,102760.84372480639,269.06606499633614,101809.12063455586,0.0,1.655097890451808,2.1069995532129857,0.17261497802197803,惠济区
2015_02_10,0.23335439482286416,267.0620369083052,288.8368590708902,281.96848857896964,101635.5270098344,272.6796629743218,100708.59417356669,1.862645149230957e-09,4.476420227051347,1.1360424814824004,0.17693035247252747,惠济区
2015_02_11,0.194107325401797,263.79837250173443,289.0842173275921,280.900193354593,101711.58551310557,271.2289665612966,100782.46595261757,4.284083843231201e-08,2.3499109836798158,-0.3922362069255281,0.18124572692307694,惠济区
2015_02_12,0.1866488419762127,264.7200070326041,288.28691578231314,279.9125666517692,101839.4872680994,272.1316776094645,100905.26981181794,0.0,0.01016283693792681,0.29790772283497635,0.18556110137362639,惠济区
2015_02_13,0.18843113084559615,267.33115566939955,288.5768400824846,280.4341687724293,101728.62139617515,272.37915599226784,100801.01334290615,0.0,0.3759485547999704,1.9615022730598277,0.18987647582417583,惠济区
2015_02_15,0.10173404780035378,274.3407501117523,289.61815454107455,282.95494448015495,101802.31269265607,278.21950088099754,100876.54779150069,0.0,-0.3667146475243942,0.23553580680655478,0.1985072247252747,惠济区
2015_02_16,0.22039196831027055,265.7815500742584,291.1805711448112,282.82764298019686,101868.18306172919,274.4882995134465,100946.91105766987,0.0,1.761052378863427,0.6284333678344679,0.2028225991758242,惠济区
2015_02_17,0.17489025518778845,269.401197519364,288.63098470376366,283.65521643442145,102236.7134418782,275.22649725099177,101301.42540823089,1.862645149230957e-09,-3.4161330990126895,-1.7446567202463883,0.20713797362637362,惠济区
2015_02_18,0.16237138081198785,269.1977395478642,285.8215725489284,281.25800175344966,102877.02951950971,277.7911695259853,101929.2536971656,2.559491460747416e-07,-3.4558387415652043,-1.165721922975536,0.21145334807692306,惠济区
2015_02_21,0.16898813100277185,268.4158543450652,288.33134578567933,281.59525690033337,102003.14579772993,274.5500722898216,101071.87861621319,0.0,2.562511484601402,-0.19232331146226972,0.22439947142857142,惠济区
2015_02_24,0.2130413623086424,275.54534336020765,286.5133881239515,281.35348255350993,101469.16928853568,272.4868380791574,100544.6714527092,5.7245458862976856e-05,1.430459463170779,1.9264786935554385,0.23734559478021977,惠济区
2015_02_25,0.12462884039318349,268.9025851834527,289.4333378763982,282.9423508460645,101930.07272627481,275.6500659229272,100998.9399272474,0.0,-1.1914071350508193,-0.8764149656849656,0.24166096923076924,惠济区
2015_02_26,0.2074529249806374,266.69580885874075,285.7272727940487,281.4904362906726,102376.6969176803,275.6382253171515,101432.87968807196,0.00013091892103418706,-4.02558362044959,-1.768506941692572,0.24597634368131868,惠济区
2015_03_01,0.23819682718110657,266.8446738624481,287.65005326898455,280.8373057657965,102119.02349152186,273.84027780881416,101185.41407111262,4.284083843231201e-08,2.363172749064155,1.9372610724772004,0.258922467032967,惠济区
2015_03_03,0.23103606059106868,258.23828188667665,286.3541346555685,279.7704227405429,102484.85449113969,273.24793369470297,101534.10565185026,0.0,-1.5903046631071363,-1.3986469927242375,0.26755321593406595,惠济区
2015_03_04,0.20188604579247427,259.5928421808427,280.6409148831194,277.9973068727736,102834.1374759938,273.88415146022095,101875.48295879393,4.3199754185597306e-05,-1.6743110540726394,0.39227277642186403,0.27186859038461536,惠济区
2015_03_06,0.22358335376702917,269.8105214768295,286.0432772548839,280.1493659457341,102027.54002072792,274.0175865671641,101090.2622965061,4.284083843231201e-08,0.9795634668549751,2.3618608836677377,0.2804993392857143,惠济区
2015_03_07,0.22097916911776372,273.0204943508452,289.5716732522915,283.40499258093377,101878.28155748431,275.7284971174097,100950.55019221123,1.3094990024041296e-05,-0.6717888930481277,2.144479726226814,0.2848147137362637,惠济区
2015_03_09,0.1798617937345571,262.5212571374239,282.2003068067549,277.62311286710064,103500.48874750524,272.2118855957732,102535.54044476352,2.294893668230656e-08,-3.5241646179193347,-1.89411385084796,0.29344546263736265,惠济区
2015_03_10,0.2229850565780237,266.83705209373744,283.53010653241057,278.8435742987854,102942.49958010165,273.3733796396837,101990.29981253055,0.0,1.184889813353825,1.9826197431081425,0.29776083708791207,惠济区
2015_03_12,0.23135602736474614,272.239985672876,295.34487702161056,286.5874949512791,101360.33944593174,277.1211043543909,100450.46749340091,0.0,0.9401669919763538,1.3831990059935266,0.306391585989011,惠济区
2015_03_13,0.1823137787926051,265.8700713961567,291.59961847068627,285.4402689322262,102133.53102740202,280.67935471126856,101208.9963087352,0.0,-2.9692932039663775,-1.2093355110226973,0.3107069604395604,惠济区
2015_03_14,0.19685121789900514,275.00950320322534,291.1447730917799,285.5480335214941,101908.78428001571,281.5793659554504,100990.20313694116,1.862645149230957e-09,-0.11598713741692193,1.6598657305200635,0.3150223348901099,惠济区
2015_03_16,0.20888660435220222,282.26580021798327,293.2978377066622,287.97794720299197,101200.50672480486,281.7779603931615,100291.5533957702,0.0020815390207620716,-1.0444734109352187,1.4050849976054363,0.3236530837912088,惠济区
2015_03_21,0.28509041363148,275.15842929257497,298.2870756215522,289.94971635013144,101958.15420392543,282.54145786434714,101049.12099958712,4.284083843231201e-08,-0.07565139345243382,0.8305663378637379,0.34522995604395607,惠济区
2015_03_22,0.25715025663582397,271.24240045568,295.3050409700302,287.93533715260185,102412.29751232978,281.36833807001585,101489.3476676396,0.0013980037970202455,-3.6413060502388164,-2.143428777133633,0.3495453304945055,惠济区
2015_03_25,0.2417905436106272,277.8740480451681,290.73258321517244,285.6918051921268,103019.84465116002,282.61969838328775,102084.8598254452,0.0027986513089066044,-1.629207874695677,-1.1712130239069127,0.3624914538461539,惠济区
2015_03_27,0.34372233840300775,279.1864194695692,292.9246100073343,287.7848822976156,101999.66419482842,282.56873567137666,101085.40243830193,0.0,2.2310368192764005,2.1547231543775567,0.37112220274725277,惠济区
2015_03_28,0.2928937096294708,278.2607661194189,300.4097670939577,292.44581504116366,101466.44093377906,285.3857379325708,100566.20446611434,1.862645149230957e-09,0.4706533410693952,0.5526730491827301,0.37543757719780224,惠济区
2015_03_30,0.30759994403058893,286.8457985330912,298.8067087555259,293.6903273705575,100617.87268508918,287.73830145025346,99725.5963757945,3.6653071896732555e-05,-1.7666772698242228,2.1897663039359965,0.38406832609890107,惠济区
2015_04_03,0.36471545685644324,281.4488892607449,289.48860442993396,285.67206180087504,101064.35726936988,280.32278882295407,100147.98516038695,0.0018895343421898852,-2.6052143600576936,-1.4115596020245336,0.4013298239010989,惠济区
2015_04_04,0.25511594823896117,282.6796596689615,288.7633709764534,286.63550869721587,101337.67299713846,283.8205149524519,100424.34447604643,0.0001457789499544235,0.18577712271201963,-0.3367711166232271,0.4056451983516484,惠济区
2015_04_08,0.35455350667832763,276.7131829988272,288.8406479150582,283.98340025685593,102311.14244504215,279.11942184017346,101378.81778798134,0.0,-0.43543973852129986,2.764468334699301,0.42290669615384613,惠济区
2015_04_09,0.35281177351012594,281.51048372750233,293.4269018738129,287.2339601942008,102104.33809830558,281.726231016492,101185.73386449713,0.00015872440044486114,-0.15089700382297724,0.8541795314422943,0.4272220706043956,惠济区
2015_04_10,0.3710683423015153,282.6357883649661,296.6360591144681,290.01447678197775,102023.81279087275,284.184318706556,101113.40712655538,5.033765642870046e-06,0.3719357544845981,1.7446545274507224,0.4315374450549451,惠济区
2015_04_12,0.3467854691177817,269.7774464756372,291.46564928884646,286.00419385066033,102540.38576382548,278.94202036548495,101610.80432019413,5.783633273618088e-05,0.6272466798734725,-2.392740620705595,0.44016819395604395,惠济区
2015_04_13,0.41343845946360347,274.1111962960151,288.37597981026266,283.747757429063,102258.46701139129,279.76117583271207,101329.74915938312,1.820585244124101e-07,0.5160713283827919,0.22688575042670392,0.4444835684065934,惠济区
2015_04_14,0.40326447219504485,274.796784627612,297.9962324677113,291.2508524326158,100834.21192475873,284.1447587981016,99938.94469535556,4.284083843231201e-08,3.028093791947079,1.983785825302755,0.44879894285714284,惠济区
2015_04_15,0.36259937586993346,280.0256337403394,303.7051309780086,295.82436932169423,100481.9670976647,289.2204795590913,99595.98426043228,1.862645149230957e-09,2.4371175278486947,1.783790584134136,0.4531143173076923,惠济区
2015_04_16,0.3077070180080969,273.19058872909187,295.1067812054394,289.93331104014504,101372.14576599885,284.3169472674492,100468.33292781857,4.256356650987071e-05,-2.1318447816376715,0.3423234208157878,0.4574296917582418,惠济区
2015_04_20,0.46603785974582956,278.5335115430531,294.250161441523,288.5755443729588,101669.0375400149,283.60665117226125,100761.49192570742,5.636784279374624e-08,0.23086990332985924,1.7345399308548333,0.47469118956043954,惠济区
