Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.4758025764641756,259.68992780529794,279.73060347629803,273.79079685367634,103121.69928909137,266.9176267298063,102358.69252979822,0.0,1.1678626599718458,1.6247885039645855,0.004315374450549451,宁陵县
2015_01_02,0.46160377636652794,265.0212664989412,281.3906556854614,277.09787322242835,102727.7637572594,269.51512282984595,101972.90969417336,0.0009511660993780906,-1.5254173311230628,1.0996868439368772,0.008630748901098903,宁陵县
2015_01_03,0.4399315037545771,268.85432542780694,284.2954361726443,278.0105090749286,101688.72326608622,272.7702675141237,100951.13842693686,0.0,1.1259385076538138,2.52613146984497,0.012946123351648351,宁陵县
2015_01_04,0.4270765245522551,272.95429675046915,287.0401120421041,282.48650876296557,101383.60040592372,272.84452258645246,100654.26596831868,0.0,-1.4989810728186057,0.7172156315585677,0.017261497802197805,宁陵县
2015_01_07,0.4104831911489299,266.91493707053644,281.009755462682,274.4165751786911,103085.92725589145,270.562478950461,102329.81906622594,0.0,-0.5415014954822026,1.360028827499971,0.030207621153846155,宁陵县
2015_01_08,0.47477248773398767,269.4523032033183,284.078164828819,276.77882579084803,102963.81032803265,270.08350352942745,102216.86595220224,0.0,1.4187641259273858,1.4261588995600214,0.03452299560439561,宁陵县
2015_01_09,0.4621748432673014,268.0971988796865,286.66683489113444,277.65788554548993,102878.55684481736,271.7219750335033,102135.07593749315,1.862645149230957e-09,-0.6123173377492606,-0.06404054080945455,0.03883837005494505,宁陵县
2015_01_10,0.4500550954997515,271.4881268831629,287.2170210693777,279.6450541679149,102523.70623893352,272.40437450089985,101784.68086474043,4.284083843231201e-08,2.3650195276123323,1.8971244387649713,0.04315374450549451,宁陵县
2015_01_11,0.44522143282854093,269.524789309805,285.7425711990628,278.51250011862913,103143.30767186322,272.70835022510954,102389.94642497081,0.0,-2.180928054404763,-1.8042894133735328,0.04746911895604396,宁陵县
2015_01_13,0.3799710938379811,271.91522197209355,281.0470014922303,276.4226164555642,103016.28776156118,272.29867357111493,102258.84843555043,8.281606287294215e-07,-1.4614248651004356,1.2412760271232959,0.056099867857142854,宁陵县
2015_01_15,0.5670668581657097,272.88946269931455,279.71390767766513,276.49114988213796,102720.48482359463,272.883437095788,101966.77612278268,1.4820460849580615e-10,1.054127040971337,0.8223605641037444,0.06473061675824175,宁陵县
