Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,274.34980284454633,288.7249962546048,279.88486490920803,101830.00891389615,273.79326934514853,99688.82294047388,0.0,1.4957734167729608,0.8976011389081251,0.31673228380625246,0.008849556619718311,新郑市
2016_01_03,273.96617531428933,285.1743873868607,278.0106532450976,102181.82251499071,272.5857960664856,99997.46369992966,6.626913471014618e-08,-0.7436542704056837,-1.4066771162464315,0.15282819365822478,0.013274334929577464,新郑市
2016_01_06,271.07220944352184,281.3809215773462,275.08672780482635,103081.84429310418,270.95109684303355,100841.32954430992,7.437141720363508e-07,0.27359217479043874,-1.1443072675704782,0.15923001378558932,0.026548669859154928,新郑市
2016_01_08,266.842922228322,277.44099523868954,271.6608389156484,102758.9389633547,267.78433315212425,100513.03767011574,1.862645149230957e-09,-0.0673202556176857,-0.025012097435507138,0.2908540064364309,0.035398226478873245,新郑市
2016_01_09,269.16069587502915,276.1307107474001,271.48097615877515,102491.47996201464,268.0583005416258,100264.39897130735,4.284083843231201e-08,0.7179843036889665,1.5953630937593122,0.32811804682141116,0.039823004788732394,新郑市
2016_01_10,270.2985819687952,276.52882468384524,272.75375206811293,102880.58464500563,269.4038017211122,100620.01044716654,6.140648699138872e-05,-1.3263550297640947,-2.4201828182643617,0.09202901463899604,0.04424778309859155,新郑市
2016_01_13,258.41837245344004,279.5206619336747,274.3617507449579,102520.10908890853,269.1209922560744,100279.88540498792,4.284083843231201e-08,4.2632016759601745,-0.7565173562508883,0.3373011589589329,0.05752211802816901,新郑市
2016_01_14,259.3357756934513,281.1355472142367,275.11818171364865,102114.55461673652,270.6188067254925,99897.52125385751,0.0,3.824289073962231,-0.6787661752619385,0.28205520965393666,0.061946896338028176,新郑市
2016_01_15,267.1573390721023,283.3761783105043,275.96621462936946,101695.05818558343,270.231802777751,99513.3708781056,0.0,1.4566985859143666,1.405068137784307,0.30926326773328605,0.06637167464788732,新郑市
2016_01_17,267.8584308042795,275.49510041608494,271.3212197461492,102445.70890220391,268.2281099615197,100181.18458543233,0.0,-1.0383166456965858,-1.5253721901710686,0.10548909403576581,0.07522123126760563,新郑市
2016_01_18,258.1982982386227,276.69675596088075,271.63608190870974,102814.27551870534,266.09314992590623,100551.57439796167,0.0,2.690148388723987,-1.3694881347821324,0.25195969528121903,0.07964600957746479,新郑市
2016_01_19,261.05596285820445,276.5943682315408,272.1703639501462,103077.89328758213,265.81907269914274,100808.60042090813,0.0,-0.9901509898784471,-1.103904963214517,0.27353007152817543,0.08407078788732394,新郑市
2016_01_21,266.1387933566875,277.2987178588339,272.8070708993418,103126.03624968481,269.646952711186,100860.07914318448,3.8565500735985385e-05,-0.9487912347368054,0.8992209638860733,0.21076052191676173,0.09292034450704226,新郑市
2016_01_23,249.8733095251347,270.9576228114404,267.1025165705645,104509.0785761124,263.5088675155132,102151.09443753009,0.0,4.757339011780964,-4.276657591989517,0.22355123241268618,0.10176990112676056,新郑市
2016_01_24,249.61221264328054,271.3969442037478,267.99001529661376,104168.7872226869,263.13195088437396,101826.88213535454,0.0,5.498523260275537,-1.6632866802192048,0.2998041435022114,0.10619467943661971,新郑市
2016_01_25,251.70423895562558,277.1769872554232,272.6061613079151,103157.28146644268,266.47028806952335,100882.64104183849,1.862645149230957e-09,4.808365692284552,-0.2654911944000095,0.28436324816606734,0.11061945774647888,新郑市
2016_01_26,256.69120056441665,280.4231033922273,273.6179114716335,102795.89011617147,268.21817696916776,100555.73047862339,4.284083843231201e-08,0.6061400530650993,0.04645450300282308,0.2819665053248227,0.11504423605633803,新郑市
2016_01_27,264.9717992737057,280.14453465621665,275.9535943895849,102507.86255454597,268.32852578365265,100284.96176025657,0.0,-0.39768208988327347,1.0085541133929492,0.252386930410417,0.11946901436619718,新郑市
2016_01_28,264.1648454700631,281.0661464749906,275.88190989331775,102737.91456920344,270.60882361824196,100503.7629495711,0.0,-1.0915182492197808,-1.7873302206415742,0.19971920611636862,0.12389379267605635,新郑市
2016_02_01,261.70750634169707,277.40895629529604,271.09538775571247,103598.623134888,265.34319825686487,101331.78192325542,0.0,1.2169248572430995,0.4961981748605596,0.11293105454336283,0.14159290591549298,新郑市
2016_02_02,262.27514968116384,280.83659424388463,273.73158101601786,102926.27355694557,267.78281094032985,100692.62030069421,0.0,1.3875487133765256,1.6543803076688326,0.28896478615199667,0.1460176842253521,新郑市
2016_02_03,266.2971143878516,281.9462324276261,275.487128130772,102812.86186232012,268.538121884181,100593.27449256867,1.862645149230957e-09,0.6133124461659357,1.3389351468602635,0.26377349058100946,0.15044246253521126,新郑市
2016_02_04,266.79900770567446,282.5732030829365,276.2393878540302,102853.41288583794,271.3708677377874,100639.10004316378,4.284083843231201e-08,0.6830015741554586,0.54907009613502,0.24597303538653528,0.15486724084507042,新郑市
2016_02_05,255.27593725112115,281.43417966531104,276.29953179778283,103236.95912710021,271.6312485285495,100987.41711957367,0.0,4.277189622183,-2.7479507705704695,0.2523711468375378,0.15929201915492958,新郑市
2016_02_06,255.36220006305194,282.2331344944687,276.75635802022845,102941.951714441,271.6067645655778,100714.33567396352,0.0,3.6689515010852296,-0.6980727788470007,0.2681936425397221,0.16371679746478873,新郑市
2016_02_07,261.63201567621667,284.7048932036301,278.53875224753943,102154.85771481426,273.1154538569952,99976.98298662524,0.0,3.3275932867534777,-0.73446442099967,0.3055190513136382,0.1681415757746479,新郑市
2016_02_08,263.8740581443447,292.65646988023803,282.5192096013347,101654.63832405471,273.4660403347245,99531.17734136591,0.0,2.6949636461619972,0.07301013082990632,0.27468232399424564,0.17256635408450705,新郑市
2016_02_09,268.6590200573209,288.88178304178547,281.45212243589367,101732.18589670815,274.399756188217,99573.049565263,0.0,-1.1013290686533461,-1.6868187214414843,0.28840468232164296,0.1769911323943662,新郑市
2016_02_10,274.7795011087297,285.97198216730146,282.01762184922114,101347.1027796165,277.2350760275331,99192.55207681218,8.043715708711006e-05,-1.3613152867465164,-0.8827154262456894,0.1603841022051509,0.18141591070422536,新郑市
