Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_02,266.67091398486343,274.7252738088314,271.04181688885456,102533.92767549523,268.8070729701367,93259.93877180843,0.0,0.16942719282283497,0.008266655639451267,0.10303142050371268,0.008630748901098903,林州市
2006_01_06,253.3882410884873,271.6041919035216,265.90091717533136,103406.33934315977,261.548344666605,93858.13432392768,0.0,2.5415604546071244,-0.6884486074546322,0.10346894869775343,0.025892246703296703,林州市
2006_01_07,256.3592457010396,272.90605862419983,268.1205711244553,102945.7379717015,262.2518361979358,93562.12800960275,1.862645149230957e-09,1.2063818412622043,0.4386424437801978,0.17000883633037428,0.030207621153846155,林州市
2006_01_08,257.95043082566974,276.2675202243959,269.54511779022266,102434.76115089946,263.69153755312476,93170.77074682826,4.377216100692749e-08,2.096173571934065,-0.03273916283630376,0.18969587259345574,0.03452299560439561,林州市
2006_01_09,259.1584551709874,278.706137790314,271.55118193634564,102060.96392798638,264.5931602726908,92948.63682515807,1.955777406692505e-08,1.6301139126421396,0.6349941766474548,0.22102771611854805,0.03883837005494505,林州市
2006_01_10,262.3920954941116,277.04450480642475,271.18547775224454,102421.7806475541,266.9170267172699,93122.22824846067,1.599811933341646e-08,-0.28156472592243076,-1.0147431697432854,0.0322073707912335,0.04315374450549451,林州市
2006_01_11,265.31225308619565,273.326854767619,270.3422808612718,102575.14076842878,267.2061618490109,93190.15919336761,2.110474845537835e-05,-0.3406778508281872,-0.7538667005622852,0.1363593003951562,0.04746911895604396,林州市
2006_01_13,268.55587896388676,277.52141860319057,272.252692479812,102330.41176401888,269.0342995995533,93144.39839094534,0.0,0.36965002225983956,0.28799572877351914,0.09605204210918324,0.056099867857142854,林州市
2006_01_14,267.34090060424876,277.3183128800676,272.8891410533617,102162.66106243705,269.2035115735214,92989.22167300349,0.0,1.0180946416532277,0.6742924404648821,0.08511408909815284,0.06041524230769231,林州市
2006_01_15,265.85399681724925,279.71577635467435,274.4802288615466,102035.69495952826,270.0611232586814,92859.0235045365,1.988644146172444e-06,0.18623012631114344,0.07047931146537427,0.143048978586219,0.06473061675824175,林州市
2006_01_16,268.1761090063944,274.9732597710422,271.93066082718724,102463.66561865159,269.7624048789499,93126.92275632046,0.0009178477670010384,-0.833656908470831,-0.801203616354732,0.08869157328430323,0.06904599120879122,林州市
2006_01_21,263.74265766110835,273.8726207391028,268.59063522617885,102778.10115053471,264.52174767899663,93436.3924438953,7.2718235025733146e-06,0.8271135775881175,-0.3269767481665089,0.02308934024310595,0.09062286346153847,林州市
