Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.4605195768826629,262.8333424097969,279.0580124515125,273.1667942416796,103410.96071139192,268.29840275838694,102863.0329044007,0.0,0.004843336016366917,0.03364737110469804,0.004327262534435262,新蔡县
2008_01_02,0.5293069557467138,265.04254404295284,281.79687117094153,275.36239939048147,102941.10951477772,268.85419189317116,102400.98685321218,0.0,0.5057015995833932,2.0763416639664705,0.008654525068870524,新蔡县
2008_01_03,0.4589453459851386,268.1447949594714,283.5588107690331,276.31708317084446,102667.95976306709,271.80320311794605,102132.01847224894,0.0,0.30102304513637024,-0.9802278725096416,0.012981787603305785,新蔡县
2008_01_05,0.4727251507173311,269.8947127017044,286.51815293755425,279.13588884402714,102069.50371581365,271.9494109417083,101541.76193100671,1.862645149230957e-09,0.09249096256815106,2.449142923272609,0.02163631267217631,新蔡县
2008_01_06,0.455043788078903,272.182880849939,284.7163052583979,278.0595895790578,102068.9207150746,271.9304200101543,101540.49618704192,4.284083843231201e-08,0.9746410694671446,-0.7371058632062667,0.02596357520661157,新蔡县
2008_01_08,0.24527458101625058,273.66064709941975,285.5808154415074,279.00485068917794,101731.0737925857,274.49053337090186,101206.19190967268,0.0,-0.07576070057044887,1.7985979786164306,0.034618100275482094,新蔡县
2008_01_09,0.07992630840564666,274.6442956280066,283.1093471152045,279.11756038554796,101867.90336110756,274.9663510968018,101337.30084266508,0.00019108400060062296,-1.525090998344382,-2.796644464209536,0.03894536280991736,新蔡县
2008_01_14,0.017800081157035606,266.25766701018836,271.93173324563764,270.60100229089477,103664.63519871754,268.38485611529825,103103.69438184377,0.001112706975122797,-1.3178910646857098,-1.6143744106312177,0.060581675482093665,新蔡县
2008_01_16,0.017984821336194615,267.4752955065613,272.82978860310027,271.5552224051235,104043.33855677526,269.4918281758191,103482.29352731409,0.0002420273408237257,-2.0664344196824396,-1.2833063672740037,0.06923620055096419,新蔡县
2008_01_21,0.005292315326358167,266.0236891017564,271.5218714587344,269.66266152888613,103097.33563095694,268.2920330178654,102538.86101656087,0.00023520677912236554,-0.3362475784486487,-2.573187535916208,0.0908725132231405,新蔡县
