Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.17495062223906951,258.56301226844835,279.7466700190567,272.91150031688835,103338.66335292759,267.80539218733105,100769.0041112613,0.0,1.9726076888247026,0.5992065790163373,0.004327262534435262,巩义市
2008_01_02,0.2382999772238273,261.3369445563553,280.3962618497152,274.7340501065537,102808.9616241303,268.06060960565907,100273.5451023695,0.0,1.5792698807916024,0.9835883971579369,0.008654525068870524,巩义市
2008_01_03,0.1632159058523821,263.0377398122606,282.1427304985873,274.98694751268397,102739.23927927748,270.7535220609206,100210.14188883563,0.0,-0.2302209764310071,0.2493963574253219,0.012981787603305785,巩义市
2008_01_04,0.15025430488357325,263.2894361206459,282.3358387057216,275.05969539583725,102409.27742043567,269.7379369883333,99898.39752272092,0.0,1.5752243966006025,0.9120188453189687,0.017309050137741047,巩义市
2008_01_05,0.2134967631663759,267.5948822586028,285.5879928325139,277.21156954987106,101881.76515805206,269.4282260367171,99406.9287785673,1.862645149230957e-09,0.5822222699754869,0.6419901761456911,0.02163631267217631,巩义市
2008_01_06,0.16841323087452095,269.5570290038361,282.203615964994,276.24343066830374,102146.30613984224,271.80793529798655,99647.34628687771,4.284083843231201e-08,-0.3141549015707304,0.1602274972200348,0.02596357520661157,巩义市
2008_01_07,0.11624065716231323,266.60980334268396,285.6285377589749,278.0756723138186,102113.48267177113,272.5860701703516,99634.06461539808,0.0,1.8050788180632094,0.7829973420739382,0.030290837741046833,巩义市
2008_01_08,0.21335756168610398,267.6948277897868,286.5232585533923,278.3042625403553,101634.7561312614,271.7231301838725,99172.41740276912,0.0,0.46693339461287675,0.6706274552073169,0.034618100275482094,巩义市
2008_01_14,0.07666600738669599,264.06609069961917,271.03636388374883,268.8034509505007,103732.99450828407,266.00708815457426,101093.69327188967,0.00017151492047667632,-0.24007393797113535,0.2599026132745656,0.060581675482093665,巩义市
2008_01_16,-0.0007983749812331664,265.74823241090024,272.2111262657871,269.74150148181286,104130.90458920968,266.53035057441656,101484.06375875555,0.001183630427231009,-1.4833776291505225,-0.4881844952564578,0.06923620055096419,巩义市
