Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.5387922080359111,264.3725299913979,290.10534266013315,280.4685625627806,101754.85923893354,272.4855092253825,101148.69293042981,0.0,1.4747610128721178,0.7456948204203738,0.004315374450549451,淮阳县
2014_01_02,0.4518977651509,268.28522488293726,287.94096272462565,280.83729989191454,101782.08240379192,272.5227305045833,101170.62901449316,0.0,1.2844929085366998,-0.6719967177767621,0.008630748901098903,淮阳县
2014_01_03,0.451125381867476,263.63861195271744,285.72544483802193,278.1380666105204,102265.53489623775,269.5230317031751,101644.36234964992,0.0,0.9133995855082812,-2.8859360009499953,0.012946123351648351,淮阳县
2014_01_04,0.493780869291868,266.98718543160317,284.1757591532347,277.58032639066073,102173.33655136665,269.9204586470091,101554.14698914296,0.0,0.6877488045612686,1.453436860300954,0.017261497802197805,淮阳县
2014_01_05,0.4719556727471301,269.11705196838983,284.0517992541193,277.854996301716,102269.34978797301,271.76515609951343,101644.92002492001,0.0,-1.7413680126066542,-2.033536426401611,0.021576872252747254,淮阳县
2014_01_06,0.4114806677546973,273.2687539364422,281.5417572617837,278.71342977962456,102112.97587908957,274.5541408951314,101490.38873077398,0.0009625594631762981,-1.57841589148137,-1.8613798475037757,0.025892246703296703,淮阳县
2014_01_08,0.4813238241270213,268.60236278401567,278.9600603201792,273.7223920566444,103199.55261054654,268.31630170774486,102562.77042167615,1.3765886601712503e-08,-0.8319929780900941,-2.0043761672792737,0.03452299560439561,淮阳县
2014_01_09,0.24687721338199128,269.76099540481266,278.7584679673485,274.031836692666,103116.12473812998,268.5878465772775,102479.03707512193,0.0,-0.8619618371392789,1.4150470102759618,0.03883837005494505,淮阳县
2014_01_10,0.47622954008559587,269.61537167017843,279.81605728969566,275.5751809076345,103104.46345085572,271.77647037117976,102469.78507070393,0.0,-1.6925645485559444,0.4799001884012011,0.04315374450549451,淮阳县
2014_01_11,0.4705933368618017,268.83238456192424,281.2951998916051,277.53159586600987,103101.77527047115,273.0459211758458,102471.04318589401,0.0,0.6704066467126768,0.23600517634634594,0.04746911895604396,淮阳县
2014_01_13,0.30270899070967666,268.5115340599116,279.90755564828584,274.2537869308312,103095.88612888964,268.635889563023,102459.47737836627,4.284083843231201e-08,-1.1277477757149963,1.3545817842020726,0.056099867857142854,淮阳县
2014_01_15,0.32825786193353096,269.3922920431644,279.12835749297017,276.47810558934,103023.7833654626,270.9184221005821,102391.4007586275,0.0,-0.9227369964127781,1.9993634568471579,0.06473061675824175,淮阳县
2014_01_16,0.1820695376623562,270.64554076537445,282.95226058154344,276.20906912126594,102759.52314409589,269.30554132761483,102131.60053779959,0.0,0.45435365865013455,-1.2903869323939128,0.06904599120879122,淮阳县
2014_01_17,0.3012945786699646,268.0148192023944,280.502874459621,273.06663706747327,103303.49707411631,267.4754151586939,102664.25961875315,0.0,0.4671893344951259,-2.025454354979454,0.07336136565934066,淮阳县
2014_01_18,0.3050124000977949,268.3093577826472,279.4979295595179,274.7081317406087,103247.89729683676,267.3378842538396,102611.34224618031,0.0,-0.6702589826927785,2.112121539931379,0.0776767401098901,淮阳县
2014_01_19,0.3111824479974119,262.85741769499447,283.481963166082,279.2752782114769,102769.37139510555,273.22964099412366,102144.76608302287,0.0,3.443085322311999,-0.9313432214619155,0.08199211456043956,淮阳县
2014_01_20,0.527672026636581,258.9509169392417,282.2851559858481,275.34723869833203,103234.47806963809,268.7600579846875,102601.42864077767,0.0,-0.4816305593988775,-1.1990653335718298,0.08630748901098902,淮阳县
2014_01_21,0.5013079429231642,259.2531686349222,280.77510637561994,274.5027631647616,103235.23436776453,268.7330446053904,102599.79099050377,0.0,-0.5121430207119169,1.8610364787591975,0.09062286346153847,淮阳县
2014_01_22,0.5174985640393887,262.82675798401806,284.69068993816785,278.79804740975123,102335.2980158004,270.4083653172164,101712.08255920009,4.0978193283081055e-08,-0.12393346498567782,3.7674356052713174,0.09493823791208791,淮阳县
2014_01_23,0.46416694648927176,267.134867835892,287.578005378188,282.32872623793423,101463.42997700901,275.5092649745393,100853.72589782742,0.0,0.16892393890756977,3.8785984542982246,0.09925361236263736,淮阳县
2014_01_24,0.4891023328523264,266.8249014926885,287.6778146732752,281.0195866997512,101642.75724445123,275.49265366087616,101027.16474876364,0.0,1.5326754235221405,-1.7236336278189963,0.10356898681318681,淮阳县
2014_01_25,0.25261545949496117,267.3338209600145,283.90121449867496,279.2750324869096,102682.29567919092,274.84967822831914,102057.24442320384,0.0,-1.9295656029002186,-2.0224857421448594,0.10788436126373628,淮阳县
2014_01_26,0.37010928735935006,267.5112293737599,282.657358789657,277.72961439599857,102637.36039051566,273.90890060578215,102010.5550241825,0.0,-2.1227923226782086,2.0042531705984628,0.11219973571428571,淮阳县
2014_01_27,0.31586075261352603,272.2979379955077,286.27329310412006,280.0275220828307,102040.62104972523,273.66366765814456,101426.2208652301,0.0,1.018005445557936,0.3750577367853899,0.11651511016483516,淮阳县
2014_01_28,0.22205211036999167,271.1517164888139,284.2560599850233,279.8303605364415,102484.08324972205,276.13186866899275,101861.02162726287,0.0003137816308347573,-2.503099970825964,-0.3544830735753473,0.12083048461538462,淮阳县
2014_01_29,0.2764201276024709,277.0001029299154,284.69856969970687,281.0680072661727,101555.08513786313,277.2535084186926,100942.665566216,1.8540099480435752e-05,1.8103875083683956,3.0841105982664674,0.12514585906593406,淮阳县
2014_01_31,0.24259330566457124,280.10693715365545,289.53786720164163,282.73638824018826,101321.12825470629,277.32683285137745,100711.71896175144,0.0017827492728542064,-0.2907665740408387,-1.6993486248936056,0.13377660796703297,淮阳县
2014_02_08,0.007562784587919939,269.0707296117031,274.22280836446356,273.09269279034874,102778.03798440752,271.5571321695256,102134.55481990082,0.00018254280561191605,-1.6934509378842042,-3.009305708750685,0.16829960357142856,淮阳县
2014_02_11,0.10592977052929331,263.1670637432816,274.1822121225925,270.5118133518294,102907.33124150433,265.52614315964684,102259.99066189061,0.0,-1.3574022380364392,0.10914793069721777,0.18124572692307694,淮阳县
2014_02_12,0.10805093626376852,265.50383787781277,274.9514416810576,272.6262266002978,103269.15847310495,268.30592660708567,102622.2992959911,4.070392581916535e-05,-1.4284765592798343,-2.2539966974776133,0.18556110137362639,淮阳县
2014_02_13,0.1860246291209791,266.5807205727393,277.5232513267864,273.2612125309224,103277.1784132663,269.42745777272506,102636.91945294231,2.452502843131519e-06,0.036637409750679584,-0.33963790388365805,0.18987647582417583,淮阳县
2014_02_14,0.37541083435070643,269.5527775128435,279.87756097362416,275.40739658154126,102754.3573972053,270.02964313641365,102120.65980039486,0.0,0.18300132490505291,2.0327909998975553,0.1941918502747253,淮阳县
2014_02_15,0.5029454752758222,272.5833469530618,280.6545405902864,277.76776897112063,102404.30777581985,272.541354280861,101776.4855003914,7.980793377442977e-05,-1.318792429863829,0.9702405034865847,0.1985072247252747,淮阳县
2014_02_18,0.08188002744745743,270.32644805949843,278.11533930092116,274.5330334267324,103020.11695387057,272.4619887310934,102383.11387688818,7.367453629181022e-05,0.7463810509975887,-0.5434528530996623,0.21145334807692306,淮阳县
