Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2015_01_01,0.37641208559459594,256.66370427487703,278.7741812480235,272.5981856768028,103085.51338669966,266.47189198909246,98431.42916311741,0.0,1.5874655904849595,-0.9442213920953237,0.004315374450549451,孟津县
2015_01_02,0.2897312053605959,258.76045648958166,278.9201034585784,274.70747279850804,102693.8971040671,269.49626062680915,98067.51869094919,0.0,-0.6375062247443821,-0.8208423319011491,0.008630748901098903,孟津县
2015_01_03,0.28437046000806676,264.88118291023824,284.72988985550086,276.4420251933626,101579.48982370087,269.43886631768015,97083.65659021142,0.0,1.2109237010667375,-0.8059782817509628,0.012946123351648351,孟津县
2015_01_04,0.2482055735887732,269.4549402345701,283.1289843922551,279.7726147215635,101359.48335038932,271.531327149462,96862.36168301833,0.0,-0.9275881442215489,-1.0879508109375837,0.017261497802197805,孟津县
2015_01_07,0.31315098203228536,263.7366466750195,282.2118647429611,274.04676442106233,103026.52865126613,268.7596727177153,98396.93959019141,0.0,1.4466944422957586,-1.1515908983500776,0.030207621153846155,孟津县
2015_01_08,0.2571733965354441,264.5106349000809,284.45769656316264,276.26188851123356,103030.30077817084,270.5764718987505,98436.08816007913,0.0,2.0606299790382847,-1.4093634407600242,0.03452299560439561,孟津县
2015_01_09,0.2617372793212058,266.78179852136526,286.1233816092746,276.3843547346472,102861.64364460354,268.6866725451249,98306.98309574477,1.862645149230957e-09,1.39014721985597,-1.058192345042887,0.03883837005494505,孟津县
2015_01_10,0.2976837328492393,265.746892030508,286.213590657054,276.8477174307567,102537.80422565238,269.3713447694564,98016.11635295862,4.284083843231201e-08,1.5990052186629717,-1.1454297924018328,0.04315374450549451,孟津县
2015_01_11,0.2937303046801796,263.71703486582743,284.15152026255856,276.72277813379327,103160.2420656046,269.957109348913,98542.24141852069,0.0,-1.825660782727575,-0.7868578359661906,0.04746911895604396,孟津县
2015_01_13,0.2897384097929538,268.74405757271734,277.72452744111945,273.6138888992346,102997.60988750366,270.52257134494107,98314.96545727794,4.7529342940474057e-07,-1.0466418669234683,-0.6370299485225068,0.056099867857142854,孟津县
2015_01_14,0.1633874580539019,269.4422939580286,280.1664705463876,274.17548264028625,102829.11421570585,270.1940538748271,98206.57368677515,0.0,1.0002744598823097,-0.573230654398256,0.06041524230769231,孟津县
2015_01_16,0.30807748009953984,263.81984970228615,283.48255125464146,275.4253339415457,103180.06451417932,269.647113635324,98535.82096497859,0.0,0.9912930825931924,-1.766337559303677,0.06904599120879122,孟津县
2015_01_17,0.23382574584847468,265.8073188131068,277.9559221851131,275.1116832712806,103098.50330384835,269.7083422129269,98423.90012466602,8.487306645726052e-06,0.6195793051415155,-0.10822809117383965,0.07336136565934066,孟津县
2015_01_18,0.29409443218680636,262.50688156073096,283.2724828356458,275.50565636155403,102714.15883613656,268.7504736191502,98118.27276851016,4.0978193283081055e-08,3.0513892023623046,-1.198409295497129,0.0776767401098901,孟津县
2015_01_19,0.3356484855639587,265.66066727565885,283.5461948538241,278.40336890394457,102242.0446317454,269.4349462105173,97698.49640031139,0.0,-0.49491463834924765,-0.8087382465805318,0.08199211456043956,孟津县
2015_01_20,0.21154007594917076,264.6908506955759,287.4901534172638,281.0641906583888,102177.8146358779,275.04172364203697,97646.37511872384,5.27202609407989e-07,2.5903630908365067,-1.1894307173574636,0.08630748901098902,孟津县
2015_01_21,0.3475590441027549,260.0420152439529,282.52608152841856,275.3284925776518,102802.99522128148,268.5849172709902,98158.50890578363,0.0,1.1308027183258778,-1.6667846062302962,0.09062286346153847,孟津县
2015_01_22,0.28240733570312104,263.4931664660345,279.38187277890466,273.90548958428406,102337.00393092222,268.91090790176503,97710.90764998119,0.0,-0.23648859434018787,-0.3778817767984416,0.09493823791208791,孟津县
2015_01_23,0.2954976403819972,266.04387697848375,282.82036117861355,277.927399435749,101782.84170622333,268.98436741386763,97231.61025070297,5.045975952889689e-06,-1.0672787479425532,-0.7285854735517293,0.09925361236263736,孟津县
2015_01_25,0.2651063930223402,272.681046336398,278.85410047540876,274.6307455304314,102471.19180314234,271.40324028401864,97857.228398647,1.3132836420116374e-05,0.501546517576637,-0.5439716620350696,0.10788436126373628,孟津县
2015_01_26,0.09623764760366092,269.34657662805006,281.3510876905675,275.9073193146055,102863.24936594261,271.5210974603211,98222.9914760646,3.548030289999989e-06,-1.3226060252228777,0.3036451446795022,0.11219973571428571,孟津县
2015_02_01,0.27474365531429656,262.8041361543049,274.9918003171282,271.66507034676846,103314.79768265928,268.9087615221302,98567.22612072322,0.0,-1.513602613842088,-0.3463978920541443,0.13809198241758244,孟津县
2015_02_03,0.2622557351291002,267.7650071340499,280.73117429508653,275.4935447681463,103307.02256213746,270.0431612133714,98645.82293593312,0.0,1.5838211474647093,-0.9758692096895715,0.14672273131868133,孟津县
2015_02_04,0.34622681738739736,262.18533878507765,281.02472477157806,275.02876265471156,103371.65138864882,269.2476583245188,98697.40452847914,0.0,2.3024717239933405,-1.8646517063985981,0.15103810576923077,孟津县
2015_02_05,0.3052884932082575,264.0375218086403,280.8502323456404,274.9788869869876,103085.95737437202,269.6394746301453,98438.74919222694,0.0,1.1933540564305114,-0.392081182007901,0.1553534802197802,孟津县
2015_02_06,0.3399618902579814,265.36963406021295,284.1189524596523,277.95978907398865,102368.0208252533,270.1168193109546,97794.0067440719,0.0,2.2619232368155733,-1.2358658347733396,0.15966885467032968,孟津县
2015_02_07,0.2882208425589425,264.45677268273045,284.20441755705315,276.8119323870053,103075.88659107409,269.32312774705434,98430.03104251642,0.0,0.057898665230622766,-1.4686885364382685,0.16398422912087912,孟津县
