Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.2599780867394486,270.16861890506453,290.82810597369377,280.70970399485475,101826.78731511829,273.68133861479515,100932.77050851895,0.0,1.0471899200940107,1.8878449610957926,0.004315374450549451,商城县
2014_01_02,0.2368431885229151,270.7767203207621,288.7585104343684,281.200539325916,101765.4415268602,273.74241880942236,100866.12173976275,0.0,0.5231262531681145,-0.7847974048067227,0.008630748901098903,商城县
2014_01_03,0.2138439398734295,265.16599343407984,286.7360060526779,278.92146004952656,102257.34206430626,271.3191959663002,101344.330035855,0.0,2.069648247704652,-1.2549132086635983,0.012946123351648351,商城县
2014_01_04,0.23245121964900972,265.95905434318644,285.6695882286093,278.2671576112322,102254.44274208922,271.4496146570695,101344.73657783453,0.0,0.48546081511120603,1.379403340309247,0.017261497802197805,商城县
2014_01_05,0.23815291782117584,268.455019420373,287.8833850786678,280.4501631913267,102120.53266624817,273.08819591857485,101213.49620555763,0.0,-1.424333186426837,-0.3695127133229093,0.021576872252747254,商城县
2014_01_06,0.1888812386098263,274.7294213271902,284.4269654547308,280.44048755298195,101928.62599476647,276.22403725119295,101018.73390593073,0.0036057105830836515,-1.2145272308831396,-1.1953565258754157,0.025892246703296703,商城县
2014_01_08,-0.06298101567435892,272.1879296505095,278.49686284301595,274.8380191713054,103147.03307862765,271.2355101206607,102209.70498960478,1.7772362035471987e-05,-0.7026797594608537,-1.6102844919833657,0.03452299560439561,商城县
2014_01_10,0.24996990298259913,271.9920134232147,280.6313895390047,277.51382942681437,102997.62933858256,272.148775492259,102065.8589273351,0.0006243030294638522,-1.9660365281183838,-0.6028492386780351,0.04315374450549451,商城县
2014_01_12,0.21438523477510837,269.59661551609656,281.29603646071337,276.5170085339838,103368.42491142493,271.990381264814,102431.86032051402,1.862645149230957e-09,0.3318316151155082,-1.9651651479448724,0.051784493406593406,商城县
2014_01_13,0.1474235651209952,271.40537101214625,280.83494870990035,275.03603340967885,103061.33791631828,270.7720805336799,102128.01479160809,4.284083843231201e-08,-1.3719600348137564,0.12902538600432445,0.056099867857142854,商城县
2014_01_14,0.22312011870795703,270.88985458504084,280.8487752771111,274.81277589935945,103325.1275933446,270.95036580270107,102389.37628096607,0.0,-2.1736145795629986,-0.3079806495704667,0.06041524230769231,商城县
2014_01_15,0.24474464565925397,269.92593510715614,281.37305331994366,276.9416576606732,102996.38771923864,271.59203646278206,102069.31195548034,0.0,-1.6996480442012316,0.798887466200697,0.06473061675824175,商城县
2014_01_16,0.18072709183892718,271.13918932839897,283.7700713807541,278.82679519243726,102728.3522501874,272.89727573687946,101809.5411462607,1.3870502785599402e-07,1.333756921160978,-0.41122388936185156,0.06904599120879122,商城县
2014_01_17,0.1689742088055213,270.01959364016477,282.8460933280543,275.77643596063876,103233.16934452813,268.89876494937647,102298.10286756314,0.0,0.4940986839733339,-1.897069350898423,0.07336136565934066,商城县
2014_01_18,0.14648547824282357,268.729559746684,279.86217250389063,273.6504242266725,103272.90265222036,268.843958990613,102338.25286716115,0.0,-1.3713604286696515,0.35733390883634103,0.0776767401098901,商城县
2014_01_19,0.24227470104304058,267.48541909791226,284.23475303273557,278.6725353819448,102859.04574076268,269.3903161948739,101939.47844078243,0.0,2.4475509252274175,-0.0631129665670304,0.08199211456043956,商城县
2014_01_20,0.2184429299818853,261.9857889104888,283.28874629482976,276.22843949339386,103207.34735122773,269.5900662937019,102277.3921490322,0.0,-0.2561583005640135,-1.141550736072062,0.08630748901098902,商城县
2014_01_21,0.2482064369958516,261.0009555444703,281.9629125238117,274.56289623181607,103252.21878037258,269.4481417406808,102319.06626457591,0.0,-1.7010723416496853,0.5438634769857492,0.09062286346153847,商城县
2014_01_22,0.268080641277679,263.6572186734703,285.77478695006357,277.7428427177958,102460.1000915921,270.9190919744606,101546.55695815728,4.0978193283081055e-08,-0.02184977671667147,2.8481531849328436,0.09493823791208791,商城县
2014_01_23,0.25472567414571373,265.42061266660363,291.1642297306853,282.75477571989467,101555.19827851946,274.07406400357047,100663.56840060206,0.0,0.043961851875955575,3.22801899534732,0.09925361236263736,商城县
2014_01_24,0.2552756326870629,269.82462659018336,293.3075002752485,284.4880994375232,101579.27200844529,275.7936979659356,100684.43377890298,0.0,1.9874673387540835,1.0151019581200889,0.10356898681318681,商城县
2014_01_25,0.09222148424305862,270.0451862524225,283.6137522979099,279.94456038902,102552.50231384543,275.64165260670245,101632.73589911361,0.0,-2.0277488044078424,-1.7838209614568419,0.10788436126373628,商城县
2014_01_26,0.19415373795181712,269.98014104641544,283.4153913084859,278.41458815943207,102566.17610782545,273.59767493292526,101647.47952457472,0.0,-3.2377378530137695,0.8321887347325925,0.11219973571428571,商城县
2014_01_27,0.18389304666001413,274.8756626215682,287.5165586003195,281.41473001683175,102057.22996990553,274.63742697616,101156.37590026147,0.0,1.3759717644173342,1.6030604215048174,0.11651511016483516,商城县
2014_01_28,0.1001120459723118,276.0912098734601,285.555735035174,281.6440173679216,102321.6532132548,277.8797327996386,101410.45947532043,0.0068526980717591454,-2.860436787559997,-0.9650540867134758,0.12083048461538462,商城县
2014_01_30,0.20479929123060966,280.4288218063795,289.2204282811603,283.28071942233515,101655.06948179803,279.5540125915357,100765.7029270908,4.284083843231201e-08,0.8851632814407581,2.4469993263080716,0.1294612335164835,商城县
2014_01_31,0.2641805355461877,283.57526919128736,295.56659436970403,288.16035330121866,101194.56088201053,280.8198792115153,100317.56419639982,0.000579184849765352,0.5854561307457898,1.5409851724091685,0.13377660796703297,商城县
2014_02_10,0.2738899856184988,263.29436823199904,271.7053982176561,268.9383107539514,103294.35352210815,265.9234535552851,102328.9711964995,3.8923080955727824e-07,-1.4561341806048465,-1.8897915603645166,0.17693035247252747,商城县
2014_02_11,0.14744235075766762,265.0309525839319,273.50144204069477,270.52325770222774,102843.29169938357,266.18577118125853,101888.37571461058,0.0,-1.9522358034963694,-0.6041619732752165,0.18124572692307694,商城县
2014_02_14,0.018285714285714287,270.54315355465366,279.05467321951045,274.42826939094107,102808.81685334802,270.2373796200711,101873.23058874965,0.0,-0.8404190817097545,0.9871318790876747,0.1941918502747253,商城县
2014_02_15,0.24503626651768662,273.12589053644587,280.77475798064984,277.9743342374613,102339.1512314641,272.0169398152823,101414.70294990591,0.0005768077229610555,-1.2983702239867962,0.18582689876193026,0.1985072247252747,商城县
2014_02_19,0.04013196206167709,272.26214652086895,281.2224769243749,276.2366463240271,102899.05033357369,271.64243515670574,101970.3184063611,0.0,1.081682900147652,1.1985301095833043,0.21576872252747256,商城县
2014_02_20,0.2841494463226134,272.1042867726306,284.3370837200377,278.37745097576345,102889.30574578997,273.2355591996828,101966.6976655097,1.955777406692505e-08,-1.7703018677627842,1.006089835720084,0.22008409697802198,商城县
2014_02_21,0.2586914383720854,275.0241258581124,286.6395686739269,281.6168077618294,102580.39172398119,274.7906340687676,101668.84981798964,1.6838410805194468e-06,-2.0147058925700496,0.2888939355819079,0.22439947142857142,商城县
2014_03_04,0.29062470619251707,277.1736587197173,287.71353532249265,282.14998882213627,102386.81716210926,277.0858310489661,101478.54510762541,4.538198878873135e-06,-1.0586937260819052,-1.4159389407084257,0.27186859038461536,商城县
2014_03_05,0.2650393295657834,275.1189835635918,285.7381950160647,282.19857999421646,102413.9245439151,278.1680806740669,101500.85594382149,7.136935167508868e-05,-4.3184567931627065,-0.19318840708003576,0.2761839648351649,商城县
