Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.4467718931733625,262.27988725224816,289.6579269811338,280.10388773261775,101731.48149969295,272.5075487963052,100057.63715253604,0.0,2.5620651692628367,-0.6940852795045632,0.004315374450549451,长葛市
2014_01_02,0.438515537727931,263.64925182977663,285.49562804555217,281.2184116679845,101810.31476665239,272.68070345246724,100119.76916040202,0.0,2.5696614344434368,-1.52295192279775,0.008630748901098903,长葛市
2014_01_03,0.37200820405155743,263.45066685719536,285.63984308789185,278.09505650086214,102313.68881161741,271.39155651686076,100603.07940754478,0.0,0.9786258717379366,-2.325579051818303,0.012946123351648351,长葛市
2014_01_04,0.4149238794695086,265.13748656630736,284.6975479532106,277.29571862787066,102107.51090199089,271.0318903369503,100413.51111662485,0.0,1.4742355923435357,0.9340481717543828,0.017261497802197805,长葛市
2014_01_05,0.320293345680099,267.27219274609894,282.4144891825153,276.9615528123685,102335.68371359534,271.3707840556578,100608.83665620643,0.0,-1.6067628719134759,-2.306508641315919,0.021576872252747254,长葛市
2014_01_06,0.35885283333791523,271.76100663959375,278.9931338947383,276.8272357940728,102233.52190804374,273.6725288446522,100499.51681267392,0.001207970479302905,-0.5852014366271453,-2.764858273752634,0.025892246703296703,长葛市
2014_01_09,0.2872309459653991,266.53710946535483,278.2377116714984,273.4443501740427,103073.08035213666,267.6577319054754,101317.36447056389,0.0,-0.18779231245930533,1.4462637946658816,0.03883837005494505,长葛市
2014_01_11,0.3901766195506492,266.8624338137384,281.55177919862194,278.022210687723,103098.28825242606,272.5229247539177,101363.51910381073,0.0,1.639085582766844,-0.11438051397167306,0.04746911895604396,长葛市
2014_01_13,0.38331765827103353,264.25056967829727,279.73907269882835,273.7281020690641,103047.4536706441,268.440936031146,101294.54944983865,4.284083843231201e-08,-0.5134079776949663,1.3254593551422957,0.056099867857142854,长葛市
2014_01_16,0.06669858978398503,268.8455045287911,282.5029855845113,275.03372474591714,102784.00900706275,268.6960846807527,101053.43133397785,0.0,0.4937743021780357,-1.5254218427148598,0.06904599120879122,长葛市
2014_01_17,0.23905555426087155,267.3160552902859,282.14956964407037,273.3453807346816,103316.70108217119,267.3988887381955,101563.29898459511,0.0,0.5587141576161568,-1.215804617359899,0.07336136565934066,长葛市
2014_01_18,0.30118778300381255,266.7130150531721,280.3278893415198,275.7801018303234,103156.50996991302,268.00612986482014,101408.80402836847,0.0,0.05823951143012633,2.582895048484296,0.0776767401098901,长葛市
2014_01_19,0.27168726867280746,260.52533886475675,283.61847637476626,279.3730579249116,102808.69326292702,274.65336173202365,101088.74110803234,0.0,3.7235179573290655,-1.6186137024542857,0.08199211456043956,长葛市
2014_01_20,0.46717920971084353,257.6796950852187,282.56500125812664,275.64783133927256,103241.6037464953,267.9253790796298,101495.31255743159,0.0,2.021535631561703,-1.9716578511403307,0.08630748901098902,长葛市
