Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,271.7667617257841,281.7794437170445,278.0180415216999,102257.37390075486,273.2836891980428,101447.05654306227,1.862645149230957e-09,0.6430997084773574,0.47122016044199905,0.3532952389345085,0.00905358097982709,郾城区
2001_01_07,271.1108796579652,273.20520210972956,271.67381498512725,102377.91113844397,265.2686716569592,101541.91277350782,0.006281243079134304,-0.8491079401402764,-2.3802430077427186,0.06755045722032106,0.031687533429394815,郾城区
2001_01_10,270.77341014143184,275.50308287813345,272.3336242712864,101714.55833619281,268.6324333098575,100897.05407504528,1.862645149230957e-09,2.4569767535045637,1.326364208349512,0.07310726427315556,0.045267904899135444,郾城区
2001_01_13,267.78753510457796,276.4002603091417,270.974851601975,103119.40152623555,266.3542318525159,102274.5320130039,9.783896452148758e-09,-1.0983919566605593,-2.519930389321901,0.07961329681064769,0.05884827636887608,郾城区
2001_01_14,264.91678856834164,273.4653372944692,269.54694979976875,103523.65703256817,266.45786462840323,102670.94131011698,0.0,-1.2816762625840221,-0.544694906485943,0.12671197615369903,0.06337506685878963,郾城区
2001_01_15,267.378928340661,274.74265490834455,270.8597166876031,103350.48982289263,267.40980945521085,102506.8598079734,0.0,-1.2110033763860133,1.34238319041985,0.13066700529185157,0.06790185734870317,郾城区
2001_01_16,269.84812957808543,276.9785762313922,273.2559390639048,102885.04796949784,268.1165963570139,102053.55851917269,0.0,-0.8785905772022897,-0.006721727557874303,0.14943049424506996,0.07242864783861672,郾城区
2001_01_17,272.38127172540686,279.12887042177033,274.964651947037,102405.84989501162,268.7771752638795,101584.63861403207,2.4870689540924228e-05,-1.37503822653563,1.0178485784218307,0.15300417637555927,0.07695543832853026,郾城区
2001_01_18,272.23029316425533,281.6310091114438,275.4343227106501,102586.27271012297,271.6768034628315,101758.76645259757,0.0002286612588911461,-0.9615854261468394,-2.798367648791989,0.1335542301373376,0.0814822288184438,郾城区
2001_01_26,267.55834683385007,274.58370462312155,270.2232887686694,102473.23469957069,265.78358997608944,101637.61344190167,1.862645149230957e-09,2.144134886225719,1.2992445520251839,0.014707852789993035,0.11769655273775216,郾城区
2001_01_28,263.07426291478583,276.2435209834328,271.9711226076712,103030.47897834967,269.1922744419676,102196.54783361295,1.862645149230957e-09,1.8501948629954312,0.21351307242248233,0.01613209851747067,0.12675013371757926,郾城区
2001_01_29,268.00242538808425,279.4692738337055,274.0221715248733,102368.66633191818,269.3345626263658,101551.561890256,4.284083843231201e-08,2.1482075623516206,0.48626844033786665,0.015063302248068207,0.1312769242074928,郾城区
2001_01_30,270.99868213174955,280.6983423538108,276.78181351994107,101873.01144866586,270.6002344299076,101061.70804519871,9.282204456350528e-06,0.5435357759537457,0.37520053367872014,0.060130749371733405,0.13580371469740635,郾城区
2001_02_02,272.3268734517882,281.7719381502293,277.8950623336057,101957.5252134985,272.2661717857963,101146.91962993299,0.0,-0.1976240198538593,1.8697151335959465,0.16795309867692787,0.149384086167147,郾城区
2001_02_07,266.57218989536,272.13254949607057,269.8955818746176,103179.26900264637,268.12074064781285,102333.29240392346,7.665656947747135e-09,-1.219913725940583,-0.8643050598351573,0.14355901522576717,0.17201803861671472,郾城区
2001_02_09,271.81746110269256,282.53487953776397,275.94856738498856,102649.71185850521,271.83158193849846,101836.47265941332,0.0,-0.04576760547221927,1.0061893128221682,0.33324282956414725,0.18107161959654178,郾城区
2001_02_10,273.30717467993514,286.57048769254004,278.44041273240833,102561.07523371562,272.9299862224151,101741.36583908861,2.8964237061349367e-05,-1.7060059017500422,-1.6214735125263293,0.3710362200552578,0.18559841008645533,郾城区
2001_02_14,274.67766533267434,284.8547589925813,280.03930661632876,102448.40251295056,273.36417183890444,101637.20850521332,4.284083843231201e-08,2.9314792696931726,2.5967995855509454,0.287722583846994,0.2037055720461095,郾城区
2001_02_15,269.62602324363326,286.08260276051726,279.7996882740343,103030.34932174432,272.6748173628839,102213.22378443326,0.0,1.0360276687731782,-2.2782845020664118,0.31191938605819947,0.20823236253602306,郾城区
2001_02_16,270.04643762710975,282.31760844337776,278.70202943442774,102893.44469257236,273.05160810832126,102070.22180269231,0.0,-2.4944819560893716,1.5274949373641087,0.39949317997776873,0.2127591530259366,郾城区
2001_02_18,277.7782508200657,289.3871170064723,282.2761850127136,101890.97700559431,274.6754283196545,101095.09673867037,0.0,-1.1360740170221226,0.9991273394897566,0.38931581086038947,0.2218127340057637,郾城区
2001_02_19,278.21591859944164,288.3870784922336,283.2990960029258,102201.29259987314,276.9029823630648,101399.69574519382,0.0009859805436901084,-2.107258368526921,-1.0810099998043856,0.4431286355747404,0.22633952449567724,郾城区
2001_02_21,280.46743993908336,287.768737281528,282.5613758836584,101565.32041907463,277.34324507873015,100768.43479884393,0.0,-1.0375692317121985,1.339794455899452,0.4570152928958226,0.23539310547550432,郾城区
2001_02_24,269.22614994260124,278.5235328832886,274.5549749859497,103276.52854894513,271.62519363687403,102441.64018255075,1.862645149230957e-09,-1.3735461186929208,-0.6610877806049752,0.5040529805100974,0.24897347694524496,郾城区
2001_03_01,276.80743081234993,292.4247708178054,286.10240450963164,102080.55085643598,278.3059648273226,101291.4402187444,0.0,-0.09341890545227705,1.5286811739213195,0.383113610993064,0.2716074293948127,郾城区
2001_03_02,273.94143596814,289.6746975214927,285.9508327932613,101989.68540811569,281.1660596095874,101198.27786748961,0.0,2.1605680695127325,-0.4739707852343266,0.39291654091149997,0.27613421988472625,郾城区
2001_03_04,270.23777525624104,288.63530469577876,284.1888014316843,101811.2612862071,275.7942454436725,101015.60501705935,0.0,0.6779161087868578,2.1475738910520126,0.5061157212390212,0.2851878008645533,郾城区
2001_03_07,262.8004214618982,281.00304605120544,277.30033380093903,103169.09676133226,272.68256494473576,102342.28071841001,0.0,0.7696135799957337,-0.6207416765954338,0.39616925882609433,0.298768172334294,郾城区
