Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,272.8907207519085,281.6091285830136,277.14347945025884,102226.69098200928,272.60382664141486,95806.33243233906,3.8056459158094372e-06,0.7362998186500891,0.061745124892434215,0.16928936362847258,0.00905358097982709,南召县
2001_01_03,270.0015328001898,281.1782186895798,275.1155850998348,102548.14545167093,271.7633419144385,96001.32430222121,4.284083843231201e-08,-1.1888847490118435,-0.7008378754766884,0.07551882520522127,0.013580371469740636,南召县
2001_01_04,270.10513882520763,275.35419158278285,272.8200719217368,102747.46216339702,271.2253591234108,96127.72678374068,1.7965673708674577e-05,-1.0370158074850016,-0.46246812630206424,0.14063450315397094,0.01810716195965418,南召县
2001_01_07,270.4644350687587,274.1737598407204,271.9770908123284,102323.15549645906,269.82845186357724,95690.53002469226,0.004598220325323928,-1.025739972235893,-0.7579482841281594,0.12784393837324382,0.031687533429394815,南召县
2001_01_09,264.7364075803509,274.4917396923421,269.02443012524765,102502.8435681784,264.72669499211105,95903.10163587429,0.0,1.5347234251937827,0.647688335788886,0.08347487401531416,0.0407411144092219,南召县
2001_01_10,267.3329297409809,278.29323097152195,270.8649627634915,101678.49245373766,264.6067651121991,95239.13505032934,1.862645149230957e-09,1.549147763072616,-0.08790531868363585,0.15187871875675776,0.045267904899135444,南召县
2001_01_11,268.94983711059757,278.4487784773067,272.3061745974779,102042.82946620362,267.89234731585515,95494.84855862804,8.945732845989917e-05,-0.6703473851892362,-0.8803808244098239,0.1949468969958832,0.049794695389048994,南召县
2001_01_13,264.5535735455935,276.54432532770556,270.63481115687574,103034.1540033993,266.5485625168977,96393.75520816135,0.0,0.43750115661347344,-2.3525956254082394,0.11313408075466223,0.05884827636887608,南召县
2001_01_14,262.9168817959393,272.9071351948838,270.11424846440883,103442.96986686239,266.54005237323344,96704.92913214577,3.3926516885769347e-06,0.0951175576342135,-0.5735807462631188,0.1485045384724161,0.06337506685878963,南召县
2001_01_15,266.76762013167223,272.71370290353525,269.81408830147393,103262.08939632587,266.8289104063005,96571.39232994219,1.7434239622363114e-06,0.4684129184709299,0.41333701828591235,0.15562702071607346,0.06790185734870317,南召县
2001_01_16,268.3709949980987,275.18068735931996,270.8347269673261,102808.62838202322,266.1519943333125,96212.26927619344,3.1359665204909634e-07,0.5111709765497036,0.2896805285353917,0.1650410120048955,0.07242864783861672,南召县
2001_01_17,271.4133666556272,276.8748200623248,273.74415509677664,102338.56639363614,267.2339095051676,95812.31289196196,0.00018922378181498306,0.2869563463534804,0.4811448878908472,0.1539305946075806,0.07695543832853026,南召县
2001_01_18,273.36159737879603,279.2132354364232,275.2488952695608,102520.26057009751,271.267964990706,95974.86490732098,0.0006412413144205104,-0.67205239630295,-0.828755583133593,0.1606775516747847,0.0814822288184438,南召县
2001_01_20,272.5692887485327,276.7190183514846,274.4096418413085,102219.3560407426,272.649252523665,95701.66720678765,0.0003028857090828441,-0.1096764998784044,0.5628367228512099,0.20953393036295118,0.09053580979827089,南召县
2001_01_26,265.51631106567413,273.07810735560554,268.1648103515677,102449.2222336983,264.42801609602367,95856.48478262867,5.324380959753879e-06,1.4339304692068444,0.04890882807638801,0.011204264650255405,0.11769655273775216,南召县
2001_01_29,266.2330116473996,278.7623120943756,272.6664580144308,102350.44744814269,263.5721850466452,95856.30936298048,4.284083843231201e-08,0.5405354437004398,-0.2824635209008658,0.1835886481587498,0.1312769242074928,南召县
2001_01_30,271.49085113679456,278.5284060546973,275.6453071314117,101856.19577909123,270.772269285526,95406.05761159271,0.0,1.0255545042309504,0.2561986420662447,0.14869525888056187,0.13580371469740635,南召县
2001_02_02,270.7344072957882,279.9594638524134,276.82196645413177,101906.92290650941,271.76798178029736,95457.13708406797,2.5429232036828956e-06,0.615759058565873,0.6351368701276474,0.09846158469681943,0.149384086167147,南召县
2001_02_03,272.03732475730425,282.19286096047233,276.42831481865625,102276.48784533897,271.2592489406361,95768.59990176372,3.110408404000352e-08,-0.9273040246275941,-1.0209398042284443,0.12625667278978242,0.15391087665706052,南召县
2001_02_06,268.73579025916354,272.56187271566984,270.9691466908428,102769.22255648441,269.61072252994046,96077.40839568908,0.00026139302815847524,-0.9777601568393087,-1.3679055850222883,0.1502002761130525,0.16749124812680116,南召县
2001_02_08,272.4871445528436,278.1482227985295,274.92995814268124,102630.01649788771,270.17126511524,96114.91005449991,0.0,0.8178093025051889,0.31228024372580604,0.14365281799400437,0.17654482910662825,南召县
2001_02_09,272.85193134707765,283.42238137988966,277.92083874587684,102593.59800316117,273.25589521761276,96137.92963511875,0.00012484853304877523,0.7927430577621324,0.2432054592064073,0.1773425557478513,0.18107161959654178,南召县
2001_02_10,272.97032808591615,284.467022742724,277.7986536042528,102451.37046852385,272.9575509696424,95958.19204481317,0.00038051275778085836,-0.796115511721613,-0.10383218170564268,0.18535995483113996,0.18559841008645533,南召县
2001_02_13,268.711168626359,279.1072487715926,274.46464909274454,103014.86073729079,271.04782672609923,96458.37610053351,1.862645149230957e-09,1.7012467001229719,-1.2379012016634827,0.05573192239858907,0.19917878155619598,南召县
2001_02_14,271.79422999583,282.7639853206109,277.27378137706523,102462.50167100006,271.07045539798304,96025.21209247022,4.284083843231201e-08,1.6760550856087444,0.7850415667998102,0.22968863740627393,0.2037055720461095,南召县
