Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,264.4526990572657,279.7176647700088,273.64491648135447,102384.45798878014,268.2051954189271,100345.68121327502,1.862645149230957e-09,-0.39667925144964167,-1.3435893613869658,0.14660140647713218,0.00905358097982709,文峰区
2001_01_03,260.04946280893864,273.6674443028464,269.88436729667035,102917.16313259744,266.4765927940661,100835.16461150223,3.074913988740194e-07,-0.7735290023233201,-2.083188315051683,0.1809964863343925,0.013580371469740636,文峰区
2001_01_11,265.00436119372586,270.2242940546897,267.54485106808835,102382.35647646559,265.105725221346,100296.66633936229,1.5660388126719934e-05,-0.26360261400839535,-1.9118629445127608,0.005375959166997494,0.049794695389048994,文峰区
2001_01_13,264.0903614465872,270.22519383577776,266.88020437879976,103294.44978411692,261.53373020402364,101183.56025841083,0.0005963321605072302,-0.9434709681336898,-1.6417018678549433,0.007710764171881395,0.05884827636887608,文峰区
2001_01_14,259.34478393621197,270.21068296891195,264.8526718999161,103596.25896307117,261.17522374123115,101473.65015917597,0.0,-0.42982327573263307,0.43492362677199886,0.005508938225640844,0.06337506685878963,文峰区
2001_01_26,265.2077578269963,275.37976885624613,269.9199085024898,102226.94188011947,265.13583137577086,100196.6429898359,1.862645149230957e-09,1.1499490583315601,1.1510680740431198,0.020564533912604,0.11769655273775216,文峰区
2001_01_28,259.4406797010558,276.38632032347294,270.74287227675194,102780.3651675792,265.90412262635164,100732.30696464963,1.862645149230957e-09,1.8247720133482173,0.9360931462130461,0.01109012398672723,0.12675013371757926,文峰区
2001_01_29,263.03147303463567,280.4257230485277,273.67755988859784,102266.0749299922,266.26784397303834,100255.78834492603,4.284083843231201e-08,1.338267315045904,-0.19148365110659238,0.01927693702839729,0.1312769242074928,文峰区
2001_01_30,266.2946040426575,279.82809503212883,275.38830050931654,101766.0104810236,268.5786147507852,99765.03899394807,9.617773391475324e-06,0.8201578107448217,1.3817737167677147,0.054810984959272106,0.13580371469740635,文峰区
2001_01_31,262.8374543528948,280.801773678339,274.71986954558344,102331.57024757298,268.0297541673968,100316.636341038,0.0,1.9828607299193217,-1.6233836822359442,0.03941198474095954,0.14033050518731988,文峰区
2001_02_01,264.3769519455888,277.25588782326054,273.12850274396953,102278.40238854068,268.134761787419,100257.43841731756,0.0,0.5687662079505583,1.8993424611612768,0.1555858321122699,0.14485729567723343,文峰区
2001_02_02,269.32126978827483,281.1747661288105,275.9988184419279,101832.09196180962,268.4585550522643,99838.7981177287,0.0,0.2631626679996322,1.3857468596961364,0.19800035681994105,0.149384086167147,文峰区
2001_02_07,262.93082192037417,270.24715558151206,267.561835633127,103156.53461889506,264.20825502215376,101060.17380489767,2.595775044878817e-07,-0.33090921753236113,1.1761598812600425,0.041304200590130624,0.17201803861671472,文峰区
2001_02_08,265.76503262494094,276.2591780120077,271.33855918009596,102572.2653120031,264.29380707651734,100544.44167749785,0.0,0.514783727736193,1.055184990289439,0.0379716039786467,0.17654482910662825,文峰区
2001_02_13,265.1983836165034,279.7415086909961,273.9299094969835,102774.74088088676,268.8280259887749,100754.15957028234,1.862645149230957e-09,1.6098435088963998,-0.21415095636200335,0.07150028969278714,0.19917878155619598,文峰区
2001_02_14,268.7716840938749,284.6425725771213,277.9982546559522,102140.621065224,269.45542374246116,100163.50982025702,4.284083843231201e-08,2.010880688126546,1.2527317934809503,0.2605452765466479,0.2037055720461095,文峰区
2001_02_15,263.27414055813256,283.6901887947685,276.25150778660725,103077.47119155274,269.24956762086146,101048.66447108968,0.0,1.0521722430983214,-1.895184810103902,0.18471911604183686,0.20823236253602306,文峰区
2001_02_16,266.82329014751576,279.85569774790247,276.66895511418267,102869.75046919487,270.0921993943117,100834.8485344206,0.00106384935814657,0.03554310443337439,3.909071764270598,0.2870691308858982,0.2127591530259366,文峰区
2001_02_18,275.6447626137954,287.3507270920803,280.81722017308647,101939.1006329261,272.1098476316759,99975.9008530928,0.0,-0.03731716638659127,-0.04934483469916961,0.19669333677818848,0.2218127340057637,文峰区
2001_02_19,277.25921626612023,285.49047285896506,281.6216345631638,102369.71056132122,277.4818691726373,100386.56764485473,0.00014253333685378537,0.0814642400312136,-1.5135986634757141,0.07889663318758132,0.22633952449567724,文峰区
2001_02_24,268.31817792904513,278.50787178055407,274.74748909638134,103196.19558145176,271.8934481583091,101144.35928294144,1.6534988595023892e-05,-0.0850108004980061,0.5220405717005483,0.3333900143146149,0.24897347694524496,文峰区
2001_02_25,269.0412196710731,281.67032570838137,277.2164311240618,102946.86433345432,272.4668412581041,100911.49747730148,4.284083843231201e-08,-0.3704139299034469,3.23182402685782,0.3616829596615246,0.2535002674351585,文峰区
