Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2006_01_02,273.0925839787569,277.6744919577219,275.2872365252935,102492.73518429982,271.1583695702197,101365.33262390607,0.0,-1.56782851493544,-0.22198824027156053,0.17020760955329173,0.008630748901098903,尉氏县
2006_01_05,260.178989685852,271.03808734262196,269.3506963070719,103789.89516832047,267.5205584196132,102617.87316080806,2.7975630449975132e-05,1.4613989498350575,-0.4687350975258077,0.11527804125094795,0.021576872252747254,尉氏县
2006_01_06,258.9359796667595,275.1274020253584,270.4007353596765,103476.36054015998,266.89017936659513,102314.47422572531,0.0,2.5273702159561307,-0.6191319639788655,0.2947852739885737,0.025892246703296703,尉氏县
2006_01_07,262.46723026401025,275.4244013016325,271.0728631893769,103104.887639976,267.24472261680313,101955.68089458352,1.862645149230957e-09,0.6143752572688587,1.7008955591396495,0.14746542307947125,0.030207621153846155,尉氏县
2006_01_09,268.9843891328007,281.4086214600086,275.626811123742,102216.56046634093,269.74852062248493,101097.50229715068,1.955777406692505e-08,0.7927387549267528,2.182144856991078,0.2831530368395403,0.03883837005494505,尉氏县
2006_01_10,269.4260310486538,279.93423279646936,275.5029663227019,102281.11917211623,270.4430992734747,101148.2600253548,3.931123990513076e-07,-1.6122185363803898,-2.586442388326979,0.1195216672679108,0.04315374450549451,尉氏县
2006_01_11,269.2138319285393,277.9548811331176,274.83360906630435,102402.50210065799,270.7173800738485,101263.05207184162,1.6658964269910675e-07,-1.7153480128085823,-3.2893169878114863,0.19231655559213853,0.04746911895604396,尉氏县
2006_01_15,272.67656477961214,281.9867589131703,277.4498370769442,102006.2227435599,271.3790276234164,100894.6060911715,0.0,-0.5968813988895056,1.094502790517828,0.13424060110865735,0.06473061675824175,尉氏县
2006_01_21,268.39365284995387,276.3486014550796,271.0218859390128,102802.95455773035,266.94506408967885,101664.70254611416,0.0,0.2498077965374289,-0.7575681281803527,0.016056930109963473,0.09062286346153847,尉氏县
2006_01_22,269.5839874117297,276.83247219137394,272.8425939090684,103193.5632188565,267.01769748896214,102054.3314681719,0.0,0.12687306471919277,-1.2164651492816712,0.015422615698863459,0.09493823791208791,尉氏县
2006_01_23,269.68855664455987,277.6985439817294,272.7729707743985,103304.89329018639,268.80454881610177,102163.56577359844,0.0,0.10778508053168315,1.9909191549213863,0.019956674735965966,0.09925361236263736,尉氏县
2006_01_24,269.1667045848683,277.39274483990664,272.60278195131866,103160.87259900014,269.5250298446797,102021.61996433255,0.0,0.5164450728789949,1.5974968121098037,0.01947785870201211,0.10356898681318681,尉氏县
2006_01_25,269.6663658555663,278.102720707441,273.22734033978577,103299.6474927429,269.3497516451859,102162.27868200997,0.0,0.4623653261166271,-0.06476659143523782,0.032306870937264844,0.10788436126373628,尉氏县
2006_01_26,270.7874415040578,280.5918126711699,274.7048987770086,102611.46473930638,269.86284140573775,101490.97663334537,0.0,1.4753371163911193,2.0634286282545147,0.035674413332737236,0.11219973571428571,尉氏县
2006_01_27,272.34627128235235,281.0066227072191,274.96662929096294,102273.03139651827,269.8701583070596,101153.74211557469,3.082827804824048e-05,-1.6078753664068925,1.245808274712071,0.13657738950555015,0.11651511016483516,尉氏县
2006_02_03,261.0550649381058,271.70448053713085,269.2242109569386,104479.57580626344,267.32356481554064,103296.0954014187,0.0,-2.003077032098504,-1.0989595055348613,0.21010928947312493,0.14672273131868133,尉氏县
2006_02_06,266.24268122597965,280.8973046495919,275.49996341739046,102480.056794421,270.35249189058845,101357.32295924654,0.0,3.711803246258827,-0.6815191433749586,0.01595285850824932,0.15966885467032968,尉氏县
2006_02_07,265.6493011342072,279.6300924146204,274.2184706977315,103484.25064580786,269.4308899518814,102333.69092717851,0.0,-1.6682856452399906,-0.48399994719711453,0.18810229271497003,0.16398422912087912,尉氏县
2006_02_09,270.51829755469635,279.29482010181255,275.20225757736165,102831.7084408944,268.69871543022145,101698.14554503522,1.862645149230957e-09,2.9366815767735264,3.1700800488841017,0.2113519942403684,0.17261497802197803,尉氏县
2006_02_10,273.37669142738264,287.18731129972326,279.7844182409669,101733.29636921921,273.74691522310667,100638.77674051831,4.470348358154297e-08,3.0148594599812633,1.2051501861212417,0.29651238861782847,0.17693035247252747,尉氏县
2006_02_11,274.13604489087106,284.5512922770731,277.90321181180013,102331.05373911848,272.708452309206,101219.91992097667,4.284083843231201e-08,-1.6205441629306294,-0.7011914188362973,0.16582518118725706,0.18124572692307694,尉氏县
2006_02_14,272.8821130561218,289.430877839248,284.14160759860164,101757.25925492846,278.5883575094824,100667.3457020001,0.0013819609105259973,-0.9466771500690394,-2.544325759746769,0.2577982199066983,0.1941918502747253,尉氏县
2006_02_17,265.37944373212537,281.000834582346,277.1275989773917,103284.63574569258,272.3766283113798,102146.25401131171,0.0,0.637165144573014,2.581797518121691,0.2777343529914832,0.20713797362637362,尉氏县
2006_02_19,273.02819908798665,286.61416071400464,280.8194284593874,102202.73845961897,273.9037765336692,101095.71763687734,0.0,1.4366068789308692,2.7096461498125586,0.30644023839813833,0.21576872252747256,尉氏县
2006_02_20,276.0811577629697,288.2634547425232,283.11608529648385,101556.41429500432,276.10198319769415,100459.95750616088,2.7707421255347182e-09,0.6581624920403867,4.90301914682969,0.3139100138714033,0.22008409697802198,尉氏县
2006_02_22,266.71217559310014,283.36635710150404,280.0999750813273,102955.21006383942,275.79589805857887,101833.02987010826,4.470348358154297e-08,-0.854325301406721,1.2783909214076579,0.22101286601824036,0.2287148458791209,尉氏县
2006_02_23,271.52881955373044,284.80248327275416,279.8959713722673,102693.25023280377,274.73400354921324,101575.91672028542,4.470348358154297e-08,-0.46537868388621295,2.683733597729094,0.10217564989438999,0.23303022032967033,尉氏县
2006_02_24,272.57269920519457,284.70637166071486,280.2202434688451,102260.37048766651,275.044402719649,101147.52549421044,4.284083843231201e-08,-0.8531615622022428,3.0795188716801998,0.2881049422743133,0.23734559478021977,尉氏县
2006_02_25,272.8305205066631,284.0296817005368,278.52222840103695,102448.86684459621,273.8864299234342,101325.28386856575,4.1022098843727776e-07,-2.446238119265234,-3.939417752914181,0.2922418664613193,0.24166096923076924,尉氏县
2006_02_26,265.05246084261677,276.8815776508108,274.3380518042823,103509.20884669138,272.44324840164336,102352.03898568716,0.000524660212460279,-3.3241511680886138,-4.269008487010701,0.2408840937067443,0.24597634368131868,尉氏县
2006_03_01,267.3227419918634,285.4717655586888,278.91991813921936,102426.97417915899,272.3306222615258,101314.82022271994,0.0,2.6548107520617923,-0.6128919758316462,0.40486188025507003,0.258922467032967,尉氏县
2006_03_02,270.8895031261157,285.7780307709908,280.1431724438826,101996.12487148144,273.9325014776605,100890.9502675882,0.0001985501968022694,-0.8012300532937966,1.2158656704647932,0.3823013870826336,0.2632378414835165,尉氏县
2006_03_03,277.2939883436625,288.80217717996413,283.61811847743644,101704.4166279031,276.1215279870544,100614.20417706223,0.0,0.515241125140666,2.7134782497360774,0.35240377445666066,0.26755321593406595,尉氏县
2006_03_04,277.2047556799206,293.5846997460261,285.6383408706464,101530.10172652172,279.50759394518786,100458.08760343202,0.0,0.18443347190872114,0.8010813207339307,0.30552454784287475,0.27186859038461536,尉氏县
