Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2017_01_01,0.37077318668532155,275.53079969276445,280.5575867730242,277.3517482986153,102415.22952733541,273.17347386477235,101818.0648105524,0.0,0.28428486659997704,-0.7123530127939325,0.004315374450549451,平舆县
2017_01_02,0.48064903442426854,275.6258019003121,284.35194531533006,277.4317342890002,102658.13682593899,273.20447843969475,102062.15634785674,4.696996767665376e-06,-0.29244512301739634,-1.3214639121809482,0.008630748901098903,平舆县
2017_01_08,0.19405061193095877,274.3073342046872,281.3032740175312,276.70612895922204,102393.22337549453,272.4311407417548,101794.52962793598,0.0,0.21004532633122042,-0.2517508641487905,0.03452299560439561,平舆县
2017_01_09,0.617925662758664,273.9791125299415,280.3085007642836,276.2979082849803,102558.56060298865,272.0562974954064,101957.77603798232,9.138558008840218e-08,-1.392112139523035,-0.5365970727649492,0.03883837005494505,平舆县
2017_01_12,0.6471441360740455,271.51387277134666,283.31363416291816,277.6657216340231,102246.69645525116,273.31633551274666,101652.4076796497,4.284083843231201e-08,2.4832580982385006,-0.5099292362981312,0.051784493406593406,平舆县
2017_01_13,0.670144423912061,270.0106158658946,283.48457505272347,277.443011685396,102535.26115716614,272.7946893863657,101934.19965166456,0.0,-1.4000079791322335,-1.5331900292121177,0.056099867857142854,平舆县
2017_01_14,0.593589367840501,267.1176475437292,280.2686106194104,275.582321667901,103089.50899152439,271.2699209090546,102478.21485353004,0.0,-2.7658846330196853,-0.789199361325754,0.06041524230769231,平舆县
2017_01_15,0.6375686782580159,269.531984665122,278.66666581441154,274.46443056169323,103004.96448331479,270.89559450663944,102393.37190399505,0.0,-1.977662207927871,0.08705616705063515,0.06473061675824175,平舆县
2017_01_16,0.6340521161643593,271.2210979894849,279.717246332362,275.77741374206767,102940.96939615077,271.34127634089435,102332.66296418781,0.0,-1.796894944341311,-0.6531663102342607,0.06904599120879122,平舆县
2017_01_17,0.3739569991684401,272.2918517298336,279.8512327989935,276.27016893743854,102948.96054581027,273.1742563975607,102342.91545440222,0.0,-1.2717732884407116,-0.9916788341414381,0.07336136565934066,平舆县
2017_01_20,0.6400923880775735,261.62840255685495,276.9638007215937,273.1293669381599,103395.39564590095,270.15073971744175,102779.4163959527,4.284083843231201e-08,-0.7350695629670659,0.9449655219763761,0.08630748901098902,平舆县
2017_01_21,0.6228854116924566,266.04174064210275,282.9093009612428,275.65480568624344,103154.30136588324,270.0592687451529,102548.12373321754,1.862645149230957e-09,0.3469152058960915,-0.4808889782776463,0.09062286346153847,平舆县
2017_01_22,0.5957304051781993,268.24488469787957,282.1034732089419,275.3262745870784,103299.29630430749,270.23481039000836,102692.40844529287,4.284083843231201e-08,-1.2427361364430307,-0.15391167277886453,0.09493823791208791,平舆县
2017_01_23,0.607493219020873,269.19606200148587,283.1139695330247,276.9528558162949,103169.2860170108,271.1426908225984,102562.78117806421,0.0,-2.3444213542449863,0.8321839653856239,0.09925361236263736,平舆县
2017_01_25,0.6326879781312013,273.0304083810142,283.6998557873747,278.5010688582901,103034.33430841441,271.8655592545553,102434.86816598609,1.862645149230957e-09,-0.1252647717146775,2.016503675936834,0.10788436126373628,平舆县
2017_01_26,0.6293139087444523,273.2020577861886,287.47360073649514,282.1956190328714,102682.53847942951,276.30309023754995,102088.30525576182,4.470348358154297e-08,1.232334386388759,-0.27305742951099743,0.11219973571428571,平舆县
2017_01_27,0.4786607153854876,269.4049926659258,282.91040843175614,280.37067336222043,102541.23585997897,277.4772478927293,101941.87810568699,2.07727046636577e-06,-3.3420318549743797,0.6770700301817959,0.11651511016483516,平舆县
2017_01_30,0.6103012362657009,265.00138680399505,275.52313897527347,272.86408378708944,103465.60238331926,270.54519117224044,102845.20039685321,0.0,-2.0936144438373225,-1.617077267492866,0.1294612335164835,平舆县
2017_02_01,0.09946758917561677,270.5038953838115,275.09541145783703,272.5806595188836,103610.59020188474,270.2478766755646,102992.51525849897,3.542816848073136e-07,-1.0559753983806213,-1.542612213055402,0.13809198241758244,平舆县
2017_02_04,0.6177712895589167,275.2984398412585,282.86991771203566,277.672911964495,101881.41859341432,273.68293468173187,101289.5957078978,8.568167686462402e-08,0.6658446481291176,1.4430157503672552,0.15103810576923077,平舆县
2017_02_09,0.3571226001406164,269.77086502380394,279.21705733321426,274.4996866816488,102973.48261773067,270.4268101852515,102364.35231681341,6.232403450473968e-05,1.4978488810278212,-1.228184780080565,0.17261497802197803,平舆县
2017_02_10,0.6925068075723303,267.1940266360608,280.6349929577278,275.0599432225407,103163.49497052468,269.96484117766596,102556.33715522237,0.0,0.3590055735269082,0.015467304440137386,0.17693035247252747,平舆县
2017_02_11,0.6942017847901939,269.52443069964346,285.29703109961974,278.50091800053116,102954.5707372207,272.31971116953355,102357.37753090257,0.0,1.4068243512134606,2.170469592757021,0.18124572692307694,平舆县
2017_02_12,0.6971339556183673,273.0079464079259,287.48515564233406,281.24899343718636,102758.86781842668,274.5386066399125,102166.65789544757,0.0,0.5656345224603899,2.7375449829349954,0.18556110137362639,平舆县
2017_02_13,0.6805437243284556,274.6977535699257,289.53071579614414,282.6937909122687,103078.45361042814,276.69641149507527,102488.79569022809,0.0,-1.2172976964185493,1.0852357664688004,0.18987647582417583,平舆县
2017_02_15,0.6730697185432502,276.18674547144633,291.3901316089374,286.1271133160475,101930.95502741034,277.0434079154303,101350.2259943207,0.0002964587197986118,0.667453977901135,3.4438216361574314,0.1985072247252747,平舆县
2017_02_16,0.6655996518462072,277.1963439669544,293.21431450230375,285.6700058100573,101805.02513641906,277.32071228328533,101222.56681022707,0.0,0.7505708993097054,-1.4926141982623435,0.2028225991758242,平舆县
2017_02_17,0.4563205483175767,270.7512188184438,281.79573000508304,278.4803633831765,102929.38572749447,274.17600244585253,102328.3472069347,1.862645149230957e-09,-2.041897295345228,-1.0699332194112532,0.20713797362637362,平舆县
2017_02_18,0.5494498569453269,277.88368029198205,287.8156415436997,283.6633671261863,102070.92236451249,275.35149195118026,101485.01136516438,4.284083843231201e-08,0.5117485075251321,3.2726322402090635,0.21145334807692306,平舆县
2017_02_19,0.6728566565773169,281.1264968715227,293.7356038143689,288.4796792531567,100862.69432314705,283.5325607522361,100291.41791143942,0.00015231702813626753,0.8594459922426425,0.981449562119728,0.21576872252747256,平舆县
2017_02_22,0.3228593321897102,272.9662371368462,278.6828088188999,275.5489274268432,102649.67076961834,271.5582221506893,102044.30482966352,0.0,0.9630188116555142,-0.568586330378118,0.2287148458791209,平舆县
2017_02_23,0.4725171366646434,273.2272395656258,282.555484645656,278.0557616249991,102964.53051875283,273.7970527452872,102364.36805434084,5.180445891761032e-06,-0.5485128892931606,-0.10928709776244859,0.23303022032967033,平舆县
2017_02_24,0.6709058256496795,274.0370479436667,285.796140246469,280.2695341167753,102671.19177965654,275.22684373971407,102078.42619736899,0.0,1.5725165887908241,1.2098464701533558,0.23734559478021977,平舆县
2017_02_26,0.7175881035196982,273.55088119730783,288.5302644191464,281.76320748937565,102604.84069452467,275.8847242635923,102018.26179313565,0.0,0.5667561751018535,0.9285746593892085,0.24597634368131868,平舆县
2017_02_27,0.7247619098423558,273.2343390703899,290.53442723202033,284.6178731488641,102371.38644028053,277.6631735835745,101788.35716452876,0.0,-0.10829760326653891,2.6572051805504024,0.2502917181318681,平舆县
2017_02_28,0.7247179512637008,276.0799451732344,291.63106685986236,285.9239515658922,101988.22320210119,280.5891266503015,101406.20476447714,0.00035329442894308356,2.4598998060056423,0.7975517410461124,0.2546070925824176,平舆县
2017_03_01,0.698550136280488,269.6291245624977,287.40313731643573,281.1362720442917,102612.30815029572,274.7077133169605,102017.1847492768,0.0,1.5158770991420525,-2.07746761740594,0.258922467032967,平舆县
2017_03_02,0.7289616713041646,269.57969005096896,286.5730553444831,282.13680460720434,102134.04173110423,275.63973416031104,101543.62285826431,0.0,0.3917251423290129,2.7373415744527483,0.2632378414835165,平舆县
2017_03_06,0.5962107030864111,272.0020941908217,285.2512465260772,280.9606059569258,102093.32216795972,276.6719397638766,101503.23303874099,4.284083843231201e-08,0.9481182506639092,0.6358281630754362,0.2804993392857143,平舆县
2017_03_07,0.6991389509505852,270.77951442515143,285.9741809379407,280.3687479755869,102315.05409912688,275.0070267174498,101720.52499324967,0.0,-1.4458163416703342,-2.089528490247146,0.2848147137362637,平舆县
2017_03_08,0.6975923609364921,272.19167593722386,287.6642889741445,281.9538951378758,102026.38623269198,276.0787987784859,101439.77595361965,0.0,0.13337577474515597,1.0583344379079356,0.28913008818681324,平舆县
2017_03_09,0.7278256418291122,276.5870588189455,291.5969097916508,285.4492739573436,101579.20261471787,279.15253564950746,101001.90172412478,0.0,-0.8813966896349525,0.10996504635505436,0.29344546263736265,平舆县
2017_03_10,0.6099549700566335,277.5849294796617,292.4005480767793,286.9050829978407,101652.54026650527,282.1852833016928,101076.29144304556,0.0,-1.9991890198871054,-0.16701572239489956,0.29776083708791207,平舆县
2017_03_12,0.09287535570079943,277.949040755246,289.172828026103,284.5743705826713,102026.13348712244,278.9643101012899,101440.189575761,0.0017451458398701622,-3.047049068602054,-3.8944516895418677,0.306391585989011,平舆县
2017_03_14,0.7058989695852064,270.21711596993424,286.0894533404253,281.2707371064305,102658.20656701611,276.6210399381163,102064.72997256267,0.0,-1.875732505983023,-0.03221618274181912,0.3150223348901099,平舆县
2017_03_16,0.7406462588761165,276.19602884386825,287.20401957572244,283.2719003150093,102113.89183646029,279.3679735580646,101526.3409408719,4.284083843231201e-08,-1.095163337783505,0.4471032125829646,0.3236530837912088,平舆县
2017_03_17,0.5007315888093393,278.8373854133441,287.56645745192975,283.6884176129642,102115.58648237391,280.33530287979835,101528.79063763015,0.00017237915754094815,0.17221506842935763,0.64682746856957,0.32796845824175824,平舆县
2017_03_18,0.3876691782545197,279.1211183724656,288.8022758881463,285.3045594038841,102280.27356916267,281.1623283416602,101694.7354326015,8.62632957585614e-05,-2.026355299126214,0.01893071690532265,0.3322838326923077,平舆县
2017_03_21,0.5697044742741654,278.4783992977297,288.21430227085347,284.3076547305403,102154.90302100107,279.3447046412081,101567.76312795014,0.0011277459643023193,-2.1754397195897077,-0.046822374732576104,0.34522995604395607,平舆县
