Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2003_01_01,0.2247268793083588,268.89502983054456,278.2072462895494,274.8901696676104,103165.29697258044,270.072213508003,102584.69932191353,4.284083843231201e-08,-3.1210791499238977,-0.6133390749962543,0.004399989635854342,固始县
2003_01_02,0.05978261285394028,268.77704926361145,276.72540940264565,273.9327503586797,103248.2762694382,270.5397211489634,102667.40338076816,3.9870738994846825e-05,1.5870666847254893,-1.1232095013788368,0.008799979271708685,固始县
2003_01_03,0.26661532921812175,264.17777796877385,275.2341071689993,271.6293204804049,103401.25670681406,268.0173706818101,102815.9748111782,0.0,0.2111528668388081,-0.542038580337498,0.013199968907563024,固始县
2003_01_04,0.2207635578163568,261.27137149086093,274.93452256105456,270.15833464409087,103926.63333189492,265.4490130796543,103333.39781891638,0.0,-0.6176522585021557,-2.21069126570362,0.01759995854341737,固始县
2003_01_05,0.2828417371869522,260.7718371742563,274.48384037182507,270.92968728532503,103842.27377953776,266.47720058343003,103250.13638095507,0.0,-1.6676674161318898,0.22975383659587562,0.02199994817927171,固始县
2003_01_07,0.2573739865343099,266.3214206027953,277.44061546791306,271.8310358509946,103316.1604575534,267.5036440696406,102733.86433555666,4.0978193283081055e-08,-1.550176148004886,0.15643540338568704,0.030799927450980393,固始县
2003_01_08,0.23779037140257642,268.71790022772575,280.9570860384728,275.1955829366839,102796.86182672686,268.6320082910997,102224.11506290486,0.0,-0.22534282848838694,1.311003816536556,0.03519991708683474,固始县
2003_01_09,0.2165851789160173,270.9835322745138,282.75513478113396,276.61685232656305,102596.77698217523,271.2712798266398,102027.263460033,1.862645149230957e-09,2.0687711037321748,-0.0645824613876773,0.03959990672268908,固始县
2003_01_10,0.21579193752258496,269.9493139746774,282.87549680654155,276.29157461505986,102705.80006280681,271.0222229960831,102137.18820530215,4.0978193283081055e-08,1.9587691910242082,-0.2676495967434514,0.04399989635854342,固始县
2003_01_11,0.18554162422419723,269.3063769864486,283.45935292955284,277.2672825723042,102682.48970364944,271.0974471420559,102116.11865888351,0.0,1.8007896314078242,1.12133125659658,0.04839988599439776,固始县
2003_01_12,0.22256418949197387,273.6915995190222,286.71082607659235,281.32068482478536,102087.15908892523,276.1344121265885,101528.95755355875,0.0,3.2999956036749434,2.6788229293053774,0.0527998756302521,固始县
