Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2016_01_02,272.9809923107924,287.6460810464379,278.4822565717814,101861.05286394375,271.880022167687,98226.85785965626,0.0,2.474422398086657,0.3683334657791815,0.2665227332194106,0.008849556619718311,老城区
2016_01_03,271.9599304054411,286.9626931634297,278.92792999533935,102134.43953289131,273.8307386402693,98469.95815382218,0.0,1.1036047939070677,-0.23465588568289025,0.21495550680023442,0.013274334929577464,老城区
2016_01_06,267.22508508629676,281.27046481101513,274.5056062501014,103105.09176896303,268.9303641639602,99321.75707498386,0.0,2.6076428505118336,-0.6945550204437684,0.21358589764180133,0.026548669859154928,老城区
2016_01_08,264.8909586185603,279.40059351662865,272.874688654404,102711.04292948217,267.46014855433276,98925.6517318362,1.862645149230957e-09,1.0989266989294162,-0.4342978213890018,0.20100651197998087,0.035398226478873245,老城区
2016_01_09,267.3438689495739,277.5842743005079,271.8389587327438,102469.12842244904,267.31538131473627,98704.73694103614,4.284083843231201e-08,0.7888069287305558,0.5016812915448169,0.1675363817903474,0.039823004788732394,老城区
2016_01_12,262.7724728099448,274.4840276810988,270.98304572320126,103111.68708255739,268.25824708735007,99266.72532257481,1.4496273842456696e-05,2.328754927763467,0.29448933610738215,0.12000905067958705,0.053097339718309856,老城区
2016_01_13,256.8956314781413,278.2948670277881,273.3453197418559,102685.70956121286,268.50168556434664,98880.0601850694,4.284083843231201e-08,4.288202741504215,-0.2988365970375104,0.25761875668270817,0.05752211802816901,老城区
2016_01_14,259.03025215639366,279.8725890370182,273.4225549449579,102243.53195025059,267.70061199232595,98471.1548333024,0.0,3.8638659747702,-0.3201385018053673,0.22572442343987176,0.061946896338028176,老城区
2016_01_15,265.02044047443945,282.44543810465507,275.12514842925214,101693.76104025236,267.57891258330966,97992.38942051379,0.0,1.0839406317576805,0.3825382808093892,0.24179540598798188,0.06637167464788732,老城区
2016_01_17,264.7636868959026,279.36477855298966,273.46413844010743,102365.06783644343,269.3077613565855,98579.91282996438,0.0,1.2969223073681158,-0.8194558365232549,0.09765167115397065,0.07522123126760563,老城区
2016_01_18,255.5841092332793,275.7203573335593,270.95291105249555,102928.45913829835,265.09243213015617,99082.45366265792,0.0,3.442040829982248,-0.9016027882496429,0.2235914751737369,0.07964600957746479,老城区
2016_01_19,258.76670315553747,276.58694381844674,272.28381809105315,103045.29487699794,265.070659067957,99204.94674565482,1.3168853709783256e-05,-1.0205590396371058,-0.7368041789247589,0.20963116859515896,0.08407078788732394,老城区
2016_01_23,247.57321113384322,270.3511525569586,266.7199462665711,104698.93721801021,262.6242380203918,100693.52823604622,0.0,5.621339995255454,-4.098353456739998,0.21834633864119216,0.10176990112676056,老城区
2016_01_24,248.06836165392875,270.13874895832004,267.0126838953582,104421.5677440876,262.3242026905522,100433.33882711432,0.0,6.134261832828226,-1.4610579869373717,0.23543457010006144,0.10619467943661971,老城区
2016_01_25,250.68896390550577,275.3307487597253,270.5513121569401,103325.19222840822,265.2040212974665,99455.91242072961,1.862645149230957e-09,4.688651281012198,-0.06809091139428236,0.2128138274995425,0.11061945774647888,老城区
2016_01_26,255.94337442446874,279.19867064893015,272.09103766924886,102791.51610072756,266.9809551942651,98989.48277003637,4.284083843231201e-08,1.7816437857440193,-0.4789183982108611,0.2108628622943816,0.11504423605633803,老城区
2016_01_27,263.1667687025873,277.76234808923454,273.8189865854994,102501.06846144401,267.32432954215267,98721.6538056381,0.0,-0.6985994394271037,-0.6032393286063248,0.19734485885531272,0.11946901436619718,老城区
2016_01_28,264.76955447701334,280.64579626772917,275.0380567303933,102724.4951650067,270.55858078776913,98949.81396257218,0.0,-1.0100772599688614,-0.6809942791923627,0.19057610797402721,0.12389379267605635,老城区
2016_01_29,265.53844471409616,276.61776112621556,272.6849743192464,103060.47360797999,269.3292407429463,99220.6935592222,0.00011204291539713323,-2.3069962133204824,-0.6241554052582455,0.081199816477623,0.1283185709859155,老城区
2016_02_02,260.08000665666543,280.3024287839198,272.9381413335813,102910.69307889069,266.69770723249036,99129.61689082239,0.0,1.8198265996032292,0.3984610174168205,0.2260021370371534,0.1460176842253521,老城区
2016_02_03,263.7921979283447,281.70607007186345,275.974308049979,102776.212769264,267.77639939983624,99029.0615857113,1.862645149230957e-09,0.7379859570177968,0.3976863561566362,0.1580804847006492,0.15044246253521126,老城区
2016_02_04,262.6048075329765,283.4355291101066,276.641193413646,102873.09532139293,271.2212303366927,99126.65020819374,4.284083843231201e-08,1.8823211029261822,-0.07845687677848923,0.16199124378086843,0.15486724084507042,老城区
2016_02_05,254.760343489782,279.22672481606963,275.1669889245832,103439.09316125659,271.5398374748535,99611.81265100052,0.0,4.34082744031786,-1.758539632419502,0.22225778307170835,0.15929201915492958,老城区
2016_02_06,256.2269923788218,280.7844995138292,274.98379294369516,103051.05479353541,270.39020728217713,99266.47232947103,0.0,3.9102385078164636,-0.6000172301391944,0.211566635836365,0.16371679746478873,老城区
2016_02_07,262.7374251260799,284.55221351900184,277.26339929419515,102237.27602739059,272.0985455829579,98535.31593348364,0.0,3.7398079046850903,-0.7446850297979558,0.23369221370863597,0.1681415757746479,老城区
2016_02_08,264.57055232537544,291.6167431041718,280.17325550082904,101713.10344338247,270.06062201236443,98097.16923690034,0.0,2.7971651833373756,-0.02743115600014474,0.2149827670913683,0.17256635408450705,老城区
2016_02_09,266.81093314092357,289.1209221310913,281.6081485129448,101687.31752695385,270.0919077430606,98043.63813754117,0.0,-1.3349687135362607,-1.012794551615824,0.21270222589272372,0.1769911323943662,老城区
2016_02_16,258.17055655994136,282.7759086445678,276.94829998326094,102805.01201236744,271.3030070695702,99047.69904397988,1.862645149230957e-09,4.491713201937642,-0.5637681868347626,0.24999958692710564,0.2035398022535211,老城区
2016_02_17,263.37477138002424,286.0691452843769,278.85158662488215,102338.69172422208,271.273914106518,98640.78763253172,4.284083843231201e-08,2.8587650162326783,0.17982754267008344,0.23334621746920653,0.20796458056338027,老城区
2016_02_18,264.9333806539187,287.1772666404434,281.17433836604124,102353.95987029305,274.12492933489955,98673.39145573172,0.0,1.567625371675236,-0.3458744407546402,0.21881773573620808,0.21238935887323943,老城区
2016_02_29,264.3055547486175,284.64713649603476,278.6488525561329,102925.05753598458,272.3967510430313,99178.86107454739,0.0,-1.4512332302131319,-0.5751421627382212,0.22069728581397494,0.22123891549295777,老城区
2016_03_01,268.33207625407283,288.02446952322424,281.48504429803603,102330.90370826908,274.0089292204686,98669.99886625091,0.0,0.5231609382025069,0.3103169711127645,0.18753885031999287,0.22566369380281692,老城区
