Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2007_01_03,270.0384861862846,276.41360745148137,274.1933885575967,103169.36736373254,272.1444342799805,102555.98601181482,0.0,-0.7127277795458061,-2.327932353681129,0.3146638133605426,0.012946123351648351,平舆县
2007_01_05,266.2696098267095,281.6729193866821,277.19690589925904,103170.1486664372,273.3912147206892,102563.94811297595,0.0,3.2462476030423555,-2.556230819922435,0.4343539801954967,0.021576872252747254,平舆县
2007_01_06,260.85068329570095,278.8525693992188,273.87752175604396,103495.33673646791,268.71063741039666,102881.00968429557,0.0,2.428295470982186,-2.3197432684596575,0.5363371041709208,0.025892246703296703,平舆县
2007_01_07,262.2019148786095,279.3118851183676,273.1797226304666,103365.90604817533,268.5760626453078,102753.07218284438,0.0,2.1950313959920886,-0.9565573706383169,0.5800953956039745,0.030207621153846155,平舆县
2007_01_08,263.63329344124344,280.098580931457,273.87385057769654,103275.32001023651,268.73233525417544,102665.52831582238,0.0,-0.35178813566197803,1.0402696297420986,0.5555504009073462,0.03452299560439561,平舆县
2007_01_09,267.5251757301078,283.191538210587,276.45514893633606,102729.56678884316,270.23544087140084,102128.6449586353,0.0,0.6376460126168938,2.3860801809012715,0.5853860183100518,0.03883837005494505,平舆县
2007_01_10,269.7292470418389,283.82618638117304,277.18420935053524,102905.16274320974,271.484789206315,102300.96717547902,7.227489329365347e-07,-1.1025658285838489,-1.482925512941722,0.5683827667909079,0.04315374450549451,平舆县
2007_01_11,268.5022441250731,276.58130021129415,274.28485629139465,103410.31169841465,271.6067678368742,102795.17335536856,0.000135006193140586,-0.3006233974063734,-3.723147731492647,0.19052569083953314,0.04746911895604396,平舆县
2007_01_12,268.3803858871798,277.7017681433393,273.8416816158837,103389.43099703564,270.3686580113426,102776.64163671264,5.718645939493283e-07,-1.188302634792194,-1.2103882578205276,0.3859679562231132,0.051784493406593406,平舆县
2007_01_14,268.7026302336307,278.1083943063128,274.5823425365813,102913.89904095267,271.09196387752655,102304.92300609656,0.0,-0.8290976180528427,1.3232515517296226,0.3613661851484178,0.06041524230769231,平舆县
2007_01_15,270.08197037321673,278.6461689427502,274.2520134807226,102724.8620655789,271.17973095457893,102120.56965538843,0.0,0.5319071610228076,1.0981905026388588,0.3476282479814028,0.06473061675824175,平舆县
2007_01_17,268.3211411517008,283.054380061141,275.63982917754987,102928.2833871891,270.1601251436031,102329.06618698293,0.0,2.353985902968973,0.06772417377030471,0.5007546983910124,0.07336136565934066,平舆县
2007_01_18,269.33098669666794,282.34066879881556,275.6498698378157,102965.55017004556,270.6380552604488,102364.71842500343,0.0,-1.1153462402394605,-0.08919011928825549,0.5032858754961602,0.0776767401098901,平舆县
2007_01_19,270.214922842609,282.90768411443946,276.3941099951843,102630.252782499,270.88045087353055,102030.94147755092,0.0,-1.344166311445477,1.2593591122453365,0.44165150569744255,0.08199211456043956,平舆县
2007_01_20,272.3259651825788,283.58244107580583,276.8864334478012,102840.26424734079,271.01229380051484,102240.34956841257,0.0,-1.6547058515989084,0.5176833840722991,0.23262844822389622,0.08630748901098902,平舆县
2007_01_21,273.0296052294146,282.3795537006892,277.366695075791,103069.63431162472,272.549914268425,102467.3835649825,0.0,-1.858517174670809,-1.1649138685767222,0.5415360757084128,0.09062286346153847,平舆县
2007_01_23,269.251458338671,280.09356035251255,275.19335264800253,103263.4749366251,270.3474028155608,102657.77693547324,0.0,0.7200915947881423,0.3965584450412223,0.5832422420669074,0.09925361236263736,平舆县
2007_01_24,272.1341530039477,281.62786776370814,276.6048552800986,102968.3302521893,271.06407421451513,102367.56330149987,4.414597593192906e-07,-0.03286904173029982,1.8345138260864782,0.3310981527538868,0.10356898681318681,平舆县
2007_01_25,270.25798766463674,283.59596962866436,278.1315036957442,102744.83916465439,272.43319113117184,102147.0441447161,0.0,1.9697383235149857,-0.2889356975075683,0.46068873283020934,0.10788436126373628,平舆县
2007_01_28,264.4926322493042,283.08218598555715,277.98152911279124,102691.38260623158,270.38489459416934,102089.90910032453,0.0,1.20771352887971,2.390470710325301,0.5481907845621444,0.12083048461538462,平舆县
2007_01_29,269.9077703194194,288.3184350820777,280.9447284783822,102402.7057665595,273.6530753218686,101810.6359371024,0.0,2.058740824007028,-0.5564153995486081,0.4714072840825116,0.12514585906593406,平舆县
2007_01_30,269.53442912233794,284.998530261189,278.720869423734,102678.21466817707,273.4746309938324,102082.44760923435,1.862645149230957e-09,-0.17269154233642978,1.5901819727243243,0.5152074076326925,0.1294612335164835,平舆县
2007_01_31,264.0422964102371,283.00335208435354,275.7854527591665,103330.5744217163,268.58151220406575,102723.01928805506,4.0978193283081055e-08,-0.10846331571000085,-2.8921044207896935,0.39606431362622196,0.13377660796703297,平舆县
2007_02_01,264.7835613391852,285.3793097184239,277.26040487162845,103129.85888645517,269.85940968664875,102528.4714843424,0.0,-0.4777191251627711,1.6685215921249816,0.5595670644039773,0.13809198241758244,平舆县
2007_02_02,268.53629675915704,287.23317035490624,280.59057999290275,102515.13384308752,271.6335487865462,101922.48012967745,4.284083843231201e-08,0.3716421965000829,2.96484634980744,0.5417885099492877,0.14240735686813186,平舆县
2007_02_03,271.51678852722824,289.95397692140733,281.65202706836294,102192.32661165103,275.7549867174593,101603.49175318646,3.197333424737713e-06,-0.19043945463689843,-1.057314815988627,0.543081389437247,0.14672273131868133,平舆县
2007_02_04,273.82137478540494,286.48047170603,280.7835052988277,101792.06187927307,275.49068439707077,101208.75108782665,7.792706196209346e-05,-0.3573260189559711,1.431072888835138,0.4948082897790645,0.15103810576923077,平舆县
2007_02_05,276.610037605316,291.2150910712401,284.3963888493073,101762.27078332687,277.80451522186394,101186.72715125275,0.0,0.0115375361177691,0.7924067212372551,0.5549062768965388,0.1553534802197802,平舆县
2007_02_06,278.9039397198447,288.2373083288064,283.0167112927342,102102.60491370688,278.71596232668253,101514.80528741975,0.010607519633922455,-1.5508083914866793,-2.4077197849699146,0.9618239660657476,0.15966885467032968,平舆县
2007_02_08,275.00377840317503,280.66225753583694,277.280968460657,102529.45444481591,273.4795692292526,101930.7892976989,0.0,0.4338029649947786,-0.9491173464925795,0.2983360704784995,0.16829960357142856,平舆县
2007_02_09,275.38000310063165,285.66059816055315,280.88719378377345,102217.5340345127,274.9332472335064,101628.81650970434,0.0,1.7125680273527857,-0.25529750505262866,0.4769357874081157,0.17261497802197803,平舆县
2007_02_10,269.64045843767354,284.86050077972345,278.9397400045458,102496.0974911446,273.4118618839356,101900.83741557937,1.862645149230957e-09,-1.9253499360757702,-0.9357542678786753,0.6441102826072022,0.17693035247252747,平舆县
2007_02_11,275.91672580720933,286.81604292369434,281.99915722646745,101852.17046387147,274.7345780919862,101266.9126126143,4.470348358154297e-08,0.0061965956019717884,2.2149859627215047,0.5964535805640441,0.18124572692307694,平舆县
2007_02_12,280.83638485840817,290.91293913307675,286.23793144714125,101194.08632300206,279.37905616808087,100617.43839365977,0.006923310875640332,-0.9662634290430839,0.5298053686126853,0.5744327642232753,0.18556110137362639,平舆县
2007_02_14,267.24497329626786,282.28907310273866,278.20368272369467,102616.49409680499,275.6957476426862,102014.95858796284,0.0,-2.614798242060125,-0.31627377668470497,0.46776841967114274,0.1941918502747253,平舆县
2007_02_18,275.7210060232036,284.06467365743003,279.33479019042335,102075.56940998176,274.76043168695253,101483.52741175024,0.0,0.2718371078075116,0.5983003412884729,0.2179416321622416,0.21145334807692306,平舆县
2007_02_20,278.802300058342,289.1132364378006,282.8070307133005,101905.98412864271,277.0147875882607,101323.46650426196,1.862645149230957e-09,-0.6461710008247241,1.7778619643723914,0.6641627446656838,0.22008409697802198,平舆县
2007_02_22,280.16359160230576,292.28065515042783,285.2284511317922,101578.93826811232,279.6102012670727,101002.50356543629,0.0,0.8644798839355615,1.4460763861551056,0.6861143917405961,0.2287148458791209,平舆县
2007_02_25,279.46102603021365,289.1076589130754,284.1074810960344,101927.65711170154,278.25463721398967,101342.72519648408,0.0,-2.410968830238499,2.221142269193626,0.5939829434294296,0.24166096923076924,平舆县
2007_02_26,278.32682493080586,289.61388751368406,283.76565683222856,101978.28860371892,279.4598681862716,101392.76191974102,0.0,-2.9093708035828185,0.7096680749915455,0.7138120574439479,0.24597634368131868,平舆县
2007_03_04,274.6681328492779,284.19586873627435,280.2174560041903,102257.23487678262,276.55502624053827,101660.10224938884,4.3558608046430486e-05,0.801360216387897,-3.3129972914692907,0.5253344409044577,0.27186859038461536,平舆县
2007_03_05,267.01638098005003,279.1391554992751,275.6683691143447,103320.41778317133,270.9973240011731,102706.23395130983,0.0,-2.1381579853103347,-2.6256380200997618,0.7132926986258444,0.2761839648351649,平舆县
2007_03_06,267.05994480887557,278.0936127144324,275.2038090197788,102906.8582466391,271.20526467322935,102296.04395833366,0.0,-0.7994715233125061,0.7613523246142674,0.6662135291745852,0.2804993392857143,平舆县
2007_03_07,272.43944237700003,283.3223665340842,278.44142216860416,102355.40696041884,273.5942096586649,101757.84878075152,0.0,-0.8103744512118329,0.19331861442314277,0.7567635954579842,0.2848147137362637,平舆县
2007_03_10,269.130036628335,282.8925554357998,278.72649594129535,102753.92294760184,273.2078901736917,102152.51215233486,1.862645149230957e-09,-1.9873602716605734,-2.657678129902516,0.6002418286324342,0.29776083708791207,平舆县
2007_03_11,269.84592022407674,283.3340869523485,279.4163577594993,102480.38416856222,274.6929784999841,101881.46810998459,4.284083843231201e-08,-1.6196392663554544,1.3562521948299235,0.6530669720208377,0.30207621153846154,平舆县
2007_03_17,275.60656535275166,283.781571400163,281.4928694280501,102699.2465777997,278.2928260155201,102102.8296620443,0.0,-1.9541094059290554,-0.4485228778965833,0.31136482050864434,0.32796845824175824,平舆县
2007_03_19,275.722022259485,286.4554125586195,282.0867870647693,102629.75928511523,277.55475119831823,102038.55220554769,0.0,-0.3238382513338953,1.5028934683031923,0.5878108354012727,0.3365992071428571,平舆县
2007_03_20,276.95132744675936,289.03137021267094,284.22294285009235,102180.70112295487,279.30713618407174,101594.90004348713,0.0,-0.16688081459895035,2.7915763867570993,0.652421768158153,0.3409145815934066,平舆县
2007_03_22,282.0549894571776,291.77686574603183,288.319707192972,101675.25957946299,281.2679989741512,101099.65469098854,0.004711013410923351,-1.4840439300951382,1.7143003854879548,0.6194981349278773,0.3495453304945055,平舆县
