Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,270.1110863542232,280.9863201873372,274.0251833917918,102526.8051442416,269.5454537817206,98286.81924198079,0.0,0.9069019966306326,0.45032719827518797,0.2334289571611143,0.008630748901098903,鹤山区
2017_01_03,272.79831080745635,284.1572202883333,277.31549794175396,102237.7008237633,270.0041211426835,98017.5410686702,0.0,0.7640844226125617,-0.29101271216955127,0.1987671534468739,0.012946123351648351,鹤山区
2017_01_08,271.9289838432502,280.1800638886321,275.0045325452521,102343.1445676552,270.9110908686448,98054.22922848839,0.0,0.3005186416176358,0.20381151347461104,0.12461627076473741,0.03452299560439561,鹤山区
2017_01_11,267.10859026881405,281.8783782580163,275.4459624564716,102404.95778185746,270.24399661129286,98134.71389545649,4.470348358154297e-08,1.3858642079052017,0.3575672723663097,0.24679608687643687,0.04746911895604396,鹤山区
2017_01_12,264.4198704782467,283.35409270580385,275.44081138907194,102068.36727639132,269.4399578637699,97828.57144204123,4.284083843231201e-08,1.9789689379224367,0.011462959872876623,0.2852290383437317,0.051784493406593406,鹤山区
2017_01_13,265.6970481527512,278.9899980907807,274.51825111444157,102690.19229706084,269.26139689860446,98349.04090317224,0.0,-0.5797691123632308,-0.3891093153968872,0.276389256668398,0.056099867857142854,鹤山区
2017_01_14,261.4739782819966,276.83461550750343,273.40849535575904,103252.72731193375,269.9176838738134,98854.72148879939,0.0,-0.7635842258372812,0.6694312837417,0.25106183400003584,0.06041524230769231,鹤山区
2017_01_17,270.2213071550884,277.53370669429637,273.5574678968419,103056.82782381779,270.1298716438183,98688.24877084959,6.2801575949178065e-06,-0.3749130378190114,-0.40724728448318004,0.04924431761348129,0.07336136565934066,鹤山区
2017_01_19,255.71757435959935,278.601575936108,272.2122715191915,103332.72903917216,265.19245521451904,98931.73526009014,1.862645149230957e-09,1.8045596810928424,-2.3192568178159556,0.2609488157412238,0.08199211456043956,鹤山区
2017_01_20,258.19814513270353,274.97579748349483,270.449325749572,103107.47106352163,265.5469109455094,98710.50271278108,4.284083843231201e-08,0.30987198307494784,1.7008809576561923,0.26773007408979965,0.08630748901098902,鹤山区
2017_01_21,258.83595559057585,280.4427665988229,273.8903914837864,103193.42490724298,266.3648450463251,98822.61735838819,1.862645149230957e-09,-0.05043136637115308,-1.2086267524998957,0.24511614370491927,0.09062286346153847,鹤山区
2017_01_22,262.9394909916015,277.29589998940634,271.41125913210334,103336.27003813031,266.7129699956493,98936.67487740223,4.284083843231201e-08,-0.49946880125180715,0.18792884456723222,0.21318233567388012,0.09493823791208791,鹤山区
2017_01_23,265.6271455619298,276.9476929366281,272.1403971036703,103329.77688276344,267.82209952891105,98933.84698763998,0.0,-0.5035696998053009,-0.4672153847037276,0.20776629492149748,0.09925361236263736,鹤山区
2017_01_25,268.0348580505479,280.4749896911551,274.63392695789383,102713.71759061729,268.42659459726065,98424.21099347854,1.862645149230957e-09,0.7474468022253448,1.366778299156559,0.21884048109175722,0.10788436126373628,鹤山区
2017_01_26,269.52261454796155,287.34136465539115,279.0094015432918,102683.3946726269,271.1922895575571,98419.10123834311,4.470348358154297e-08,0.5219892629416496,-1.77376032992963,0.13588296535177638,0.11219973571428571,鹤山区
2017_01_27,263.1242930551836,279.27045854225514,275.8811082497733,102616.26962131471,271.4537904159864,98288.26298894426,2.937075791485683e-05,-0.27341914477532087,2.335967415387705,0.19863619484378628,0.11651511016483516,鹤山区
2017_01_30,256.91390142960483,272.1548597997692,270.2925868275037,103512.14862142502,265.83786606254046,99049.68882882268,0.0,-0.638125633111255,0.5572688711385405,0.2241805244657434,0.1294612335164835,鹤山区
2017_02_01,260.4662011438429,276.16846048942165,272.4175192224471,103670.08010283178,268.8223222731319,99259.9033825025,1.862645149230957e-09,-0.24134082184571157,-0.8022159576600113,0.2242497526828838,0.13809198241758244,鹤山区
2017_02_03,268.49477682552725,280.29081546635257,274.3225907221316,102093.06240117071,270.6078471287004,97807.05524539007,3.725290298461914e-09,0.17101492379048783,1.304814437077397,0.2532561054599299,0.14672273131868133,鹤山区
2017_02_04,271.7310790669312,281.8162094175578,275.7118259396459,101880.97446126866,270.935761389332,97622.5621949947,8.568167686462402e-08,-0.1173742063530041,-0.40478826732786294,0.13895111281536096,0.15103810576923077,鹤山区
2017_02_09,261.5710319267168,278.05766799131555,272.7624329880443,102949.17910663493,268.11495497269175,98576.96585720856,0.0,0.007139346402908184,-0.3472703135835693,0.2442754256812163,0.17261497802197803,鹤山区
2017_02_10,259.6489632306781,280.2899697247929,273.60139427536154,103026.91798293259,268.449812623559,98692.10539328966,0.0,0.329707569759787,0.10617697250942482,0.2553100289919401,0.17693035247252747,鹤山区
2017_02_11,261.80547131003175,284.6539420838916,276.3352308007814,102756.13598042777,269.6970700763413,98490.61213602246,0.0,0.535999148545895,0.8677789327004619,0.2614218425883035,0.18124572692307694,鹤山区
2017_02_12,264.27659831112265,286.6087899158887,278.73148744536854,102611.84817234438,271.8593399845948,98386.04401129784,0.0,0.41718690667366065,0.5084562559513185,0.26244311368412426,0.18556110137362639,鹤山区
2017_02_13,266.9924248857906,286.7514392452519,280.70656079041413,103193.19496687275,273.5792101971683,98937.66865266119,0.0,-0.01745616251694554,-1.0021816772670367,0.22772308868014632,0.18987647582417583,鹤山区
2017_02_15,272.64399649118593,289.87448813030176,282.38488828033417,101539.35436419953,274.6208998252299,97403.2186504185,0.0,1.3417799489258115,2.1590199689599454,0.19503016399764816,0.1985072247252747,鹤山区
2017_02_18,271.3106012626153,288.5694164726432,282.3262899068793,101596.98411681532,273.67172316508936,97443.45874282996,4.284083843231201e-08,0.6816191234345346,1.8179614695714896,0.2209064900457843,0.21145334807692306,鹤山区
2017_02_20,256.21465996840317,278.0335375797341,275.1255548368044,103194.36653454827,272.08717041407357,98804.51090451762,0.0004494320175083949,-2.053617048796093,-3.484448261588695,0.20716195431616707,0.22008409697802198,鹤山区
2017_02_23,266.1477599322618,280.70547410540536,275.46392631356207,102882.38765021121,270.61495313987825,98567.15487450395,0.0,-0.04684058039185785,0.7647709612731279,0.23102849624631125,0.23303022032967033,鹤山区
2017_02_24,265.658274646943,285.2201932525651,277.9075207404955,102554.28020552672,271.5675775410664,98309.45285143144,0.0,0.818388745625888,0.2800200009236824,0.25872116356058766,0.23734559478021977,鹤山区
2017_02_25,265.9521161901011,285.92539794140555,279.2479451275962,102398.64530407991,272.57972343620577,98166.45015939689,0.0,0.2712063342973845,0.08995511189740754,0.2530373563326577,0.24166096923076924,鹤山区
