Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,271.52160399181554,281.8618753672122,278.08009366754527,102257.42601204272,273.496030055481,101521.99542673957,1.862645149230957e-09,0.7461219595191889,0.3650749019546677,0.35339110851990085,0.00905358097982709,召陵区
2001_01_07,271.5044161940649,273.5918249309609,272.31078407019083,102364.52181050062,267.2072560373565,101606.46506433305,0.006149933718746742,-0.9065913029312843,-2.73405698704843,0.13337410423448753,0.031687533429394815,召陵区
2001_01_09,269.75184297402745,273.3576380483823,270.5699558828124,102557.64273382223,266.8895420889362,101798.9840649631,2.636765256907018e-06,0.5400656770726547,2.0649217256408936,0.007833203952448619,0.0407411144092219,召陵区
2001_01_10,271.2575158196345,277.17498914277104,273.27128941534164,101718.63239144156,269.34316837589597,100976.9804251182,1.862645149230957e-09,2.495353739904108,1.1961394385536936,0.0488157659198976,0.045267904899135444,召陵区
2001_01_13,267.76714411972586,275.750737998867,270.89598807577494,103114.13252665101,266.26507247444687,102346.67779767829,0.0,-0.8235941155463207,-2.7041206081756526,0.07121574918925655,0.05884827636887608,召陵区
2001_01_14,264.8774704456001,273.2320924029043,269.59674936602323,103527.62015169088,266.54523116098363,102753.37885600513,0.0,-1.2066812755397827,-0.5445801085425095,0.11283019885176071,0.06337506685878963,召陵区
2001_01_15,267.32898647801113,274.8468132093592,271.0901995183594,103358.3340521055,267.66418756027105,102592.59334973569,0.0,-1.1247796840115667,1.497749691752542,0.10487832953809004,0.06790185734870317,召陵区
2001_01_16,270.0759341063121,277.50698438566053,273.7830338188719,102886.21936769463,268.47074993518385,102132.19740528685,0.0,-1.1473129589291187,0.5148100374470151,0.1417801472266779,0.07242864783861672,召陵区
2001_01_17,272.9733413725179,279.6438428599361,275.85440625033357,102408.43286686626,269.54260835117327,101663.81943122676,1.3519095918220451e-05,-1.2486136310441827,1.057404679771259,0.15946467671258877,0.07695543832853026,召陵区
2001_01_18,272.59105049003466,282.2962103317618,276.07321768942734,102568.07984570878,271.9076750253325,101818.6355163239,0.00022662920375895776,-0.9462941027391097,-2.6897317009372004,0.2965740769073558,0.0814822288184438,召陵区
