Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.3020199859238472,260.5381237034312,287.6749271099627,279.754738731135,101784.77351339789,272.55152747841987,97443.90848739103,0.0,2.3098902498800014,-0.7343088351254043,0.004315374450549451,汝州市
2014_01_03,0.27260436128677584,261.1425420630974,283.2809442006471,277.1559610448632,102379.69776146082,270.0047742483328,97949.47285892958,0.0,3.310490867359409,-1.6443947851911935,0.012946123351648351,汝州市
2014_01_04,0.30129734409787523,263.28499873437545,284.9053935224984,277.32094645859536,102111.55917479405,269.8363473257303,97732.96811810423,0.0,1.7531849518180298,0.06074696871951455,0.017261497802197805,汝州市
2014_01_05,0.16590182981533289,265.71646598061835,282.9548572509951,276.68500298395406,102287.44453786583,271.2954535968651,97844.29980748426,0.0,-1.9009272888526594,-0.32979478050202643,0.021576872252747254,汝州市
2014_01_06,0.1520218118049113,270.9259827234792,278.25802224887724,275.883003832919,102276.71407478677,273.53991767952346,97793.3500034738,0.0014384321218815369,-0.06530380079370111,-1.1467828932501285,0.025892246703296703,汝州市
2014_01_09,0.2635894057351687,262.78980065868524,277.4456088173464,273.1646488018442,103023.16252695472,267.15479712092366,98494.92841299379,0.0,-0.8928117335311927,0.851522907698382,0.03883837005494505,汝州市
2014_01_10,0.2716330796531557,267.516844110586,278.56257788715436,274.38294196053886,103054.96249626468,271.58385198023063,98542.70379359325,2.7189391393896687e-05,-0.7890967172811851,0.33298406206489733,0.04315374450549451,汝州市
2014_01_11,0.11165244043931936,265.2494227256608,280.3967837964285,277.6144807211015,103181.86558485517,271.9890002424919,98686.14777977155,0.0,2.873403159122234,-1.1364601157048644,0.04746911895604396,汝州市
2014_01_12,0.2805931526368525,260.2474542893614,279.6174013383234,274.24571187750536,103540.50289008264,268.0916666356392,99002.1168743671,1.862645149230957e-09,0.734519969203326,-0.5704242454054415,0.051784493406593406,汝州市
2014_01_13,0.254407553082995,263.1562038628973,279.2290328177806,273.34382056379445,102981.55982662455,268.24353777033684,98464.69223638005,4.284083843231201e-08,-0.9352146363219173,0.5619935548642818,0.056099867857142854,汝州市
