Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.20535978089531745,261.17120361328125,287.3294372558594,278.3615417480469,101809.7421875,269.8282775878906,98236.5234375,0.0,2.827857255935669,0.032233674079179764,0.004315374450549451,西工区
2014_01_03,0.19410106290074278,261.4964904785156,283.680419921875,276.80126953125,102396.96875,269.31341552734375,98762.6953125,0.0,3.689150094985962,-0.542620837688446,0.012946123351648351,西工区
2014_01_04,0.18911259910823933,262.9963684082031,285.1314697265625,276.1766357421875,102120.7421875,268.8018798828125,98517.5703125,0.0,2.5401504039764404,0.2079007774591446,0.017261497802197805,西工区
2014_01_05,0.12732579230224642,265.09844970703125,282.1574401855469,276.2361755371094,102322.1796875,269.0972595214844,98668.375,0.0,-2.131589412689209,-1.0019949674606323,0.021576872252747254,西工区
2014_01_09,0.15550205505401876,262.43280029296875,277.49859619140625,273.0899353027344,103014.3515625,265.91180419921875,99298.9453125,0.0,-0.2762012183666229,0.08807548135519028,0.03883837005494505,西工区
2014_01_10,0.18089138105620908,265.941162109375,278.77685546875,274.5536804199219,103057.625,271.1024475097656,99356.8828125,6.542541086673737e-05,-0.6166206002235413,-0.4416388273239136,0.04315374450549451,西工区
2014_01_11,0.10766432482765735,262.9342346191406,281.4671325683594,277.77081298828125,103188.25,271.0963134765625,99504.875,0.0,3.337778091430664,-0.20418252050876617,0.04746911895604396,西工区
2014_01_12,0.20019060600507574,259.3063659667969,280.6560974121094,273.379150390625,103541.7890625,265.6788330078125,99817.1484375,1.862645149230957e-09,1.8806939125061035,-0.6679630875587463,0.051784493406593406,西工区
2014_01_13,0.16064165154134669,261.8373107910156,278.6758117675781,273.5647277832031,102992.1796875,266.5545654296875,99282.3984375,4.284083843231201e-08,-0.4438401162624359,-0.47514691948890686,0.056099867857142854,西工区
2014_01_17,0.15593642701684335,261.1253967285156,282.09234619140625,272.8807678222656,103329.1796875,265.7580261230469,99633.75,0.0,2.7882587909698486,-0.46092382073402405,0.07336136565934066,西工区
2014_01_18,0.17300418255381497,264.4433898925781,280.22406005859375,275.249267578125,103065.8125,266.1353759765625,99379.0234375,0.0,-0.3687596023082733,0.1351189762353897,0.0776767401098901,西工区
2014_01_19,0.1108895744887758,257.4328308105469,282.8454895019531,278.9053955078125,102978.9453125,273.8132629394531,99320.4453125,0.0,4.356323719024658,-1.0339690446853638,0.08199211456043956,西工区
2014_01_20,0.20093381964947826,255.9533233642578,281.1734313964844,274.5447692871094,103349.0,266.3739929199219,99644.6328125,0.0,3.330548048019409,-0.8762354254722595,0.08630748901098902,西工区
2014_01_21,0.20493786587196763,259.1578063964844,279.86859130859375,273.0555725097656,103110.9921875,266.5477600097656,99413.8359375,0.0,0.3723256587982178,0.7052351832389832,0.09062286346153847,西工区
2014_01_22,0.19804421926413726,262.78375244140625,281.74530029296875,275.1708679199219,102125.0390625,266.9436340332031,98495.25,4.0978193283081055e-08,-0.14049598574638367,-0.07263759523630142,0.09493823791208791,西工区
2014_01_23,0.15163891511909341,266.8429870605469,284.19207763671875,277.8943786621094,101331.6875,269.3180847167969,97764.1640625,0.0,0.5847171545028687,0.3712787628173828,0.09925361236263736,西工区
2014_01_25,0.08785492204629305,265.18804931640625,283.76068115234375,277.4405212402344,102700.3046875,270.6324157714844,99056.3125,0.0,-1.5677396059036255,-0.677310049533844,0.10788436126373628,西工区
2014_01_26,0.10404971379899679,266.6278076171875,281.0364074707031,275.8960266113281,102562.1015625,270.3463439941406,98895.2734375,0.0,-1.236603856086731,-0.14446048438549042,0.11219973571428571,西工区
2014_01_27,0.11919551514557919,269.3481750488281,285.93194580078125,279.1689758300781,102096.1796875,270.48516845703125,98509.46875,0.0,2.6151864528656006,-0.026841847226023674,0.11651511016483516,西工区
2014_01_28,0.12302851054510194,265.3586730957031,283.1578369140625,278.3730773925781,102501.625,272.4246826171875,98864.9765625,0.0,-1.313116431236267,-0.2736932933330536,0.12083048461538462,西工区
2014_01_29,0.16053424225549304,270.4729919433594,286.638427734375,279.2483825683594,101445.3984375,272.587646484375,97905.7421875,1.862645149230957e-09,2.633472442626953,0.5617699027061462,0.12514585906593406,西工区
2014_01_30,0.11136332976141977,271.854248046875,288.2426452636719,280.4057312011719,101552.3515625,275.53826904296875,97986.90625,4.284083843231201e-08,-1.0608857870101929,-1.0288909673690796,0.1294612335164835,西工区
2014_02_02,0.10986441300116936,274.41986083984375,291.6698913574219,280.55926513671875,101305.7109375,273.07623291015625,97745.1796875,3.423541784286499e-06,0.17945463955402374,-0.5120790004730225,0.14240735686813186,西工区
2014_02_03,0.10362984256320701,268.0926208496094,280.55059814453125,274.826171875,102622.3515625,269.9813232421875,98922.7890625,0.0,-2.0590639114379883,-0.35056039690971375,0.14672273131868133,西工区
2014_02_07,0.023131086783808673,264.1994934082031,271.452880859375,265.3585510253906,102522.8046875,258.09210205078125,98754.9609375,3.778841346502304e-05,1.3342927694320679,0.5481809973716736,0.16398422912087912,西工区
2014_02_11,0.02609924819246889,261.81884765625,270.1627502441406,264.6275329589844,102901.59375,256.48828125,99100.09375,0.0,0.7857884764671326,0.17974412441253662,0.18124572692307694,西工区
2014_02_13,0.44845040154784865,262.5379333496094,271.99755859375,265.7261657714844,103382.3828125,260.3608703613281,99588.40625,0.0,0.9566429257392883,-0.056987661868333817,0.18987647582417583,西工区
2014_02_14,0.03557879907386045,264.8885803222656,274.08062744140625,268.1112976074219,102708.2734375,260.3277893066406,98966.4765625,0.0,0.9831514358520508,0.1694343090057373,0.1941918502747253,西工区
2014_02_19,0.17312131292880567,269.6899719238281,281.76373291015625,275.7371520996094,102804.0078125,269.9500732421875,99115.25,0.0,0.3532695770263672,-0.679624080657959,0.21576872252747256,西工区
2014_02_21,0.19079903857140035,273.05706787109375,281.7868347167969,278.2852783203125,102620.1484375,273.8839111328125,98972.0625,0.0,-0.9980494379997253,-0.5977910757064819,0.22439947142857142,西工区
2014_02_25,0.3396901784929567,276.0666198730469,285.3799133300781,281.7954406738281,102426.2890625,277.80810546875,98823.84375,1.044943928718567e-06,-1.3673990964889526,-0.47754526138305664,0.24166096923076924,西工区
2014_03_09,0.24230588439293102,272.21270751953125,290.4237976074219,283.7159118652344,102255.5078125,274.6170959472656,98691.3046875,4.0978193283081055e-08,-0.9228636622428894,0.6461520791053772,0.29344546263736265,西工区
2014_03_10,0.23779406190501085,273.38897705078125,290.7445068359375,284.28125,101922.8984375,278.78631591796875,98373.1015625,0.0,-2.012739896774292,0.8029351234436035,0.29776083708791207,西工区
2014_03_11,0.2110273494705171,277.5813903808594,290.0346984863281,285.1939392089844,101443.8515625,279.45294189453125,97917.6171875,0.0002702595666050911,-0.42956432700157166,-0.1828565150499344,0.30207621153846154,西工区
2014_03_13,0.27740564385841465,267.2267761230469,287.28057861328125,281.7442321777344,102430.125,274.51275634765625,98850.6953125,0.0,3.3620212078094482,-0.4649191200733185,0.3107069604395604,西工区
2014_03_14,0.25819027605171246,269.0785217285156,292.6011962890625,284.6789855957031,101945.1796875,276.9570007324219,98422.15625,0.0,1.3581033945083618,0.8291420936584473,0.3150223348901099,西工区
2014_03_15,0.27781074260036404,274.29620361328125,297.30377197265625,287.0736999511719,101357.375,278.8476257324219,97885.1015625,1.862645149230957e-09,2.3933610916137695,0.6162473559379578,0.31933770934065936,西工区
2014_03_16,0.27542602653437037,277.3606262207031,298.6976013183594,289.02972412109375,101142.375,281.1979675292969,97680.3203125,4.284083843231201e-08,-0.5062689185142517,0.7453441619873047,0.3236530837912088,西工区
2014_03_17,0.264741918364458,274.6568603515625,299.7418212890625,291.9356689453125,101285.3984375,283.5440979003906,97822.7578125,1.1963769793510437e-05,0.6756134629249573,-0.8450854420661926,0.32796845824175824,西工区
2014_03_18,0.1756255970507443,275.3489074707031,289.96234130859375,284.8995666503906,101867.8359375,281.8489990234375,98306.5546875,0.0049540335312485695,-3.1037938594818115,-1.1383392810821533,0.3322838326923077,西工区
2014_03_19,0.15890702868164303,277.7290344238281,289.09478759765625,284.1780090332031,102384.03125,279.38140869140625,98806.9453125,0.000555587001144886,-0.35737109184265137,-0.10203065723180771,0.3365992071428571,西工区
2014_03_20,0.28251605281227404,269.7142028808594,289.6731262207031,282.6508483886719,102786.25,275.9769287109375,99210.4609375,1.862645149230957e-09,0.9118779301643372,0.15124675631523132,0.3409145815934066,西工区
2014_03_21,0.3204547018270803,270.7633972167969,293.1590881347656,284.7110595703125,102129.375,277.4757995605469,98600.1875,4.470348358154297e-08,0.32667192816734314,1.1137299537658691,0.34522995604395607,西工区
2014_03_22,0.2853182174487442,271.0626220703125,294.37432861328125,287.4318542480469,101932.7109375,279.28790283203125,98418.5625,4.284083843231201e-08,-1.1305938959121704,0.39509403705596924,0.3495453304945055,西工区
2014_03_23,0.22488029804773885,276.2051696777344,292.00250244140625,286.553955078125,102017.40625,281.2810974121094,98484.7265625,0.0,-1.87396240234375,0.7176054120063782,0.35386070494505495,西工区
2014_03_24,0.32175913427818753,278.6689758300781,294.32537841796875,288.4692687988281,101240.46875,282.4082336425781,97762.9921875,0.0,0.33784911036491394,0.5981797575950623,0.3581760793956044,西工区
2014_03_25,0.2920667155029068,278.4880676269531,297.8811340332031,290.891845703125,100944.0703125,283.783935546875,97495.59375,0.0,0.15072613954544067,-0.2319406121969223,0.3624914538461539,西工区
2014_03_26,0.2703444268555645,282.1527404785156,299.4377136230469,291.9169616699219,101019.1640625,284.7233581542969,97571.1796875,0.0,-1.7683240175247192,-0.052140284329652786,0.3668068282967033,西工区
2014_03_27,0.3013179926235181,285.2037048339844,300.7122802734375,293.5111389160156,100823.0078125,288.0451354980469,97381.8046875,0.0014894548803567886,-0.4080161154270172,1.2681214809417725,0.37112220274725277,西工区
2014_03_29,0.3150095541925208,277.6974182128906,298.6753234863281,292.6605224609375,101254.0859375,286.51763916015625,97794.78125,0.0,-0.8004575371742249,-0.8354119658470154,0.37975295164835166,西工区
2014_03_31,0.31499217098677645,280.9898986816406,293.40069580078125,288.7137756347656,101626.75,283.5720520019531,98134.3125,0.0,1.1487854719161987,-0.26640743017196655,0.3883837005494506,西工区
2014_04_01,0.26722915786985785,281.0306091308594,295.4494934082031,289.60662841796875,101281.875,284.00567626953125,97808.8046875,1.294352114200592e-05,-0.1916193962097168,0.40717241168022156,0.392699075,西工区
2014_04_04,0.2875558673351385,276.3019104003906,297.21282958984375,290.5950927734375,101543.9609375,282.85552978515625,98064.2109375,4.284083843231201e-08,2.857334852218628,-0.13648782670497894,0.4056451983516484,西工区
2014_04_05,0.3055102356629826,271.0011291503906,291.0383605957031,286.69024658203125,102276.09375,282.9986572265625,98737.0625,0.0,-3.1446187496185303,-0.16431915760040283,0.40996057280219783,西工区
2014_04_07,0.3710113764600467,276.10357666015625,296.61083984375,289.57293701171875,101360.0859375,282.67938232421875,97889.6953125,0.0,0.7586804032325745,0.3974016606807709,0.4185913217032967,西工区
2014_04_08,0.35166309340857144,279.0059814453125,299.16217041015625,291.7596435546875,101332.0390625,285.10345458984375,97874.59375,0.0,-1.3136049509048462,0.5497207641601562,0.42290669615384613,西工区
2014_04_09,0.3840512303143399,282.9617614746094,301.3807678222656,294.73992919921875,101125.3671875,287.902099609375,97685.5,0.000318160280585289,-1.6717098951339722,0.2532608211040497,0.4272220706043956,西工区
2014_04_13,0.4813867665981085,284.9165954589844,294.30712890625,289.2213134765625,101823.21875,285.7859191894531,98325.8984375,5.811452865600586e-07,-1.7817931175231934,0.6433249711990356,0.4444835684065934,西工区
2014_04_14,0.08602442333785618,285.3219909667969,295.5218200683594,291.0646667480469,101607.0234375,287.1534423828125,98120.7890625,0.010653195902705193,-3.227308988571167,1.077313780784607,0.44879894285714284,西工区
2014_04_17,0.377121262195933,286.1749267578125,295.5335388183594,290.9006652832031,101227.0546875,286.5401611328125,97752.03125,4.521757364273071e-05,-0.9643036723136902,-0.5818579792976379,0.46174506620879124,西工区
2014_04_22,0.47911694977814984,284.38043212890625,295.8677978515625,290.56256103515625,101437.8671875,285.5632019042969,97957.4921875,5.345791578292847e-06,-0.49783846735954285,0.7773928642272949,0.4833219384615385,西工区
2014_04_26,0.37773376908773304,281.5342712402344,293.71875,288.6460266113281,101969.1484375,283.5302734375,98457.7421875,0.0,0.5092913508415222,-0.42453184723854065,0.5005834362637362,西工区
2014_04_27,0.3261562256410992,281.02789306640625,296.83831787109375,290.9217834472656,101977.1328125,285.39599609375,98486.2734375,0.0,-0.04882967844605446,-0.10336295515298843,0.5048988107142858,西工区
2014_04_28,0.36652790456436635,282.3467712402344,296.58856201171875,290.01971435546875,101785.9375,283.82586669921875,98298.7265625,9.348616003990173e-05,-0.2146269828081131,0.11901083588600159,0.5092141851648352,西工区
2014_04_29,0.41682103976627216,283.9092712402344,299.0549621582031,291.9930114746094,101218.2265625,285.8288269042969,97763.6640625,1.7825514078140259e-06,0.0017898777732625604,0.4265280067920685,0.5135295596153846,西工区
2014_04_30,0.4486286691862836,283.0764465332031,301.74554443359375,293.9765930175781,100835.8125,286.9303283691406,97411.7734375,0.0,0.1983902007341385,0.556752622127533,0.517844934065934,西工区
2014_05_05,0.4463670169919526,279.483642578125,297.2401428222656,290.7867126464844,101617.9375,285.3800048828125,98137.96875,0.0,-0.5317218899726868,0.49928173422813416,0.5394218063186813,西工区
2014_05_06,0.4909564922309968,282.34722900390625,302.5050048828125,295.22723388671875,100666.03125,289.28607177734375,97245.1015625,1.1753290891647339e-06,1.3551121950149536,1.745299220085144,0.5437371807692307,西工区
2014_05_07,0.43957606838032826,279.8743591308594,305.2823486328125,297.7423095703125,100631.28125,291.91546630859375,97220.5546875,0.0,0.11338237673044205,-0.9960718750953674,0.5480525552197802,西工区
2014_05_08,0.36574530574956005,286.6222839355469,301.0738830566406,295.34844970703125,100773.71875,290.4124755859375,97344.1640625,2.4847686290740967e-05,-3.5181026458740234,0.49506211280822754,0.5523679296703298,西工区
2014_05_11,0.5256535660377142,279.70281982421875,297.07122802734375,291.3930969238281,100869.6640625,284.7326965332031,97421.0859375,0.0,4.263167381286621,-0.35037460923194885,0.565314053021978,西工区
2014_05_12,0.47988533768875263,283.4201965332031,301.71539306640625,294.825927734375,100642.4765625,289.0207214355469,97222.8515625,0.0,-0.31064897775650024,1.1111377477645874,0.5696294274725274,西工区
2014_05_17,0.37684393073639566,285.49749755859375,299.7053527832031,294.2192687988281,101098.0390625,289.1688537597656,97653.2109375,0.00035818666219711304,-1.4778269529342651,0.655927836894989,0.5912062997252747,西工区
2014_05_18,0.5167892696117998,286.9591369628906,300.88421630859375,296.0028076171875,100939.0234375,291.5634765625,97509.4140625,0.0004315897822380066,-0.6100966334342957,1.0039256811141968,0.5955216741758241,西工区
2014_05_20,0.4117431179691609,283.0532531738281,306.22528076171875,297.9413757324219,100477.3515625,289.3895263671875,97088.1015625,0.0,0.7783699035644531,0.8288043141365051,0.6041524230769231,西工区
2014_05_21,0.4424723135068879,286.0500793457031,304.89691162109375,298.146240234375,100463.1640625,291.531005859375,97061.9921875,0.0,-2.316556453704834,0.9997554421424866,0.6084677975274726,西工区
2014_05_22,0.31349540200053944,288.083251953125,303.83087158203125,298.8959655761719,100672.03125,293.8316650390625,97264.4453125,0.0,-2.9656450748443604,0.9285116791725159,0.612783171978022,西工区
2014_05_24,0.27313969077778305,287.7375183105469,303.27691650390625,298.7420349121094,100863.8125,294.01995849609375,97452.0390625,9.592622518539429e-06,3.0311710834503174,-0.6285383701324463,0.6214139208791208,西工区
2014_05_26,0.47197886525145305,278.1085510253906,305.4798583984375,299.07379150390625,100728.25,292.9749755859375,97330.4140625,0.0,3.924107551574707,0.18325041234493256,0.6300446697802198,西工区
2014_05_28,0.4409869964240862,281.7589111328125,308.2274475097656,300.0561828613281,100441.3203125,292.0736389160156,97068.625,0.0,0.38373884558677673,1.2099541425704956,0.6386754186813187,西工区
