Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_02,267.38089841917486,280.45450592608177,275.6476093182656,102226.11766445734,271.8013456507541,91643.46133110527,1.3164215670735928e-06,1.4166489026121412,0.3975641923492649,0.196072669185947,0.00905358097982709,栾川县
2001_01_03,268.41111486850895,279.45572259300195,273.75392615590243,102472.03777757104,269.3239384657811,91732.9749789147,5.711766220566346e-07,-0.42513439513715084,0.06243179978480678,0.1569729444943183,0.013580371469740636,栾川县
2001_01_04,269.2932754420093,275.6757658172196,272.0027620930072,102636.53739362727,269.26267121416805,91822.54307187846,3.2514933334331405e-05,-0.4682087947116062,0.09080964212877941,0.1821360881430328,0.01810716195965418,栾川县
2001_01_07,269.8744464031084,273.8859720373778,271.16395338471074,102266.83231299903,267.74198306908215,91388.30001149196,0.005502446865134277,-1.3794459615938286,-0.2966586529942998,0.030284180521426226,0.031687533429394815,栾川县
2001_01_09,261.8552358717211,272.6341779800042,266.71230742567496,102403.94498344681,262.1882044872911,91573.26934968778,0.0,1.6209984078712172,1.8227997680622015,0.02396079225593796,0.0407411144092219,栾川县
2001_01_10,265.2563026396858,274.57120616693504,269.33903758915557,101669.9552998481,264.6966636059077,91065.19451219281,1.862645149230957e-09,2.182382108311739,1.1063688891064478,0.06662811031746041,0.045267904899135444,栾川县
2001_01_11,266.0047415593882,275.8393399322859,269.69602331555313,102009.59940749723,264.7610122452602,91270.75020535194,3.3103841936102296e-05,-0.19922170302338335,-0.1110525076491434,0.11107304367047521,0.049794695389048994,栾川县
2001_01_13,260.3653651826453,272.7162509691476,266.42918521480715,103165.9465188506,260.5816294926351,92167.3190568104,2.036459696764289e-06,1.7731580592460632,-1.7054584943545559,0.103493719773002,0.05884827636887608,栾川县
2001_01_14,257.5399136959107,269.6770983142435,264.4971259555079,103440.52008439337,259.3178204632232,92334.09895030671,6.423779433797254e-07,1.033688692375839,0.17559897940886504,0.19509457432118915,0.06337506685878963,栾川县
2001_01_15,263.2757200296741,271.5312689388984,265.6743018133446,103179.55880112658,259.3572588819926,92199.29036254669,7.975249256159159e-07,0.5047434020925652,0.8429899329034287,0.15903596098153894,0.06790185734870317,栾川县
2001_01_16,265.96409975446556,272.8197318095358,267.89373455561446,102755.03680028286,260.9848013993171,91917.69821090729,5.30657588846326e-06,0.6254804145364671,0.7680191499575365,0.1760968095468578,0.07242864783861672,栾川县
2001_01_17,268.25122148775785,275.01929836373273,270.54527037118254,102258.47317237564,262.9492325660009,91522.89255219072,1.0077724831009668e-05,0.09448558840194514,1.0441679896625664,0.19147342003165238,0.07695543832853026,栾川县
2001_01_18,271.0367226019165,276.08805595938685,272.3799099710368,102567.80278004188,268.0487339164476,91755.92019056214,0.000910393197062994,-0.3784072639914667,-0.3138681003786235,0.15030542889517767,0.0814822288184438,栾川县
2001_01_20,268.2329172962987,277.9689420292347,272.6410973994174,102073.8544917899,268.77292197525196,91423.45007998514,2.5633329887116268e-05,-0.07029236497090136,0.7587273249350154,0.24088005115887792,0.09053580979827089,栾川县
2001_01_21,269.8166567918819,274.26064099624335,271.3269874796332,102150.7526955598,268.80719280810774,91322.84254636252,0.00428991070210144,-1.1413913022477165,-0.3090119733764397,0.22409084807573507,0.09506260028818445,栾川县
2001_01_26,264.2259194372616,272.52075810890676,266.9265060388915,102466.10531057265,260.6662631565662,91618.21391144324,5.0026624466841e-07,1.827327585394722,0.4317673980671343,0.02547565211708852,0.11769655273775216,栾川县
2001_01_29,264.2656990188043,276.0846466873339,270.0645293711926,102396.87846873504,262.4864151520901,91657.85754841109,2.094768564893214e-07,1.0758630477716793,0.1882945307025381,0.04454749251147592,0.1312769242074928,栾川县
2001_01_30,268.0041005122198,276.2391844625616,272.5626858857543,101907.09927269457,264.19236329279386,91239.52093168863,0.0,1.3219145774642143,0.4783570883584629,0.054139630960979165,0.13580371469740635,栾川县
2001_02_01,265.6537473419824,275.78707416472275,271.65108036263615,102339.71565910293,268.03630726447733,91606.20185183876,0.0,1.1582035389260597,0.8784177385778275,0.056951418931957015,0.14485729567723343,栾川县
2001_02_04,270.18873981371195,275.72397995389144,272.091985939664,102141.90389297195,269.4856076627862,91364.0768652977,0.0007330629802532798,-1.4102280852563869,0.5281178761798053,0.09206749422030515,0.15843766714697408,栾川县
2001_02_07,268.18514156791576,274.07676750983603,271.82187950178337,102949.18767950578,269.5427033463483,92044.79079687892,7.746133194988274e-06,0.3811408779124868,-0.15506278555415276,0.2316228195233635,0.17201803861671472,栾川县
2001_02_08,271.2670521936243,279.156115620195,274.71643007092297,102586.94868262067,269.9587906404004,91891.95538012241,1.9796540564810924e-07,1.1879965500130225,-0.0955942610370421,0.21896111297890022,0.17654482910662825,栾川县
2001_02_09,268.75926926761093,280.9431420110705,275.3906924814788,102580.46184621437,271.21020717503666,91930.55439269563,0.0,1.378740632713749,0.26410391571522307,0.20124916808332854,0.18107161959654178,栾川县
2001_02_10,271.6172671330364,282.75255980701166,275.63969830702894,102414.88718195634,270.6445518504157,91712.62118929441,0.0008919102278739235,-1.4421532043997165,0.007356520312167345,0.23007866259574264,0.18559841008645533,栾川县
2001_02_14,268.53022540012273,282.5885259860564,276.43286797848134,102420.14755734368,269.6134026911569,91836.60332872285,4.284083843231201e-08,2.173259539231418,0.8196455562787658,0.16178224913758454,0.2037055720461095,栾川县
