Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2017_01_02,273.6878608810675,280.3695554116259,274.7688151232705,102672.8057525648,271.3017334355174,101802.72308462736,1.5672040105352909e-06,0.10066619667210079,1.1244127241697495,0.28060982594832096,0.008630748901098903,封丘县
2017_01_08,273.98560682689975,280.34870367417994,275.6599988266029,102381.58150116217,271.4699371527299,101515.9244690292,4.413750195183751e-06,-0.007714680712348127,0.5485337393417242,0.2646299940796463,0.03452299560439561,封丘县
2017_01_12,267.9801649827551,283.03236350225234,276.9697076376596,102140.85875411343,270.17992031458795,101283.15996457727,4.284083843231201e-08,2.1981058779782257,0.542784783883556,0.551139087674543,0.051784493406593406,封丘县
2017_01_13,266.9291541287145,282.0473088492805,275.01534075155087,102653.15622474827,268.9836233916969,101781.66841695538,0.0,-1.391528205952338,-1.473039258086928,0.5880597358335465,0.056099867857142854,封丘县
2017_01_14,263.87363822359094,278.9255114280173,273.4521717045667,103230.11155897214,268.37305404952315,102346.98718858,0.0,-1.8105728033071673,-0.3957385030640792,0.5511939074590333,0.06041524230769231,封丘县
2017_01_15,267.39763524010596,277.0703299222544,273.5011541135058,103031.854093682,268.74251013046734,102149.28022118397,0.0,0.1839007870169453,1.7445866124929899,0.5533483580133195,0.06473061675824175,封丘县
2017_01_16,270.16186132307683,278.50345191356644,274.712651173807,103000.56505625082,270.9094515214906,102122.93771486057,3.249902924107918e-05,-0.7672684006049268,1.0014560033380724,0.5096321012503429,0.06904599120879122,封丘县
2017_01_17,271.19471024260963,279.07415247830625,274.6093422371404,103031.67858942029,271.3211891084554,102156.2491581343,7.183460899195158e-06,-0.7335706738366535,-0.052671347787954695,0.10407814308844528,0.07336136565934066,封丘县
2017_01_18,271.29536103154413,277.75009423308217,274.6652247130038,103080.48919725776,272.47804200368074,102202.40857863023,3.1092303280958154e-05,1.330118791818966e-05,-0.5391149355877541,0.38537023654010977,0.0776767401098901,封丘县
2017_01_19,261.20091766895246,281.48018442858574,273.96673101736394,103326.19914776395,265.7596921845696,102440.43322748157,1.862645149230957e-09,0.23548294624872076,-2.1236376082686355,0.40478201329459257,0.08199211456043956,封丘县
2017_01_20,258.56514030639437,275.40135209760734,272.2217168078357,103270.51923860653,266.44381486897913,102379.10310622999,4.284083843231201e-08,0.9506674230697795,2.6785329136230147,0.5567283544243754,0.08630748901098902,封丘县
2017_01_21,261.32953063807474,281.84084515339606,274.04943456046385,103184.04206400833,267.5919428945804,102303.838484215,1.862645149230957e-09,-0.5212944700813575,-1.3237004285257197,0.546444863648569,0.09062286346153847,封丘县
2017_01_22,264.6910099609801,279.25068263223835,272.7201079088191,103344.45512343419,267.6524301430428,102461.80471605016,4.284083843231201e-08,-0.9648455529053429,0.6326327870124995,0.5438582800073968,0.09493823791208791,封丘县
2017_01_23,267.33582077061556,279.86716417817763,273.91978990267177,103292.2190812809,268.4228006942608,102411.12168011561,0.0,-1.4557049975564567,-0.13131927352224146,0.5120193891702628,0.09925361236263736,封丘县
