Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2004_01_01,0.14665913338351516,264.3284761068873,280.6194052901821,275.1446600983244,102706.21673790796,269.0072188854261,95236.16857499663,1.862645149230957e-09,3.3015505358679724,-0.7304592437559072,0.004303551506849315,陕县
2004_01_02,0.19046103630983652,265.9866925909217,281.1179171788353,274.6760703710012,102314.42450288107,268.98459002472276,94908.6491456129,4.470348358154297e-08,0.8225706506020133,-0.3862684674651326,0.00860710301369863,陕县
2004_01_03,0.16221927095503508,266.34496361743527,281.7758466260523,274.9632230610145,102493.91146730365,270.4508568412734,95074.90112925108,1.7623102989254092e-05,-0.7676870454536168,-0.024566567531007347,0.012910654520547944,陕县
2004_01_04,0.1514328005740713,268.3593751737795,280.23956560426944,275.0937057841834,102591.39072131578,270.1145428142877,95166.29826711313,0.0,0.19713208330038814,-0.28543572077542134,0.01721420602739726,陕县
2004_01_06,0.156488081762712,270.56577964978305,279.84207277158623,274.9296425532345,102879.01688754931,269.67993876385395,95395.36683920116,9.313225746154785e-10,1.3800787479315004,-0.5435336501150029,0.025821309041095888,陕县
2004_01_12,0.1798915045604938,259.85882737885294,274.62937438755444,270.83161520431133,103259.71412981844,266.6447217914882,95624.60722022752,0.0,1.7723884620594517,-1.0085947101140484,0.051642618082191775,陕县
2004_01_13,0.1717087846688191,266.08134952234093,277.4202536964949,273.6886496356317,102269.47959609028,266.7932228040881,94778.12483265197,0.00019666325445198658,-1.4171643511027974,0.6469758900307889,0.0559461695890411,陕县
2004_01_16,0.13217907240708418,268.88398973108394,273.2987320217868,271.67108717748107,102851.6512958703,269.6158847830208,95211.90863175187,0.00042727668976366327,-2.9679724028554983,0.798108613765664,0.06885682410958904,陕县
2004_01_18,0.09644993057877879,259.9595531305685,271.7757875707434,268.8318280245435,103386.13223568628,265.56617070153663,95635.77314703914,1.862645149230957e-09,3.2589154930910635,-1.7103118912128965,0.07746392712328767,陕县
2004_01_19,0.16880890647435806,260.0945097489304,273.4526341590816,269.48603958470017,103120.4240041677,265.6516465053081,95447.15624798278,4.284083843231201e-08,3.1102102787946193,-1.0486687440999405,0.08176747863013699,陕县
2004_01_21,0.18297370190385912,259.53577474083687,274.1914982100132,269.78756014794607,103090.88225367277,265.4188841737332,95428.18382560971,4.284083843231201e-08,1.3634770208309444,-0.48179243932258753,0.09037458164383562,陕县
2004_01_22,0.1811419933385662,260.80825983385574,276.7578993318204,271.94149531575005,102730.11879301746,265.6187924254421,95135.20411399282,8.31311178612315e-06,2.1544201521173263,-1.4696068866048415,0.09467813315068493,陕县
2004_01_23,0.1760746293225031,253.22021870664724,272.3393729417043,268.95743119399145,103726.91625577476,266.01486545517247,95929.96516259003,0.0,4.056856159042868,-3.9772298052292387,0.09898168465753425,陕县
2004_01_24,0.19384570817873337,255.77317474289353,271.92346177454635,268.11092895355523,103446.6163083614,264.9585478804525,95675.99722549345,0.0,2.5555250831775536,-1.2294882975650507,0.10328523616438355,陕县
2004_01_25,0.17736506381009995,258.7063848795687,274.44166239812955,269.98474712969295,102826.74760591787,264.8233466955295,95198.4009460489,4.1470760617732775e-06,-0.4597253185986557,0.03373824668235496,0.10758878767123288,陕县
2004_01_26,0.14627569361110096,259.6858958559996,277.43574387508005,271.75290148839315,102842.30086839448,267.23785949382625,95268.08283391231,0.0,2.425890165050495,-0.9656740113187713,0.1118923391780822,陕县
2004_01_27,0.17530659422182532,260.43004889963527,276.9408755359669,271.06943244450747,102506.94468031736,266.2289766456406,94976.85203325657,0.0,-0.375929925217761,0.24345636658598352,0.11619589068493151,陕县
2004_01_28,0.1431823650644204,264.990391787796,279.3188253503583,273.23077551389827,101612.43272850427,266.4609009311016,94214.3940928092,0.0,0.919136834092799,-0.1812636513137506,0.12049944219178083,陕县
2004_01_29,0.1555383382662205,267.52813739894174,280.93250338721634,274.53219327648225,101687.27045421745,269.0551710717504,94280.53111641094,0.0,-1.5817731286519352,0.2790718851145995,0.12480299369863015,陕县
2004_01_30,0.10931292127440168,269.85768406880277,278.7346950293625,275.3367441552748,102085.05472449571,270.1802700705686,94609.81904998094,0.0007796156455344281,-2.717358090546482,0.5950613533495897,0.12910654520547946,陕县
2004_02_01,0.1310387307247408,256.1791252471116,276.00416248045195,273.43823401681743,102761.0265657823,270.4775233876626,95173.82309374574,9.472872542952235e-05,2.735148927472332,-1.8435770550437909,0.1377136482191781,陕县
2004_02_02,0.1704503889354457,256.59310215914417,274.59835389791493,271.63160820039474,102909.50229661974,268.9258096687176,95286.66514799102,0.0,2.8394187142393523,-1.4668154290962758,0.14201719972602742,陕县
2004_02_03,0.16182913386537015,257.21684879639565,277.22680747087486,273.4757188555441,102508.57519204554,269.0439217079407,94966.29325682903,1.862645149230957e-09,4.133582467053744,-0.5848252024310183,0.14632075123287672,陕县
2004_02_05,0.17074135484038955,257.0337631256081,275.1668228765252,271.20603835846237,103283.91285579688,268.0786897808064,95650.90859512571,0.0,2.4579601617459503,-0.647219560452474,0.15492785424657535,陕县
2004_02_06,0.17745271709321614,257.66828328916176,276.65326243597036,271.6458107928309,103501.04137099229,267.67156567789834,95882.25699806251,3.725290298461914e-09,2.314212891329464,-0.7251662937666007,0.15923140575342465,陕县
2004_02_07,0.18191176635795217,259.9499500755671,279.3873628117926,272.8138328520598,103114.23864378821,267.84267185967013,95585.06562330105,8.754432201385498e-08,2.016906293173545,-0.3102626016587404,0.16353495726027398,陕县
