Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.3576627370100568,263.6832197755062,288.86266053287864,280.1139436427292,101733.09275789406,272.8380844302255,100963.3691948957,0.0,0.17881270327156698,0.7176786201060184,0.004315374450549451,民权县
2014_01_03,0.2729976147446554,264.57944835581134,284.60478450637083,277.4813408503542,102271.71128064682,270.1071821205881,101483.12839026737,0.0,0.28982206412977835,-3.0064304168991653,0.012946123351648351,民权县
2014_01_04,0.3089193324318801,267.2439666474637,283.22109441337034,277.01432417536597,102140.21637409955,270.0184163648467,101353.9033541281,0.0,0.6099979280545533,1.8421461069259033,0.017261497802197805,民权县
2014_01_05,0.2762253395818732,269.2560618732524,282.05330439576915,276.43253192324806,102360.90134300305,272.4083098302239,101567.63751602967,0.0,-1.5792615646648525,-2.4489488259580106,0.021576872252747254,民权县
2014_01_09,0.31151991884908203,268.63007093460567,278.09178796219965,273.5549202859055,103117.44056690851,268.0507168248501,102310.34234632688,0.0,-0.46852177424862756,1.7231263552552551,0.03883837005494505,民权县
2014_01_10,0.2632553410021975,269.0758053676299,279.0129242815889,274.29586819174904,103138.90638592173,271.3029399561516,102336.21099462816,0.0,-1.1025897070051678,1.4988067243472867,0.04315374450549451,民权县
2014_01_11,0.3234544523789872,268.5025430058619,281.36614861099406,277.45536813436246,103075.19951173537,272.08785179311593,102277.25241646435,0.0,0.7382524915967976,0.8368593383336986,0.04746911895604396,民权县
2014_01_13,0.2606381199200656,267.47817257774057,279.1957492483419,273.51030437601696,103121.63322127712,268.12226627821417,102315.26978458454,4.284083843231201e-08,-0.8309294615033987,1.7297594536275847,0.056099867857142854,民权县
2014_01_14,0.3246141417144666,268.9357473511594,278.55430364136015,272.77422609838953,103447.40987266402,269.2122607997227,102639.93623520478,0.0,-0.7202355434481805,0.5069912602256541,0.06041524230769231,民权县
2014_01_15,0.3305959464637421,268.6316541936172,278.56548964018674,275.3998581147229,103024.32026057404,269.31715338486214,102222.71708468822,0.0,-0.20149907393117,2.562907993549385,0.06473061675824175,民权县
2014_01_16,0.07494232646547007,268.97440550120956,281.5433607359164,274.6197670346954,102783.15311884071,268.63166789013786,101985.20863945044,0.0,0.20741493271598765,-1.2957468507199694,0.06904599120879122,民权县
2014_01_17,0.141402535896316,267.69346821578426,277.93822064610936,271.53644757385695,103323.2960797577,266.78890301672755,102512.0752333216,0.0,0.4715457114903942,-2.0264128132554977,0.07336136565934066,民权县
2014_01_18,0.24215810089727896,267.580003685842,279.63331822910817,274.9319547085848,103213.31587287894,267.18740745564827,102408.79297928643,0.0,-0.22569234143877873,2.851478200092431,0.0776767401098901,民权县
2014_01_19,0.17827510520952997,263.83939146512097,282.8077401208285,277.34329791863325,102698.13757472877,271.23086470433276,101907.39186804998,0.0,2.732864774436,-0.22714961268206027,0.08199211456043956,民权县
