Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2014_01_01,0.20458727058735052,258.87528469611163,284.79181168821617,276.84681631667775,101761.83567572906,270.07443862987276,92922.65888564088,0.0,1.1918883750032057,-2.4698474803557446,0.004315374450549451,中站区
2014_01_03,0.1866522410674433,260.27568086328336,281.426126502176,274.75438035538554,102339.42488205538,267.7870463751811,93335.64690430419,0.0,0.9520400840199243,-2.2283877067502647,0.012946123351648351,中站区
2014_01_04,0.16394591206551984,259.9766831049052,281.29941531080834,274.4699478191203,102084.39200088671,268.31505763565787,93156.0815667122,0.0,1.2661114491949483,-1.640352822091114,0.017261497802197805,中站区
2014_01_06,0.11484848552232298,266.50365464725996,277.21790215639885,274.2408559268929,102279.06737750409,271.1286579797827,93227.77708570714,0.000683318792597638,-1.1623244326295288,0.15584041050558514,0.025892246703296703,中站区
2014_01_07,0.002692397909166471,269.1097721571676,277.578043256776,274.9589962650322,102694.09949360801,271.7969554624148,93598.466013846,0.0015137388133831292,0.02502676808634228,-0.6612356725194644,0.030207621153846155,中站区
2014_01_09,0.1534720580942583,257.81762061322036,274.63064770586413,270.3825304229454,103024.6509515559,264.4379963608678,93816.84043754179,0.0,0.05531773124048934,-0.038936606120195776,0.03883837005494505,中站区
2014_01_13,0.16172658800783907,258.42472341022807,275.8213831277283,270.59229019942205,103013.40926908216,264.7442764847165,93825.03188449296,4.284083843231201e-08,-0.15375258675884937,-0.041462397306957846,0.056099867857142854,中站区
2014_01_14,-0.007451150702280688,263.7632622763685,274.5701653438619,269.0405952600022,103427.76184543983,265.3832166441751,94175.22207337977,0.0,-0.6474214367093617,0.267371557209539,0.06041524230769231,中站区
2014_01_16,0.14692280327285664,264.3019910216602,279.91631081953204,273.0991837178605,102779.13660045198,267.3696009757538,93710.32372220841,0.0,-0.11787803654697318,-1.1940222955744293,0.06904599120879122,中站区
2014_01_17,0.13432515001964723,257.9586399818521,278.7104410176928,270.92088569239894,103272.46708050865,265.3197910126998,94130.10966727103,0.0,0.7343776997054815,-2.7937965177072996,0.07336136565934066,中站区
2014_01_18,0.13746341240506266,261.04592585041684,278.73269230288435,272.9587376693215,103051.58002823396,265.2032617500808,93945.82874556357,0.0,-0.5788021116522013,0.17423577258738163,0.0776767401098901,中站区
2014_01_20,0.2074972813712929,252.59789943642514,277.75220130390136,271.7651418237656,103310.82526033084,265.39852228430533,94107.60172380053,0.0,1.847705671205906,-2.9444071847906987,0.08630748901098902,中站区
2014_01_21,0.19080751583400704,255.38771631630712,276.38292608870665,271.0033196307307,103084.5104237899,265.4311455165295,93936.75938420485,0.0,0.4028987313245809,0.09472655662560174,0.09062286346153847,中站区
2014_01_22,0.16520242288131243,258.7721444487094,280.94038754530703,274.25242266510486,102081.56058535085,266.269868277776,93157.99018855205,4.0978193283081055e-08,-0.6599507180403436,-0.15580798983564378,0.09493823791208791,中站区
2014_01_23,0.05065195271047771,263.68520020824036,282.2718729290072,276.33904342553706,101274.65245538918,271.6963447915832,92501.35676176497,0.0,-0.13803617560047488,-0.17754474457942082,0.09925361236263736,中站区
2014_01_27,0.09809627160840319,267.727984641646,283.6915546968826,276.4041407458284,102026.41294016287,268.9026615997428,93189.85562723089,0.0,0.7588318045186077,-2.120725674470005,0.11651511016483516,中站区
2014_01_29,0.13071612631032822,267.05914731105315,284.1309890052306,277.5315528867695,101372.67139895377,272.13892457207436,92631.67606706632,1.862645149230957e-09,1.1605028792295153,-1.3442147842249268,0.12514585906593406,中站区
2014_02_07,0.02197365980041263,266.5249617559726,270.52996384016126,267.576441238801,102488.38161715232,264.22390374455546,93200.57032397427,0.00019920995142132562,-0.07724353467391142,-0.08603558263192133,0.16398422912087912,中站区
2014_02_10,0.015553470132820543,258.5312671732864,266.51386513529627,261.6412582424631,103406.26253290747,257.106521089,93914.85153816514,1.9897740413913495e-05,-0.15533435793102046,-0.19425410795679202,0.17693035247252747,中站区
2014_02_11,0.032378740881149164,261.116970809056,269.8562504847414,264.3290349967159,102838.95816704107,257.7354242071392,93511.15125663493,0.0,-0.41675264393964717,-0.9332692076352469,0.18124572692307694,中站区
2014_02_13,0.029089576142543094,261.2281035186503,270.67920209049305,265.3525146268288,103351.58257048838,260.06620106581966,93994.24544530953,0.0,-0.1741698173273369,-0.29274472684733677,0.18987647582417583,中站区
2014_02_14,0.05520904720630265,263.36889421871854,273.4791907227344,268.2621799753218,102629.34273138599,261.638460236524,93456.83142510764,0.0,-0.058608590458863075,-0.8205679926944368,0.1941918502747253,中站区
2014_02_18,0.26408180677824183,267.5740265306866,273.35820333820743,270.1202882646414,103030.88576998706,266.18772507818306,93812.85653305036,1.9349672213686513e-05,0.6744712072587765,-1.37685500384252,0.21145334807692306,中站区
2014_02_19,0.15400189115066107,266.2338944527826,276.0630026693084,271.5672043620185,102850.25294719289,266.9455966521242,93697.57843881064,0.0,-0.5905704039092695,-1.154871658336353,0.21576872252747256,中站区
2014_02_21,0.11309516861581412,270.68271082659237,279.04708913172624,275.5851993684666,102667.22547009423,272.0356476475833,93629.85970576388,0.0,-1.259760099253518,0.5471003386222224,0.22439947142857142,中站区
2014_02_22,0.6016828062410402,272.75565008206735,280.19938301266495,276.577971522141,102788.47727704524,272.6933196830619,93769.6390178423,1.3433116432101287e-05,-1.2035522840347979,0.5568204315436375,0.2287148458791209,中站区
2014_02_25,0.09361627172698316,273.7711250762144,283.4401497781584,279.4263952521906,102454.69096805106,275.08279036536237,93529.11534945384,4.284083843231201e-08,-1.344894599781191,0.5751533523720445,0.24166096923076924,中站区
2014_03_09,0.1662734433254553,268.2830501452086,287.11071322487305,281.11117483028374,102290.1144227488,274.5733782347389,93455.59725537994,4.0978193283081055e-08,-0.5131086754785996,0.5863524294629576,0.29344546263736265,中站区
2014_03_10,0.16447218979874118,271.89347402149866,286.4774797738243,281.5027550276658,102012.85867818963,276.1793317371834,93201.9750014454,0.0,-1.72575363471345,1.9888712774569097,0.29776083708791207,中站区
2014_03_13,0.18387956287358523,260.5251012192093,283.79277827371925,279.26398270455985,102359.79178148824,272.6461113571458,93466.66060833582,0.0,2.556760026195061,-2.86714848355368,0.3107069604395604,中站区
2014_03_14,0.1773196867164552,263.2209857696534,289.29446578176555,282.9811948444466,101907.53707405891,275.65762320316065,93185.852175182,0.0,0.7952878587580329,-0.0004209471648265885,0.3150223348901099,中站区
2014_03_15,0.2227356122269244,268.15454686209773,294.5863432969645,286.3386599707094,101325.1070639741,277.70359083718574,92742.03227730303,1.862645149230957e-09,1.69915732732051,-0.8471177963501426,0.31933770934065936,中站区
