Date,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,NDVI,X,Name
2001_01_03,272.73036545147363,283.7873308629973,278.1246938795689,102443.04499803348,274.00275791275703,98594.83755736848,4.284083843231201e-08,-0.9614597497965154,0.2738646155484308,0.10812081299026545,0.013580371469740636,淅川县
2001_01_04,272.01746208682505,278.03097510333123,275.0141119889618,102686.32266879374,273.1391371862079,98782.74340364973,6.362288641973462e-06,-1.303055227459861,0.49195611378371557,0.15026872979987868,0.01810716195965418,淅川县
2001_01_09,268.6529729883204,278.49209045906116,272.61201356612906,102579.163762541,267.4920247923287,98667.84239378422,1.4762502681334166e-08,0.9622346455691301,-0.23127505008524113,0.17471381679038395,0.0407411144092219,淅川县
2001_01_10,270.42577454022023,278.3351053118571,272.7591428921773,101830.03072835985,267.869476226981,97979.54266936413,1.862645149230957e-09,2.383123516301343,-0.385865687500012,0.19015475615737368,0.045267904899135444,淅川县
2001_01_11,272.7866986172789,280.3321600331963,275.83347511997357,101969.90008779602,270.2856407480603,98111.9498540337,0.0001861094250167483,0.013443018897290687,0.11909977070448322,0.24648125400489052,0.049794695389048994,淅川县
2001_01_13,268.15605914126206,280.0796414098427,274.34509501482785,102987.64005307463,268.38919636921315,99079.43773448364,0.0,0.26623775564196056,-1.3344364892749663,0.12515897545974372,0.05884827636887608,淅川县
2001_01_14,268.16012275859725,275.23050506943815,272.3703610343271,103417.10276236285,268.7985624724548,99440.46304238719,1.996971712448387e-06,-1.1401501376947691,0.2963531117707198,0.16693144344532507,0.06337506685878963,淅川县
2001_01_15,268.82118789787114,275.7052574626095,272.55393690812167,103259.39947549168,269.6298016038096,99303.37467526604,3.1002296016201557e-06,-0.5006476413849591,-0.23291390533826825,0.1435898258835063,0.06790185734870317,淅川县
2001_01_16,270.60051143051305,278.07080269381953,273.7648376547269,102823.43737618916,269.7384965734093,98917.71916544391,9.63514209609337e-07,0.46846332249128264,-0.19494649880522869,0.17886480909426122,0.07242864783861672,淅川县
2001_01_17,273.19969777297666,278.87988889088234,275.41685657976655,102356.29112954241,269.2617114491987,98483.22372144714,0.00015604902120959464,0.05621866914581176,-0.1559479496894016,0.09966973189187314,0.07695543832853026,淅川县
2001_01_18,275.33510434559224,281.9721960526928,278.47423208171836,102417.2086397131,273.54623969575346,98573.23223975577,0.0010592240786053378,-0.6230647294445917,-0.11474372823793386,0.1611854037062503,0.0814822288184438,淅川县
2001_01_20,275.2030358890635,278.7368888394743,276.83492991799517,102201.46992927659,272.7024092917687,98340.12765566331,0.0005620951174894755,-0.8977721410938002,0.0728113842469966,0.17812478909727608,0.09053580979827089,淅川县
2001_01_26,269.4940227082344,276.5073215248777,272.3347356030738,102531.3830999871,269.37250557519087,98609.68221933433,3.732805230004386e-06,1.5300104389189475,-0.03400158477551717,0.004414195046090414,0.11769655273775216,淅川县
2001_01_28,266.1790515180168,277.5651873253715,273.23352320499606,103065.33329045575,268.9139607696677,99148.67689382906,1.862645149230957e-09,1.2758928157384373,-1.073672982340264,0.020648286973182592,0.12675013371757926,淅川县
