Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.20379458726907032,257.3861764300015,277.34522153243256,271.8305897453467,103405.04633824513,268.1215300899855,96560.12055552578,0.0,2.478801141984292,-0.36631662319595026,0.004327262534435262,嵩县
2008_01_02,0.23149532366417835,261.1139661456348,279.44269691688504,274.90251076491205,102826.18374738487,267.9895580163922,96095.51414749774,0.0,1.2418408653544253,0.19960985891089766,0.008654525068870524,嵩县
2008_01_03,0.18139431831501693,262.59613890124007,280.57056850161445,275.3193552590811,102723.0509382436,271.3983584087001,95995.70522026731,0.0,1.2072941013167582,-0.3125156446377745,0.012981787603305785,嵩县
2008_01_04,0.19964953883697392,265.514412019334,281.3491831114212,275.0036125713858,102412.49522074434,270.5279231252003,95750.50831296995,0.0,1.7589540543847078,0.21942234713239844,0.017309050137741047,嵩县
2008_01_05,0.2115191978997773,269.36782409142035,283.83233933422497,276.9923279446844,101839.02511913692,270.208363121793,95274.01865042267,1.862645149230957e-09,0.6173297230593463,0.4391621145986298,0.02163631267217631,嵩县
2008_01_06,0.19492779291336734,268.94655270427216,282.46685101995735,276.61199688061737,102116.39470400149,272.46676355453843,95505.29481162285,4.284083843231201e-08,1.4842124792674531,-0.23602883173522868,0.02596357520661157,嵩县
2008_01_07,0.14693882472299502,266.9129488387044,284.1699046336367,277.64008547749154,102164.50021548673,273.1941836785979,95559.71479119427,0.0,2.2267237088637204,-0.17396966740627484,0.030290837741046833,嵩县
2008_01_08,0.2321583347261307,267.9567171892965,285.56876874486204,277.879283880325,101591.98874799258,271.270758584879,95062.81766491287,0.0,1.0425458593826442,0.2908097094522927,0.034618100275482094,嵩县
2008_01_09,0.06784792503628403,268.1944116605306,277.2513908468477,274.12041038534466,102143.89581224594,271.3462324269136,95395.35572446062,0.0002637149541929332,-2.1705017088186938,-0.8853614075805734,0.03894536280991736,嵩县
2008_01_13,-0.00458571227866508,260.9768046985094,268.9526868054753,266.41807575582766,103943.13417880153,264.18437288020016,96861.49012355154,0.0001540036625638861,-1.8602075293387037,-0.18245982618687412,0.05625441294765841,嵩县
