Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2013_01_01,0.33750315246274165,258.5104249031835,278.493237721756,271.90612150129255,102687.96224391904,265.0841831945204,101087.32468374245,0.0,-1.0582759638534043,-2.809192781273245,0.004315374450549451,浚县
2013_01_02,0.29973929789355763,253.00844873145059,269.59700891495737,266.5776926434283,104300.44311385826,263.3694959720688,102637.57360510486,0.0,-1.4108775424379716,-1.3970684662556636,0.008630748901098903,浚县
2013_01_03,0.29756377029760295,253.1411328223441,270.27918639394466,266.0453468696507,104135.66892177536,261.9271494037083,102482.49909472688,0.0,-0.7825655665622323,1.1488561941921027,0.012946123351648351,浚县
2013_01_04,0.2725204303809501,255.94668682649723,271.6424065148882,266.6951539506484,103066.14065173225,261.99948193513166,101436.94056724124,0.0,0.19987733574708944,2.3868823676177118,0.017261497802197805,浚县
2013_01_05,0.25725706886789185,259.81923232488043,273.6272611859737,269.5357915701378,102930.23197262919,262.66662369265003,101319.19763245541,0.0,-0.5045630770786382,0.1539230236117817,0.021576872252747254,浚县
2013_01_06,0.11054548510824196,262.169899565282,275.29793796464776,271.53201915883943,102628.11433613807,265.2072926278243,101030.27009800184,0.0,-0.15632368551818981,1.9547813984687517,0.025892246703296703,浚县
2013_01_08,0.05326126164933426,263.6157195046378,275.8339104857064,270.51195647504164,103121.15515220996,265.9655434903197,101508.39533812583,4.0978193283081055e-08,-0.5477952067681727,-2.361837070170857,0.03452299560439561,浚县
2013_01_09,0.11928700390232622,264.60785639952036,273.4318240449212,269.104188153606,103036.5670687602,265.4581834129618,101424.57772092025,0.0,-0.09199752114291612,1.840431886226792,0.03883837005494505,浚县
2013_01_10,0.06996129819112597,266.8061305253184,274.78985038022057,271.13525399865,102588.20341420537,266.94941870062473,100998.34214636487,0.0,0.5961840038331623,3.3962201308249482,0.04315374450549451,浚县
2013_01_12,0.19379913193607773,264.6333750959333,279.659270782054,273.5181852035109,102128.48829165765,267.4111986603263,100558.57172776308,1.862645149230957e-09,0.6143422221579289,2.3516088021628003,0.051784493406593406,浚县
2013_01_17,0.22446997752771652,265.87477102680054,276.5162269458887,270.9750668406932,103705.03852588368,267.6848971326838,102089.25118858767,0.0,0.8283372238922466,2.9865440773954384,0.07336136565934066,浚县
2013_01_18,0.20328709031809236,266.5438906569985,277.2009957004461,272.1932757074913,102626.75663398078,267.4538337120089,101039.8419218447,0.0,0.6600813118868968,3.403271613548834,0.0776767401098901,浚县
2013_01_19,0.1351610896591171,269.65768040070776,276.55507785961805,273.6785254562543,102696.08488772603,268.50725898712227,101102.78979967521,0.003622527793294369,-0.5517394211479938,-3.1394457750494102,0.08199211456043956,浚县
2013_01_23,0.023179632519933473,269.84676687109527,278.48576795038815,274.385776410138,102016.41740960038,270.11603121777637,100459.33662062834,0.0,0.3588236125641581,0.36878171330196663,0.09925361236263736,浚县
2013_01_24,0.09151846173544714,266.33832869950123,280.2949422335431,273.4443028672871,102319.31268911721,267.93038645963475,100764.56640867327,0.0,0.8440184586884403,1.0759441109865004,0.10356898681318681,浚县
2013_01_26,0.2212224582676375,267.4591991397708,275.7044261972458,271.39723724769374,102858.09079979814,268.2299918615131,101262.23952916359,1.862645149230957e-09,-0.34907496921067205,-1.4163565918767709,0.11219973571428571,浚县
2013_02_01,0.18048972654914008,269.1700429637146,278.5473137575761,273.8965071516261,102997.53422086997,269.777205990196,101409.85087683378,1.2399743563566302e-05,-0.5404204842777597,-2.3734716402959233,0.13809198241758244,浚县
2013_02_02,0.25540164048564634,270.2718127892436,278.7349163414451,275.3457186514267,102797.40900998742,269.83472006244654,101213.09249477646,0.003370101476780837,-1.2143791722386263,0.5380969652616372,0.14240735686813186,浚县
2013_02_04,0.10781482295818241,268.847627381855,274.56488158294115,272.47720436092266,102782.14739369223,270.97119712529616,101178.11395399137,0.002372848174602359,-0.8301365158473311,-3.325067471134274,0.15103810576923077,浚县
2013_02_09,0.2723055039347969,268.874763253179,279.7540729575784,273.77089176315735,102378.79687173363,267.84663610600734,100799.44441421298,8.325736704847356e-08,0.14385574169947976,1.5976148512663684,0.17261497802197803,浚县
2013_02_12,0.19657201091146087,264.16238281067217,279.67714160859595,274.1736420584001,102713.36546606326,269.13209459564234,101141.53317609026,0.0,0.8321245558963841,1.6298780260610901,0.18556110137362639,浚县
2013_02_13,0.2602885154255991,269.1035268399066,281.398892566475,276.50641955459076,102182.81284356775,270.6114641131361,100626.91871557909,0.0,0.36536984692911323,2.3228380352077105,0.18987647582417583,浚县
