Date,NDVI,dewpoint_2m_temperature,maximum_2m_air_temperature,mean_2m_air_temperature,mean_sea_level_pressure,minimum_2m_air_temperature,surface_pressure,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,X,Name
2008_01_01,0.31789417242359946,260.33687424007394,277.87506341070275,271.4047723413104,103277.54853589354,266.7381419470557,101233.20371457936,0.0,0.2069519344493395,1.090339829471858,0.004327262534435262,文峰区
2008_01_02,0.30036670455656256,261.8815387104771,280.52216389115887,274.3235015962223,102672.01953364603,266.8331314498466,100667.9877078652,0.0,0.7171307737973716,0.9026622021856253,0.008654525068870524,文峰区
2008_01_03,0.21556247836717812,261.23109428025356,280.776677625037,275.1050908508824,102753.51796510814,269.90273517477505,100738.87032615927,0.0,-0.1505647597511515,-0.40847340614821426,0.012981787603305785,文峰区
2008_01_04,0.22016479112558907,264.01230881279076,280.47405334691274,273.1953394181196,102348.68304791798,267.9061287488722,100349.22794127102,0.0,0.31761135849648,0.9632455142660005,0.017309050137741047,文峰区
2008_01_05,0.26517047768647645,265.42983688754066,283.4518979605383,275.769405950408,101831.3672171693,267.56904441243,99861.4028300921,1.862645149230957e-09,0.6246284880411836,0.7514297762317892,0.02163631267217631,文峰区
2008_01_06,0.1379398356570956,265.9992732273465,280.68062051084456,275.2073067775711,102172.75707503677,269.84900243735854,100175.5831081632,4.284083843231201e-08,0.3834621139911912,-2.039294298058902,0.02596357520661157,文峰区
2008_01_08,0.22905638816104543,268.3359445713737,284.870466313801,277.1859427337025,101724.58076491593,271.3167325011897,99746.03046066908,0.0,-0.06567112003863543,-1.07687001880141,0.034618100275482094,文峰区
2008_01_27,0.05383932149526835,263.9469092884976,274.3622638603811,270.8693886369189,102978.7721477773,267.11140536678676,100916.07510904934,0.0003240081782895179,0.11356465816285091,1.114062324583903,0.11683608842975207,文峰区
2008_01_31,0.2044674100907906,262.01616585778714,275.1091613053806,270.11114950677876,103271.32723660093,264.6909755550514,101209.41191419968,0.0,0.22172508108980438,0.6818379256688916,0.13414513856749313,文峰区
2008_02_03,0.17192466752506833,263.88642852020615,276.68016467069396,271.1138636033351,102605.43428316084,266.81356894707386,100561.98727085718,0.0,-0.4836577177834517,0.31892870970570053,0.1471269261707989,文峰区
2008_02_04,0.10801844870534744,264.51434195461945,277.339255452781,272.9817415385336,102712.78325230342,267.1951654927784,100670.02269767465,1.862645149230957e-09,0.06636553022307277,-0.40188854925023526,0.15145418870523417,文峰区
2008_02_05,0.23603052456452278,260.4014702973061,275.79160997789677,270.8684798523516,103191.18495424147,266.5153573505855,101128.09999704968,4.284083843231201e-08,0.08159702807304035,-1.7366265902507516,0.15578145123966944,文峰区
2008_02_06,0.21378074729678165,262.8841154678664,276.9628177937152,271.8746952636676,102867.7445239588,266.7124192108788,100819.16643880292,0.0,-0.29503908283178076,1.4088594487162296,0.16010871377410468,文峰区
2008_02_07,0.14492765249250622,262.2996140054971,277.09651415852164,272.8670454677098,102837.31644880316,267.93227177092854,100786.69625835441,0.0,0.3471302736755882,-1.441441302773858,0.16443597630853996,文峰区
2008_02_08,0.23960771154877689,257.51038886737865,276.0089029488443,270.8534800883681,103216.89803761695,266.6934285378435,101151.84093297852,0.0,0.7952950595098482,-1.2428404635662942,0.16876323884297523,文峰区
2008_02_09,0.23394733589953,260.1361874976264,276.4958608293686,272.133428437907,102878.81586948283,266.99728151475307,100834.58558011097,0.0,0.3827105302003877,1.5565492236898355,0.17309050137741047,文峰区
2008_02_10,0.20242215068787742,262.60905169479076,278.8558984169258,273.9244094911964,102838.18574566393,269.3459603314499,100806.52151799451,2.1420419216156006e-08,-0.17410108941467994,-1.2525685163150186,0.17741776391184574,文峰区
2008_02_13,0.2107005767520402,259.1634799438897,278.5942221659116,273.71239481423044,103034.88088731257,266.86887472882125,100998.76615686856,0.0,0.5352538349873062,0.6104060384484501,0.19039955151515153,文峰区
2008_02_14,0.24114844584850842,261.6970086116972,282.3692636522755,274.82108550583064,102799.90643235027,268.5652497170985,100780.50252417727,1.862645149230957e-09,0.7245301746479003,-0.27206187772270407,0.19472681404958678,文峰区
2008_02_15,0.19915625426785563,263.7252420976956,280.00120251204845,274.73677700449014,102927.97504142711,269.43876854809434,100898.28022826402,4.284083843231201e-08,-0.2111817003185281,-1.7839048550955396,0.19905407658402205,文峰区
2008_02_16,0.2163898235247562,263.10156694752334,280.4851960031887,274.91944221856403,103342.26964433637,270.79097317476965,101307.6251514619,0.0,-0.5184094030634029,-1.4404056962716818,0.20338133911845732,文峰区
2008_02_17,0.12226833349864268,264.73245583823024,279.82232774744705,276.2110607045841,103622.17301460715,270.54331393841534,101581.40525086492,1.3302796177841235e-05,-0.8820093682101439,0.6339823771441708,0.20770860165289257,文峰区
2008_02_18,0.29723823034586566,268.7623278866124,280.17310299733816,275.4187425049744,103353.95520030615,270.555128936109,101329.11597007583,1.266390711383704e-06,0.4301666848273922,2.114875877543795,0.21203586418732784,文峰区
2008_02_19,0.13144917389987062,268.82804784360343,284.70328789156747,277.2236849615975,102867.12082246841,270.9003738919378,100876.17908071619,0.0,0.39752697032968853,0.17526721749729002,0.21636312672176308,文峰区
2008_02_20,0.17538147294855103,268.497089241981,285.8079868836396,278.6579083059696,102323.70275002373,271.58605296843047,100349.59992115616,0.0,0.658804175149064,1.7159022307355518,0.22069038925619835,文峰区
2008_02_21,0.25603271366333047,269.5746629376086,291.0969075259538,282.3472517825974,101379.2554613819,272.1913273849778,99445.63692121123,1.7111114876377426e-05,1.124971351914915,1.4516344115641175,0.22501765179063363,文峰区
2008_02_23,0.1909008358034466,264.236244889974,277.15826476832416,273.6847789461455,103514.0323598898,269.907500984214,101444.62732423321,0.0013824189563804486,-1.1637712480062798,-3.534004403855664,0.23367217685950414,文峰区
2008_02_26,0.09646926640889375,263.4463785102991,281.6470509918711,276.4319460909461,103109.6469425087,272.34197823814765,101100.25394752432,0.0,1.1520485931120854,-0.44839463970400706,0.24665396446280993,文峰区
2008_02_27,0.2930524055753043,265.16464715507357,287.3278378172397,280.3658866765455,102514.45304325008,273.384928271597,100547.86891920345,1.862645149230957e-09,1.3706407094586541,1.191428739962873,0.2509812269972452,文峰区
2008_02_28,0.27321103914938494,261.41236222496906,290.8341563726297,283.164626214012,101540.22424459142,275.7783321605462,99602.70724137312,4.284083843231201e-08,3.3966758653185507,-0.9767921297248205,0.25530848953168045,文峰区
2008_02_29,0.2871118594181418,263.68472412264833,287.9242480637681,282.5364399333012,101527.99738671817,277.1555240204226,99582.69481596141,0.0,0.7194351951869602,1.0263598923271657,0.2596357520661157,文峰区
2008_03_01,0.18963378201545122,261.23238090679,289.8680263686657,284.9207579881513,101614.26850572591,280.4219306163874,99666.03781539656,0.0,4.322250472494685,-1.688135599527987,0.263963014600551,文峰区
